business_id,year,month,day,hour,minute,second
46QWVor8H5eUDNYnx-fMnw,2017,5,2,4,16,18
46QWVor8H5eUDNYnx-fMnw,2017,5,14,17,45,38
46QWVor8H5eUDNYnx-fMnw,2017,6,24,21,44,2
46QWVor8H5eUDNYnx-fMnw,2017,7,2,19,7,12
46QWVor8H5eUDNYnx-fMnw,2017,7,9,18,53,18
46QWVor8H5eUDNYnx-fMnw,2017,7,9,19,6,22
46QWVor8H5eUDNYnx-fMnw,2017,7,16,21,17,5
46QWVor8H5eUDNYnx-fMnw,2017,8,2,0,50,10
46QWVor8H5eUDNYnx-fMnw,2017,9,13,16,3,38
46QWVor8H5eUDNYnx-fMnw,2017,9,17,7,29,0
46QWVor8H5eUDNYnx-fMnw,2017,9,17,19,29,43
46QWVor8H5eUDNYnx-fMnw,2017,9,26,22,21,18
46QWVor8H5eUDNYnx-fMnw,2017,9,30,17,48,14
46QWVor8H5eUDNYnx-fMnw,2017,11,11,20,28,11
46QWVor8H5eUDNYnx-fMnw,2017,11,25,19,57,18
46QWVor8H5eUDNYnx-fMnw,2017,12,5,20,7,22
46QWVor8H5eUDNYnx-fMnw,2017,12,20,18,38,12
46QWVor8H5eUDNYnx-fMnw,2017,12,23,19,3,32
46QWVor8H5eUDNYnx-fMnw,2018,1,13,23,55,17
46QWVor8H5eUDNYnx-fMnw,2018,1,29,20,19,21
46QWVor8H5eUDNYnx-fMnw,2018,2,11,18,11,44
46QWVor8H5eUDNYnx-fMnw,2018,2,25,18,27,59
46QWVor8H5eUDNYnx-fMnw,2018,3,19,20,24,36
46QWVor8H5eUDNYnx-fMnw,2018,4,4,22,21,53
46QWVor8H5eUDNYnx-fMnw,2018,4,4,22,28,16
46QWVor8H5eUDNYnx-fMnw,2018,4,27,17,30,47
46QWVor8H5eUDNYnx-fMnw,2018,5,13,17,25,47
46QWVor8H5eUDNYnx-fMnw,2018,5,24,2,35,46
46QWVor8H5eUDNYnx-fMnw,2018,5,25,19,38,21
46QWVor8H5eUDNYnx-fMnw,2018,5,30,19,3,29
46QWVor8H5eUDNYnx-fMnw,2018,6,20,20,22,2
46QWVor8H5eUDNYnx-fMnw,2018,7,27,17,50,51
46QWVor8H5eUDNYnx-fMnw,2018,8,12,21,37,0
46QWVor8H5eUDNYnx-fMnw,2018,8,12,22,4,10
46QWVor8H5eUDNYnx-fMnw,2018,8,18,19,46,34
46QWVor8H5eUDNYnx-fMnw,2018,9,10,23,41,39
46QWVor8H5eUDNYnx-fMnw,2018,9,12,22,43,49
46QWVor8H5eUDNYnx-fMnw,2018,9,25,19,9,59
46QWVor8H5eUDNYnx-fMnw,2018,10,26,20,28,47
46QWVor8H5eUDNYnx-fMnw,2018,11,4,18,28,18
46QWVor8H5eUDNYnx-fMnw,2018,11,11,18,10,53
46QWVor8H5eUDNYnx-fMnw,2018,11,27,19,11,58
46QWVor8H5eUDNYnx-fMnw,2018,11,30,0,47,7
46QWVor8H5eUDNYnx-fMnw,2019,1,6,19,28,42
46QWVor8H5eUDNYnx-fMnw,2019,1,27,19,55,17
46QWVor8H5eUDNYnx-fMnw,2019,4,3,18,34,40
46QWVor8H5eUDNYnx-fMnw,2019,5,17,17,32,5
46QWVor8H5eUDNYnx-fMnw,2019,6,16,20,55,42
46QWVor8H5eUDNYnx-fMnw,2019,6,24,19,38,15
46QWVor8H5eUDNYnx-fMnw,2019,7,21,22,22,7
46QWVor8H5eUDNYnx-fMnw,2019,9,28,5,37,58
46QWVor8H5eUDNYnx-fMnw,2019,12,1,20,13,36
46Tp9MfHruBf2ReaU5SZBg,2016,1,6,2,45,8
46U2P2DTugoUjV1Y1JnQlg,2011,8,26,23,48,39
46U2P2DTugoUjV1Y1JnQlg,2013,6,9,21,32,15
46U2P2DTugoUjV1Y1JnQlg,2015,1,29,1,54,15
46UHF46E1z-W2dOmhv-Fng,2010,8,23,5,53,21
46UHF46E1z-W2dOmhv-Fng,2010,10,1,3,38,36
46UHF46E1z-W2dOmhv-Fng,2011,4,12,0,11,33
46UHF46E1z-W2dOmhv-Fng,2011,4,17,8,34,20
46UHF46E1z-W2dOmhv-Fng,2011,4,20,2,55,31
46UHF46E1z-W2dOmhv-Fng,2011,5,13,0,59,4
46UHF46E1z-W2dOmhv-Fng,2011,7,31,0,30,33
46UHF46E1z-W2dOmhv-Fng,2011,8,3,0,36,8
46UHF46E1z-W2dOmhv-Fng,2011,8,3,0,36,26
46UHF46E1z-W2dOmhv-Fng,2011,9,4,6,8,35
46UHF46E1z-W2dOmhv-Fng,2011,9,18,20,32,9
46UHF46E1z-W2dOmhv-Fng,2011,10,1,2,59,23
46UHF46E1z-W2dOmhv-Fng,2011,10,17,2,13,3
46UHF46E1z-W2dOmhv-Fng,2011,10,18,6,2,28
46UHF46E1z-W2dOmhv-Fng,2011,10,22,1,9,26
46UHF46E1z-W2dOmhv-Fng,2011,11,1,3,52,26
46UHF46E1z-W2dOmhv-Fng,2011,11,7,1,29,19
46UHF46E1z-W2dOmhv-Fng,2011,11,7,6,7,14
46UHF46E1z-W2dOmhv-Fng,2011,11,13,5,42,9
46UHF46E1z-W2dOmhv-Fng,2011,11,16,10,23,2
46UHF46E1z-W2dOmhv-Fng,2011,11,19,1,54,0
46UHF46E1z-W2dOmhv-Fng,2011,11,19,7,12,54
46UHF46E1z-W2dOmhv-Fng,2011,12,18,1,16,48
46UHF46E1z-W2dOmhv-Fng,2011,12,31,8,19,17
46UHF46E1z-W2dOmhv-Fng,2012,1,1,7,14,30
46UHF46E1z-W2dOmhv-Fng,2012,1,21,6,24,44
46UHF46E1z-W2dOmhv-Fng,2012,2,11,12,0,31
46UHF46E1z-W2dOmhv-Fng,2012,2,15,12,45,33
46UHF46E1z-W2dOmhv-Fng,2012,2,16,9,35,36
46UHF46E1z-W2dOmhv-Fng,2012,2,17,23,53,7
46UHF46E1z-W2dOmhv-Fng,2012,2,23,9,2,9
46UHF46E1z-W2dOmhv-Fng,2012,3,1,18,56,45
46UHF46E1z-W2dOmhv-Fng,2012,3,4,21,16,17
46UHF46E1z-W2dOmhv-Fng,2012,4,7,0,43,30
46UHF46E1z-W2dOmhv-Fng,2012,4,8,5,43,59
46UHF46E1z-W2dOmhv-Fng,2012,5,10,8,26,3
46UHF46E1z-W2dOmhv-Fng,2012,5,16,2,16,13
46UHF46E1z-W2dOmhv-Fng,2012,6,7,9,10,21
46UHF46E1z-W2dOmhv-Fng,2012,7,7,20,7,46
46UHF46E1z-W2dOmhv-Fng,2012,7,10,3,17,58
46UHF46E1z-W2dOmhv-Fng,2012,7,27,9,3,11
46UHF46E1z-W2dOmhv-Fng,2012,8,30,4,14,4
46UHF46E1z-W2dOmhv-Fng,2012,9,9,5,25,1
46UHF46E1z-W2dOmhv-Fng,2012,10,5,0,49,24
46UHF46E1z-W2dOmhv-Fng,2012,10,16,9,58,41
46UHF46E1z-W2dOmhv-Fng,2012,10,23,1,18,47
46UHF46E1z-W2dOmhv-Fng,2012,11,6,8,3,27
46UHF46E1z-W2dOmhv-Fng,2012,11,20,3,16,41
46UHF46E1z-W2dOmhv-Fng,2013,1,5,2,50,9
46UHF46E1z-W2dOmhv-Fng,2013,1,28,3,22,21
46UHF46E1z-W2dOmhv-Fng,2013,2,6,4,33,30
46UHF46E1z-W2dOmhv-Fng,2013,3,21,19,23,20
46UHF46E1z-W2dOmhv-Fng,2013,4,11,4,57,38
46UHF46E1z-W2dOmhv-Fng,2013,4,15,1,31,46
46UHF46E1z-W2dOmhv-Fng,2013,4,17,5,6,58
46UHF46E1z-W2dOmhv-Fng,2013,6,2,6,31,16
46UHF46E1z-W2dOmhv-Fng,2013,6,22,23,19,47
46UHF46E1z-W2dOmhv-Fng,2013,7,19,2,35,54
46UHF46E1z-W2dOmhv-Fng,2013,8,16,4,23,34
46UHF46E1z-W2dOmhv-Fng,2013,10,8,3,26,2
46UHF46E1z-W2dOmhv-Fng,2013,10,23,2,18,0
46UHF46E1z-W2dOmhv-Fng,2013,10,26,0,59,44
46UHF46E1z-W2dOmhv-Fng,2013,10,30,6,7,22
46UHF46E1z-W2dOmhv-Fng,2013,11,20,22,27,4
46UHF46E1z-W2dOmhv-Fng,2013,11,29,21,59,0
46UHF46E1z-W2dOmhv-Fng,2013,12,1,10,8,13
46UHF46E1z-W2dOmhv-Fng,2013,12,31,23,32,10
46UHF46E1z-W2dOmhv-Fng,2014,1,3,5,40,30
46UHF46E1z-W2dOmhv-Fng,2014,2,15,1,19,3
46UHF46E1z-W2dOmhv-Fng,2014,2,22,2,40,1
46UHF46E1z-W2dOmhv-Fng,2014,3,22,7,30,43
46UHF46E1z-W2dOmhv-Fng,2014,4,2,2,37,52
46UHF46E1z-W2dOmhv-Fng,2014,4,4,19,38,34
46UHF46E1z-W2dOmhv-Fng,2014,6,6,6,2,52
46UHF46E1z-W2dOmhv-Fng,2014,6,27,3,55,47
46UHF46E1z-W2dOmhv-Fng,2014,6,27,5,45,8
46UHF46E1z-W2dOmhv-Fng,2014,8,16,1,46,43
46UHF46E1z-W2dOmhv-Fng,2014,9,4,2,35,19
46UHF46E1z-W2dOmhv-Fng,2014,9,8,20,8,26
46UHF46E1z-W2dOmhv-Fng,2014,10,7,1,20,49
46UHF46E1z-W2dOmhv-Fng,2014,10,9,4,14,7
46UHF46E1z-W2dOmhv-Fng,2014,10,10,3,39,21
46UHF46E1z-W2dOmhv-Fng,2014,11,2,0,33,47
46UHF46E1z-W2dOmhv-Fng,2014,11,2,3,43,34
46UHF46E1z-W2dOmhv-Fng,2014,11,8,2,51,22
46UHF46E1z-W2dOmhv-Fng,2014,11,14,2,9,32
46UHF46E1z-W2dOmhv-Fng,2014,11,18,17,14,47
46UHF46E1z-W2dOmhv-Fng,2015,1,6,6,26,46
46UHF46E1z-W2dOmhv-Fng,2015,2,14,1,55,30
46UHF46E1z-W2dOmhv-Fng,2015,2,22,2,50,54
46UHF46E1z-W2dOmhv-Fng,2015,2,23,7,14,55
46UHF46E1z-W2dOmhv-Fng,2015,3,21,20,33,41
46UHF46E1z-W2dOmhv-Fng,2015,4,3,13,43,50
46UHF46E1z-W2dOmhv-Fng,2015,4,11,0,14,58
46UHF46E1z-W2dOmhv-Fng,2015,4,12,1,27,24
46UHF46E1z-W2dOmhv-Fng,2015,4,29,23,0,31
46UHF46E1z-W2dOmhv-Fng,2015,5,10,4,45,18
46UHF46E1z-W2dOmhv-Fng,2015,5,13,14,0,10
46UHF46E1z-W2dOmhv-Fng,2015,7,4,7,1,12
46UHF46E1z-W2dOmhv-Fng,2015,7,14,8,16,21
46UHF46E1z-W2dOmhv-Fng,2015,7,25,4,11,4
46UHF46E1z-W2dOmhv-Fng,2015,10,2,1,12,16
46UHF46E1z-W2dOmhv-Fng,2015,11,9,5,49,14
46UHF46E1z-W2dOmhv-Fng,2015,11,12,4,50,54
46UHF46E1z-W2dOmhv-Fng,2015,11,14,22,53,16
46UHF46E1z-W2dOmhv-Fng,2015,11,19,3,34,42
46UHF46E1z-W2dOmhv-Fng,2016,2,2,7,13,1
46UHF46E1z-W2dOmhv-Fng,2016,2,3,1,25,2
46UHF46E1z-W2dOmhv-Fng,2016,2,25,2,49,3
46UHF46E1z-W2dOmhv-Fng,2016,4,1,1,48,48
46UHF46E1z-W2dOmhv-Fng,2016,5,4,23,12,51
46UHF46E1z-W2dOmhv-Fng,2016,5,17,3,25,22
46UHF46E1z-W2dOmhv-Fng,2016,6,20,0,32,27
46UHF46E1z-W2dOmhv-Fng,2016,7,30,2,50,42
46UHF46E1z-W2dOmhv-Fng,2017,2,9,1,30,56
46UHF46E1z-W2dOmhv-Fng,2017,2,16,3,55,40
46UHF46E1z-W2dOmhv-Fng,2017,3,9,4,9,7
46UHF46E1z-W2dOmhv-Fng,2017,4,21,8,15,28
46UHF46E1z-W2dOmhv-Fng,2017,5,28,0,47,22
46UHF46E1z-W2dOmhv-Fng,2017,6,1,7,29,51
46UHF46E1z-W2dOmhv-Fng,2017,6,18,20,52,3
46UHF46E1z-W2dOmhv-Fng,2017,9,8,2,28,35
46UHF46E1z-W2dOmhv-Fng,2017,9,16,3,29,19
46UHF46E1z-W2dOmhv-Fng,2017,9,16,3,29,47
46UHF46E1z-W2dOmhv-Fng,2018,2,3,4,9,26
46UHF46E1z-W2dOmhv-Fng,2018,5,31,1,28,23
46UHF46E1z-W2dOmhv-Fng,2018,9,23,8,48,48
46UHF46E1z-W2dOmhv-Fng,2018,10,13,2,22,48
46UHF46E1z-W2dOmhv-Fng,2019,5,4,6,49,22
46UHF46E1z-W2dOmhv-Fng,2019,8,23,0,36,10
46WbLxd3WBO-Hm4HzbHELA,2011,6,8,0,37,18
46WbLxd3WBO-Hm4HzbHELA,2011,9,30,21,20,12
46X4WKmeNqF0ZUWrFp2tAA,2011,8,26,15,50,32
46X4WKmeNqF0ZUWrFp2tAA,2012,4,11,23,9,36
46X4WKmeNqF0ZUWrFp2tAA,2015,9,9,19,9,21
46XwFClflfUmBI2eA9Py-g,2018,4,8,1,11,40
46XwFClflfUmBI2eA9Py-g,2018,5,3,23,7,31
46XwFClflfUmBI2eA9Py-g,2018,7,13,1,17,27
46XwFClflfUmBI2eA9Py-g,2019,2,14,4,40,28
46hnat0aLao-qYWZkN9aBg,2010,2,24,18,35,53
46hnat0aLao-qYWZkN9aBg,2010,4,24,19,8,43
46hnat0aLao-qYWZkN9aBg,2010,5,8,3,10,6
46hnat0aLao-qYWZkN9aBg,2010,7,4,0,4,56
46hnat0aLao-qYWZkN9aBg,2010,9,5,5,38,20
46hnat0aLao-qYWZkN9aBg,2010,9,11,19,38,52
46hnat0aLao-qYWZkN9aBg,2010,9,12,1,40,37
46hnat0aLao-qYWZkN9aBg,2010,9,17,2,11,14
46hnat0aLao-qYWZkN9aBg,2010,9,19,3,3,1
46hnat0aLao-qYWZkN9aBg,2010,10,7,2,30,17
46hnat0aLao-qYWZkN9aBg,2010,10,8,19,4,45
46hnat0aLao-qYWZkN9aBg,2010,10,28,3,21,21
46hnat0aLao-qYWZkN9aBg,2010,11,11,19,44,50
46hnat0aLao-qYWZkN9aBg,2010,11,13,18,41,7
46hnat0aLao-qYWZkN9aBg,2010,11,20,23,34,46
46hnat0aLao-qYWZkN9aBg,2010,11,27,22,30,50
46hnat0aLao-qYWZkN9aBg,2010,12,3,1,49,59
46hnat0aLao-qYWZkN9aBg,2010,12,4,19,6,58
46hnat0aLao-qYWZkN9aBg,2010,12,9,20,0,58
46hnat0aLao-qYWZkN9aBg,2011,1,9,3,59,7
46hnat0aLao-qYWZkN9aBg,2011,1,15,18,46,24
46hnat0aLao-qYWZkN9aBg,2011,1,15,18,46,44
46hnat0aLao-qYWZkN9aBg,2011,1,16,0,17,12
46hnat0aLao-qYWZkN9aBg,2011,1,23,0,46,57
46hnat0aLao-qYWZkN9aBg,2011,1,26,19,31,49
46hnat0aLao-qYWZkN9aBg,2011,1,28,2,16,51
46hnat0aLao-qYWZkN9aBg,2011,1,28,19,25,23
46hnat0aLao-qYWZkN9aBg,2011,1,29,3,12,38
46hnat0aLao-qYWZkN9aBg,2011,1,29,18,39,7
46hnat0aLao-qYWZkN9aBg,2011,2,2,1,50,22
46hnat0aLao-qYWZkN9aBg,2011,2,11,2,38,5
46hnat0aLao-qYWZkN9aBg,2011,2,12,19,27,34
46hnat0aLao-qYWZkN9aBg,2011,2,17,2,51,33
46hnat0aLao-qYWZkN9aBg,2011,2,20,1,41,25
46hnat0aLao-qYWZkN9aBg,2011,3,5,2,55,6
46hnat0aLao-qYWZkN9aBg,2011,3,5,4,49,14
46hnat0aLao-qYWZkN9aBg,2011,3,6,2,32,43
46hnat0aLao-qYWZkN9aBg,2011,3,12,2,9,41
46hnat0aLao-qYWZkN9aBg,2011,3,12,4,50,39
46hnat0aLao-qYWZkN9aBg,2011,3,12,19,58,18
46hnat0aLao-qYWZkN9aBg,2011,3,19,20,48,44
46hnat0aLao-qYWZkN9aBg,2011,3,25,1,44,58
46hnat0aLao-qYWZkN9aBg,2011,3,26,4,9,3
46hnat0aLao-qYWZkN9aBg,2011,3,31,4,1,26
46hnat0aLao-qYWZkN9aBg,2011,4,3,2,18,2
46hnat0aLao-qYWZkN9aBg,2011,4,3,4,39,40
46hnat0aLao-qYWZkN9aBg,2011,4,6,2,58,20
46hnat0aLao-qYWZkN9aBg,2011,4,6,2,59,35
46hnat0aLao-qYWZkN9aBg,2011,4,7,2,55,46
46hnat0aLao-qYWZkN9aBg,2011,4,7,18,54,0
46hnat0aLao-qYWZkN9aBg,2011,4,8,1,14,33
46hnat0aLao-qYWZkN9aBg,2011,4,9,22,4,49
46hnat0aLao-qYWZkN9aBg,2011,4,10,4,30,0
46hnat0aLao-qYWZkN9aBg,2011,4,14,19,21,31
46hnat0aLao-qYWZkN9aBg,2011,4,16,1,38,41
46hnat0aLao-qYWZkN9aBg,2011,4,20,6,27,2
46hnat0aLao-qYWZkN9aBg,2011,4,21,3,8,27
46hnat0aLao-qYWZkN9aBg,2011,4,21,3,21,42
46hnat0aLao-qYWZkN9aBg,2011,4,21,3,30,58
46hnat0aLao-qYWZkN9aBg,2011,4,21,14,25,7
46hnat0aLao-qYWZkN9aBg,2011,4,22,15,1,50
46hnat0aLao-qYWZkN9aBg,2011,4,22,22,38,3
46hnat0aLao-qYWZkN9aBg,2011,4,23,19,25,7
46hnat0aLao-qYWZkN9aBg,2011,4,24,6,6,34
46hnat0aLao-qYWZkN9aBg,2011,4,26,6,1,7
46hnat0aLao-qYWZkN9aBg,2011,4,27,8,1,51
46hnat0aLao-qYWZkN9aBg,2011,4,28,13,48,9
46hnat0aLao-qYWZkN9aBg,2011,4,28,20,45,25
46hnat0aLao-qYWZkN9aBg,2011,4,29,13,58,52
46hnat0aLao-qYWZkN9aBg,2011,4,30,7,28,38
46hnat0aLao-qYWZkN9aBg,2011,4,30,14,50,34
46hnat0aLao-qYWZkN9aBg,2011,4,30,20,0,56
46hnat0aLao-qYWZkN9aBg,2011,5,1,8,8,32
46hnat0aLao-qYWZkN9aBg,2011,5,1,17,57,10
46hnat0aLao-qYWZkN9aBg,2011,5,1,22,44,51
46hnat0aLao-qYWZkN9aBg,2011,5,2,7,18,1
46hnat0aLao-qYWZkN9aBg,2011,5,2,14,49,8
46hnat0aLao-qYWZkN9aBg,2011,5,3,7,31,45
46hnat0aLao-qYWZkN9aBg,2011,5,3,14,17,8
46hnat0aLao-qYWZkN9aBg,2011,5,4,13,47,46
46hnat0aLao-qYWZkN9aBg,2011,5,5,7,21,50
46hnat0aLao-qYWZkN9aBg,2011,5,5,14,7,12
46hnat0aLao-qYWZkN9aBg,2011,5,6,14,13,17
46hnat0aLao-qYWZkN9aBg,2011,5,7,7,43,36
46hnat0aLao-qYWZkN9aBg,2011,5,7,19,25,39
46hnat0aLao-qYWZkN9aBg,2011,5,8,22,54,18
46hnat0aLao-qYWZkN9aBg,2011,5,9,2,55,57
46hnat0aLao-qYWZkN9aBg,2011,5,9,13,47,33
46hnat0aLao-qYWZkN9aBg,2011,5,11,13,19,59
46hnat0aLao-qYWZkN9aBg,2011,5,12,13,21,22
46hnat0aLao-qYWZkN9aBg,2011,5,13,14,5,2
46hnat0aLao-qYWZkN9aBg,2011,5,14,23,34,20
46hnat0aLao-qYWZkN9aBg,2011,5,15,7,21,15
46hnat0aLao-qYWZkN9aBg,2011,5,15,18,36,21
46hnat0aLao-qYWZkN9aBg,2011,5,16,13,9,0
46hnat0aLao-qYWZkN9aBg,2011,5,18,3,40,27
46hnat0aLao-qYWZkN9aBg,2011,5,19,23,7,40
46hnat0aLao-qYWZkN9aBg,2011,5,20,2,7,1
46hnat0aLao-qYWZkN9aBg,2011,5,20,13,40,35
46hnat0aLao-qYWZkN9aBg,2011,5,21,2,41,22
46hnat0aLao-qYWZkN9aBg,2011,5,21,8,2,41
46hnat0aLao-qYWZkN9aBg,2011,5,21,21,10,18
46hnat0aLao-qYWZkN9aBg,2011,5,25,13,11,48
46hnat0aLao-qYWZkN9aBg,2011,5,28,8,8,56
46hnat0aLao-qYWZkN9aBg,2011,5,29,0,1,17
46hnat0aLao-qYWZkN9aBg,2011,5,29,16,14,16
46hnat0aLao-qYWZkN9aBg,2011,5,29,18,50,26
46hnat0aLao-qYWZkN9aBg,2011,6,2,13,43,17
46hnat0aLao-qYWZkN9aBg,2011,6,4,7,28,23
46hnat0aLao-qYWZkN9aBg,2011,6,4,15,29,12
46hnat0aLao-qYWZkN9aBg,2011,6,5,8,24,48
46hnat0aLao-qYWZkN9aBg,2011,6,5,17,12,53
46hnat0aLao-qYWZkN9aBg,2011,6,5,21,24,59
46hnat0aLao-qYWZkN9aBg,2011,6,6,13,55,47
46hnat0aLao-qYWZkN9aBg,2011,6,7,13,3,53
46hnat0aLao-qYWZkN9aBg,2011,6,8,12,59,42
46hnat0aLao-qYWZkN9aBg,2011,6,9,7,27,1
46hnat0aLao-qYWZkN9aBg,2011,6,10,7,8,19
46hnat0aLao-qYWZkN9aBg,2011,6,10,13,20,54
46hnat0aLao-qYWZkN9aBg,2011,6,12,0,17,12
46hnat0aLao-qYWZkN9aBg,2011,6,12,1,29,4
46hnat0aLao-qYWZkN9aBg,2011,6,12,2,56,24
46hnat0aLao-qYWZkN9aBg,2011,6,12,21,57,6
46hnat0aLao-qYWZkN9aBg,2011,6,16,14,36,47
46hnat0aLao-qYWZkN9aBg,2011,6,16,16,39,34
46hnat0aLao-qYWZkN9aBg,2011,6,17,14,26,17
46hnat0aLao-qYWZkN9aBg,2011,6,17,20,59,43
46hnat0aLao-qYWZkN9aBg,2011,6,19,5,3,23
46hnat0aLao-qYWZkN9aBg,2011,6,19,5,5,15
46hnat0aLao-qYWZkN9aBg,2011,6,20,13,55,35
46hnat0aLao-qYWZkN9aBg,2011,6,22,0,57,1
46hnat0aLao-qYWZkN9aBg,2011,6,22,2,53,47
46hnat0aLao-qYWZkN9aBg,2011,6,22,7,20,36
46hnat0aLao-qYWZkN9aBg,2011,6,22,14,30,43
46hnat0aLao-qYWZkN9aBg,2011,6,23,7,34,23
46hnat0aLao-qYWZkN9aBg,2011,6,24,7,7,29
46hnat0aLao-qYWZkN9aBg,2011,6,25,7,18,39
46hnat0aLao-qYWZkN9aBg,2011,6,26,13,22,1
46hnat0aLao-qYWZkN9aBg,2011,6,27,13,50,15
46hnat0aLao-qYWZkN9aBg,2011,6,28,13,48,41
46hnat0aLao-qYWZkN9aBg,2011,6,29,13,49,4
46hnat0aLao-qYWZkN9aBg,2011,6,30,13,17,16
46hnat0aLao-qYWZkN9aBg,2011,7,1,3,0,12
46hnat0aLao-qYWZkN9aBg,2011,7,1,7,29,58
46hnat0aLao-qYWZkN9aBg,2011,7,1,14,11,1
46hnat0aLao-qYWZkN9aBg,2011,7,1,21,20,23
46hnat0aLao-qYWZkN9aBg,2011,7,2,16,5,50
46hnat0aLao-qYWZkN9aBg,2011,7,2,19,42,3
46hnat0aLao-qYWZkN9aBg,2011,7,2,21,17,27
46hnat0aLao-qYWZkN9aBg,2011,7,3,4,8,50
46hnat0aLao-qYWZkN9aBg,2011,7,3,4,9,59
46hnat0aLao-qYWZkN9aBg,2011,7,3,7,10,56
46hnat0aLao-qYWZkN9aBg,2011,7,4,18,15,14
46hnat0aLao-qYWZkN9aBg,2011,7,5,16,46,25
46hnat0aLao-qYWZkN9aBg,2011,7,5,22,5,32
46hnat0aLao-qYWZkN9aBg,2011,7,6,14,0,48
46hnat0aLao-qYWZkN9aBg,2011,7,6,21,51,43
46hnat0aLao-qYWZkN9aBg,2011,7,7,13,51,59
46hnat0aLao-qYWZkN9aBg,2011,7,7,16,15,1
46hnat0aLao-qYWZkN9aBg,2011,7,8,16,59,48
46hnat0aLao-qYWZkN9aBg,2011,7,9,18,9,49
46hnat0aLao-qYWZkN9aBg,2011,7,10,2,23,30
46hnat0aLao-qYWZkN9aBg,2011,7,23,8,6,45
46hnat0aLao-qYWZkN9aBg,2011,7,23,19,9,3
46hnat0aLao-qYWZkN9aBg,2011,7,24,7,28,0
46hnat0aLao-qYWZkN9aBg,2011,7,24,19,57,28
46hnat0aLao-qYWZkN9aBg,2011,7,27,13,59,52
