business_id,year,month,day,hour,minute,second
A_LQQRX0nGr7mSxuovXgzQ,2013,4,11,18,6,31
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,1,5,57
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,16,6,11
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,17,13,43
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,17,52,38
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,18,1,36
A_LQQRX0nGr7mSxuovXgzQ,2013,4,14,18,57,3
A_LQQRX0nGr7mSxuovXgzQ,2013,4,20,22,54,22
A_LQQRX0nGr7mSxuovXgzQ,2013,4,21,0,23,18
A_LQQRX0nGr7mSxuovXgzQ,2013,4,21,16,14,20
A_LQQRX0nGr7mSxuovXgzQ,2013,4,21,19,32,14
A_LQQRX0nGr7mSxuovXgzQ,2013,4,27,22,45,4
A_LQQRX0nGr7mSxuovXgzQ,2013,4,28,15,56,9
A_LQQRX0nGr7mSxuovXgzQ,2013,4,28,16,18,6
A_LQQRX0nGr7mSxuovXgzQ,2013,4,28,17,54,16
A_LQQRX0nGr7mSxuovXgzQ,2013,5,3,2,26,41
A_LQQRX0nGr7mSxuovXgzQ,2013,5,5,0,54,14
A_LQQRX0nGr7mSxuovXgzQ,2013,5,5,16,35,17
A_LQQRX0nGr7mSxuovXgzQ,2013,5,5,17,32,38
A_LQQRX0nGr7mSxuovXgzQ,2013,5,5,17,52,32
A_LQQRX0nGr7mSxuovXgzQ,2013,5,5,18,45,38
A_LQQRX0nGr7mSxuovXgzQ,2013,5,10,2,57,33
A_LQQRX0nGr7mSxuovXgzQ,2013,5,11,22,28,31
A_LQQRX0nGr7mSxuovXgzQ,2013,5,12,0,37,3
A_LQQRX0nGr7mSxuovXgzQ,2013,5,12,1,10,2
A_LQQRX0nGr7mSxuovXgzQ,2013,5,12,17,19,11
A_LQQRX0nGr7mSxuovXgzQ,2013,5,19,17,38,52
A_LQQRX0nGr7mSxuovXgzQ,2013,5,19,17,46,14
A_LQQRX0nGr7mSxuovXgzQ,2013,5,19,17,53,55
A_LQQRX0nGr7mSxuovXgzQ,2013,5,19,17,57,15
A_LQQRX0nGr7mSxuovXgzQ,2013,5,25,22,30,53
A_LQQRX0nGr7mSxuovXgzQ,2013,5,26,15,37,31
A_LQQRX0nGr7mSxuovXgzQ,2013,5,26,16,19,47
A_LQQRX0nGr7mSxuovXgzQ,2013,6,2,0,2,43
A_LQQRX0nGr7mSxuovXgzQ,2013,6,2,0,36,45
A_LQQRX0nGr7mSxuovXgzQ,2013,6,2,0,53,20
A_LQQRX0nGr7mSxuovXgzQ,2013,6,2,15,21,22
A_LQQRX0nGr7mSxuovXgzQ,2013,6,8,21,37,2
A_LQQRX0nGr7mSxuovXgzQ,2013,6,9,2,29,42
A_LQQRX0nGr7mSxuovXgzQ,2013,6,9,15,49,2
A_LQQRX0nGr7mSxuovXgzQ,2013,6,9,16,14,43
A_LQQRX0nGr7mSxuovXgzQ,2013,6,9,16,27,47
A_LQQRX0nGr7mSxuovXgzQ,2013,6,9,17,57,43
A_LQQRX0nGr7mSxuovXgzQ,2013,6,11,23,7,27
A_LQQRX0nGr7mSxuovXgzQ,2013,6,16,1,2,8
A_LQQRX0nGr7mSxuovXgzQ,2013,6,16,18,26,57
A_LQQRX0nGr7mSxuovXgzQ,2013,6,23,0,33,6
A_LQQRX0nGr7mSxuovXgzQ,2013,6,23,0,47,47
A_LQQRX0nGr7mSxuovXgzQ,2013,7,7,0,44,34
A_LQQRX0nGr7mSxuovXgzQ,2013,7,7,0,48,16
A_LQQRX0nGr7mSxuovXgzQ,2013,7,7,15,45,50
A_LQQRX0nGr7mSxuovXgzQ,2013,7,7,16,18,7
A_LQQRX0nGr7mSxuovXgzQ,2013,7,7,18,17,29
A_LQQRX0nGr7mSxuovXgzQ,2013,7,13,22,58,12
A_LQQRX0nGr7mSxuovXgzQ,2013,7,14,0,34,38
A_LQQRX0nGr7mSxuovXgzQ,2013,7,14,0,57,7
A_LQQRX0nGr7mSxuovXgzQ,2013,7,14,18,25,38
A_LQQRX0nGr7mSxuovXgzQ,2013,7,20,22,28,21
A_LQQRX0nGr7mSxuovXgzQ,2013,7,21,0,38,5
A_LQQRX0nGr7mSxuovXgzQ,2013,7,21,16,15,31
A_LQQRX0nGr7mSxuovXgzQ,2013,7,21,17,52,53
A_LQQRX0nGr7mSxuovXgzQ,2013,7,21,18,20,38
A_LQQRX0nGr7mSxuovXgzQ,2013,7,22,23,31,52
A_LQQRX0nGr7mSxuovXgzQ,2013,7,27,22,44,56
A_LQQRX0nGr7mSxuovXgzQ,2013,7,27,23,16,50
A_LQQRX0nGr7mSxuovXgzQ,2013,7,28,17,55,27
A_LQQRX0nGr7mSxuovXgzQ,2013,7,31,16,53,46
A_LQQRX0nGr7mSxuovXgzQ,2013,8,3,22,28,8
A_LQQRX0nGr7mSxuovXgzQ,2013,8,4,0,54,11
A_LQQRX0nGr7mSxuovXgzQ,2013,8,4,16,18,51
A_LQQRX0nGr7mSxuovXgzQ,2013,8,4,19,23,38
A_LQQRX0nGr7mSxuovXgzQ,2013,8,9,17,30,53
A_LQQRX0nGr7mSxuovXgzQ,2013,8,11,1,4,13
A_LQQRX0nGr7mSxuovXgzQ,2013,8,11,16,25,5
A_LQQRX0nGr7mSxuovXgzQ,2013,8,18,0,58,42
A_LQQRX0nGr7mSxuovXgzQ,2013,8,18,16,16,13
A_LQQRX0nGr7mSxuovXgzQ,2013,8,24,23,34,45
A_LQQRX0nGr7mSxuovXgzQ,2013,8,25,17,43,27
A_LQQRX0nGr7mSxuovXgzQ,2013,8,25,18,27,37
A_LQQRX0nGr7mSxuovXgzQ,2013,8,25,18,49,10
A_LQQRX0nGr7mSxuovXgzQ,2013,8,31,22,15,58
A_LQQRX0nGr7mSxuovXgzQ,2013,9,1,17,59,41
A_LQQRX0nGr7mSxuovXgzQ,2013,9,1,18,17,13
A_LQQRX0nGr7mSxuovXgzQ,2013,9,7,22,49,51
A_LQQRX0nGr7mSxuovXgzQ,2013,9,8,0,37,36
A_LQQRX0nGr7mSxuovXgzQ,2013,9,8,18,0,13
A_LQQRX0nGr7mSxuovXgzQ,2013,9,8,18,26,46
A_LQQRX0nGr7mSxuovXgzQ,2013,9,15,19,57,14
A_LQQRX0nGr7mSxuovXgzQ,2013,9,22,16,43,33
A_LQQRX0nGr7mSxuovXgzQ,2013,9,22,18,24,40
A_LQQRX0nGr7mSxuovXgzQ,2013,9,28,22,47,44
A_LQQRX0nGr7mSxuovXgzQ,2013,9,28,22,50,30
A_LQQRX0nGr7mSxuovXgzQ,2013,9,29,16,10,34
A_LQQRX0nGr7mSxuovXgzQ,2013,10,6,15,33,13
A_LQQRX0nGr7mSxuovXgzQ,2013,10,6,17,50,52
A_LQQRX0nGr7mSxuovXgzQ,2013,10,12,22,38,28
A_LQQRX0nGr7mSxuovXgzQ,2013,10,13,17,23,20
A_LQQRX0nGr7mSxuovXgzQ,2013,10,20,17,57,13
A_LQQRX0nGr7mSxuovXgzQ,2013,10,20,18,7,51
A_LQQRX0nGr7mSxuovXgzQ,2013,10,26,2,3,31
A_LQQRX0nGr7mSxuovXgzQ,2013,10,31,1,0,57
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,0,34,16
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,0,51,47
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,13,17,35
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,17,29,57
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,18,55,20
A_LQQRX0nGr7mSxuovXgzQ,2013,11,3,19,14,38
A_LQQRX0nGr7mSxuovXgzQ,2013,11,10,17,31,25
A_LQQRX0nGr7mSxuovXgzQ,2013,11,10,19,14,53
A_LQQRX0nGr7mSxuovXgzQ,2013,11,10,19,16,25
A_LQQRX0nGr7mSxuovXgzQ,2013,11,16,2,37,28
A_LQQRX0nGr7mSxuovXgzQ,2013,11,17,18,57,24
A_LQQRX0nGr7mSxuovXgzQ,2013,11,17,18,59,27
A_LQQRX0nGr7mSxuovXgzQ,2013,11,24,2,15,28
A_LQQRX0nGr7mSxuovXgzQ,2013,11,24,18,59,51
A_LQQRX0nGr7mSxuovXgzQ,2013,11,24,19,43,9
A_LQQRX0nGr7mSxuovXgzQ,2013,12,1,18,58,5
A_LQQRX0nGr7mSxuovXgzQ,2013,12,1,19,2,24
A_LQQRX0nGr7mSxuovXgzQ,2013,12,8,2,23,53
A_LQQRX0nGr7mSxuovXgzQ,2013,12,8,19,34,12
A_LQQRX0nGr7mSxuovXgzQ,2013,12,14,23,53,48
A_LQQRX0nGr7mSxuovXgzQ,2013,12,15,19,15,24
A_LQQRX0nGr7mSxuovXgzQ,2013,12,21,23,46,53
A_LQQRX0nGr7mSxuovXgzQ,2013,12,22,18,59,47
A_LQQRX0nGr7mSxuovXgzQ,2013,12,25,2,1,12
A_LQQRX0nGr7mSxuovXgzQ,2013,12,25,2,43,11
A_LQQRX0nGr7mSxuovXgzQ,2013,12,25,7,36,58
A_LQQRX0nGr7mSxuovXgzQ,2013,12,29,0,26,32
A_LQQRX0nGr7mSxuovXgzQ,2013,12,29,18,56,24
A_LQQRX0nGr7mSxuovXgzQ,2014,1,5,17,18,5
A_LQQRX0nGr7mSxuovXgzQ,2014,1,5,20,31,59
A_LQQRX0nGr7mSxuovXgzQ,2014,1,12,19,15,29
A_LQQRX0nGr7mSxuovXgzQ,2014,1,12,19,24,19
A_LQQRX0nGr7mSxuovXgzQ,2014,1,19,1,54,18
A_LQQRX0nGr7mSxuovXgzQ,2014,1,19,1,55,8
A_LQQRX0nGr7mSxuovXgzQ,2014,1,19,18,46,15
A_LQQRX0nGr7mSxuovXgzQ,2014,2,2,18,48,46
A_LQQRX0nGr7mSxuovXgzQ,2014,2,2,19,27,15
A_LQQRX0nGr7mSxuovXgzQ,2014,2,9,17,16,3
A_LQQRX0nGr7mSxuovXgzQ,2014,2,15,23,53,55
A_LQQRX0nGr7mSxuovXgzQ,2014,2,15,23,55,4
A_LQQRX0nGr7mSxuovXgzQ,2014,2,16,16,47,58
A_LQQRX0nGr7mSxuovXgzQ,2014,2,16,18,25,50
A_LQQRX0nGr7mSxuovXgzQ,2014,2,16,18,46,50
A_LQQRX0nGr7mSxuovXgzQ,2014,2,16,19,21,31
A_LQQRX0nGr7mSxuovXgzQ,2014,2,22,23,49,53
A_LQQRX0nGr7mSxuovXgzQ,2014,2,23,17,11,0
A_LQQRX0nGr7mSxuovXgzQ,2014,2,23,18,32,34
A_LQQRX0nGr7mSxuovXgzQ,2014,2,23,18,48,58
A_LQQRX0nGr7mSxuovXgzQ,2014,2,23,18,59,28
A_LQQRX0nGr7mSxuovXgzQ,2014,3,2,17,17,21
A_LQQRX0nGr7mSxuovXgzQ,2014,3,9,1,51,1
A_LQQRX0nGr7mSxuovXgzQ,2014,3,9,15,36,26
A_LQQRX0nGr7mSxuovXgzQ,2014,3,9,17,44,42
A_LQQRX0nGr7mSxuovXgzQ,2014,3,9,17,58,50
A_LQQRX0nGr7mSxuovXgzQ,2014,3,9,18,14,9
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,0,4,50
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,0,31,13
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,2,16,42
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,16,23,26
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,17,46,1
A_LQQRX0nGr7mSxuovXgzQ,2014,3,16,17,57,25
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,0,38,17
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,15,23,31
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,16,6,8
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,17,35,30
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,18,17,40
A_LQQRX0nGr7mSxuovXgzQ,2014,3,23,18,32,10
A_LQQRX0nGr7mSxuovXgzQ,2014,3,30,0,30,48
A_LQQRX0nGr7mSxuovXgzQ,2014,3,30,1,17,26
A_LQQRX0nGr7mSxuovXgzQ,2014,3,30,15,59,40
A_LQQRX0nGr7mSxuovXgzQ,2014,3,30,17,59,57
A_LQQRX0nGr7mSxuovXgzQ,2014,3,30,19,13,36
A_LQQRX0nGr7mSxuovXgzQ,2014,4,5,1,33,42
A_LQQRX0nGr7mSxuovXgzQ,2014,4,5,2,29,32
A_LQQRX0nGr7mSxuovXgzQ,2014,4,6,16,10,43
A_LQQRX0nGr7mSxuovXgzQ,2014,4,6,17,56,1
A_LQQRX0nGr7mSxuovXgzQ,2014,4,6,18,16,8
A_LQQRX0nGr7mSxuovXgzQ,2014,4,6,19,21,38
A_LQQRX0nGr7mSxuovXgzQ,2014,4,13,15,25,32
A_LQQRX0nGr7mSxuovXgzQ,2014,4,13,18,14,48
A_LQQRX0nGr7mSxuovXgzQ,2014,4,13,18,20,29
A_LQQRX0nGr7mSxuovXgzQ,2014,4,13,19,14,47
A_LQQRX0nGr7mSxuovXgzQ,2014,4,13,19,22,35
A_LQQRX0nGr7mSxuovXgzQ,2014,4,19,1,28,21
A_LQQRX0nGr7mSxuovXgzQ,2014,4,19,1,51,19
A_LQQRX0nGr7mSxuovXgzQ,2014,4,19,2,17,24
A_LQQRX0nGr7mSxuovXgzQ,2014,4,19,22,50,31
A_LQQRX0nGr7mSxuovXgzQ,2014,4,20,0,46,18
A_LQQRX0nGr7mSxuovXgzQ,2014,4,20,15,45,34
A_LQQRX0nGr7mSxuovXgzQ,2014,4,20,16,15,59
A_LQQRX0nGr7mSxuovXgzQ,2014,4,20,17,56,39
A_LQQRX0nGr7mSxuovXgzQ,2014,4,20,20,2,0
A_LQQRX0nGr7mSxuovXgzQ,2014,4,27,0,35,53
A_LQQRX0nGr7mSxuovXgzQ,2014,4,27,18,2,19
A_LQQRX0nGr7mSxuovXgzQ,2014,4,27,19,14,37
A_LQQRX0nGr7mSxuovXgzQ,2014,5,3,22,55,27
A_LQQRX0nGr7mSxuovXgzQ,2014,5,4,17,41,20
A_LQQRX0nGr7mSxuovXgzQ,2014,5,4,17,59,17
A_LQQRX0nGr7mSxuovXgzQ,2014,5,10,22,53,16
A_LQQRX0nGr7mSxuovXgzQ,2014,5,11,0,59,47
A_LQQRX0nGr7mSxuovXgzQ,2014,5,11,15,30,11
A_LQQRX0nGr7mSxuovXgzQ,2014,5,11,16,6,41
A_LQQRX0nGr7mSxuovXgzQ,2014,5,11,17,56,45
A_LQQRX0nGr7mSxuovXgzQ,2014,5,17,22,59,6
A_LQQRX0nGr7mSxuovXgzQ,2014,5,17,23,21,10
A_LQQRX0nGr7mSxuovXgzQ,2014,5,18,17,24,24
A_LQQRX0nGr7mSxuovXgzQ,2014,5,25,16,12,23
A_LQQRX0nGr7mSxuovXgzQ,2014,5,25,16,43,20
A_LQQRX0nGr7mSxuovXgzQ,2014,5,25,18,22,59
A_LQQRX0nGr7mSxuovXgzQ,2014,6,1,17,53,50
A_LQQRX0nGr7mSxuovXgzQ,2014,6,1,18,2,41
A_LQQRX0nGr7mSxuovXgzQ,2014,6,7,22,56,39
A_LQQRX0nGr7mSxuovXgzQ,2014,6,8,15,43,4
A_LQQRX0nGr7mSxuovXgzQ,2014,6,8,17,51,49
A_LQQRX0nGr7mSxuovXgzQ,2014,6,8,19,21,35
A_LQQRX0nGr7mSxuovXgzQ,2014,6,15,16,31,20
A_LQQRX0nGr7mSxuovXgzQ,2014,6,15,18,8,3
A_LQQRX0nGr7mSxuovXgzQ,2014,6,22,16,0,1
A_LQQRX0nGr7mSxuovXgzQ,2014,6,22,18,1,9
A_LQQRX0nGr7mSxuovXgzQ,2014,6,25,1,45,0
A_LQQRX0nGr7mSxuovXgzQ,2014,6,27,2,19,30
A_LQQRX0nGr7mSxuovXgzQ,2014,6,29,17,47,17
A_LQQRX0nGr7mSxuovXgzQ,2014,6,29,18,11,18
A_LQQRX0nGr7mSxuovXgzQ,2014,7,3,6,14,14
A_LQQRX0nGr7mSxuovXgzQ,2014,7,6,0,48,10
A_LQQRX0nGr7mSxuovXgzQ,2014,7,6,17,56,19
A_LQQRX0nGr7mSxuovXgzQ,2014,7,6,18,24,51
A_LQQRX0nGr7mSxuovXgzQ,2014,7,6,19,26,55
A_LQQRX0nGr7mSxuovXgzQ,2014,7,13,17,40,37
A_LQQRX0nGr7mSxuovXgzQ,2014,7,13,17,57,41
A_LQQRX0nGr7mSxuovXgzQ,2014,7,23,1,11,15
A_LQQRX0nGr7mSxuovXgzQ,2014,7,26,2,6,54
A_LQQRX0nGr7mSxuovXgzQ,2014,7,27,18,11,14
A_LQQRX0nGr7mSxuovXgzQ,2014,8,3,17,22,27
A_LQQRX0nGr7mSxuovXgzQ,2014,8,10,18,51,39
A_LQQRX0nGr7mSxuovXgzQ,2014,8,17,19,29,18
A_LQQRX0nGr7mSxuovXgzQ,2014,8,23,1,8,11
A_LQQRX0nGr7mSxuovXgzQ,2014,8,23,16,43,58
A_LQQRX0nGr7mSxuovXgzQ,2014,8,24,18,13,51
A_LQQRX0nGr7mSxuovXgzQ,2014,8,30,22,51,12
A_LQQRX0nGr7mSxuovXgzQ,2014,8,31,17,26,8
A_LQQRX0nGr7mSxuovXgzQ,2014,9,6,23,0,2
A_LQQRX0nGr7mSxuovXgzQ,2014,9,7,17,38,8
A_LQQRX0nGr7mSxuovXgzQ,2014,9,7,18,11,4
A_LQQRX0nGr7mSxuovXgzQ,2014,9,7,19,37,25
A_LQQRX0nGr7mSxuovXgzQ,2014,9,14,18,18,58
A_LQQRX0nGr7mSxuovXgzQ,2014,9,14,18,29,38
A_LQQRX0nGr7mSxuovXgzQ,2014,9,14,19,59,22
A_LQQRX0nGr7mSxuovXgzQ,2014,9,28,16,7,54
A_LQQRX0nGr7mSxuovXgzQ,2014,9,28,19,21,46
A_LQQRX0nGr7mSxuovXgzQ,2014,10,5,15,50,9
A_LQQRX0nGr7mSxuovXgzQ,2014,10,11,23,2,21
A_LQQRX0nGr7mSxuovXgzQ,2014,10,12,15,56,3
A_LQQRX0nGr7mSxuovXgzQ,2014,10,12,17,52,49
A_LQQRX0nGr7mSxuovXgzQ,2014,10,12,18,22,22
A_LQQRX0nGr7mSxuovXgzQ,2014,10,20,0,36,30
A_LQQRX0nGr7mSxuovXgzQ,2014,10,26,17,40,36
A_LQQRX0nGr7mSxuovXgzQ,2014,10,26,20,1,0
A_LQQRX0nGr7mSxuovXgzQ,2014,11,9,18,56,37
A_LQQRX0nGr7mSxuovXgzQ,2014,11,9,18,57,53
A_LQQRX0nGr7mSxuovXgzQ,2014,11,16,19,6,16
A_LQQRX0nGr7mSxuovXgzQ,2014,11,30,17,18,15
A_LQQRX0nGr7mSxuovXgzQ,2014,11,30,19,9,54
A_LQQRX0nGr7mSxuovXgzQ,2014,12,7,16,54,34
A_LQQRX0nGr7mSxuovXgzQ,2014,12,7,18,54,4
A_LQQRX0nGr7mSxuovXgzQ,2014,12,12,0,18,3
A_LQQRX0nGr7mSxuovXgzQ,2014,12,20,23,58,52
A_LQQRX0nGr7mSxuovXgzQ,2014,12,21,17,8,32
A_LQQRX0nGr7mSxuovXgzQ,2014,12,21,19,3,34
A_LQQRX0nGr7mSxuovXgzQ,2014,12,21,20,27,6
A_LQQRX0nGr7mSxuovXgzQ,2014,12,24,21,58,29
A_LQQRX0nGr7mSxuovXgzQ,2014,12,25,2,12,16
A_LQQRX0nGr7mSxuovXgzQ,2014,12,25,3,10,10
A_LQQRX0nGr7mSxuovXgzQ,2014,12,25,6,52,55
A_LQQRX0nGr7mSxuovXgzQ,2014,12,28,16,48,41
A_LQQRX0nGr7mSxuovXgzQ,2014,12,28,19,5,28
A_LQQRX0nGr7mSxuovXgzQ,2015,1,4,16,41,12
A_LQQRX0nGr7mSxuovXgzQ,2015,1,4,17,17,30
A_LQQRX0nGr7mSxuovXgzQ,2015,1,4,18,18,56
A_LQQRX0nGr7mSxuovXgzQ,2015,1,4,18,44,43
A_LQQRX0nGr7mSxuovXgzQ,2015,1,11,17,23,7
A_LQQRX0nGr7mSxuovXgzQ,2015,1,11,18,17,26
A_LQQRX0nGr7mSxuovXgzQ,2015,1,18,16,59,29
A_LQQRX0nGr7mSxuovXgzQ,2015,1,18,17,43,57
A_LQQRX0nGr7mSxuovXgzQ,2015,1,18,18,56,15
A_LQQRX0nGr7mSxuovXgzQ,2015,1,24,19,33,43
A_LQQRX0nGr7mSxuovXgzQ,2015,1,25,17,0,30
A_LQQRX0nGr7mSxuovXgzQ,2015,1,25,20,15,50
A_LQQRX0nGr7mSxuovXgzQ,2015,1,31,19,11,59
A_LQQRX0nGr7mSxuovXgzQ,2015,2,1,18,6,47
A_LQQRX0nGr7mSxuovXgzQ,2015,2,1,18,59,59
A_LQQRX0nGr7mSxuovXgzQ,2015,2,1,19,20,33
A_LQQRX0nGr7mSxuovXgzQ,2015,2,8,16,48,20
A_LQQRX0nGr7mSxuovXgzQ,2015,2,8,19,54,38
A_LQQRX0nGr7mSxuovXgzQ,2015,2,15,16,52,8
A_LQQRX0nGr7mSxuovXgzQ,2015,2,15,18,16,18
A_LQQRX0nGr7mSxuovXgzQ,2015,2,21,19,12,12
A_LQQRX0nGr7mSxuovXgzQ,2015,2,22,19,17,34
A_LQQRX0nGr7mSxuovXgzQ,2015,2,27,15,38,35
A_LQQRX0nGr7mSxuovXgzQ,2015,3,1,0,24,7
A_LQQRX0nGr7mSxuovXgzQ,2015,3,1,18,46,41
A_LQQRX0nGr7mSxuovXgzQ,2015,3,1,18,55,21
A_LQQRX0nGr7mSxuovXgzQ,2015,3,1,19,29,37
A_LQQRX0nGr7mSxuovXgzQ,2015,3,1,23,42,29
A_LQQRX0nGr7mSxuovXgzQ,2015,3,2,0,7,3
A_LQQRX0nGr7mSxuovXgzQ,2015,3,8,16,26,11
A_LQQRX0nGr7mSxuovXgzQ,2015,3,8,18,11,32
A_LQQRX0nGr7mSxuovXgzQ,2015,3,8,18,20,40
A_LQQRX0nGr7mSxuovXgzQ,2015,3,8,18,24,21
A_LQQRX0nGr7mSxuovXgzQ,2015,3,8,19,25,31
A_LQQRX0nGr7mSxuovXgzQ,2015,3,15,17,1,15
A_LQQRX0nGr7mSxuovXgzQ,2015,3,15,19,40,49
A_LQQRX0nGr7mSxuovXgzQ,2015,3,22,1,17,30
A_LQQRX0nGr7mSxuovXgzQ,2015,3,22,16,0,23
A_LQQRX0nGr7mSxuovXgzQ,2015,3,22,17,47,17
A_LQQRX0nGr7mSxuovXgzQ,2015,3,22,17,53,59
A_LQQRX0nGr7mSxuovXgzQ,2015,3,26,2,33,7
A_LQQRX0nGr7mSxuovXgzQ,2015,3,28,22,52,3
A_LQQRX0nGr7mSxuovXgzQ,2015,3,29,15,50,13
A_LQQRX0nGr7mSxuovXgzQ,2015,4,4,1,49,46
A_LQQRX0nGr7mSxuovXgzQ,2015,4,4,21,56,19
A_LQQRX0nGr7mSxuovXgzQ,2015,4,4,22,16,26
A_LQQRX0nGr7mSxuovXgzQ,2015,4,5,15,48,26
A_LQQRX0nGr7mSxuovXgzQ,2015,4,5,16,24,3
A_LQQRX0nGr7mSxuovXgzQ,2015,4,5,17,51,39
A_LQQRX0nGr7mSxuovXgzQ,2015,4,5,18,11,37
A_LQQRX0nGr7mSxuovXgzQ,2015,4,12,2,54,28
A_LQQRX0nGr7mSxuovXgzQ,2015,4,12,17,24,42
A_LQQRX0nGr7mSxuovXgzQ,2015,4,12,17,36,8
A_LQQRX0nGr7mSxuovXgzQ,2015,4,19,1,3,17
A_LQQRX0nGr7mSxuovXgzQ,2015,4,26,17,45,31
A_LQQRX0nGr7mSxuovXgzQ,2015,5,3,17,39,44
A_LQQRX0nGr7mSxuovXgzQ,2015,5,3,17,46,12
A_LQQRX0nGr7mSxuovXgzQ,2015,5,3,17,49,42
A_LQQRX0nGr7mSxuovXgzQ,2015,5,4,21,25,20
A_LQQRX0nGr7mSxuovXgzQ,2015,5,5,0,59,35
A_LQQRX0nGr7mSxuovXgzQ,2015,5,6,14,58,28
A_LQQRX0nGr7mSxuovXgzQ,2015,5,8,0,59,38
A_LQQRX0nGr7mSxuovXgzQ,2015,5,9,22,34,54
A_LQQRX0nGr7mSxuovXgzQ,2015,5,10,15,55,56
A_LQQRX0nGr7mSxuovXgzQ,2015,5,10,17,52,52
A_LQQRX0nGr7mSxuovXgzQ,2015,5,10,17,54,21
A_LQQRX0nGr7mSxuovXgzQ,2015,5,14,1,45,0
A_LQQRX0nGr7mSxuovXgzQ,2015,5,17,15,57,49
A_LQQRX0nGr7mSxuovXgzQ,2015,5,17,17,42,1
A_LQQRX0nGr7mSxuovXgzQ,2015,5,17,17,43,30
A_LQQRX0nGr7mSxuovXgzQ,2015,5,21,1,6,31
