business_id,year,month,day,hour,minute,second
2099abC1lsypFGDJVG5uIQ,2017,2,4,16,27,14
2099abC1lsypFGDJVG5uIQ,2017,2,17,20,0,19
2099abC1lsypFGDJVG5uIQ,2017,2,17,20,2,4
2099abC1lsypFGDJVG5uIQ,2017,2,23,15,43,0
2099abC1lsypFGDJVG5uIQ,2017,3,2,19,3,40
2099abC1lsypFGDJVG5uIQ,2017,3,30,15,28,39
2099abC1lsypFGDJVG5uIQ,2017,4,8,17,21,33
2099abC1lsypFGDJVG5uIQ,2017,4,12,13,15,6
2099abC1lsypFGDJVG5uIQ,2017,4,17,14,53,5
2099abC1lsypFGDJVG5uIQ,2017,4,21,14,55,28
2099abC1lsypFGDJVG5uIQ,2017,4,25,15,39,11
2099abC1lsypFGDJVG5uIQ,2017,5,27,16,12,53
2099abC1lsypFGDJVG5uIQ,2017,5,29,13,35,35
2099abC1lsypFGDJVG5uIQ,2017,7,16,20,14,23
2099abC1lsypFGDJVG5uIQ,2017,7,21,14,36,16
2099abC1lsypFGDJVG5uIQ,2017,9,3,14,45,27
2099abC1lsypFGDJVG5uIQ,2017,9,10,13,26,20
2099abC1lsypFGDJVG5uIQ,2017,9,30,21,54,42
2099abC1lsypFGDJVG5uIQ,2017,10,15,16,58,48
2099abC1lsypFGDJVG5uIQ,2017,10,20,12,15,35
2099abC1lsypFGDJVG5uIQ,2017,10,21,17,39,30
2099abC1lsypFGDJVG5uIQ,2017,11,11,16,51,7
2099abC1lsypFGDJVG5uIQ,2017,11,24,20,57,14
2099abC1lsypFGDJVG5uIQ,2017,12,3,18,50,16
2099abC1lsypFGDJVG5uIQ,2018,1,28,20,27,39
2099abC1lsypFGDJVG5uIQ,2018,1,31,13,34,31
2099abC1lsypFGDJVG5uIQ,2018,2,1,17,15,53
2099abC1lsypFGDJVG5uIQ,2018,2,3,21,5,38
2099abC1lsypFGDJVG5uIQ,2018,2,24,17,20,4
2099abC1lsypFGDJVG5uIQ,2018,2,28,19,3,28
2099abC1lsypFGDJVG5uIQ,2018,4,28,14,31,55
2099abC1lsypFGDJVG5uIQ,2018,4,29,14,20,40
2099abC1lsypFGDJVG5uIQ,2018,5,18,17,17,28
2099abC1lsypFGDJVG5uIQ,2018,5,26,14,54,37
2099abC1lsypFGDJVG5uIQ,2018,5,26,15,1,3
2099abC1lsypFGDJVG5uIQ,2018,6,27,16,26,11
2099abC1lsypFGDJVG5uIQ,2018,8,26,19,20,25
2099abC1lsypFGDJVG5uIQ,2018,9,22,18,55,19
2099abC1lsypFGDJVG5uIQ,2018,11,3,19,42,39
2099abC1lsypFGDJVG5uIQ,2018,11,3,19,49,44
2099abC1lsypFGDJVG5uIQ,2018,11,17,17,3,7
2099abC1lsypFGDJVG5uIQ,2019,2,9,20,45,46
2099abC1lsypFGDJVG5uIQ,2019,4,8,22,52,11
2099abC1lsypFGDJVG5uIQ,2019,4,19,18,8,47
2099abC1lsypFGDJVG5uIQ,2019,5,5,15,0,22
2099abC1lsypFGDJVG5uIQ,2019,7,27,14,6,42
2099abC1lsypFGDJVG5uIQ,2019,12,3,14,49,9
20DXBARVhT-6XVMLU8no5Q,2019,3,16,18,3,19
20DXBARVhT-6XVMLU8no5Q,2019,4,20,21,40,44
20DXBARVhT-6XVMLU8no5Q,2019,5,11,18,52,17
20EPL_s6Rc70JgaoPIob0Q,2019,7,15,18,51,49
20EPL_s6Rc70JgaoPIob0Q,2019,8,15,16,37,48
20EPL_s6Rc70JgaoPIob0Q,2019,10,10,15,49,25
20EPL_s6Rc70JgaoPIob0Q,2019,10,12,19,27,44
20HHeLkwe6s2I-BXW08P7g,2014,8,24,19,58,12
20HHeLkwe6s2I-BXW08P7g,2015,7,5,20,31,36
20HHeLkwe6s2I-BXW08P7g,2015,8,26,21,18,14
20HHeLkwe6s2I-BXW08P7g,2015,11,29,3,18,17
20HHeLkwe6s2I-BXW08P7g,2015,12,26,0,14,4
20HHeLkwe6s2I-BXW08P7g,2016,3,21,0,26,16
20HHeLkwe6s2I-BXW08P7g,2016,4,16,1,30,43
20HHeLkwe6s2I-BXW08P7g,2016,4,23,20,31,49
20HHeLkwe6s2I-BXW08P7g,2016,7,18,3,41,41
20HHeLkwe6s2I-BXW08P7g,2016,9,17,19,17,1
20HHeLkwe6s2I-BXW08P7g,2017,7,8,3,16,22
20HHeLkwe6s2I-BXW08P7g,2017,8,6,23,52,54
20HHeLkwe6s2I-BXW08P7g,2018,1,12,20,10,17
20HHeLkwe6s2I-BXW08P7g,2018,1,22,2,41,18
20HHeLkwe6s2I-BXW08P7g,2018,4,11,18,13,4
20HHeLkwe6s2I-BXW08P7g,2018,4,21,19,56,28
20HHeLkwe6s2I-BXW08P7g,2018,12,22,2,46,23
20HHeLkwe6s2I-BXW08P7g,2019,2,23,23,30,33
20HHeLkwe6s2I-BXW08P7g,2019,9,27,2,27,48
20HHeLkwe6s2I-BXW08P7g,2019,10,6,19,26,44
20HWqSakpGG7HWDAWN5Rwg,2014,12,9,23,5,58
20HWqSakpGG7HWDAWN5Rwg,2018,7,13,22,48,3
20HWqSakpGG7HWDAWN5Rwg,2019,4,15,17,11,56
20HWqSakpGG7HWDAWN5Rwg,2019,6,24,22,34,46
20HcbNpgHrStrQbenkAg6Q,2013,6,22,14,11,16
20HcbNpgHrStrQbenkAg6Q,2013,6,29,23,53,13
20HcbNpgHrStrQbenkAg6Q,2013,7,18,1,44,37
20HcbNpgHrStrQbenkAg6Q,2013,7,18,18,0,20
20HcbNpgHrStrQbenkAg6Q,2013,8,6,2,13,28
20HcbNpgHrStrQbenkAg6Q,2013,8,17,21,32,51
20HcbNpgHrStrQbenkAg6Q,2013,8,24,16,25,9
20HcbNpgHrStrQbenkAg6Q,2013,8,31,22,48,25
20HcbNpgHrStrQbenkAg6Q,2013,9,1,23,52,33
20HcbNpgHrStrQbenkAg6Q,2013,9,22,22,20,39
20HcbNpgHrStrQbenkAg6Q,2013,10,6,22,1,26
20HcbNpgHrStrQbenkAg6Q,2013,10,13,16,56,34
20HcbNpgHrStrQbenkAg6Q,2013,10,20,23,21,36
20HcbNpgHrStrQbenkAg6Q,2013,11,2,0,33,30
20HcbNpgHrStrQbenkAg6Q,2013,11,2,0,33,41
20HcbNpgHrStrQbenkAg6Q,2013,11,5,20,2,27
20HcbNpgHrStrQbenkAg6Q,2013,12,6,18,52,39
20HcbNpgHrStrQbenkAg6Q,2013,12,14,23,6,32
20HcbNpgHrStrQbenkAg6Q,2013,12,22,22,3,29
20HcbNpgHrStrQbenkAg6Q,2013,12,22,23,48,38
20HcbNpgHrStrQbenkAg6Q,2014,1,5,19,20,56
20HcbNpgHrStrQbenkAg6Q,2014,1,7,2,4,57
20HcbNpgHrStrQbenkAg6Q,2014,1,15,2,3,20
20HcbNpgHrStrQbenkAg6Q,2014,1,20,19,39,39
20HcbNpgHrStrQbenkAg6Q,2014,1,26,21,43,41
20HcbNpgHrStrQbenkAg6Q,2014,2,8,2,1,56
20HcbNpgHrStrQbenkAg6Q,2014,2,14,3,49,54
20HcbNpgHrStrQbenkAg6Q,2014,2,16,3,17,57
20HcbNpgHrStrQbenkAg6Q,2014,2,23,23,40,48
20HcbNpgHrStrQbenkAg6Q,2014,3,12,1,17,31
20HcbNpgHrStrQbenkAg6Q,2014,3,14,21,52,40
20HcbNpgHrStrQbenkAg6Q,2014,3,16,21,53,19
20HcbNpgHrStrQbenkAg6Q,2014,3,16,22,24,57
20HcbNpgHrStrQbenkAg6Q,2014,3,22,19,44,12
20HcbNpgHrStrQbenkAg6Q,2014,3,23,21,10,2
20HcbNpgHrStrQbenkAg6Q,2014,3,25,22,46,25
20HcbNpgHrStrQbenkAg6Q,2014,4,10,1,29,15
20HcbNpgHrStrQbenkAg6Q,2014,4,30,2,27,56
20HcbNpgHrStrQbenkAg6Q,2014,6,1,22,43,7
20HcbNpgHrStrQbenkAg6Q,2014,6,17,9,19,38
20HcbNpgHrStrQbenkAg6Q,2014,6,20,17,25,8
20HcbNpgHrStrQbenkAg6Q,2014,6,26,16,7,23
20HcbNpgHrStrQbenkAg6Q,2014,7,6,17,16,1
20HcbNpgHrStrQbenkAg6Q,2014,7,20,20,5,25
20HcbNpgHrStrQbenkAg6Q,2014,7,20,20,5,40
20HcbNpgHrStrQbenkAg6Q,2014,7,26,2,59,35
20HcbNpgHrStrQbenkAg6Q,2014,8,9,18,8,54
20HcbNpgHrStrQbenkAg6Q,2014,9,6,18,33,29
20HcbNpgHrStrQbenkAg6Q,2014,9,13,1,56,53
20HcbNpgHrStrQbenkAg6Q,2014,10,31,19,48,34
20HcbNpgHrStrQbenkAg6Q,2014,11,20,20,40,44
20HcbNpgHrStrQbenkAg6Q,2014,11,29,17,13,1
20HcbNpgHrStrQbenkAg6Q,2014,11,29,18,19,39
20HcbNpgHrStrQbenkAg6Q,2014,11,29,21,39,57
20HcbNpgHrStrQbenkAg6Q,2014,12,13,17,17,41
20HcbNpgHrStrQbenkAg6Q,2014,12,26,21,14,24
20HcbNpgHrStrQbenkAg6Q,2015,1,13,22,0,35
20HcbNpgHrStrQbenkAg6Q,2015,1,17,22,29,55
20HcbNpgHrStrQbenkAg6Q,2015,2,8,21,19,4
20HcbNpgHrStrQbenkAg6Q,2015,2,28,6,54,34
20HcbNpgHrStrQbenkAg6Q,2015,2,28,21,12,23
20HcbNpgHrStrQbenkAg6Q,2015,3,26,15,54,37
20HcbNpgHrStrQbenkAg6Q,2015,4,4,18,32,23
20HcbNpgHrStrQbenkAg6Q,2015,5,21,15,54,50
20HcbNpgHrStrQbenkAg6Q,2015,6,1,1,31,17
20HcbNpgHrStrQbenkAg6Q,2015,7,3,17,35,10
20HcbNpgHrStrQbenkAg6Q,2015,8,1,0,43,10
20HcbNpgHrStrQbenkAg6Q,2015,8,2,20,38,4
20HcbNpgHrStrQbenkAg6Q,2015,8,8,16,30,31
20HcbNpgHrStrQbenkAg6Q,2015,8,8,19,4,12
20HcbNpgHrStrQbenkAg6Q,2015,11,25,0,54,33
20HcbNpgHrStrQbenkAg6Q,2015,12,12,17,0,43
20HcbNpgHrStrQbenkAg6Q,2015,12,27,21,19,25
20HcbNpgHrStrQbenkAg6Q,2016,1,10,20,33,26
20HcbNpgHrStrQbenkAg6Q,2016,1,16,17,20,18
20HcbNpgHrStrQbenkAg6Q,2016,2,13,22,33,59
20HcbNpgHrStrQbenkAg6Q,2016,2,24,3,10,2
20HcbNpgHrStrQbenkAg6Q,2016,3,4,21,9,22
20HcbNpgHrStrQbenkAg6Q,2016,3,20,16,58,55
20HcbNpgHrStrQbenkAg6Q,2016,3,22,1,52,19
20HcbNpgHrStrQbenkAg6Q,2016,3,31,16,48,1
20HcbNpgHrStrQbenkAg6Q,2016,4,23,18,17,35
20HcbNpgHrStrQbenkAg6Q,2016,4,24,21,38,43
20HcbNpgHrStrQbenkAg6Q,2016,5,1,20,58,57
20HcbNpgHrStrQbenkAg6Q,2016,5,9,20,53,30
20HcbNpgHrStrQbenkAg6Q,2016,5,12,18,40,7
20HcbNpgHrStrQbenkAg6Q,2016,6,6,22,3,40
20HcbNpgHrStrQbenkAg6Q,2016,6,20,23,49,21
20HcbNpgHrStrQbenkAg6Q,2016,6,27,0,34,52
20HcbNpgHrStrQbenkAg6Q,2016,7,12,17,57,36
20HcbNpgHrStrQbenkAg6Q,2016,8,31,21,54,21
20HcbNpgHrStrQbenkAg6Q,2016,10,16,23,3,37
20HcbNpgHrStrQbenkAg6Q,2016,10,22,1,28,49
20HcbNpgHrStrQbenkAg6Q,2016,10,26,21,42,19
20HcbNpgHrStrQbenkAg6Q,2016,11,12,20,32,21
20HcbNpgHrStrQbenkAg6Q,2016,11,18,3,6,41
20HcbNpgHrStrQbenkAg6Q,2016,12,13,2,22,55
20HcbNpgHrStrQbenkAg6Q,2016,12,30,18,36,9
20HcbNpgHrStrQbenkAg6Q,2017,1,20,0,37,0
20HcbNpgHrStrQbenkAg6Q,2017,1,28,21,3,31
20HcbNpgHrStrQbenkAg6Q,2017,1,30,19,20,14
20HcbNpgHrStrQbenkAg6Q,2017,2,4,5,23,26
20HcbNpgHrStrQbenkAg6Q,2017,2,8,19,48,16
20HcbNpgHrStrQbenkAg6Q,2017,2,18,19,7,1
20HcbNpgHrStrQbenkAg6Q,2017,2,18,20,43,54
20HcbNpgHrStrQbenkAg6Q,2017,2,18,22,54,8
20HcbNpgHrStrQbenkAg6Q,2017,2,21,3,10,39
20HcbNpgHrStrQbenkAg6Q,2017,3,2,0,45,4
20HcbNpgHrStrQbenkAg6Q,2017,3,5,1,9,57
20HcbNpgHrStrQbenkAg6Q,2017,3,6,20,39,25
20HcbNpgHrStrQbenkAg6Q,2017,4,11,1,43,20
20HcbNpgHrStrQbenkAg6Q,2017,5,13,20,30,28
20HcbNpgHrStrQbenkAg6Q,2017,6,23,18,16,12
20HcbNpgHrStrQbenkAg6Q,2017,7,18,0,56,34
20HcbNpgHrStrQbenkAg6Q,2017,7,30,2,14,37
20HcbNpgHrStrQbenkAg6Q,2017,8,9,23,47,16
20HcbNpgHrStrQbenkAg6Q,2017,8,15,23,9,10
20HcbNpgHrStrQbenkAg6Q,2017,8,18,15,54,21
20HcbNpgHrStrQbenkAg6Q,2017,8,18,20,10,43
20HcbNpgHrStrQbenkAg6Q,2017,8,22,23,53,43
20HcbNpgHrStrQbenkAg6Q,2017,8,25,22,7,45
20HcbNpgHrStrQbenkAg6Q,2017,8,30,18,34,32
20HcbNpgHrStrQbenkAg6Q,2017,9,14,0,23,34
20HcbNpgHrStrQbenkAg6Q,2017,10,4,19,44,0
20HcbNpgHrStrQbenkAg6Q,2017,10,9,16,43,8
20HcbNpgHrStrQbenkAg6Q,2017,10,24,1,32,32
20HcbNpgHrStrQbenkAg6Q,2017,11,11,1,5,46
20HcbNpgHrStrQbenkAg6Q,2017,11,12,2,27,34
20HcbNpgHrStrQbenkAg6Q,2017,11,12,20,14,39
20HcbNpgHrStrQbenkAg6Q,2017,11,18,20,54,54
20HcbNpgHrStrQbenkAg6Q,2017,11,23,2,25,10
20HcbNpgHrStrQbenkAg6Q,2017,12,17,18,52,28
20HcbNpgHrStrQbenkAg6Q,2017,12,22,4,12,18
20HcbNpgHrStrQbenkAg6Q,2017,12,31,20,16,50
20HcbNpgHrStrQbenkAg6Q,2017,12,31,22,30,1
20HcbNpgHrStrQbenkAg6Q,2018,1,1,1,13,9
20HcbNpgHrStrQbenkAg6Q,2018,1,6,23,6,39
20HcbNpgHrStrQbenkAg6Q,2018,1,9,3,18,22
20HcbNpgHrStrQbenkAg6Q,2018,1,13,18,36,17
20HcbNpgHrStrQbenkAg6Q,2018,1,20,19,8,50
20HcbNpgHrStrQbenkAg6Q,2018,2,2,3,26,42
20HcbNpgHrStrQbenkAg6Q,2018,2,4,20,6,45
20HcbNpgHrStrQbenkAg6Q,2018,2,4,21,20,51
20HcbNpgHrStrQbenkAg6Q,2018,2,10,1,18,16
20HcbNpgHrStrQbenkAg6Q,2018,2,28,19,2,3
20HcbNpgHrStrQbenkAg6Q,2018,3,8,2,40,14
20HcbNpgHrStrQbenkAg6Q,2018,3,11,0,4,33
20HcbNpgHrStrQbenkAg6Q,2018,3,23,17,48,19
20HcbNpgHrStrQbenkAg6Q,2018,3,24,20,19,8
20HcbNpgHrStrQbenkAg6Q,2018,3,25,19,49,19
20HcbNpgHrStrQbenkAg6Q,2018,3,31,1,8,38
20HcbNpgHrStrQbenkAg6Q,2018,4,1,22,35,43
20HcbNpgHrStrQbenkAg6Q,2018,4,12,20,7,59
20HcbNpgHrStrQbenkAg6Q,2018,4,14,22,5,41
20HcbNpgHrStrQbenkAg6Q,2018,4,28,15,44,41
20HcbNpgHrStrQbenkAg6Q,2018,5,6,19,45,24
20HcbNpgHrStrQbenkAg6Q,2018,5,26,17,41,34
20HcbNpgHrStrQbenkAg6Q,2018,6,18,22,16,32
20HcbNpgHrStrQbenkAg6Q,2018,7,29,23,32,36
20HcbNpgHrStrQbenkAg6Q,2018,8,25,21,7,54
20HcbNpgHrStrQbenkAg6Q,2018,9,3,0,17,31
20HcbNpgHrStrQbenkAg6Q,2018,9,23,18,34,17
20HcbNpgHrStrQbenkAg6Q,2018,10,6,20,40,6
20HcbNpgHrStrQbenkAg6Q,2018,10,21,17,20,25
20HcbNpgHrStrQbenkAg6Q,2018,10,25,0,24,52
20HcbNpgHrStrQbenkAg6Q,2018,11,1,0,33,26
20HcbNpgHrStrQbenkAg6Q,2018,12,15,20,10,41
20HcbNpgHrStrQbenkAg6Q,2018,12,20,2,29,54
20HcbNpgHrStrQbenkAg6Q,2018,12,29,21,5,58
20HcbNpgHrStrQbenkAg6Q,2018,12,29,23,0,35
20HcbNpgHrStrQbenkAg6Q,2019,1,13,3,6,1
20HcbNpgHrStrQbenkAg6Q,2019,1,20,0,3,57
20HcbNpgHrStrQbenkAg6Q,2019,2,6,18,46,21
20HcbNpgHrStrQbenkAg6Q,2019,2,18,22,36,32
20HcbNpgHrStrQbenkAg6Q,2019,3,15,22,51,2
20HcbNpgHrStrQbenkAg6Q,2019,5,26,21,12,26
20HcbNpgHrStrQbenkAg6Q,2019,6,15,21,54,52
20HcbNpgHrStrQbenkAg6Q,2019,6,26,19,1,16
20HcbNpgHrStrQbenkAg6Q,2019,6,29,18,7,44
20HcbNpgHrStrQbenkAg6Q,2019,7,3,23,48,42
20HcbNpgHrStrQbenkAg6Q,2019,8,8,22,4,31
20HcbNpgHrStrQbenkAg6Q,2019,8,10,19,29,18
20HcbNpgHrStrQbenkAg6Q,2019,8,10,19,44,50
20HcbNpgHrStrQbenkAg6Q,2019,8,15,16,30,7
20HcbNpgHrStrQbenkAg6Q,2019,8,18,20,20,0
20HcbNpgHrStrQbenkAg6Q,2019,8,25,21,20,32
20HcbNpgHrStrQbenkAg6Q,2019,8,25,23,36,33
20HcbNpgHrStrQbenkAg6Q,2019,8,26,22,40,59
20HcbNpgHrStrQbenkAg6Q,2019,8,29,1,8,17
20HcbNpgHrStrQbenkAg6Q,2019,9,1,17,40,9
20HcbNpgHrStrQbenkAg6Q,2019,9,28,20,15,32
20HcbNpgHrStrQbenkAg6Q,2019,10,6,18,31,0
20HcbNpgHrStrQbenkAg6Q,2019,10,19,19,45,27
20HcbNpgHrStrQbenkAg6Q,2019,11,15,2,32,32
20HcbNpgHrStrQbenkAg6Q,2019,11,22,20,59,24
20HcbNpgHrStrQbenkAg6Q,2019,12,10,23,9,47
20IEZ3gPJyP0-Etn3cc2iA,2011,9,17,1,51,18
20IEZ3gPJyP0-Etn3cc2iA,2011,9,17,3,48,35
20IEZ3gPJyP0-Etn3cc2iA,2012,4,21,2,57,1
20IEZ3gPJyP0-Etn3cc2iA,2012,4,21,3,6,13
20IEZ3gPJyP0-Etn3cc2iA,2012,5,19,2,39,13
20IEZ3gPJyP0-Etn3cc2iA,2012,5,19,2,41,33
20IEZ3gPJyP0-Etn3cc2iA,2012,5,19,3,32,48
20IEZ3gPJyP0-Etn3cc2iA,2012,6,16,3,18,0
20IEZ3gPJyP0-Etn3cc2iA,2012,6,16,3,19,53
20IEZ3gPJyP0-Etn3cc2iA,2012,6,23,19,47,10
20IEZ3gPJyP0-Etn3cc2iA,2012,8,18,3,46,9
20IEZ3gPJyP0-Etn3cc2iA,2012,10,20,2,14,4
20IEZ3gPJyP0-Etn3cc2iA,2012,10,20,2,16,32
20IEZ3gPJyP0-Etn3cc2iA,2012,11,17,2,31,30
20IEZ3gPJyP0-Etn3cc2iA,2012,11,17,3,12,27
20IEZ3gPJyP0-Etn3cc2iA,2012,12,22,3,56,31
20IEZ3gPJyP0-Etn3cc2iA,2012,12,22,3,57,54
20IEZ3gPJyP0-Etn3cc2iA,2013,2,23,18,47,38
20IEZ3gPJyP0-Etn3cc2iA,2013,3,16,3,5,22
20IEZ3gPJyP0-Etn3cc2iA,2013,4,20,3,39,20
20IEZ3gPJyP0-Etn3cc2iA,2013,6,22,3,28,29
20IEZ3gPJyP0-Etn3cc2iA,2013,10,19,3,26,58
20IEZ3gPJyP0-Etn3cc2iA,2013,11,16,2,51,31
20IEZ3gPJyP0-Etn3cc2iA,2013,11,16,2,52,4
20IEZ3gPJyP0-Etn3cc2iA,2014,1,20,16,21,11
20IEZ3gPJyP0-Etn3cc2iA,2014,2,22,2,13,14
20IEZ3gPJyP0-Etn3cc2iA,2014,2,22,2,16,58
20IEZ3gPJyP0-Etn3cc2iA,2014,3,22,2,34,22
20IEZ3gPJyP0-Etn3cc2iA,2014,3,22,3,26,44
20IEZ3gPJyP0-Etn3cc2iA,2014,3,23,1,59,13
20IEZ3gPJyP0-Etn3cc2iA,2014,9,20,3,17,23
20IEZ3gPJyP0-Etn3cc2iA,2014,10,18,4,3,37
20IEZ3gPJyP0-Etn3cc2iA,2015,6,13,17,24,2
20IEZ3gPJyP0-Etn3cc2iA,2015,11,14,22,47,39
20IEZ3gPJyP0-Etn3cc2iA,2016,4,3,4,49,40
20IEZ3gPJyP0-Etn3cc2iA,2016,5,17,3,20,26
20IEZ3gPJyP0-Etn3cc2iA,2016,9,17,3,49,17
20IEZ3gPJyP0-Etn3cc2iA,2017,3,18,1,49,49
20IEZ3gPJyP0-Etn3cc2iA,2018,1,20,1,47,1
20IEZ3gPJyP0-Etn3cc2iA,2018,10,3,1,3,28
20IEZ3gPJyP0-Etn3cc2iA,2019,3,20,22,27,20
20IT6ijCZ9hzFWTFNtOw1g,2012,4,18,0,26,14
20IvIBnolDvWXJGdbIA1jw,2015,4,1,19,43,53
20IvIBnolDvWXJGdbIA1jw,2015,4,10,23,15,21
20IvIBnolDvWXJGdbIA1jw,2015,5,1,18,42,7
20IvIBnolDvWXJGdbIA1jw,2015,6,3,17,4,54
20IvIBnolDvWXJGdbIA1jw,2015,7,31,22,45,34
20IvIBnolDvWXJGdbIA1jw,2017,4,21,23,15,46
20Nb5u9BOp44cvZT2XUWbA,2010,8,16,18,55,36
20Nb5u9BOp44cvZT2XUWbA,2010,8,19,16,54,53
20Nb5u9BOp44cvZT2XUWbA,2010,9,29,18,27,25
20Nb5u9BOp44cvZT2XUWbA,2010,10,2,22,45,53
20Nb5u9BOp44cvZT2XUWbA,2010,11,30,19,24,19
20Nb5u9BOp44cvZT2XUWbA,2011,1,27,21,12,51
