business_id,year,month,day,hour,minute,second
FaHADZARwnY4yvlvpnsfGA,2012,10,15,17,6,57
FaHADZARwnY4yvlvpnsfGA,2012,10,15,17,9,34
FaHADZARwnY4yvlvpnsfGA,2012,10,15,17,12,50
FaHADZARwnY4yvlvpnsfGA,2012,10,15,17,42,9
FaHADZARwnY4yvlvpnsfGA,2012,10,15,18,27,32
FaHADZARwnY4yvlvpnsfGA,2012,10,15,18,40,1
FaHADZARwnY4yvlvpnsfGA,2012,10,15,19,7,1
FaHADZARwnY4yvlvpnsfGA,2012,10,15,19,17,36
FaHADZARwnY4yvlvpnsfGA,2012,10,15,19,57,9
FaHADZARwnY4yvlvpnsfGA,2012,10,15,19,58,34
FaHADZARwnY4yvlvpnsfGA,2012,10,15,20,11,44
FaHADZARwnY4yvlvpnsfGA,2012,10,15,20,35,32
FaHADZARwnY4yvlvpnsfGA,2012,10,15,20,38,22
FaHADZARwnY4yvlvpnsfGA,2012,10,15,20,49,6
FaHADZARwnY4yvlvpnsfGA,2012,10,15,20,59,44
FaHADZARwnY4yvlvpnsfGA,2012,10,15,21,47,52
FaHADZARwnY4yvlvpnsfGA,2012,10,15,21,51,23
FaHADZARwnY4yvlvpnsfGA,2012,10,15,21,57,6
FaHADZARwnY4yvlvpnsfGA,2012,10,15,21,57,41
FaHADZARwnY4yvlvpnsfGA,2012,10,15,22,44,3
FaHADZARwnY4yvlvpnsfGA,2012,10,15,22,44,24
FaHADZARwnY4yvlvpnsfGA,2012,10,15,23,15,52
FaHADZARwnY4yvlvpnsfGA,2012,10,15,23,24,27
FaHADZARwnY4yvlvpnsfGA,2012,10,15,23,41,24
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,3,33
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,6,13
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,29,58
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,34,59
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,56,40
FaHADZARwnY4yvlvpnsfGA,2012,10,16,0,57,12
FaHADZARwnY4yvlvpnsfGA,2012,10,16,1,5,35
FaHADZARwnY4yvlvpnsfGA,2012,10,16,1,17,51
FaHADZARwnY4yvlvpnsfGA,2012,10,16,1,38,25
FaHADZARwnY4yvlvpnsfGA,2012,10,16,2,11,46
FaHADZARwnY4yvlvpnsfGA,2012,10,16,2,15,59
FaHADZARwnY4yvlvpnsfGA,2012,10,16,2,42,9
FaHADZARwnY4yvlvpnsfGA,2012,10,16,3,6,31
FaHADZARwnY4yvlvpnsfGA,2012,10,16,4,28,53
FaHADZARwnY4yvlvpnsfGA,2012,10,16,4,32,9
FaHADZARwnY4yvlvpnsfGA,2012,10,16,5,24,48
FaHADZARwnY4yvlvpnsfGA,2012,10,16,5,30,46
FaHADZARwnY4yvlvpnsfGA,2012,10,16,5,54,39
FaHADZARwnY4yvlvpnsfGA,2012,10,16,6,33,8
FaHADZARwnY4yvlvpnsfGA,2012,10,16,7,4,28
FaHADZARwnY4yvlvpnsfGA,2012,10,16,7,45,29
FaHADZARwnY4yvlvpnsfGA,2012,10,16,11,30,59
FaHADZARwnY4yvlvpnsfGA,2012,10,16,12,23,31
FaHADZARwnY4yvlvpnsfGA,2012,10,16,13,29,36
FaHADZARwnY4yvlvpnsfGA,2012,10,16,14,30,55
FaHADZARwnY4yvlvpnsfGA,2012,10,16,14,32,2
FaHADZARwnY4yvlvpnsfGA,2012,10,16,14,53,19
FaHADZARwnY4yvlvpnsfGA,2012,10,16,14,59,9
FaHADZARwnY4yvlvpnsfGA,2012,10,16,15,2,2
FaHADZARwnY4yvlvpnsfGA,2012,10,16,15,20,8
FaHADZARwnY4yvlvpnsfGA,2012,10,16,15,22,40
FaHADZARwnY4yvlvpnsfGA,2012,10,16,15,53,27
FaHADZARwnY4yvlvpnsfGA,2012,10,16,16,53,27
FaHADZARwnY4yvlvpnsfGA,2012,10,16,17,8,24
FaHADZARwnY4yvlvpnsfGA,2012,10,16,17,10,1
FaHADZARwnY4yvlvpnsfGA,2012,10,16,17,56,44
FaHADZARwnY4yvlvpnsfGA,2012,10,16,19,32,6
FaHADZARwnY4yvlvpnsfGA,2012,10,16,19,57,23
FaHADZARwnY4yvlvpnsfGA,2012,10,16,20,18,11
FaHADZARwnY4yvlvpnsfGA,2012,10,16,21,42,32
FaHADZARwnY4yvlvpnsfGA,2012,10,16,21,46,22
FaHADZARwnY4yvlvpnsfGA,2012,10,16,21,56,41
FaHADZARwnY4yvlvpnsfGA,2012,10,16,22,6,6
FaHADZARwnY4yvlvpnsfGA,2012,10,16,23,5,50
FaHADZARwnY4yvlvpnsfGA,2012,10,16,23,11,30
FaHADZARwnY4yvlvpnsfGA,2012,10,16,23,14,23
FaHADZARwnY4yvlvpnsfGA,2012,10,16,23,34,34
FaHADZARwnY4yvlvpnsfGA,2012,10,16,23,50,46
FaHADZARwnY4yvlvpnsfGA,2012,10,17,0,3,33
FaHADZARwnY4yvlvpnsfGA,2012,10,17,0,11,5
FaHADZARwnY4yvlvpnsfGA,2012,10,17,0,17,37
FaHADZARwnY4yvlvpnsfGA,2012,10,17,0,30,39
FaHADZARwnY4yvlvpnsfGA,2012,10,17,0,47,33
FaHADZARwnY4yvlvpnsfGA,2012,10,17,1,2,43
FaHADZARwnY4yvlvpnsfGA,2012,10,17,1,32,21
FaHADZARwnY4yvlvpnsfGA,2012,10,17,1,48,13
FaHADZARwnY4yvlvpnsfGA,2012,10,17,1,48,20
FaHADZARwnY4yvlvpnsfGA,2012,10,17,1,56,3
FaHADZARwnY4yvlvpnsfGA,2012,10,17,2,0,45
FaHADZARwnY4yvlvpnsfGA,2012,10,17,2,23,20
FaHADZARwnY4yvlvpnsfGA,2012,10,17,2,39,46
FaHADZARwnY4yvlvpnsfGA,2012,10,17,2,48,21
FaHADZARwnY4yvlvpnsfGA,2012,10,17,4,23,8
FaHADZARwnY4yvlvpnsfGA,2012,10,17,5,7,59
FaHADZARwnY4yvlvpnsfGA,2012,10,17,5,29,19
FaHADZARwnY4yvlvpnsfGA,2012,10,17,5,50,41
FaHADZARwnY4yvlvpnsfGA,2012,10,17,5,52,23
FaHADZARwnY4yvlvpnsfGA,2012,10,17,6,35,6
FaHADZARwnY4yvlvpnsfGA,2012,10,17,12,47,15
FaHADZARwnY4yvlvpnsfGA,2012,10,17,13,9,0
FaHADZARwnY4yvlvpnsfGA,2012,10,17,13,31,45
FaHADZARwnY4yvlvpnsfGA,2012,10,17,14,38,40
FaHADZARwnY4yvlvpnsfGA,2012,10,17,15,23,18
FaHADZARwnY4yvlvpnsfGA,2012,10,17,15,27,25
FaHADZARwnY4yvlvpnsfGA,2012,10,17,15,48,31
FaHADZARwnY4yvlvpnsfGA,2012,10,17,15,56,3
FaHADZARwnY4yvlvpnsfGA,2012,10,17,16,15,50
FaHADZARwnY4yvlvpnsfGA,2012,10,17,16,25,9
FaHADZARwnY4yvlvpnsfGA,2012,10,17,16,46,6
FaHADZARwnY4yvlvpnsfGA,2012,10,17,16,55,6
FaHADZARwnY4yvlvpnsfGA,2012,10,17,17,10,50
FaHADZARwnY4yvlvpnsfGA,2012,10,17,17,20,59
FaHADZARwnY4yvlvpnsfGA,2012,10,17,17,34,13
FaHADZARwnY4yvlvpnsfGA,2012,10,17,18,15,22
FaHADZARwnY4yvlvpnsfGA,2012,10,17,18,24,11
FaHADZARwnY4yvlvpnsfGA,2012,10,17,18,44,16
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,3,51
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,28,53
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,31,37
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,35,19
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,35,28
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,41,48
FaHADZARwnY4yvlvpnsfGA,2012,10,17,19,59,59
FaHADZARwnY4yvlvpnsfGA,2012,10,17,20,27,22
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,0,41
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,11,5
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,24,6
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,34,2
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,35,21
FaHADZARwnY4yvlvpnsfGA,2012,10,17,21,59,24
FaHADZARwnY4yvlvpnsfGA,2012,10,17,22,27,52
FaHADZARwnY4yvlvpnsfGA,2012,10,17,22,44,22
FaHADZARwnY4yvlvpnsfGA,2012,10,17,22,45,8
FaHADZARwnY4yvlvpnsfGA,2012,10,17,22,45,9
FaHADZARwnY4yvlvpnsfGA,2012,10,17,23,37,4
FaHADZARwnY4yvlvpnsfGA,2012,10,17,23,38,31
FaHADZARwnY4yvlvpnsfGA,2012,10,17,23,55,11
FaHADZARwnY4yvlvpnsfGA,2012,10,17,23,55,31
FaHADZARwnY4yvlvpnsfGA,2012,10,18,0,9,42
FaHADZARwnY4yvlvpnsfGA,2012,10,18,0,31,48
FaHADZARwnY4yvlvpnsfGA,2012,10,18,1,16,42
FaHADZARwnY4yvlvpnsfGA,2012,10,18,1,25,3
FaHADZARwnY4yvlvpnsfGA,2012,10,18,1,57,38
FaHADZARwnY4yvlvpnsfGA,2012,10,18,2,26,10
FaHADZARwnY4yvlvpnsfGA,2012,10,18,2,27,2
FaHADZARwnY4yvlvpnsfGA,2012,10,18,2,31,20
FaHADZARwnY4yvlvpnsfGA,2012,10,18,2,42,13
FaHADZARwnY4yvlvpnsfGA,2012,10,18,2,52,1
FaHADZARwnY4yvlvpnsfGA,2012,10,18,4,25,44
FaHADZARwnY4yvlvpnsfGA,2012,10,18,4,41,32
FaHADZARwnY4yvlvpnsfGA,2012,10,18,5,49,6
FaHADZARwnY4yvlvpnsfGA,2012,10,18,5,55,43
FaHADZARwnY4yvlvpnsfGA,2012,10,18,6,7,19
FaHADZARwnY4yvlvpnsfGA,2012,10,18,6,10,3
FaHADZARwnY4yvlvpnsfGA,2012,10,18,6,39,57
FaHADZARwnY4yvlvpnsfGA,2012,10,18,12,51,10
FaHADZARwnY4yvlvpnsfGA,2012,10,18,13,7,44
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,8,34
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,46,14
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,46,51
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,50,37
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,50,42
FaHADZARwnY4yvlvpnsfGA,2012,10,18,14,57,4
FaHADZARwnY4yvlvpnsfGA,2012,10,18,15,19,14
FaHADZARwnY4yvlvpnsfGA,2012,10,18,15,19,20
FaHADZARwnY4yvlvpnsfGA,2012,10,18,15,26,47
FaHADZARwnY4yvlvpnsfGA,2012,10,18,15,28,48
FaHADZARwnY4yvlvpnsfGA,2012,10,18,15,52,44
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,5,48
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,15,7
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,15,45
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,24,3
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,52,55
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,52,58
FaHADZARwnY4yvlvpnsfGA,2012,10,18,16,57,23
FaHADZARwnY4yvlvpnsfGA,2012,10,18,17,16,58
FaHADZARwnY4yvlvpnsfGA,2012,10,18,18,2,33
FaHADZARwnY4yvlvpnsfGA,2012,10,18,18,15,33
FaHADZARwnY4yvlvpnsfGA,2012,10,18,18,17,11
FaHADZARwnY4yvlvpnsfGA,2012,10,18,18,44,25
FaHADZARwnY4yvlvpnsfGA,2012,10,18,19,35,42
FaHADZARwnY4yvlvpnsfGA,2012,10,18,19,44,36
FaHADZARwnY4yvlvpnsfGA,2012,10,18,20,15,35
FaHADZARwnY4yvlvpnsfGA,2012,10,18,20,30,58
FaHADZARwnY4yvlvpnsfGA,2012,10,18,20,40,28
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,5,54
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,15,45
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,27,31
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,46,22
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,48,44
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,49,25
FaHADZARwnY4yvlvpnsfGA,2012,10,18,21,56,44
FaHADZARwnY4yvlvpnsfGA,2012,10,18,22,59,34
FaHADZARwnY4yvlvpnsfGA,2012,10,18,23,9,59
FaHADZARwnY4yvlvpnsfGA,2012,10,18,23,17,46
FaHADZARwnY4yvlvpnsfGA,2012,10,18,23,24,58
FaHADZARwnY4yvlvpnsfGA,2012,10,18,23,59,46
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,2,16
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,25,33
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,40,46
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,42,21
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,46,54
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,50,34
FaHADZARwnY4yvlvpnsfGA,2012,10,19,0,54,19
FaHADZARwnY4yvlvpnsfGA,2012,10,19,1,19,30
FaHADZARwnY4yvlvpnsfGA,2012,10,19,1,34,59
FaHADZARwnY4yvlvpnsfGA,2012,10,19,1,44,51
FaHADZARwnY4yvlvpnsfGA,2012,10,19,1,54,16
FaHADZARwnY4yvlvpnsfGA,2012,10,19,1,56,49
FaHADZARwnY4yvlvpnsfGA,2012,10,19,2,24,42
FaHADZARwnY4yvlvpnsfGA,2012,10,19,2,33,41
FaHADZARwnY4yvlvpnsfGA,2012,10,19,2,34,9
