business_id,year,month,day,hour,minute,second
K2wi5V-Ab9aYIGcl7AXCRQ,2012,6,14,22,6,54
K2wi5V-Ab9aYIGcl7AXCRQ,2012,8,6,20,1,43
K2wi5V-Ab9aYIGcl7AXCRQ,2012,9,2,17,0,15
K2wi5V-Ab9aYIGcl7AXCRQ,2012,9,8,15,38,37
K2wi5V-Ab9aYIGcl7AXCRQ,2012,11,11,18,58,19
K2wi5V-Ab9aYIGcl7AXCRQ,2012,11,18,18,29,10
K2wi5V-Ab9aYIGcl7AXCRQ,2012,11,18,18,29,21
K2wi5V-Ab9aYIGcl7AXCRQ,2012,11,23,17,55,59
K2wi5V-Ab9aYIGcl7AXCRQ,2012,12,23,16,11,53
K2wi5V-Ab9aYIGcl7AXCRQ,2013,2,22,20,48,1
K2wi5V-Ab9aYIGcl7AXCRQ,2013,3,14,18,51,12
K2wi5V-Ab9aYIGcl7AXCRQ,2013,5,9,21,53,42
K2wi5V-Ab9aYIGcl7AXCRQ,2013,6,1,20,29,15
K2wi5V-Ab9aYIGcl7AXCRQ,2013,6,2,14,45,38
K2wi5V-Ab9aYIGcl7AXCRQ,2013,6,23,20,21,20
K2wi5V-Ab9aYIGcl7AXCRQ,2013,8,31,15,2,56
K2wi5V-Ab9aYIGcl7AXCRQ,2013,9,8,14,11,7
K2wi5V-Ab9aYIGcl7AXCRQ,2013,9,9,15,45,14
K2wi5V-Ab9aYIGcl7AXCRQ,2013,10,14,21,6,59
K2wi5V-Ab9aYIGcl7AXCRQ,2013,11,7,22,6,5
K2wi5V-Ab9aYIGcl7AXCRQ,2014,1,17,21,7,1
K2wi5V-Ab9aYIGcl7AXCRQ,2014,3,1,19,29,5
K2wi5V-Ab9aYIGcl7AXCRQ,2014,12,27,17,18,52
K2wi5V-Ab9aYIGcl7AXCRQ,2015,1,18,20,19,11
K2wi5V-Ab9aYIGcl7AXCRQ,2015,2,7,22,15,36
K2wi5V-Ab9aYIGcl7AXCRQ,2015,2,8,19,2,44
K2wi5V-Ab9aYIGcl7AXCRQ,2015,2,8,19,3,19
K2wi5V-Ab9aYIGcl7AXCRQ,2015,5,27,20,23,0
K2wi5V-Ab9aYIGcl7AXCRQ,2015,6,1,20,25,41
K2wi5V-Ab9aYIGcl7AXCRQ,2015,9,9,18,20,15
K2wi5V-Ab9aYIGcl7AXCRQ,2015,11,15,14,50,47
K2wi5V-Ab9aYIGcl7AXCRQ,2015,12,15,17,31,25
K2wi5V-Ab9aYIGcl7AXCRQ,2016,2,12,1,59,53
K2wi5V-Ab9aYIGcl7AXCRQ,2016,6,13,18,1,11
K2wi5V-Ab9aYIGcl7AXCRQ,2016,7,14,23,34,13
K2wi5V-Ab9aYIGcl7AXCRQ,2016,10,15,17,0,55
K2wi5V-Ab9aYIGcl7AXCRQ,2017,3,14,19,24,32
K2wi5V-Ab9aYIGcl7AXCRQ,2017,6,20,0,53,49
K2wi5V-Ab9aYIGcl7AXCRQ,2017,9,21,23,54,28
K2wi5V-Ab9aYIGcl7AXCRQ,2018,10,27,17,9,47
K2wi5V-Ab9aYIGcl7AXCRQ,2018,11,18,18,32,28
K2wi5V-Ab9aYIGcl7AXCRQ,2018,11,18,18,33,34
K2wi5V-Ab9aYIGcl7AXCRQ,2019,8,1,22,47,15
K2wi5V-Ab9aYIGcl7AXCRQ,2019,8,31,20,59,53
K2wi5V-Ab9aYIGcl7AXCRQ,2019,8,31,21,16,54
K2wi5V-Ab9aYIGcl7AXCRQ,2019,10,16,0,11,52
K2wi5V-Ab9aYIGcl7AXCRQ,2019,11,13,1,15,21
K2wi5V-Ab9aYIGcl7AXCRQ,2019,11,28,1,39,27
K2wi5V-Ab9aYIGcl7AXCRQ,2019,11,28,2,6,16
K2wi5V-Ab9aYIGcl7AXCRQ,2019,11,29,12,9,30
K2wi5V-Ab9aYIGcl7AXCRQ,2019,11,29,21,7,17
K2xLM78eD1VUPf-FT-qhNQ,2015,7,14,21,21,31
K2xLM78eD1VUPf-FT-qhNQ,2015,7,17,2,43,31
K2xLM78eD1VUPf-FT-qhNQ,2015,7,19,2,18,54
K2xLM78eD1VUPf-FT-qhNQ,2015,7,21,22,27,15
K2xLM78eD1VUPf-FT-qhNQ,2015,7,23,17,5,6
K2xLM78eD1VUPf-FT-qhNQ,2015,7,25,20,22,54
K2xLM78eD1VUPf-FT-qhNQ,2016,7,28,22,50,54
K2xLM78eD1VUPf-FT-qhNQ,2017,7,15,19,0,27
K2xLM78eD1VUPf-FT-qhNQ,2017,7,16,22,26,49
K2xLM78eD1VUPf-FT-qhNQ,2017,7,22,1,47,31
K2xLM78eD1VUPf-FT-qhNQ,2017,7,29,1,0,21
K2xLM78eD1VUPf-FT-qhNQ,2018,7,18,17,13,27
K2xLM78eD1VUPf-FT-qhNQ,2018,7,23,16,40,30
K2xLM78eD1VUPf-FT-qhNQ,2018,7,24,23,22,49
K2xLM78eD1VUPf-FT-qhNQ,2018,7,25,17,43,22
K2xLM78eD1VUPf-FT-qhNQ,2018,7,27,22,58,34
K2xLM78eD1VUPf-FT-qhNQ,2018,7,27,23,24,27
K2xLM78eD1VUPf-FT-qhNQ,2019,7,18,22,24,39
K2xLM78eD1VUPf-FT-qhNQ,2019,7,27,23,15,29
K2xLM78eD1VUPf-FT-qhNQ,2019,7,28,18,33,31
K2z_T6sSS-wqWewan-p6fA,2012,5,2,20,13,35
K2z_T6sSS-wqWewan-p6fA,2012,8,21,18,59,29
K2z_T6sSS-wqWewan-p6fA,2012,9,5,22,11,22
K2z_T6sSS-wqWewan-p6fA,2012,9,12,23,35,43
K2z_T6sSS-wqWewan-p6fA,2013,5,17,17,57,53
K2z_T6sSS-wqWewan-p6fA,2013,11,23,18,6,53
K2z_T6sSS-wqWewan-p6fA,2014,4,6,19,48,26
K2z_T6sSS-wqWewan-p6fA,2014,7,15,23,47,55
K2z_T6sSS-wqWewan-p6fA,2014,8,11,23,33,6
K2z_T6sSS-wqWewan-p6fA,2014,8,30,19,22,56
K2z_T6sSS-wqWewan-p6fA,2014,9,18,23,57,12
K2z_T6sSS-wqWewan-p6fA,2014,10,12,19,45,49
K2z_T6sSS-wqWewan-p6fA,2014,11,2,19,13,50
K2z_T6sSS-wqWewan-p6fA,2015,4,20,14,14,25
K2z_T6sSS-wqWewan-p6fA,2015,5,31,16,56,27
K2z_T6sSS-wqWewan-p6fA,2015,12,20,21,42,53
K2z_T6sSS-wqWewan-p6fA,2016,3,12,18,1,18
K2z_T6sSS-wqWewan-p6fA,2016,4,6,23,4,5
K2z_T6sSS-wqWewan-p6fA,2016,4,8,0,15,27
K2z_T6sSS-wqWewan-p6fA,2016,4,10,18,47,32
K2z_T6sSS-wqWewan-p6fA,2016,4,18,23,5,30
K2z_T6sSS-wqWewan-p6fA,2016,5,10,21,31,54
K2z_T6sSS-wqWewan-p6fA,2016,5,14,17,58,50
K2z_T6sSS-wqWewan-p6fA,2016,5,15,17,31,49
K2z_T6sSS-wqWewan-p6fA,2016,5,18,18,5,30
K2z_T6sSS-wqWewan-p6fA,2016,5,20,18,28,15
K2z_T6sSS-wqWewan-p6fA,2016,6,23,17,48,30
K2z_T6sSS-wqWewan-p6fA,2016,7,26,19,31,54
K2z_T6sSS-wqWewan-p6fA,2016,8,8,22,36,28
K2z_T6sSS-wqWewan-p6fA,2016,8,9,13,18,37
K2z_T6sSS-wqWewan-p6fA,2016,8,13,13,36,29
K2z_T6sSS-wqWewan-p6fA,2016,8,25,20,9,3
K2z_T6sSS-wqWewan-p6fA,2016,9,6,3,18,34
K2z_T6sSS-wqWewan-p6fA,2016,9,6,19,16,11
K2z_T6sSS-wqWewan-p6fA,2016,9,12,20,4,25
K2z_T6sSS-wqWewan-p6fA,2016,9,13,2,56,17
K2z_T6sSS-wqWewan-p6fA,2016,10,17,20,21,49
K2z_T6sSS-wqWewan-p6fA,2016,11,15,16,47,41
K2z_T6sSS-wqWewan-p6fA,2016,12,18,7,59,29
K2z_T6sSS-wqWewan-p6fA,2017,1,6,20,29,39
K2z_T6sSS-wqWewan-p6fA,2017,1,21,18,51,33
K2z_T6sSS-wqWewan-p6fA,2017,3,11,1,0,49
K2z_T6sSS-wqWewan-p6fA,2017,4,8,19,32,39
K2z_T6sSS-wqWewan-p6fA,2017,4,29,20,48,42
K2z_T6sSS-wqWewan-p6fA,2017,5,17,23,26,22
K2z_T6sSS-wqWewan-p6fA,2017,8,2,18,17,13
K2z_T6sSS-wqWewan-p6fA,2017,9,26,21,8,17
K2z_T6sSS-wqWewan-p6fA,2017,11,18,20,40,13
K2z_T6sSS-wqWewan-p6fA,2018,1,22,22,15,14
K2z_T6sSS-wqWewan-p6fA,2018,2,2,0,51,37
K2z_T6sSS-wqWewan-p6fA,2018,2,2,0,52,7
K2z_T6sSS-wqWewan-p6fA,2018,4,11,16,38,33
K2z_T6sSS-wqWewan-p6fA,2018,5,12,20,57,43
K2z_T6sSS-wqWewan-p6fA,2018,5,16,18,1,11
K2z_T6sSS-wqWewan-p6fA,2018,5,24,22,25,29
K2z_T6sSS-wqWewan-p6fA,2018,6,1,21,0,47
K2z_T6sSS-wqWewan-p6fA,2018,9,26,22,23,46
K2z_T6sSS-wqWewan-p6fA,2018,10,12,20,7,39
K2z_T6sSS-wqWewan-p6fA,2018,10,16,22,37,59
K2z_T6sSS-wqWewan-p6fA,2018,12,5,23,16,14
K2z_T6sSS-wqWewan-p6fA,2018,12,9,19,52,26
K2z_T6sSS-wqWewan-p6fA,2018,12,9,19,55,44
K2z_T6sSS-wqWewan-p6fA,2019,5,2,23,27,11
K2z_T6sSS-wqWewan-p6fA,2019,6,18,19,12,55
K2z_T6sSS-wqWewan-p6fA,2019,11,7,0,38,51
K2zbF8ND4KbTcrBK5SzNbQ,2015,12,4,4,29,38
K3-lZ4_hjfUbyt7pyuTMAQ,2015,6,2,14,3,14
K3-lZ4_hjfUbyt7pyuTMAQ,2015,6,3,7,0,37
K3-lZ4_hjfUbyt7pyuTMAQ,2015,9,2,14,59,43
K3-lZ4_hjfUbyt7pyuTMAQ,2015,9,3,7,8,29
K30eEhSeaMEhZ4jZiI_6Sw,2010,10,10,22,56,33
K30eEhSeaMEhZ4jZiI_6Sw,2012,12,25,9,8,6
K30eEhSeaMEhZ4jZiI_6Sw,2013,12,25,6,57,39
K30eEhSeaMEhZ4jZiI_6Sw,2015,8,23,20,7,44
K31MyxrQP8wfA8_qxLeE7g,2016,2,16,18,5,42
K31MyxrQP8wfA8_qxLeE7g,2016,2,23,16,49,19
K31MyxrQP8wfA8_qxLeE7g,2016,3,8,20,31,43
K31MyxrQP8wfA8_qxLeE7g,2016,4,7,11,31,35
K31MyxrQP8wfA8_qxLeE7g,2016,6,3,19,10,38
K31MyxrQP8wfA8_qxLeE7g,2017,1,12,17,37,11
K324HEqg94BXcX4lFDwN_A,2011,6,6,2,44,11
K324HEqg94BXcX4lFDwN_A,2011,6,7,12,46,51
K324HEqg94BXcX4lFDwN_A,2011,6,8,12,18,27
K324HEqg94BXcX4lFDwN_A,2012,10,23,17,47,17
K324HEqg94BXcX4lFDwN_A,2013,3,11,20,6,30
K324HEqg94BXcX4lFDwN_A,2013,4,27,0,11,54
K324HEqg94BXcX4lFDwN_A,2013,5,17,22,59,29
K324HEqg94BXcX4lFDwN_A,2013,7,17,1,46,33
K324HEqg94BXcX4lFDwN_A,2013,8,31,1,40,55
K324HEqg94BXcX4lFDwN_A,2013,8,31,21,28,45
K324HEqg94BXcX4lFDwN_A,2013,9,19,1,32,13
K324HEqg94BXcX4lFDwN_A,2013,12,22,0,40,47
K324HEqg94BXcX4lFDwN_A,2014,5,18,17,47,9
K324HEqg94BXcX4lFDwN_A,2014,5,22,1,59,26
K324HEqg94BXcX4lFDwN_A,2014,5,22,2,6,7
K324HEqg94BXcX4lFDwN_A,2014,5,22,16,35,39
K324HEqg94BXcX4lFDwN_A,2014,7,11,16,28,49
K324HEqg94BXcX4lFDwN_A,2014,8,4,20,55,59
K324HEqg94BXcX4lFDwN_A,2014,8,29,15,18,13
K324HEqg94BXcX4lFDwN_A,2014,9,20,18,32,36
K324HEqg94BXcX4lFDwN_A,2014,9,29,20,7,45
K324HEqg94BXcX4lFDwN_A,2014,10,18,22,39,13
K324HEqg94BXcX4lFDwN_A,2015,1,7,0,16,39
K324HEqg94BXcX4lFDwN_A,2015,1,27,0,24,11
K324HEqg94BXcX4lFDwN_A,2015,2,19,1,6,33
K324HEqg94BXcX4lFDwN_A,2015,3,29,14,43,18
K324HEqg94BXcX4lFDwN_A,2015,6,6,21,47,40
K324HEqg94BXcX4lFDwN_A,2015,10,2,21,14,9
K324HEqg94BXcX4lFDwN_A,2016,1,12,18,40,41
K324HEqg94BXcX4lFDwN_A,2016,10,26,21,27,3
K324HEqg94BXcX4lFDwN_A,2017,6,20,21,13,44
K324HEqg94BXcX4lFDwN_A,2017,7,20,21,26,41
K324HEqg94BXcX4lFDwN_A,2018,1,29,1,22,9
K324HEqg94BXcX4lFDwN_A,2018,1,29,1,23,14
K324HEqg94BXcX4lFDwN_A,2018,3,3,23,13,31
K324HEqg94BXcX4lFDwN_A,2018,3,3,23,37,6
K324HEqg94BXcX4lFDwN_A,2018,3,17,23,26,31
K324HEqg94BXcX4lFDwN_A,2018,3,17,23,39,34
K324HEqg94BXcX4lFDwN_A,2018,5,9,2,25,18
K324HEqg94BXcX4lFDwN_A,2018,5,18,21,54,13
K324HEqg94BXcX4lFDwN_A,2018,5,26,0,40,50
K324HEqg94BXcX4lFDwN_A,2018,6,16,19,31,8
K324HEqg94BXcX4lFDwN_A,2018,7,29,21,31,9
K324HEqg94BXcX4lFDwN_A,2018,8,16,0,38,22
K324HEqg94BXcX4lFDwN_A,2018,12,14,23,1,49
K324HEqg94BXcX4lFDwN_A,2019,7,20,23,16,54
K324HEqg94BXcX4lFDwN_A,2019,9,26,16,1,39
K324HEqg94BXcX4lFDwN_A,2019,9,28,22,56,33
K324HEqg94BXcX4lFDwN_A,2019,11,2,17,39,49
K34wQG_chxynxWSGNYI5QQ,2011,11,19,16,42,41
K34wQG_chxynxWSGNYI5QQ,2011,12,6,2,7,29
K34wQG_chxynxWSGNYI5QQ,2011,12,17,18,55,1
K34wQG_chxynxWSGNYI5QQ,2012,1,22,19,25,38
K34wQG_chxynxWSGNYI5QQ,2012,2,15,19,44,16
K34wQG_chxynxWSGNYI5QQ,2012,2,16,13,4,10
K34wQG_chxynxWSGNYI5QQ,2012,2,22,20,27,24
K34wQG_chxynxWSGNYI5QQ,2012,3,3,18,3,25
K34wQG_chxynxWSGNYI5QQ,2012,3,5,4,47,7
K34wQG_chxynxWSGNYI5QQ,2012,3,10,20,46,48
K34wQG_chxynxWSGNYI5QQ,2012,5,12,18,39,43
K34wQG_chxynxWSGNYI5QQ,2012,6,16,17,49,44
K34wQG_chxynxWSGNYI5QQ,2012,6,23,18,5,22
K34wQG_chxynxWSGNYI5QQ,2012,7,5,18,9,34
K34wQG_chxynxWSGNYI5QQ,2012,7,29,15,41,42
K34wQG_chxynxWSGNYI5QQ,2012,8,10,16,58,31
K34wQG_chxynxWSGNYI5QQ,2012,10,6,17,22,26
K34wQG_chxynxWSGNYI5QQ,2013,1,12,18,28,50
K34wQG_chxynxWSGNYI5QQ,2013,5,4,18,21,22
K34wQG_chxynxWSGNYI5QQ,2013,7,11,22,22,24
K34wQG_chxynxWSGNYI5QQ,2013,8,24,17,1,36
K34wQG_chxynxWSGNYI5QQ,2014,1,18,21,12,24
K34wQG_chxynxWSGNYI5QQ,2014,2,3,22,34,42
K34wQG_chxynxWSGNYI5QQ,2014,6,26,17,38,1
K34wQG_chxynxWSGNYI5QQ,2014,7,14,18,44,5
K34wQG_chxynxWSGNYI5QQ,2014,10,9,16,28,48
K34wQG_chxynxWSGNYI5QQ,2015,1,4,20,44,8
K34wQG_chxynxWSGNYI5QQ,2015,1,4,20,49,7
K34wQG_chxynxWSGNYI5QQ,2015,2,7,21,24,59
K34wQG_chxynxWSGNYI5QQ,2015,3,25,17,56,30
K34wQG_chxynxWSGNYI5QQ,2015,3,28,20,27,1
K34wQG_chxynxWSGNYI5QQ,2015,3,29,23,14,27
K34wQG_chxynxWSGNYI5QQ,2015,5,2,17,45,50
K34wQG_chxynxWSGNYI5QQ,2015,5,16,19,7,52
K34wQG_chxynxWSGNYI5QQ,2015,5,20,17,20,26
K34wQG_chxynxWSGNYI5QQ,2015,5,24,17,48,33
K34wQG_chxynxWSGNYI5QQ,2015,10,23,15,52,13
K34wQG_chxynxWSGNYI5QQ,2016,1,3,21,2,6
K34wQG_chxynxWSGNYI5QQ,2016,4,23,18,41,9
K34wQG_chxynxWSGNYI5QQ,2016,6,8,20,25,19
K34wQG_chxynxWSGNYI5QQ,2016,6,21,17,0,47
K34wQG_chxynxWSGNYI5QQ,2016,7,10,17,33,21
K34wQG_chxynxWSGNYI5QQ,2016,7,23,16,59,48
K34wQG_chxynxWSGNYI5QQ,2016,8,14,17,37,40
K34wQG_chxynxWSGNYI5QQ,2016,8,14,18,26,20
K34wQG_chxynxWSGNYI5QQ,2016,8,14,18,26,49
K34wQG_chxynxWSGNYI5QQ,2017,1,21,18,53,22
K34wQG_chxynxWSGNYI5QQ,2017,2,5,22,42,19
K34wQG_chxynxWSGNYI5QQ,2017,2,22,19,54,26
K34wQG_chxynxWSGNYI5QQ,2017,4,30,19,4,23
K34wQG_chxynxWSGNYI5QQ,2017,6,9,15,14,2
K34wQG_chxynxWSGNYI5QQ,2017,12,3,23,2,18
K34wQG_chxynxWSGNYI5QQ,2018,2,28,23,0,42
K34wQG_chxynxWSGNYI5QQ,2018,2,28,23,10,14
K34wQG_chxynxWSGNYI5QQ,2018,2,28,23,13,57
K34wQG_chxynxWSGNYI5QQ,2018,3,1,0,19,23
K34wQG_chxynxWSGNYI5QQ,2018,3,1,0,52,27
K34wQG_chxynxWSGNYI5QQ,2018,5,27,16,3,7
K34wQG_chxynxWSGNYI5QQ,2018,8,6,17,47,57
K34wQG_chxynxWSGNYI5QQ,2018,12,22,15,58,48
K34wQG_chxynxWSGNYI5QQ,2019,5,20,22,9,32
K34wQG_chxynxWSGNYI5QQ,2019,10,25,18,2,31
K34wQG_chxynxWSGNYI5QQ,2019,11,10,22,57,26
K36554FQDOYRuw5o-UXvDA,2010,11,15,6,17,19
K36554FQDOYRuw5o-UXvDA,2010,11,19,3,28,52
K36554FQDOYRuw5o-UXvDA,2010,11,20,0,20,55
K36554FQDOYRuw5o-UXvDA,2010,11,26,22,44,1
K36554FQDOYRuw5o-UXvDA,2010,12,10,23,39,22
K36554FQDOYRuw5o-UXvDA,2010,12,11,3,24,42
K36554FQDOYRuw5o-UXvDA,2010,12,13,21,6,42
K36554FQDOYRuw5o-UXvDA,2010,12,16,23,23,11
K36554FQDOYRuw5o-UXvDA,2011,1,8,23,51,4
K36554FQDOYRuw5o-UXvDA,2011,1,16,22,22,23
K36554FQDOYRuw5o-UXvDA,2011,1,23,6,9,42
K36554FQDOYRuw5o-UXvDA,2011,2,5,6,55,21
K36554FQDOYRuw5o-UXvDA,2011,2,6,6,37,24
K36554FQDOYRuw5o-UXvDA,2011,2,6,23,9,23
K36554FQDOYRuw5o-UXvDA,2011,2,14,0,28,37
K36554FQDOYRuw5o-UXvDA,2011,2,20,1,50,46
K36554FQDOYRuw5o-UXvDA,2011,2,20,6,29,49
K36554FQDOYRuw5o-UXvDA,2011,3,5,23,33,34
K36554FQDOYRuw5o-UXvDA,2011,3,6,2,10,33
K36554FQDOYRuw5o-UXvDA,2011,3,6,20,55,35
K36554FQDOYRuw5o-UXvDA,2011,3,9,7,41,42
K36554FQDOYRuw5o-UXvDA,2011,3,11,1,36,33
K36554FQDOYRuw5o-UXvDA,2011,3,12,7,26,48
K36554FQDOYRuw5o-UXvDA,2011,3,17,2,49,45
K36554FQDOYRuw5o-UXvDA,2011,3,17,20,51,55
K36554FQDOYRuw5o-UXvDA,2011,3,18,2,57,57
K36554FQDOYRuw5o-UXvDA,2011,3,18,5,48,18
K36554FQDOYRuw5o-UXvDA,2011,3,19,21,3,46
K36554FQDOYRuw5o-UXvDA,2011,3,19,21,4,36
K36554FQDOYRuw5o-UXvDA,2011,3,19,23,9,0
K36554FQDOYRuw5o-UXvDA,2011,3,19,23,24,51
K36554FQDOYRuw5o-UXvDA,2011,3,20,0,9,33
K36554FQDOYRuw5o-UXvDA,2011,3,20,0,43,18
K36554FQDOYRuw5o-UXvDA,2011,3,21,2,14,31
K36554FQDOYRuw5o-UXvDA,2011,3,21,6,18,1
K36554FQDOYRuw5o-UXvDA,2011,3,23,5,46,47
K36554FQDOYRuw5o-UXvDA,2011,3,25,19,1,33
K36554FQDOYRuw5o-UXvDA,2011,4,5,0,32,52
K36554FQDOYRuw5o-UXvDA,2011,4,9,5,27,17
K36554FQDOYRuw5o-UXvDA,2011,4,11,2,36,19
K36554FQDOYRuw5o-UXvDA,2011,4,13,6,25,24
K36554FQDOYRuw5o-UXvDA,2011,4,14,8,43,12
K36554FQDOYRuw5o-UXvDA,2011,4,21,6,53,23
K36554FQDOYRuw5o-UXvDA,2011,4,27,3,40,32
K36554FQDOYRuw5o-UXvDA,2011,4,27,4,39,15
K36554FQDOYRuw5o-UXvDA,2011,4,30,4,13,9
K36554FQDOYRuw5o-UXvDA,2011,5,1,4,37,53
K36554FQDOYRuw5o-UXvDA,2011,5,2,21,49,57
K36554FQDOYRuw5o-UXvDA,2011,5,7,2,27,53
K36554FQDOYRuw5o-UXvDA,2011,5,7,4,34,27
K36554FQDOYRuw5o-UXvDA,2011,5,7,20,39,46
K36554FQDOYRuw5o-UXvDA,2011,5,11,3,1,22
K36554FQDOYRuw5o-UXvDA,2011,5,11,3,5,16
K36554FQDOYRuw5o-UXvDA,2011,5,11,3,40,40
K36554FQDOYRuw5o-UXvDA,2011,5,13,1,50,25
K36554FQDOYRuw5o-UXvDA,2011,5,15,8,9,11
K36554FQDOYRuw5o-UXvDA,2011,5,15,17,7,5
K36554FQDOYRuw5o-UXvDA,2011,5,18,4,9,55
K36554FQDOYRuw5o-UXvDA,2011,5,20,0,26,31
K36554FQDOYRuw5o-UXvDA,2011,5,20,7,19,9
K36554FQDOYRuw5o-UXvDA,2011,5,22,3,34,54
K36554FQDOYRuw5o-UXvDA,2011,5,22,7,10,31
K36554FQDOYRuw5o-UXvDA,2011,5,23,3,7,52
K36554FQDOYRuw5o-UXvDA,2011,5,24,7,9,19
K36554FQDOYRuw5o-UXvDA,2011,5,27,1,59,39
K36554FQDOYRuw5o-UXvDA,2011,5,28,21,44,59
K36554FQDOYRuw5o-UXvDA,2011,5,29,21,56,39
K36554FQDOYRuw5o-UXvDA,2011,5,30,7,8,54
K36554FQDOYRuw5o-UXvDA,2011,6,1,5,36,55
K36554FQDOYRuw5o-UXvDA,2011,6,1,19,57,35
K36554FQDOYRuw5o-UXvDA,2011,6,2,5,59,31
K36554FQDOYRuw5o-UXvDA,2011,6,3,3,18,5
K36554FQDOYRuw5o-UXvDA,2011,6,8,3,24,56
K36554FQDOYRuw5o-UXvDA,2011,6,8,3,50,20
K36554FQDOYRuw5o-UXvDA,2011,6,8,7,19,50
K36554FQDOYRuw5o-UXvDA,2011,6,8,20,24,1
K36554FQDOYRuw5o-UXvDA,2011,6,11,18,20,13
K36554FQDOYRuw5o-UXvDA,2011,6,12,18,40,51
K36554FQDOYRuw5o-UXvDA,2011,6,15,4,0,16
K36554FQDOYRuw5o-UXvDA,2011,6,16,22,19,40
K36554FQDOYRuw5o-UXvDA,2011,6,17,17,26,59
K36554FQDOYRuw5o-UXvDA,2011,6,18,7,58,41
K36554FQDOYRuw5o-UXvDA,2011,6,18,16,40,42
K36554FQDOYRuw5o-UXvDA,2011,6,19,16,52,9
K36554FQDOYRuw5o-UXvDA,2011,6,20,0,57,17
K36554FQDOYRuw5o-UXvDA,2011,6,20,5,24,3
K36554FQDOYRuw5o-UXvDA,2011,6,20,5,24,30
K36554FQDOYRuw5o-UXvDA,2011,6,20,21,23,2
K36554FQDOYRuw5o-UXvDA,2011,6,22,5,7,50
K36554FQDOYRuw5o-UXvDA,2011,6,25,1,46,50
K36554FQDOYRuw5o-UXvDA,2011,6,25,20,57,25
K36554FQDOYRuw5o-UXvDA,2011,6,26,3,54,35
K36554FQDOYRuw5o-UXvDA,2011,6,27,4,21,49
K36554FQDOYRuw5o-UXvDA,2011,6,27,4,43,49
K36554FQDOYRuw5o-UXvDA,2011,6,29,3,58,36
K36554FQDOYRuw5o-UXvDA,2011,6,29,5,46,11
K36554FQDOYRuw5o-UXvDA,2011,6,30,3,11,34
K36554FQDOYRuw5o-UXvDA,2011,7,2,2,21,33
K36554FQDOYRuw5o-UXvDA,2011,7,2,2,23,18
K36554FQDOYRuw5o-UXvDA,2011,7,7,18,47,49
K36554FQDOYRuw5o-UXvDA,2011,7,10,2,49,44
K36554FQDOYRuw5o-UXvDA,2011,7,10,3,14,52
K36554FQDOYRuw5o-UXvDA,2011,7,10,8,9,45
K36554FQDOYRuw5o-UXvDA,2011,7,12,4,31,52
K36554FQDOYRuw5o-UXvDA,2011,7,16,8,19,30
K36554FQDOYRuw5o-UXvDA,2011,7,28,6,14,38
K36554FQDOYRuw5o-UXvDA,2011,7,30,8,12,11
K36554FQDOYRuw5o-UXvDA,2011,8,7,1,12,35
K36554FQDOYRuw5o-UXvDA,2011,8,18,8,0,41
K36554FQDOYRuw5o-UXvDA,2011,8,19,1,39,22
K36554FQDOYRuw5o-UXvDA,2011,8,22,16,50,33
K36554FQDOYRuw5o-UXvDA,2011,8,24,5,52,45
K36554FQDOYRuw5o-UXvDA,2011,8,31,7,3,26
