business_id,year,month,day,hour,minute,second
I9Hzni6j2MJlBLXPtg-cCQ,2013,12,13,13,30,50
I9Hzni6j2MJlBLXPtg-cCQ,2013,12,28,23,56,50
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,15,13,56,19
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,18,20,20,59
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,21,20,21,26
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,22,18,54,56
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,23,14,27,3
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,23,20,22,42
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,24,17,38,53
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,27,20,18,4
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,29,20,47,50
I9Hzni6j2MJlBLXPtg-cCQ,2014,1,30,16,7,12
I9Hzni6j2MJlBLXPtg-cCQ,2014,3,14,14,50,6
I9Hzni6j2MJlBLXPtg-cCQ,2014,3,19,14,49,10
I9Hzni6j2MJlBLXPtg-cCQ,2014,4,1,19,50,17
I9Hzni6j2MJlBLXPtg-cCQ,2014,4,21,12,9,28
I9Hzni6j2MJlBLXPtg-cCQ,2014,5,17,0,5,9
I9Hzni6j2MJlBLXPtg-cCQ,2014,6,2,21,10,8
I9Hzni6j2MJlBLXPtg-cCQ,2014,6,11,11,55,0
I9Hzni6j2MJlBLXPtg-cCQ,2014,6,24,12,41,5
I9Hzni6j2MJlBLXPtg-cCQ,2014,6,27,11,43,43
I9Hzni6j2MJlBLXPtg-cCQ,2014,8,6,11,4,12
I9Hzni6j2MJlBLXPtg-cCQ,2014,8,8,12,4,12
I9Hzni6j2MJlBLXPtg-cCQ,2014,8,29,11,41,46
I9Hzni6j2MJlBLXPtg-cCQ,2014,9,7,14,52,32
I9Hzni6j2MJlBLXPtg-cCQ,2014,9,8,15,52,29
I9Hzni6j2MJlBLXPtg-cCQ,2014,9,18,13,15,2
I9Hzni6j2MJlBLXPtg-cCQ,2014,11,17,14,30,40
I9Hzni6j2MJlBLXPtg-cCQ,2014,11,29,15,4,43
I9Hzni6j2MJlBLXPtg-cCQ,2014,12,4,2,31,28
I9Hzni6j2MJlBLXPtg-cCQ,2014,12,8,13,5,46
I9Hzni6j2MJlBLXPtg-cCQ,2014,12,9,12,50,33
I9Hzni6j2MJlBLXPtg-cCQ,2014,12,23,22,5,59
I9Hzni6j2MJlBLXPtg-cCQ,2015,1,6,14,33,48
I9Hzni6j2MJlBLXPtg-cCQ,2015,1,8,14,9,8
I9Hzni6j2MJlBLXPtg-cCQ,2015,4,7,23,19,28
I9Hzni6j2MJlBLXPtg-cCQ,2015,6,7,13,54,26
I9Hzni6j2MJlBLXPtg-cCQ,2015,6,23,1,45,16
I9Hzni6j2MJlBLXPtg-cCQ,2015,8,17,11,46,54
I9Hzni6j2MJlBLXPtg-cCQ,2015,11,4,14,31,32
I9Hzni6j2MJlBLXPtg-cCQ,2018,7,27,19,36,49
I9I3wIHFDz1rxVqbltk7NQ,2014,4,4,18,50,38
I9I3wIHFDz1rxVqbltk7NQ,2016,3,26,19,5,25
I9I3wIHFDz1rxVqbltk7NQ,2016,10,26,1,9,53
I9ISyDCzBXeu1u5SUJzNyw,2016,9,7,15,33,42
I9ISyDCzBXeu1u5SUJzNyw,2018,10,9,19,7,46
I9IuhZ33dJXVwThKjk1SpQ,2018,8,20,14,41,1
I9IuhZ33dJXVwThKjk1SpQ,2018,11,6,1,59,20
I9IuhZ33dJXVwThKjk1SpQ,2019,5,30,16,4,8
I9IuhZ33dJXVwThKjk1SpQ,2019,5,30,21,49,16
I9IuhZ33dJXVwThKjk1SpQ,2019,7,17,16,37,18
I9IuhZ33dJXVwThKjk1SpQ,2019,8,22,16,56,26
I9IuhZ33dJXVwThKjk1SpQ,2019,9,2,16,23,57
I9IuhZ33dJXVwThKjk1SpQ,2019,11,24,16,33,29
I9IuhZ33dJXVwThKjk1SpQ,2019,12,7,12,51,31
I9JUbl_5Lqm7YCRkI1xecw,2012,9,22,18,33,33
I9JUbl_5Lqm7YCRkI1xecw,2012,10,13,8,49,54
I9JUbl_5Lqm7YCRkI1xecw,2012,12,4,0,31,28
I9JUbl_5Lqm7YCRkI1xecw,2013,1,29,21,37,28
I9JUbl_5Lqm7YCRkI1xecw,2013,2,16,1,44,32
I9JUbl_5Lqm7YCRkI1xecw,2013,5,1,19,17,47
I9JUbl_5Lqm7YCRkI1xecw,2013,5,9,20,23,11
I9JUbl_5Lqm7YCRkI1xecw,2013,6,20,22,3,20
I9JUbl_5Lqm7YCRkI1xecw,2013,6,29,20,27,21
I9JUbl_5Lqm7YCRkI1xecw,2013,7,5,20,9,30
I9JUbl_5Lqm7YCRkI1xecw,2013,7,8,22,54,24
I9JUbl_5Lqm7YCRkI1xecw,2013,7,9,0,22,51
I9JUbl_5Lqm7YCRkI1xecw,2013,7,19,19,29,4
I9JUbl_5Lqm7YCRkI1xecw,2013,10,2,17,13,44
I9JUbl_5Lqm7YCRkI1xecw,2013,11,12,0,17,53
I9JUbl_5Lqm7YCRkI1xecw,2013,12,17,0,59,31
I9JUbl_5Lqm7YCRkI1xecw,2013,12,30,23,30,55
I9JUbl_5Lqm7YCRkI1xecw,2013,12,31,0,17,33
I9JUbl_5Lqm7YCRkI1xecw,2014,2,4,1,38,41
I9JUbl_5Lqm7YCRkI1xecw,2014,2,11,18,42,33
I9JUbl_5Lqm7YCRkI1xecw,2014,2,13,1,40,9
I9JUbl_5Lqm7YCRkI1xecw,2014,3,12,18,28,17
I9JUbl_5Lqm7YCRkI1xecw,2014,3,18,0,6,50
I9JUbl_5Lqm7YCRkI1xecw,2014,8,21,22,13,52
I9JUbl_5Lqm7YCRkI1xecw,2014,10,14,0,39,57
I9JUbl_5Lqm7YCRkI1xecw,2014,11,5,21,16,34
I9JUbl_5Lqm7YCRkI1xecw,2014,11,20,17,55,34
I9JUbl_5Lqm7YCRkI1xecw,2015,1,5,23,27,51
I9JUbl_5Lqm7YCRkI1xecw,2015,2,5,1,47,14
I9JUbl_5Lqm7YCRkI1xecw,2015,2,15,21,11,19
I9JUbl_5Lqm7YCRkI1xecw,2015,4,3,1,16,40
I9JUbl_5Lqm7YCRkI1xecw,2015,6,23,23,53,51
I9JUbl_5Lqm7YCRkI1xecw,2015,6,29,18,59,42
I9JUbl_5Lqm7YCRkI1xecw,2015,7,3,23,3,51
I9JUbl_5Lqm7YCRkI1xecw,2015,8,22,21,11,34
I9JUbl_5Lqm7YCRkI1xecw,2015,9,25,20,10,16
I9JUbl_5Lqm7YCRkI1xecw,2015,12,21,18,4,41
I9JUbl_5Lqm7YCRkI1xecw,2015,12,23,0,2,24
I9JUbl_5Lqm7YCRkI1xecw,2015,12,30,23,47,11
I9JUbl_5Lqm7YCRkI1xecw,2015,12,31,17,28,16
I9JUbl_5Lqm7YCRkI1xecw,2016,1,6,0,38,23
I9JUbl_5Lqm7YCRkI1xecw,2016,1,16,18,6,41
I9JUbl_5Lqm7YCRkI1xecw,2016,1,20,22,31,24
I9JUbl_5Lqm7YCRkI1xecw,2016,1,21,0,33,54
I9JUbl_5Lqm7YCRkI1xecw,2016,1,26,20,35,23
I9JUbl_5Lqm7YCRkI1xecw,2016,1,28,0,23,56
I9JUbl_5Lqm7YCRkI1xecw,2016,2,1,18,57,52
I9JUbl_5Lqm7YCRkI1xecw,2016,2,11,19,14,14
I9JUbl_5Lqm7YCRkI1xecw,2016,3,16,22,52,38
I9JUbl_5Lqm7YCRkI1xecw,2016,3,19,22,25,29
I9JUbl_5Lqm7YCRkI1xecw,2016,3,26,1,19,4
I9JUbl_5Lqm7YCRkI1xecw,2016,4,22,0,11,11
I9JUbl_5Lqm7YCRkI1xecw,2016,4,25,17,54,41
I9JUbl_5Lqm7YCRkI1xecw,2016,5,14,22,48,46
I9JUbl_5Lqm7YCRkI1xecw,2016,7,6,1,53,46
I9JUbl_5Lqm7YCRkI1xecw,2016,11,5,22,8,29
I9JUbl_5Lqm7YCRkI1xecw,2016,11,23,20,18,11
I9JUbl_5Lqm7YCRkI1xecw,2016,12,30,19,28,38
I9JUbl_5Lqm7YCRkI1xecw,2017,1,24,1,21,37
I9JUbl_5Lqm7YCRkI1xecw,2017,2,24,18,45,47
I9JUbl_5Lqm7YCRkI1xecw,2017,2,27,23,41,25
I9JUbl_5Lqm7YCRkI1xecw,2017,4,12,0,17,6
I9JUbl_5Lqm7YCRkI1xecw,2017,5,2,0,26,40
I9JUbl_5Lqm7YCRkI1xecw,2017,5,5,0,38,19
I9JUbl_5Lqm7YCRkI1xecw,2017,6,3,0,23,20
I9JUbl_5Lqm7YCRkI1xecw,2017,6,10,20,32,44
I9JUbl_5Lqm7YCRkI1xecw,2017,6,12,17,36,18
I9JUbl_5Lqm7YCRkI1xecw,2017,6,24,0,48,9
I9JUbl_5Lqm7YCRkI1xecw,2017,7,20,23,59,49
I9JUbl_5Lqm7YCRkI1xecw,2017,8,10,0,29,42
I9JUbl_5Lqm7YCRkI1xecw,2017,8,18,0,9,29
I9JUbl_5Lqm7YCRkI1xecw,2017,8,18,0,50,58
I9JUbl_5Lqm7YCRkI1xecw,2017,9,15,0,45,59
I9JUbl_5Lqm7YCRkI1xecw,2017,9,16,17,53,16
I9JUbl_5Lqm7YCRkI1xecw,2017,9,19,20,12,4
I9JUbl_5Lqm7YCRkI1xecw,2017,10,2,23,31,51
I9JUbl_5Lqm7YCRkI1xecw,2017,10,18,23,47,20
I9JUbl_5Lqm7YCRkI1xecw,2017,10,25,23,41,45
I9JUbl_5Lqm7YCRkI1xecw,2017,11,2,23,54,1
I9JUbl_5Lqm7YCRkI1xecw,2017,11,11,0,42,28
I9JUbl_5Lqm7YCRkI1xecw,2017,12,19,0,43,56
I9JUbl_5Lqm7YCRkI1xecw,2018,1,3,0,24,40
I9JUbl_5Lqm7YCRkI1xecw,2018,1,6,21,53,10
I9JUbl_5Lqm7YCRkI1xecw,2018,1,27,17,41,8
I9JUbl_5Lqm7YCRkI1xecw,2018,1,31,0,43,26
I9JUbl_5Lqm7YCRkI1xecw,2018,3,8,0,22,59
I9JUbl_5Lqm7YCRkI1xecw,2018,3,24,1,19,42
I9JUbl_5Lqm7YCRkI1xecw,2018,4,13,1,21,25
I9JUbl_5Lqm7YCRkI1xecw,2018,4,26,1,13,35
I9JUbl_5Lqm7YCRkI1xecw,2018,5,10,0,39,8
I9JUbl_5Lqm7YCRkI1xecw,2018,5,30,0,15,10
I9JUbl_5Lqm7YCRkI1xecw,2018,6,14,23,47,39
I9JUbl_5Lqm7YCRkI1xecw,2018,6,26,0,8,29
I9JUbl_5Lqm7YCRkI1xecw,2018,6,26,1,17,45
I9JUbl_5Lqm7YCRkI1xecw,2018,6,30,18,23,21
I9JUbl_5Lqm7YCRkI1xecw,2018,8,15,0,36,38
I9JUbl_5Lqm7YCRkI1xecw,2018,8,29,2,0,55
I9JUbl_5Lqm7YCRkI1xecw,2018,9,1,0,0,55
I9JUbl_5Lqm7YCRkI1xecw,2018,9,18,17,43,40
I9JUbl_5Lqm7YCRkI1xecw,2018,9,19,18,3,13
I9JUbl_5Lqm7YCRkI1xecw,2018,12,27,22,56,9
I9JUbl_5Lqm7YCRkI1xecw,2019,2,11,19,31,24
I9JUbl_5Lqm7YCRkI1xecw,2019,3,9,19,55,46
I9JUbl_5Lqm7YCRkI1xecw,2019,4,25,20,22,59
I9JUbl_5Lqm7YCRkI1xecw,2019,5,23,19,43,29
I9JUbl_5Lqm7YCRkI1xecw,2019,6,17,18,1,23
I9JUbl_5Lqm7YCRkI1xecw,2019,6,27,23,22,9
I9JUbl_5Lqm7YCRkI1xecw,2019,7,13,18,42,58
I9JUbl_5Lqm7YCRkI1xecw,2019,9,19,17,15,2
I9JUbl_5Lqm7YCRkI1xecw,2019,11,2,15,52,30
I9JUbl_5Lqm7YCRkI1xecw,2019,11,19,20,29,35
I9LoG9Kp535hLBshR0KIpA,2017,7,9,16,54,53
I9NGBZl3HP_7rSquAo6snQ,2011,8,12,20,5,55
I9NGBZl3HP_7rSquAo6snQ,2011,10,7,22,1,15
I9NGBZl3HP_7rSquAo6snQ,2011,10,22,15,59,46
I9NGBZl3HP_7rSquAo6snQ,2011,11,6,17,12,7
I9NGBZl3HP_7rSquAo6snQ,2011,11,15,19,41,4
I9NGBZl3HP_7rSquAo6snQ,2011,12,31,18,42,8
I9NGBZl3HP_7rSquAo6snQ,2012,1,17,18,0,54
I9NGBZl3HP_7rSquAo6snQ,2012,2,3,19,41,10
I9NGBZl3HP_7rSquAo6snQ,2012,4,10,16,34,30
I9NGBZl3HP_7rSquAo6snQ,2012,8,13,16,58,9
I9NGBZl3HP_7rSquAo6snQ,2012,9,22,14,14,27
I9NGBZl3HP_7rSquAo6snQ,2013,2,20,15,33,7
I9NGBZl3HP_7rSquAo6snQ,2014,3,29,14,52,41
I9NGBZl3HP_7rSquAo6snQ,2014,8,20,23,20,24
I9NGBZl3HP_7rSquAo6snQ,2015,5,14,18,0,3
I9NGBZl3HP_7rSquAo6snQ,2016,4,2,15,34,35
I9NGBZl3HP_7rSquAo6snQ,2018,1,23,16,45,17
I9NGBZl3HP_7rSquAo6snQ,2018,7,2,17,20,50
I9Rw9CSZPNKvIYG0gOHOjw,2010,1,23,15,30,15
I9Rw9CSZPNKvIYG0gOHOjw,2010,5,15,15,4,33
I9Rw9CSZPNKvIYG0gOHOjw,2010,5,24,16,2,38
I9Rw9CSZPNKvIYG0gOHOjw,2010,7,11,14,4,47
I9Rw9CSZPNKvIYG0gOHOjw,2010,7,15,16,54,23
I9Rw9CSZPNKvIYG0gOHOjw,2010,7,27,13,58,4
I9Rw9CSZPNKvIYG0gOHOjw,2010,7,29,11,35,22
I9Rw9CSZPNKvIYG0gOHOjw,2010,7,31,15,4,5
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,2,17,5,50
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,5,13,30,14
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,6,14,57,10
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,7,14,4,49
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,7,18,1,11
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,7,18,1,30
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,21,14,8,54
I9Rw9CSZPNKvIYG0gOHOjw,2010,8,31,15,29,37
I9Rw9CSZPNKvIYG0gOHOjw,2010,9,3,13,40,9
I9Rw9CSZPNKvIYG0gOHOjw,2010,9,10,17,40,20
I9Rw9CSZPNKvIYG0gOHOjw,2010,9,11,17,55,33
I9Rw9CSZPNKvIYG0gOHOjw,2010,9,18,18,25,30
I9Rw9CSZPNKvIYG0gOHOjw,2010,10,1,15,38,54
I9Rw9CSZPNKvIYG0gOHOjw,2010,10,9,17,40,12
I9Rw9CSZPNKvIYG0gOHOjw,2010,11,8,17,41,24
I9Rw9CSZPNKvIYG0gOHOjw,2010,11,12,21,1,31
I9Rw9CSZPNKvIYG0gOHOjw,2010,11,24,15,50,31
I9Rw9CSZPNKvIYG0gOHOjw,2010,11,24,19,31,16
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,4,16,54,55
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,4,16,55,36
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,5,17,33,29
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,9,18,25,11
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,19,16,39,49
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,21,14,20,18
I9Rw9CSZPNKvIYG0gOHOjw,2010,12,29,19,40,33
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,2,17,9,38
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,2,17,13,38
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,14,17,51,9
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,17,20,58,11
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,21,3,23,3
I9Rw9CSZPNKvIYG0gOHOjw,2011,1,23,1,56,25
I9Rw9CSZPNKvIYG0gOHOjw,2011,2,21,19,38,21
I9Rw9CSZPNKvIYG0gOHOjw,2011,2,21,19,38,25
I9Rw9CSZPNKvIYG0gOHOjw,2011,3,10,18,5,59
I9Rw9CSZPNKvIYG0gOHOjw,2011,4,16,21,16,34
I9Rw9CSZPNKvIYG0gOHOjw,2011,4,16,21,16,58
I9Rw9CSZPNKvIYG0gOHOjw,2011,6,1,11,38,13
I9Rw9CSZPNKvIYG0gOHOjw,2011,6,1,16,36,53
I9Rw9CSZPNKvIYG0gOHOjw,2011,6,5,16,13,45
I9Rw9CSZPNKvIYG0gOHOjw,2011,6,19,14,57,3
I9Rw9CSZPNKvIYG0gOHOjw,2011,6,21,13,6,34
I9Rw9CSZPNKvIYG0gOHOjw,2011,7,1,18,15,41
I9Rw9CSZPNKvIYG0gOHOjw,2011,7,8,19,7,4
I9Rw9CSZPNKvIYG0gOHOjw,2011,7,9,13,30,28
I9Rw9CSZPNKvIYG0gOHOjw,2011,7,23,17,46,2
I9Rw9CSZPNKvIYG0gOHOjw,2011,7,28,15,45,29
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,3,16,53,27
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,6,16,9,50
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,7,16,33,50
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,18,17,18,11
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,25,17,14,39
I9Rw9CSZPNKvIYG0gOHOjw,2011,8,26,17,46,31
I9Rw9CSZPNKvIYG0gOHOjw,2011,9,2,12,32,18
I9Rw9CSZPNKvIYG0gOHOjw,2011,9,3,16,29,19
I9Rw9CSZPNKvIYG0gOHOjw,2011,9,14,20,5,36
I9Rw9CSZPNKvIYG0gOHOjw,2011,9,24,14,48,36
I9Rw9CSZPNKvIYG0gOHOjw,2011,9,25,15,52,53
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,1,14,31,46
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,8,15,31,50
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,21,21,40,18
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,23,18,5,22
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,24,19,31,42
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,28,15,10,27
I9Rw9CSZPNKvIYG0gOHOjw,2011,10,28,15,10,43
I9Rw9CSZPNKvIYG0gOHOjw,2011,11,14,21,3,55
I9Rw9CSZPNKvIYG0gOHOjw,2011,11,20,18,15,34
I9Rw9CSZPNKvIYG0gOHOjw,2011,11,25,15,45,55
I9Rw9CSZPNKvIYG0gOHOjw,2011,11,25,16,13,32
I9Rw9CSZPNKvIYG0gOHOjw,2011,11,26,17,15,3
I9Rw9CSZPNKvIYG0gOHOjw,2011,12,2,19,45,53
I9Rw9CSZPNKvIYG0gOHOjw,2011,12,3,17,5,38
I9Rw9CSZPNKvIYG0gOHOjw,2011,12,7,15,5,52
I9Rw9CSZPNKvIYG0gOHOjw,2011,12,17,19,34,28
I9Rw9CSZPNKvIYG0gOHOjw,2011,12,23,17,54,35
I9Rw9CSZPNKvIYG0gOHOjw,2012,1,7,21,1,3
I9Rw9CSZPNKvIYG0gOHOjw,2012,1,29,13,33,58
I9Rw9CSZPNKvIYG0gOHOjw,2012,1,31,15,13,4
I9Rw9CSZPNKvIYG0gOHOjw,2012,2,3,18,12,25
I9Rw9CSZPNKvIYG0gOHOjw,2012,2,11,16,10,55
I9Rw9CSZPNKvIYG0gOHOjw,2012,2,12,20,33,59
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,5,16,8,0
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,5,16,9,43
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,9,19,41,34
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,9,19,45,5
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,9,20,4,9
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,24,14,32,43
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,24,14,38,24
I9Rw9CSZPNKvIYG0gOHOjw,2012,3,24,14,51,3
I9Rw9CSZPNKvIYG0gOHOjw,2012,4,25,19,3,45
I9Rw9CSZPNKvIYG0gOHOjw,2012,4,29,15,45,2
I9Rw9CSZPNKvIYG0gOHOjw,2012,4,30,15,4,21
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,3,18,3,30
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,5,14,14,9
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,5,20,20,9
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,8,14,30,5
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,8,17,50,20
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,8,17,50,29
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,17,14,59,54
I9Rw9CSZPNKvIYG0gOHOjw,2012,5,20,15,27,52
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,1,19,32,30
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,7,14,5,18
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,9,13,55,17
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,9,15,40,42
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,9,17,30,37
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,15,21,44,44
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,24,16,25,0
I9Rw9CSZPNKvIYG0gOHOjw,2012,6,29,15,17,16
I9Rw9CSZPNKvIYG0gOHOjw,2012,7,14,20,41,4
I9Rw9CSZPNKvIYG0gOHOjw,2012,7,15,20,55,1
I9Rw9CSZPNKvIYG0gOHOjw,2012,7,21,19,4,48
I9Rw9CSZPNKvIYG0gOHOjw,2012,7,21,22,24,35
I9Rw9CSZPNKvIYG0gOHOjw,2012,7,28,13,25,17
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,4,16,4,41
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,4,18,6,23
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,9,12,2,45
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,17,10,29,33
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,18,16,26,37
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,18,20,0,12
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,20,16,27,0
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,23,19,52,16
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,25,11,26,24
I9Rw9CSZPNKvIYG0gOHOjw,2012,8,26,17,55,7
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,1,14,45,31
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,2,19,0,48
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,5,16,21,17
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,8,11,32,45
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,8,18,33,28
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,14,20,30,0
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,15,14,50,39
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,15,15,13,45
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,22,18,25,40
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,23,18,8,56
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,25,16,17,47
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,27,21,9,18
I9Rw9CSZPNKvIYG0gOHOjw,2012,9,30,11,30,48
