business_id,year,month,day,hour,minute,second
7dLsjpsoHDoOVIhQriYc7g,2012,8,10,11,46,39
7dLsjpsoHDoOVIhQriYc7g,2012,8,31,17,39,14
7dLsjpsoHDoOVIhQriYc7g,2012,10,15,1,41,29
7dLsjpsoHDoOVIhQriYc7g,2013,1,29,2,36,48
7dLsjpsoHDoOVIhQriYc7g,2013,1,30,17,51,13
7dLsjpsoHDoOVIhQriYc7g,2013,1,31,16,12,48
7dLsjpsoHDoOVIhQriYc7g,2013,3,16,17,16,20
7dLsjpsoHDoOVIhQriYc7g,2013,3,17,12,53,43
7dLsjpsoHDoOVIhQriYc7g,2013,8,4,1,8,1
7dLsjpsoHDoOVIhQriYc7g,2013,10,15,21,45,26
7dLsjpsoHDoOVIhQriYc7g,2014,7,13,2,30,27
7dLsjpsoHDoOVIhQriYc7g,2014,8,17,15,30,34
7dLsjpsoHDoOVIhQriYc7g,2014,10,24,3,42,44
7dLsjpsoHDoOVIhQriYc7g,2014,12,5,1,34,11
7dLsjpsoHDoOVIhQriYc7g,2015,2,16,1,45,26
7dLsjpsoHDoOVIhQriYc7g,2015,8,13,19,52,47
7dLsjpsoHDoOVIhQriYc7g,2015,8,16,7,45,54
7dLsjpsoHDoOVIhQriYc7g,2015,10,3,14,21,12
7dLsjpsoHDoOVIhQriYc7g,2016,2,9,11,37,48
7dLsjpsoHDoOVIhQriYc7g,2016,3,16,1,55,54
7dLsjpsoHDoOVIhQriYc7g,2016,3,16,11,44,23
7dLsjpsoHDoOVIhQriYc7g,2016,4,3,19,50,44
7dLsjpsoHDoOVIhQriYc7g,2016,5,17,13,21,14
7dLsjpsoHDoOVIhQriYc7g,2017,9,28,17,32,16
7dLsjpsoHDoOVIhQriYc7g,2017,10,21,23,6,55
7dLsjpsoHDoOVIhQriYc7g,2018,1,11,11,46,6
7dLsjpsoHDoOVIhQriYc7g,2018,1,13,13,15,10
7dLsjpsoHDoOVIhQriYc7g,2018,1,16,0,15,24
7dLsjpsoHDoOVIhQriYc7g,2018,3,7,0,4,45
7dLsjpsoHDoOVIhQriYc7g,2018,3,10,14,44,47
7dLsjpsoHDoOVIhQriYc7g,2018,10,3,19,46,34
7dLsjpsoHDoOVIhQriYc7g,2018,10,4,3,10,59
7dLsjpsoHDoOVIhQriYc7g,2018,10,4,15,39,29
7dLsjpsoHDoOVIhQriYc7g,2018,10,4,15,59,51
7dLsjpsoHDoOVIhQriYc7g,2018,10,5,10,57,31
7dLsjpsoHDoOVIhQriYc7g,2018,10,5,11,59,37
7dLxzH2AkuC6UL8x9V9W8Q,2010,7,31,23,8,42
7dLxzH2AkuC6UL8x9V9W8Q,2010,11,18,0,29,17
7dLxzH2AkuC6UL8x9V9W8Q,2010,11,19,3,23,54
7dLxzH2AkuC6UL8x9V9W8Q,2011,12,27,4,17,46
7dLxzH2AkuC6UL8x9V9W8Q,2012,1,14,23,39,20
7dLxzH2AkuC6UL8x9V9W8Q,2012,1,23,5,15,21
7dLxzH2AkuC6UL8x9V9W8Q,2012,1,23,22,54,55
7dLxzH2AkuC6UL8x9V9W8Q,2012,3,6,1,4,33
7dLxzH2AkuC6UL8x9V9W8Q,2012,3,19,21,7,43
7dLxzH2AkuC6UL8x9V9W8Q,2012,4,15,18,33,23
7dLxzH2AkuC6UL8x9V9W8Q,2012,4,20,6,51,44
7dLxzH2AkuC6UL8x9V9W8Q,2012,5,31,10,2,13
7dLxzH2AkuC6UL8x9V9W8Q,2012,6,1,22,7,47
7dLxzH2AkuC6UL8x9V9W8Q,2012,9,11,2,11,11
7dLxzH2AkuC6UL8x9V9W8Q,2012,9,16,17,4,4
7dLxzH2AkuC6UL8x9V9W8Q,2013,7,31,15,31,25
7dLxzH2AkuC6UL8x9V9W8Q,2013,11,4,19,34,41
7dOWKJqt_4JMflCKeyfU3A,2011,1,5,0,18,45
7dQxKdxWsK_Wo8V-LDemkg,2018,3,7,21,50,40
7dQxKdxWsK_Wo8V-LDemkg,2018,3,25,19,39,50
7dWvX7P7CcVBfvtTcHTP6w,2010,8,27,18,54,44
7dWvX7P7CcVBfvtTcHTP6w,2010,10,12,19,3,30
7dWvX7P7CcVBfvtTcHTP6w,2010,10,13,17,29,20
7dWvX7P7CcVBfvtTcHTP6w,2012,3,23,23,22,57
7dWvX7P7CcVBfvtTcHTP6w,2012,9,2,15,59,13
7dY8v0fyC4OZpaM2XHxzbg,2012,12,6,18,40,33
7dY8v0fyC4OZpaM2XHxzbg,2013,5,24,20,31,42
7dYLNg3-o1DEOBsggenwRg,2012,6,19,20,22,58
7dYLNg3-o1DEOBsggenwRg,2012,8,21,18,49,31
7dYLNg3-o1DEOBsggenwRg,2013,3,6,18,39,2
7dYLNg3-o1DEOBsggenwRg,2013,3,8,2,11,13
7dYLNg3-o1DEOBsggenwRg,2013,3,19,19,3,9
7dYLNg3-o1DEOBsggenwRg,2013,4,17,18,40,2
7dYLNg3-o1DEOBsggenwRg,2013,5,16,18,28,23
7dYLNg3-o1DEOBsggenwRg,2013,7,22,18,30,54
7dYLNg3-o1DEOBsggenwRg,2014,2,26,20,51,26
7dYLNg3-o1DEOBsggenwRg,2015,11,24,20,9,13
7dYLNg3-o1DEOBsggenwRg,2017,3,8,23,57,45
7dYUeo093emZgjCD2FNdLQ,2011,3,5,13,20,23
7dYUeo093emZgjCD2FNdLQ,2011,4,23,12,41,1
7dYUeo093emZgjCD2FNdLQ,2011,4,23,20,29,56
7dYUeo093emZgjCD2FNdLQ,2011,5,20,12,27,31
7dYUeo093emZgjCD2FNdLQ,2011,5,20,19,45,23
7dYUeo093emZgjCD2FNdLQ,2011,7,1,13,8,2
7dYUeo093emZgjCD2FNdLQ,2011,9,1,20,29,30
7dYUeo093emZgjCD2FNdLQ,2011,9,10,13,17,28
7dYUeo093emZgjCD2FNdLQ,2011,9,10,18,4,53
7dYUeo093emZgjCD2FNdLQ,2011,11,15,13,32,28
7dYUeo093emZgjCD2FNdLQ,2011,11,19,16,13,43
7dYUeo093emZgjCD2FNdLQ,2012,1,23,22,45,43
7dYUeo093emZgjCD2FNdLQ,2012,3,21,21,4,22
7dYUeo093emZgjCD2FNdLQ,2012,5,18,12,3,8
7dYUeo093emZgjCD2FNdLQ,2012,6,26,12,52,10
7dYUeo093emZgjCD2FNdLQ,2012,8,27,12,14,17
7dYUeo093emZgjCD2FNdLQ,2012,9,29,12,50,10
7dYUeo093emZgjCD2FNdLQ,2012,11,17,19,51,38
7dYUeo093emZgjCD2FNdLQ,2012,12,15,20,49,40
7dYUeo093emZgjCD2FNdLQ,2013,3,30,12,50,15
7dYUeo093emZgjCD2FNdLQ,2013,6,21,19,50,11
7dYUeo093emZgjCD2FNdLQ,2014,5,29,21,8,55
7dYUeo093emZgjCD2FNdLQ,2014,7,11,23,21,38
7dYUeo093emZgjCD2FNdLQ,2015,5,19,12,1,32
7dYUeo093emZgjCD2FNdLQ,2015,9,22,15,53,13
7dYUeo093emZgjCD2FNdLQ,2016,2,23,17,56,44
7dYUeo093emZgjCD2FNdLQ,2016,3,12,14,4,32
7dZ_YmFpXL71FobGPSeuxQ,2017,4,22,6,29,4
7dZ_YmFpXL71FobGPSeuxQ,2017,5,4,4,37,27
7dZnsiYFDJFPEdyk-pcZoA,2014,9,7,14,26,31
7dZtL9I_AsTQ1pc6t9TTyA,2016,9,22,23,48,45
7dZtL9I_AsTQ1pc6t9TTyA,2016,9,24,16,52,37
7dZtL9I_AsTQ1pc6t9TTyA,2016,9,28,22,52,12
7dZtL9I_AsTQ1pc6t9TTyA,2016,10,5,20,40,53
7dZtL9I_AsTQ1pc6t9TTyA,2016,10,6,2,27,5
7dZtL9I_AsTQ1pc6t9TTyA,2016,10,12,16,15,27
7dZtL9I_AsTQ1pc6t9TTyA,2016,10,26,0,44,45
7dZtL9I_AsTQ1pc6t9TTyA,2016,10,31,15,34,11
7dZtL9I_AsTQ1pc6t9TTyA,2016,11,10,17,29,22
7dZtL9I_AsTQ1pc6t9TTyA,2016,11,23,18,1,43
7dZtL9I_AsTQ1pc6t9TTyA,2016,12,2,21,12,23
7dZtL9I_AsTQ1pc6t9TTyA,2016,12,30,21,27,41
7dZtL9I_AsTQ1pc6t9TTyA,2017,2,7,17,8,28
7dZtL9I_AsTQ1pc6t9TTyA,2017,2,28,18,19,50
7dZtL9I_AsTQ1pc6t9TTyA,2017,3,3,17,5,47
7dZtL9I_AsTQ1pc6t9TTyA,2017,3,7,20,35,36
7dZtL9I_AsTQ1pc6t9TTyA,2017,4,11,15,33,26
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,3,0,54,8
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,6,21,35,11
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,11,16,32,3
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,28,0,30,32
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,30,15,58,11
7dZtL9I_AsTQ1pc6t9TTyA,2017,5,30,16,10,17
7dZtL9I_AsTQ1pc6t9TTyA,2017,6,29,21,50,26
7dZtL9I_AsTQ1pc6t9TTyA,2017,7,5,20,19,43
7dZtL9I_AsTQ1pc6t9TTyA,2017,7,8,17,9,24
7dZtL9I_AsTQ1pc6t9TTyA,2017,7,13,22,38,43
7dZtL9I_AsTQ1pc6t9TTyA,2017,8,11,16,15,14
7dZtL9I_AsTQ1pc6t9TTyA,2017,8,17,0,21,31
7dZtL9I_AsTQ1pc6t9TTyA,2017,8,22,16,49,13
7dZtL9I_AsTQ1pc6t9TTyA,2017,8,22,16,53,15
7dZtL9I_AsTQ1pc6t9TTyA,2017,9,25,22,36,57
7dZtL9I_AsTQ1pc6t9TTyA,2017,10,13,23,4,41
7dZtL9I_AsTQ1pc6t9TTyA,2017,11,15,16,53,15
7dZtL9I_AsTQ1pc6t9TTyA,2017,11,28,23,45,31
7dZtL9I_AsTQ1pc6t9TTyA,2017,12,11,15,26,20
7dZtL9I_AsTQ1pc6t9TTyA,2017,12,12,17,19,32
7dZtL9I_AsTQ1pc6t9TTyA,2017,12,13,17,9,40
7dZtL9I_AsTQ1pc6t9TTyA,2018,1,27,18,7,19
7dZtL9I_AsTQ1pc6t9TTyA,2018,1,30,0,4,31
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,1,0,36,22
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,1,18,20,50
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,8,17,6,30
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,13,17,38,35
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,21,22,56,9
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,23,23,4,52
7dZtL9I_AsTQ1pc6t9TTyA,2018,2,23,23,7,49
7dZtL9I_AsTQ1pc6t9TTyA,2018,3,7,21,36,32
7dZtL9I_AsTQ1pc6t9TTyA,2018,3,11,0,51,59
7dZtL9I_AsTQ1pc6t9TTyA,2018,3,14,17,41,55
7dZtL9I_AsTQ1pc6t9TTyA,2018,4,2,17,4,10
7dZtL9I_AsTQ1pc6t9TTyA,2018,4,7,15,33,7
7dZtL9I_AsTQ1pc6t9TTyA,2018,4,19,18,8,47
7dZtL9I_AsTQ1pc6t9TTyA,2018,4,23,17,43,5
7dZtL9I_AsTQ1pc6t9TTyA,2018,6,21,18,57,44
7dZtL9I_AsTQ1pc6t9TTyA,2018,7,11,16,23,31
7dZtL9I_AsTQ1pc6t9TTyA,2018,7,13,19,43,23
7dZtL9I_AsTQ1pc6t9TTyA,2018,7,19,0,2,49
7dZtL9I_AsTQ1pc6t9TTyA,2018,9,7,23,54,4
7dZtL9I_AsTQ1pc6t9TTyA,2018,11,7,17,26,49
7dZtL9I_AsTQ1pc6t9TTyA,2018,12,4,17,5,52
7dZtL9I_AsTQ1pc6t9TTyA,2018,12,7,1,44,47
7dZtL9I_AsTQ1pc6t9TTyA,2018,12,7,1,48,3
7dZtL9I_AsTQ1pc6t9TTyA,2018,12,7,18,9,42
7dZtL9I_AsTQ1pc6t9TTyA,2019,1,8,17,31,57
7dZtL9I_AsTQ1pc6t9TTyA,2019,1,15,17,27,46
7dZtL9I_AsTQ1pc6t9TTyA,2019,1,17,18,0,54
7dZtL9I_AsTQ1pc6t9TTyA,2019,2,7,17,16,23
7dZtL9I_AsTQ1pc6t9TTyA,2019,2,21,22,9,24
7dZtL9I_AsTQ1pc6t9TTyA,2019,2,28,0,53,51
7dZtL9I_AsTQ1pc6t9TTyA,2019,3,1,18,55,58
7dZtL9I_AsTQ1pc6t9TTyA,2019,3,5,0,10,51
7dZtL9I_AsTQ1pc6t9TTyA,2019,3,17,19,21,8
7dZtL9I_AsTQ1pc6t9TTyA,2019,3,20,21,49,24
7dZtL9I_AsTQ1pc6t9TTyA,2019,3,30,23,4,13
7dZtL9I_AsTQ1pc6t9TTyA,2019,4,7,19,47,58
7dZtL9I_AsTQ1pc6t9TTyA,2019,4,23,16,31,8
7dZtL9I_AsTQ1pc6t9TTyA,2019,4,29,16,36,53
7dZtL9I_AsTQ1pc6t9TTyA,2019,5,2,16,22,54
7dZtL9I_AsTQ1pc6t9TTyA,2019,5,6,17,50,6
7dZtL9I_AsTQ1pc6t9TTyA,2019,5,8,21,20,57
7dZtL9I_AsTQ1pc6t9TTyA,2019,5,23,16,44,59
7dZtL9I_AsTQ1pc6t9TTyA,2019,6,29,0,37,17
7dZtL9I_AsTQ1pc6t9TTyA,2019,7,3,18,50,52
7dZtL9I_AsTQ1pc6t9TTyA,2019,7,17,0,1,43
7dZtL9I_AsTQ1pc6t9TTyA,2019,7,30,0,49,22
7dZtL9I_AsTQ1pc6t9TTyA,2019,7,31,16,29,26
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,13,17,26,47
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,17,23,43,32
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,17,23,48,6
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,23,19,8,18
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,24,18,29,55
7dZtL9I_AsTQ1pc6t9TTyA,2019,8,27,0,41,27
7dZtL9I_AsTQ1pc6t9TTyA,2019,9,13,16,57,5
7dZtL9I_AsTQ1pc6t9TTyA,2019,9,13,22,42,45
7dZtL9I_AsTQ1pc6t9TTyA,2019,9,27,16,39,41
7dZtL9I_AsTQ1pc6t9TTyA,2019,10,10,23,23,8
7dZtL9I_AsTQ1pc6t9TTyA,2019,11,15,18,40,27
7dZtL9I_AsTQ1pc6t9TTyA,2019,12,2,21,23,51
7ddnq3YQSKguGK15etqGLQ,2016,11,22,0,7,44
7ddnq3YQSKguGK15etqGLQ,2016,12,4,0,23,4
7ddnq3YQSKguGK15etqGLQ,2016,12,12,1,36,30
7ddnq3YQSKguGK15etqGLQ,2016,12,22,23,40,59
7ddnq3YQSKguGK15etqGLQ,2017,1,11,0,21,12
7ddnq3YQSKguGK15etqGLQ,2017,1,22,0,7,19
7ddnq3YQSKguGK15etqGLQ,2017,1,27,21,18,8
7ddnq3YQSKguGK15etqGLQ,2017,1,27,21,21,42
7ddnq3YQSKguGK15etqGLQ,2017,1,28,20,21,53
7ddnq3YQSKguGK15etqGLQ,2017,2,24,21,26,17
7ddnq3YQSKguGK15etqGLQ,2017,2,24,21,54,4
7ddnq3YQSKguGK15etqGLQ,2017,3,3,21,21,24
7ddnq3YQSKguGK15etqGLQ,2017,3,3,21,21,28
7ddnq3YQSKguGK15etqGLQ,2017,3,7,18,51,56
7ddnq3YQSKguGK15etqGLQ,2017,3,18,19,37,40
7ddnq3YQSKguGK15etqGLQ,2017,3,28,20,29,59
7ddnq3YQSKguGK15etqGLQ,2017,3,28,20,30,16
7ddnq3YQSKguGK15etqGLQ,2017,3,31,20,25,41
7ddnq3YQSKguGK15etqGLQ,2017,3,31,21,15,49
7ddnq3YQSKguGK15etqGLQ,2017,4,6,23,49,25
7ddnq3YQSKguGK15etqGLQ,2017,4,25,21,30,41
7ddnq3YQSKguGK15etqGLQ,2017,5,9,0,13,29
7ddnq3YQSKguGK15etqGLQ,2017,5,12,20,58,57
7ddnq3YQSKguGK15etqGLQ,2017,6,22,20,42,26
7ddnq3YQSKguGK15etqGLQ,2017,8,3,22,5,16
7ddnq3YQSKguGK15etqGLQ,2017,10,20,23,13,36
7ddnq3YQSKguGK15etqGLQ,2017,11,10,23,42,34
7ddnq3YQSKguGK15etqGLQ,2017,12,12,23,59,14
7ddnq3YQSKguGK15etqGLQ,2017,12,23,20,17,27
7ddnq3YQSKguGK15etqGLQ,2018,2,10,21,51,29
7dg08oVG4scj7A-zOVJ1MQ,2011,9,26,19,2,3
7dg08oVG4scj7A-zOVJ1MQ,2011,9,28,20,43,13
7dg08oVG4scj7A-zOVJ1MQ,2011,12,21,17,41,43
7dg08oVG4scj7A-zOVJ1MQ,2012,6,30,22,38,52
7dg08oVG4scj7A-zOVJ1MQ,2012,9,30,17,6,6
7dg08oVG4scj7A-zOVJ1MQ,2013,2,25,23,59,25
7dg08oVG4scj7A-zOVJ1MQ,2013,9,22,23,24,37
7dg08oVG4scj7A-zOVJ1MQ,2013,12,12,23,9,43
7dg08oVG4scj7A-zOVJ1MQ,2013,12,20,0,44,57
7dg08oVG4scj7A-zOVJ1MQ,2014,4,6,0,10,13
7dg08oVG4scj7A-zOVJ1MQ,2014,5,20,19,42,43
7dg08oVG4scj7A-zOVJ1MQ,2014,5,22,21,52,27
7dg08oVG4scj7A-zOVJ1MQ,2014,6,5,22,40,43
7dg08oVG4scj7A-zOVJ1MQ,2014,6,9,22,29,16
7dg08oVG4scj7A-zOVJ1MQ,2014,6,16,22,3,25
7dg08oVG4scj7A-zOVJ1MQ,2014,6,22,19,36,28
7dg08oVG4scj7A-zOVJ1MQ,2014,7,13,0,40,51
7dg08oVG4scj7A-zOVJ1MQ,2014,8,19,23,3,57
7dg08oVG4scj7A-zOVJ1MQ,2014,9,24,23,3,27
7dg08oVG4scj7A-zOVJ1MQ,2014,9,27,14,28,52
7dg08oVG4scj7A-zOVJ1MQ,2014,10,11,18,46,6
7dg08oVG4scj7A-zOVJ1MQ,2014,10,25,14,34,44
7dg08oVG4scj7A-zOVJ1MQ,2014,12,20,19,16,5
7dg08oVG4scj7A-zOVJ1MQ,2015,2,5,0,3,44
7dg08oVG4scj7A-zOVJ1MQ,2015,2,8,20,47,27
7dg08oVG4scj7A-zOVJ1MQ,2015,4,15,23,49,10
7dg08oVG4scj7A-zOVJ1MQ,2015,4,30,0,28,14
7dg08oVG4scj7A-zOVJ1MQ,2015,5,4,21,37,37
7dg08oVG4scj7A-zOVJ1MQ,2015,6,6,13,57,32
7dg08oVG4scj7A-zOVJ1MQ,2015,7,10,20,28,16
7dg08oVG4scj7A-zOVJ1MQ,2015,8,23,13,36,24
7dg08oVG4scj7A-zOVJ1MQ,2015,10,13,22,42,25
7dg08oVG4scj7A-zOVJ1MQ,2015,11,22,15,32,47
7dg08oVG4scj7A-zOVJ1MQ,2015,12,1,22,32,55
7dg08oVG4scj7A-zOVJ1MQ,2015,12,18,14,26,18
7dg08oVG4scj7A-zOVJ1MQ,2015,12,26,15,30,12
7dg08oVG4scj7A-zOVJ1MQ,2016,2,17,2,31,46
7dg08oVG4scj7A-zOVJ1MQ,2016,9,7,21,14,38
7dg08oVG4scj7A-zOVJ1MQ,2016,12,2,18,34,38
7dg08oVG4scj7A-zOVJ1MQ,2016,12,10,19,13,49
7dg08oVG4scj7A-zOVJ1MQ,2017,2,24,19,9,50
7dg08oVG4scj7A-zOVJ1MQ,2017,3,16,0,5,19
7dg08oVG4scj7A-zOVJ1MQ,2017,7,5,17,0,52
7dg08oVG4scj7A-zOVJ1MQ,2017,10,31,23,8,33
7dg08oVG4scj7A-zOVJ1MQ,2017,11,4,17,49,16
7dg08oVG4scj7A-zOVJ1MQ,2017,12,10,17,20,18
7dg08oVG4scj7A-zOVJ1MQ,2017,12,17,18,15,6
7dg08oVG4scj7A-zOVJ1MQ,2017,12,27,23,0,26
7dg08oVG4scj7A-zOVJ1MQ,2018,1,30,21,17,39
7dg08oVG4scj7A-zOVJ1MQ,2018,3,13,22,30,53
7dg08oVG4scj7A-zOVJ1MQ,2018,7,28,21,46,18
7dg08oVG4scj7A-zOVJ1MQ,2019,1,11,22,24,58
7dg08oVG4scj7A-zOVJ1MQ,2019,3,5,21,41,45
7dg08oVG4scj7A-zOVJ1MQ,2019,3,27,0,55,2
7dg08oVG4scj7A-zOVJ1MQ,2019,6,22,15,20,4
7dg08oVG4scj7A-zOVJ1MQ,2019,10,25,18,12,7
7dg08oVG4scj7A-zOVJ1MQ,2019,11,19,23,2,7
7dicnK0zevXgSR63cmPp3A,2013,3,3,3,1,38
7dicnK0zevXgSR63cmPp3A,2013,3,20,1,58,11
7dicnK0zevXgSR63cmPp3A,2013,3,24,2,32,16
7dicnK0zevXgSR63cmPp3A,2013,3,31,1,38,57
7dicnK0zevXgSR63cmPp3A,2013,4,1,19,33,44
7dicnK0zevXgSR63cmPp3A,2013,5,6,2,2,24
7dicnK0zevXgSR63cmPp3A,2013,5,12,4,17,33
7dicnK0zevXgSR63cmPp3A,2013,5,12,4,44,13
7dicnK0zevXgSR63cmPp3A,2013,7,14,2,23,0
