business_id,year,month,day,hour,minute,second
MvLpD44gr5OwDFYY59winQ,2017,1,19,3,19,5
MvLpD44gr5OwDFYY59winQ,2017,3,10,3,52,30
MvLpD44gr5OwDFYY59winQ,2017,4,8,2,28,55
MvLpD44gr5OwDFYY59winQ,2017,6,9,10,42,17
MvNRA9k-xF9ug5gXZexPog,2018,10,15,17,41,54
MvNRA9k-xF9ug5gXZexPog,2018,11,3,16,43,29
MvNRA9k-xF9ug5gXZexPog,2018,11,5,17,48,4
MvNRA9k-xF9ug5gXZexPog,2018,12,19,23,52,9
MvNRA9k-xF9ug5gXZexPog,2019,1,17,0,21,31
MvNRA9k-xF9ug5gXZexPog,2019,1,20,20,47,5
MvNRA9k-xF9ug5gXZexPog,2019,1,30,3,53,58
MvNRA9k-xF9ug5gXZexPog,2019,2,10,16,57,49
MvNRA9k-xF9ug5gXZexPog,2019,3,8,17,15,6
MvNRA9k-xF9ug5gXZexPog,2019,3,30,0,26,48
MvNRA9k-xF9ug5gXZexPog,2019,9,5,22,10,15
MvNRA9k-xF9ug5gXZexPog,2019,9,21,23,38,28
MvNRA9k-xF9ug5gXZexPog,2019,9,21,23,41,22
MvNRA9k-xF9ug5gXZexPog,2019,10,19,15,8,37
MvNRA9k-xF9ug5gXZexPog,2019,10,25,23,42,40
MvNRA9k-xF9ug5gXZexPog,2019,10,28,16,1,12
MvNRA9k-xF9ug5gXZexPog,2019,11,15,17,11,24
MvNRA9k-xF9ug5gXZexPog,2019,12,11,17,29,5
MvO0CqKT6upjgfvN9TI0tg,2014,1,23,21,46,33
MvO0CqKT6upjgfvN9TI0tg,2015,9,12,0,26,28
MvPh5QKIvC2knuOpzll7jw,2016,6,17,17,19,2
MvPh5QKIvC2knuOpzll7jw,2016,7,22,19,35,19
MvPh5QKIvC2knuOpzll7jw,2016,12,19,20,14,26
MvPh5QKIvC2knuOpzll7jw,2017,3,14,18,45,31
MvPh5QKIvC2knuOpzll7jw,2017,12,21,19,38,40
MvPh5QKIvC2knuOpzll7jw,2018,10,17,17,49,13
MvPh5QKIvC2knuOpzll7jw,2019,2,27,16,29,21
MvPh5QKIvC2knuOpzll7jw,2019,4,30,18,46,6
MvPh5QKIvC2knuOpzll7jw,2019,6,14,18,9,24
MvPh5QKIvC2knuOpzll7jw,2019,7,12,19,31,20
MvQz-rOBgFPpTR9M1DClzA,2011,10,3,19,20,5
MvQz-rOBgFPpTR9M1DClzA,2011,10,4,0,44,26
MvQz-rOBgFPpTR9M1DClzA,2011,10,5,0,22,40
MvQz-rOBgFPpTR9M1DClzA,2011,10,9,14,6,12
MvQz-rOBgFPpTR9M1DClzA,2011,10,10,21,15,8
MvQz-rOBgFPpTR9M1DClzA,2011,11,11,20,54,8
MvQz-rOBgFPpTR9M1DClzA,2015,10,7,19,56,2
MvTGsmfJBwGDfwRE7si4Dg,2013,2,23,18,42,41
MvTGsmfJBwGDfwRE7si4Dg,2013,4,18,5,0,11
MvTGsmfJBwGDfwRE7si4Dg,2013,6,23,2,36,24
MvTGsmfJBwGDfwRE7si4Dg,2013,6,23,2,48,46
MvTGsmfJBwGDfwRE7si4Dg,2014,4,7,0,28,23
MvTGsmfJBwGDfwRE7si4Dg,2014,4,10,23,30,55
MvTGsmfJBwGDfwRE7si4Dg,2014,5,2,3,38,2
MvTGsmfJBwGDfwRE7si4Dg,2014,5,18,18,17,46
MvTGsmfJBwGDfwRE7si4Dg,2014,9,1,0,35,13
MvTGsmfJBwGDfwRE7si4Dg,2014,9,21,3,59,7
MvTGsmfJBwGDfwRE7si4Dg,2014,11,23,5,30,42
MvTGsmfJBwGDfwRE7si4Dg,2015,1,11,0,28,29
MvTGsmfJBwGDfwRE7si4Dg,2015,2,16,2,58,40
MvTGsmfJBwGDfwRE7si4Dg,2015,4,14,3,46,25
MvTGsmfJBwGDfwRE7si4Dg,2015,6,25,4,10,34
MvTGsmfJBwGDfwRE7si4Dg,2015,6,25,19,11,7
MvTGsmfJBwGDfwRE7si4Dg,2015,8,8,2,9,20
MvTGsmfJBwGDfwRE7si4Dg,2015,8,30,4,13,7
MvTGsmfJBwGDfwRE7si4Dg,2015,9,25,4,10,12
MvTGsmfJBwGDfwRE7si4Dg,2015,10,15,2,51,23
MvTGsmfJBwGDfwRE7si4Dg,2016,3,26,22,8,6
MvTGsmfJBwGDfwRE7si4Dg,2016,4,6,2,16,19
MvTGsmfJBwGDfwRE7si4Dg,2016,4,23,23,50,20
MvTGsmfJBwGDfwRE7si4Dg,2016,4,24,22,43,30
MvTGsmfJBwGDfwRE7si4Dg,2016,4,25,3,50,48
MvTGsmfJBwGDfwRE7si4Dg,2016,5,7,3,20,8
MvTGsmfJBwGDfwRE7si4Dg,2016,5,15,3,48,21
MvTGsmfJBwGDfwRE7si4Dg,2016,5,22,22,22,14
MvTGsmfJBwGDfwRE7si4Dg,2016,6,8,22,53,39
MvTGsmfJBwGDfwRE7si4Dg,2016,6,19,0,16,16
MvTGsmfJBwGDfwRE7si4Dg,2016,6,19,20,26,12
MvTGsmfJBwGDfwRE7si4Dg,2016,7,6,3,14,43
MvTGsmfJBwGDfwRE7si4Dg,2016,7,6,3,27,9
MvTGsmfJBwGDfwRE7si4Dg,2016,7,12,23,3,47
MvTGsmfJBwGDfwRE7si4Dg,2016,7,18,2,18,45
MvTGsmfJBwGDfwRE7si4Dg,2016,11,11,3,38,48
MvTGsmfJBwGDfwRE7si4Dg,2016,11,23,22,27,3
MvTGsmfJBwGDfwRE7si4Dg,2016,11,27,3,2,51
MvTGsmfJBwGDfwRE7si4Dg,2016,12,21,2,29,24
MvTGsmfJBwGDfwRE7si4Dg,2016,12,31,5,10,18
MvTGsmfJBwGDfwRE7si4Dg,2017,2,5,20,29,27
MvTGsmfJBwGDfwRE7si4Dg,2017,3,13,20,3,44
MvTGsmfJBwGDfwRE7si4Dg,2017,3,21,3,45,37
MvTGsmfJBwGDfwRE7si4Dg,2017,4,18,2,11,42
MvTGsmfJBwGDfwRE7si4Dg,2017,5,11,2,28,22
MvTGsmfJBwGDfwRE7si4Dg,2017,5,19,23,57,21
MvTGsmfJBwGDfwRE7si4Dg,2017,6,4,23,6,21
MvTGsmfJBwGDfwRE7si4Dg,2017,6,9,0,45,51
MvTGsmfJBwGDfwRE7si4Dg,2017,7,1,23,35,49
MvTGsmfJBwGDfwRE7si4Dg,2017,7,8,3,3,9
MvTGsmfJBwGDfwRE7si4Dg,2017,7,12,3,1,11
MvTGsmfJBwGDfwRE7si4Dg,2017,7,13,21,56,26
MvTGsmfJBwGDfwRE7si4Dg,2017,8,7,2,38,45
MvTGsmfJBwGDfwRE7si4Dg,2017,8,30,2,47,1
MvTGsmfJBwGDfwRE7si4Dg,2017,12,27,2,38,17
MvTGsmfJBwGDfwRE7si4Dg,2018,2,22,2,47,42
MvTGsmfJBwGDfwRE7si4Dg,2018,4,3,2,1,12
MvTGsmfJBwGDfwRE7si4Dg,2018,5,7,3,30,8
MvTGsmfJBwGDfwRE7si4Dg,2018,7,16,22,51,24
MvTGsmfJBwGDfwRE7si4Dg,2018,8,12,22,41,25
MvTGsmfJBwGDfwRE7si4Dg,2018,8,27,1,44,57
MvTGsmfJBwGDfwRE7si4Dg,2018,11,21,7,10,30
MvTGsmfJBwGDfwRE7si4Dg,2018,12,16,23,8,49
MvTGsmfJBwGDfwRE7si4Dg,2019,2,2,5,49,35
MvTGsmfJBwGDfwRE7si4Dg,2019,7,4,21,28,45
MvTGsmfJBwGDfwRE7si4Dg,2019,7,17,1,10,22
MvTGsmfJBwGDfwRE7si4Dg,2019,12,10,2,59,4
MvTH59b1KNCOY7vYTpYG4Q,2010,4,24,19,22,4
MvTH59b1KNCOY7vYTpYG4Q,2010,11,16,1,53,58
MvTH59b1KNCOY7vYTpYG4Q,2011,11,4,21,3,45
MvTH59b1KNCOY7vYTpYG4Q,2011,12,19,0,3,4
MvTH59b1KNCOY7vYTpYG4Q,2012,6,15,23,50,41
MvTH59b1KNCOY7vYTpYG4Q,2014,8,14,23,22,15
MvTH59b1KNCOY7vYTpYG4Q,2016,6,20,19,16,9
MvT_m8IarE3ijSzMYS2UiA,2012,12,24,20,54,23
MvT_m8IarE3ijSzMYS2UiA,2013,6,14,23,40,17
MvT_m8IarE3ijSzMYS2UiA,2013,9,14,0,15,16
MvT_m8IarE3ijSzMYS2UiA,2013,9,25,5,0,5
MvT_m8IarE3ijSzMYS2UiA,2014,3,4,21,29,12
MvT_m8IarE3ijSzMYS2UiA,2014,3,18,15,33,17
MvT_m8IarE3ijSzMYS2UiA,2014,4,7,21,42,45
MvT_m8IarE3ijSzMYS2UiA,2014,4,10,13,16,13
MvT_m8IarE3ijSzMYS2UiA,2014,6,19,4,29,1
MvT_m8IarE3ijSzMYS2UiA,2014,9,1,18,54,8
MvT_m8IarE3ijSzMYS2UiA,2014,9,8,23,59,17
MvT_m8IarE3ijSzMYS2UiA,2014,9,21,15,28,12
MvT_m8IarE3ijSzMYS2UiA,2014,10,1,11,15,32
MvT_m8IarE3ijSzMYS2UiA,2014,10,3,1,9,3
MvT_m8IarE3ijSzMYS2UiA,2014,10,7,13,24,10
MvT_m8IarE3ijSzMYS2UiA,2014,10,14,23,51,56
MvT_m8IarE3ijSzMYS2UiA,2014,11,5,6,43,55
MvT_m8IarE3ijSzMYS2UiA,2014,11,7,1,15,15
MvT_m8IarE3ijSzMYS2UiA,2014,11,7,14,22,10
MvT_m8IarE3ijSzMYS2UiA,2014,11,8,5,37,13
MvT_m8IarE3ijSzMYS2UiA,2014,11,20,20,30,0
MvT_m8IarE3ijSzMYS2UiA,2014,12,4,23,16,54
MvT_m8IarE3ijSzMYS2UiA,2014,12,13,1,17,35
MvT_m8IarE3ijSzMYS2UiA,2014,12,13,19,48,50
MvT_m8IarE3ijSzMYS2UiA,2014,12,16,2,29,40
MvT_m8IarE3ijSzMYS2UiA,2014,12,20,3,12,46
MvT_m8IarE3ijSzMYS2UiA,2014,12,25,0,26,53
MvT_m8IarE3ijSzMYS2UiA,2014,12,26,23,15,56
MvT_m8IarE3ijSzMYS2UiA,2014,12,28,4,55,9
MvT_m8IarE3ijSzMYS2UiA,2014,12,29,23,45,30
MvT_m8IarE3ijSzMYS2UiA,2015,1,2,12,48,3
MvT_m8IarE3ijSzMYS2UiA,2015,1,10,19,33,38
MvT_m8IarE3ijSzMYS2UiA,2015,1,13,6,27,43
MvT_m8IarE3ijSzMYS2UiA,2015,1,13,9,6,13
MvT_m8IarE3ijSzMYS2UiA,2015,1,19,19,35,29
MvT_m8IarE3ijSzMYS2UiA,2015,1,24,19,53,51
MvT_m8IarE3ijSzMYS2UiA,2015,2,7,2,43,11
MvT_m8IarE3ijSzMYS2UiA,2015,2,19,7,14,25
MvT_m8IarE3ijSzMYS2UiA,2015,2,21,18,12,11
MvT_m8IarE3ijSzMYS2UiA,2015,3,3,14,23,8
MvT_m8IarE3ijSzMYS2UiA,2015,3,9,16,4,7
MvT_m8IarE3ijSzMYS2UiA,2015,3,9,23,57,38
MvT_m8IarE3ijSzMYS2UiA,2015,3,15,18,32,58
MvT_m8IarE3ijSzMYS2UiA,2015,3,16,16,6,4
MvT_m8IarE3ijSzMYS2UiA,2015,3,25,11,48,51
MvT_m8IarE3ijSzMYS2UiA,2015,4,9,1,36,5
MvT_m8IarE3ijSzMYS2UiA,2015,4,17,22,48,56
MvT_m8IarE3ijSzMYS2UiA,2015,4,24,8,27,25
MvT_m8IarE3ijSzMYS2UiA,2015,5,3,14,54,10
MvT_m8IarE3ijSzMYS2UiA,2015,5,13,21,33,58
MvT_m8IarE3ijSzMYS2UiA,2015,5,16,18,21,11
MvT_m8IarE3ijSzMYS2UiA,2015,6,2,22,49,42
MvT_m8IarE3ijSzMYS2UiA,2015,6,12,22,9,12
MvT_m8IarE3ijSzMYS2UiA,2015,6,29,17,16,49
MvT_m8IarE3ijSzMYS2UiA,2015,7,18,20,22,4
MvT_m8IarE3ijSzMYS2UiA,2015,7,25,20,47,18
MvT_m8IarE3ijSzMYS2UiA,2015,8,1,19,59,56
MvT_m8IarE3ijSzMYS2UiA,2015,8,23,12,36,40
MvT_m8IarE3ijSzMYS2UiA,2015,8,27,0,43,13
MvT_m8IarE3ijSzMYS2UiA,2015,9,6,5,43,38
MvT_m8IarE3ijSzMYS2UiA,2015,9,7,19,10,51
MvT_m8IarE3ijSzMYS2UiA,2015,9,18,0,31,40
MvT_m8IarE3ijSzMYS2UiA,2015,10,2,14,49,25
MvT_m8IarE3ijSzMYS2UiA,2015,11,7,1,39,39
MvT_m8IarE3ijSzMYS2UiA,2015,11,10,19,52,16
MvT_m8IarE3ijSzMYS2UiA,2015,11,19,1,45,18
MvT_m8IarE3ijSzMYS2UiA,2015,12,14,4,11,37
MvT_m8IarE3ijSzMYS2UiA,2015,12,14,9,2,20
MvT_m8IarE3ijSzMYS2UiA,2015,12,15,22,11,24
MvT_m8IarE3ijSzMYS2UiA,2015,12,17,19,17,39
MvT_m8IarE3ijSzMYS2UiA,2015,12,20,9,30,31
MvT_m8IarE3ijSzMYS2UiA,2016,1,3,3,57,52
MvT_m8IarE3ijSzMYS2UiA,2016,1,16,19,40,5
MvT_m8IarE3ijSzMYS2UiA,2016,1,24,19,36,27
MvT_m8IarE3ijSzMYS2UiA,2016,2,7,22,43,11
MvT_m8IarE3ijSzMYS2UiA,2016,2,23,3,1,21
MvT_m8IarE3ijSzMYS2UiA,2016,3,5,5,7,46
MvT_m8IarE3ijSzMYS2UiA,2016,3,5,6,41,38
MvT_m8IarE3ijSzMYS2UiA,2016,3,12,18,11,4
MvT_m8IarE3ijSzMYS2UiA,2016,3,14,22,44,58
MvT_m8IarE3ijSzMYS2UiA,2016,3,21,2,55,50
MvT_m8IarE3ijSzMYS2UiA,2016,4,3,1,26,59
MvT_m8IarE3ijSzMYS2UiA,2016,4,28,3,22,24
MvT_m8IarE3ijSzMYS2UiA,2016,5,19,1,59,42
MvT_m8IarE3ijSzMYS2UiA,2016,5,22,21,40,23
MvT_m8IarE3ijSzMYS2UiA,2016,5,28,0,4,56
MvT_m8IarE3ijSzMYS2UiA,2016,6,16,5,32,39
MvT_m8IarE3ijSzMYS2UiA,2016,6,17,17,43,54
MvT_m8IarE3ijSzMYS2UiA,2016,6,20,9,3,13
MvT_m8IarE3ijSzMYS2UiA,2016,6,21,10,56,36
MvT_m8IarE3ijSzMYS2UiA,2016,6,24,2,40,9
MvT_m8IarE3ijSzMYS2UiA,2016,7,1,20,3,30
MvT_m8IarE3ijSzMYS2UiA,2016,7,3,6,53,37
MvT_m8IarE3ijSzMYS2UiA,2016,7,10,21,41,43
MvT_m8IarE3ijSzMYS2UiA,2016,7,11,7,23,36
MvT_m8IarE3ijSzMYS2UiA,2016,7,24,1,50,9
MvT_m8IarE3ijSzMYS2UiA,2016,8,9,8,10,26
MvT_m8IarE3ijSzMYS2UiA,2016,8,13,3,33,3
MvT_m8IarE3ijSzMYS2UiA,2016,9,3,21,2,8
MvT_m8IarE3ijSzMYS2UiA,2016,9,4,21,12,36
MvT_m8IarE3ijSzMYS2UiA,2016,9,7,4,13,22
MvT_m8IarE3ijSzMYS2UiA,2016,9,10,15,4,42
MvT_m8IarE3ijSzMYS2UiA,2016,9,23,23,45,50
MvT_m8IarE3ijSzMYS2UiA,2016,9,28,5,31,5
MvT_m8IarE3ijSzMYS2UiA,2016,10,8,4,55,40
MvT_m8IarE3ijSzMYS2UiA,2016,10,22,20,0,5
MvT_m8IarE3ijSzMYS2UiA,2016,10,30,15,47,28
MvT_m8IarE3ijSzMYS2UiA,2016,12,3,3,1,0
MvT_m8IarE3ijSzMYS2UiA,2017,1,31,21,26,41
MvT_m8IarE3ijSzMYS2UiA,2017,2,14,4,52,36
MvT_m8IarE3ijSzMYS2UiA,2017,2,17,3,31,54
MvT_m8IarE3ijSzMYS2UiA,2017,2,18,4,27,30
MvT_m8IarE3ijSzMYS2UiA,2017,4,23,22,44,3
MvT_m8IarE3ijSzMYS2UiA,2017,5,29,17,41,56
MvT_m8IarE3ijSzMYS2UiA,2017,6,8,15,11,39
MvT_m8IarE3ijSzMYS2UiA,2017,8,24,19,28,11
MvT_m8IarE3ijSzMYS2UiA,2017,11,29,1,10,49
MvT_m8IarE3ijSzMYS2UiA,2017,12,13,19,56,52
MvT_m8IarE3ijSzMYS2UiA,2018,1,28,21,1,27
MvT_m8IarE3ijSzMYS2UiA,2018,5,2,19,32,49
MvT_m8IarE3ijSzMYS2UiA,2018,5,24,1,45,57
MvT_m8IarE3ijSzMYS2UiA,2018,8,15,23,30,57
MvT_m8IarE3ijSzMYS2UiA,2019,5,17,21,14,17
MvT_m8IarE3ijSzMYS2UiA,2019,5,25,21,27,42
MvTct3b0KLAO3wDWweTS_A,2011,7,8,2,49,7
MvTct3b0KLAO3wDWweTS_A,2011,10,24,3,20,31
MvTct3b0KLAO3wDWweTS_A,2011,10,31,3,10,17
MvTct3b0KLAO3wDWweTS_A,2011,11,5,21,21,2
MvTct3b0KLAO3wDWweTS_A,2011,11,7,4,36,54
MvTct3b0KLAO3wDWweTS_A,2011,11,14,4,48,45
MvTct3b0KLAO3wDWweTS_A,2011,11,21,1,35,49
MvTct3b0KLAO3wDWweTS_A,2011,11,21,3,45,41
MvTct3b0KLAO3wDWweTS_A,2011,11,21,4,49,40
MvTct3b0KLAO3wDWweTS_A,2011,11,28,4,3,44
MvTct3b0KLAO3wDWweTS_A,2011,12,5,4,42,21
MvTct3b0KLAO3wDWweTS_A,2011,12,12,3,56,27
MvTct3b0KLAO3wDWweTS_A,2011,12,19,5,26,34
MvTct3b0KLAO3wDWweTS_A,2012,1,8,7,6,34
MvTct3b0KLAO3wDWweTS_A,2012,1,9,4,40,18
MvTct3b0KLAO3wDWweTS_A,2012,1,16,6,33,21
MvTct3b0KLAO3wDWweTS_A,2012,1,21,22,27,35
MvTct3b0KLAO3wDWweTS_A,2012,1,23,5,3,24
MvTct3b0KLAO3wDWweTS_A,2012,1,30,3,20,39
MvTct3b0KLAO3wDWweTS_A,2012,2,3,2,21,21
MvTct3b0KLAO3wDWweTS_A,2012,2,6,3,23,21
MvTct3b0KLAO3wDWweTS_A,2012,2,13,7,25,28
MvTct3b0KLAO3wDWweTS_A,2012,3,5,4,3,30
MvTct3b0KLAO3wDWweTS_A,2012,3,9,3,40,34
MvTct3b0KLAO3wDWweTS_A,2012,3,12,3,54,53
MvTct3b0KLAO3wDWweTS_A,2012,3,19,3,37,42
MvTct3b0KLAO3wDWweTS_A,2012,3,26,4,8,10
MvTct3b0KLAO3wDWweTS_A,2012,3,27,0,19,52
MvTct3b0KLAO3wDWweTS_A,2012,4,2,3,16,45
MvTct3b0KLAO3wDWweTS_A,2012,4,16,2,58,7
MvTct3b0KLAO3wDWweTS_A,2012,4,16,3,22,49
MvTct3b0KLAO3wDWweTS_A,2012,4,23,4,5,6
MvTct3b0KLAO3wDWweTS_A,2012,5,20,0,32,36
MvTct3b0KLAO3wDWweTS_A,2012,5,31,2,43,28
MvTct3b0KLAO3wDWweTS_A,2012,6,24,6,3,1
MvTct3b0KLAO3wDWweTS_A,2012,7,23,3,19,45
MvTct3b0KLAO3wDWweTS_A,2012,7,24,1,0,14
MvTct3b0KLAO3wDWweTS_A,2012,7,24,3,15,0
MvTct3b0KLAO3wDWweTS_A,2012,7,27,5,33,11
MvTct3b0KLAO3wDWweTS_A,2012,7,29,1,27,2
MvTct3b0KLAO3wDWweTS_A,2012,8,4,0,37,45
MvTct3b0KLAO3wDWweTS_A,2012,8,4,20,44,28
MvTct3b0KLAO3wDWweTS_A,2012,8,5,5,45,50
MvTct3b0KLAO3wDWweTS_A,2012,9,14,2,29,3
MvTct3b0KLAO3wDWweTS_A,2012,9,15,2,40,51
MvTct3b0KLAO3wDWweTS_A,2012,9,30,20,49,22
MvTct3b0KLAO3wDWweTS_A,2012,11,19,4,57,55
MvTct3b0KLAO3wDWweTS_A,2012,11,26,5,27,34
MvTct3b0KLAO3wDWweTS_A,2012,12,10,4,29,33
MvTct3b0KLAO3wDWweTS_A,2013,1,3,4,53,41
MvTct3b0KLAO3wDWweTS_A,2013,1,10,15,4,20
MvTct3b0KLAO3wDWweTS_A,2013,1,19,22,15,4
MvTct3b0KLAO3wDWweTS_A,2013,2,6,3,25,34
MvTct3b0KLAO3wDWweTS_A,2013,2,23,3,38,27
MvTct3b0KLAO3wDWweTS_A,2013,2,28,4,45,58
MvTct3b0KLAO3wDWweTS_A,2013,2,28,4,46,15
MvTct3b0KLAO3wDWweTS_A,2013,2,28,5,4,48
MvTct3b0KLAO3wDWweTS_A,2013,3,11,3,27,43
MvTct3b0KLAO3wDWweTS_A,2013,3,18,3,27,32
MvTct3b0KLAO3wDWweTS_A,2013,3,21,2,14,49
MvTct3b0KLAO3wDWweTS_A,2013,3,25,2,55,33
MvTct3b0KLAO3wDWweTS_A,2013,3,28,4,24,50
MvTct3b0KLAO3wDWweTS_A,2013,4,20,2,14,1
MvTct3b0KLAO3wDWweTS_A,2013,4,22,3,5,21
MvTct3b0KLAO3wDWweTS_A,2013,4,26,18,36,51
MvTct3b0KLAO3wDWweTS_A,2013,4,30,4,57,14
MvTct3b0KLAO3wDWweTS_A,2013,5,2,4,33,32
MvTct3b0KLAO3wDWweTS_A,2013,5,20,1,48,47
MvTct3b0KLAO3wDWweTS_A,2013,5,20,1,49,25
MvTct3b0KLAO3wDWweTS_A,2013,5,23,3,38,40
MvTct3b0KLAO3wDWweTS_A,2013,5,27,3,41,1
MvTct3b0KLAO3wDWweTS_A,2013,6,2,5,24,26
MvTct3b0KLAO3wDWweTS_A,2013,6,13,4,48,21
MvTct3b0KLAO3wDWweTS_A,2013,6,17,3,24,4
MvTct3b0KLAO3wDWweTS_A,2013,6,19,4,35,18
MvTct3b0KLAO3wDWweTS_A,2013,7,28,19,30,15
MvTct3b0KLAO3wDWweTS_A,2013,8,4,23,1,34
MvTct3b0KLAO3wDWweTS_A,2013,9,4,3,5,57
MvTct3b0KLAO3wDWweTS_A,2013,9,21,2,41,40
MvTct3b0KLAO3wDWweTS_A,2013,9,30,3,5,52
MvTct3b0KLAO3wDWweTS_A,2013,10,6,6,12,5
MvTct3b0KLAO3wDWweTS_A,2013,10,17,18,39,15
MvTct3b0KLAO3wDWweTS_A,2013,10,17,18,40,31
MvTct3b0KLAO3wDWweTS_A,2013,10,21,2,4,33
MvTct3b0KLAO3wDWweTS_A,2013,11,25,8,32,40
MvTct3b0KLAO3wDWweTS_A,2014,1,4,6,10,20
MvTct3b0KLAO3wDWweTS_A,2014,1,12,3,54,54
MvTct3b0KLAO3wDWweTS_A,2014,2,25,5,51,13
MvTct3b0KLAO3wDWweTS_A,2014,3,9,3,8,33
MvTct3b0KLAO3wDWweTS_A,2014,4,13,1,2,17
MvTct3b0KLAO3wDWweTS_A,2014,4,26,1,49,22
MvTct3b0KLAO3wDWweTS_A,2014,6,13,1,28,6
MvTct3b0KLAO3wDWweTS_A,2014,7,7,3,44,58
MvTct3b0KLAO3wDWweTS_A,2014,8,25,0,2,58
MvTct3b0KLAO3wDWweTS_A,2014,11,15,2,55,58
MvTct3b0KLAO3wDWweTS_A,2014,11,16,3,6,17
MvTct3b0KLAO3wDWweTS_A,2014,11,22,3,9,14
MvTct3b0KLAO3wDWweTS_A,2015,1,18,4,44,29
MvTct3b0KLAO3wDWweTS_A,2015,1,23,2,26,29
MvTct3b0KLAO3wDWweTS_A,2015,5,30,2,38,10
MvTct3b0KLAO3wDWweTS_A,2015,7,10,3,43,47
MvTct3b0KLAO3wDWweTS_A,2015,8,1,22,20,23
MvTct3b0KLAO3wDWweTS_A,2015,9,26,21,46,9
MvTct3b0KLAO3wDWweTS_A,2015,12,4,5,35,55
MvTct3b0KLAO3wDWweTS_A,2015,12,6,2,42,9
MvTct3b0KLAO3wDWweTS_A,2016,3,12,15,7,42
MvTct3b0KLAO3wDWweTS_A,2016,4,2,4,3,6
MvTct3b0KLAO3wDWweTS_A,2016,5,18,19,11,19
MvTct3b0KLAO3wDWweTS_A,2016,5,22,22,12,7
MvTct3b0KLAO3wDWweTS_A,2016,6,11,6,22,24
MvTct3b0KLAO3wDWweTS_A,2016,7,22,19,26,3
MvTct3b0KLAO3wDWweTS_A,2016,7,26,1,57,4
MvTct3b0KLAO3wDWweTS_A,2016,9,5,4,34,9
MvTct3b0KLAO3wDWweTS_A,2016,9,5,4,34,23
MvTct3b0KLAO3wDWweTS_A,2016,10,22,17,58,8
MvTct3b0KLAO3wDWweTS_A,2016,11,20,2,39,8
MvTct3b0KLAO3wDWweTS_A,2016,11,20,3,10,7
MvTct3b0KLAO3wDWweTS_A,2016,12,24,22,39,0
MvTct3b0KLAO3wDWweTS_A,2017,1,28,3,23,43
MvTct3b0KLAO3wDWweTS_A,2017,5,20,21,15,33
MvTct3b0KLAO3wDWweTS_A,2017,5,20,21,15,51
MvTct3b0KLAO3wDWweTS_A,2017,12,3,7,39,57
MvTct3b0KLAO3wDWweTS_A,2018,1,8,0,23,33
