business_id,year,month,day,hour,minute,second
--cjBEbXMI2obtaRHNSFrA,2015,4,9,23,0,0
--e8PjCNhEz32pprnPhCwQ,2015,4,2,21,45,17
--g-a85VwrdZJNf0R95GcQ,2013,11,28,0,41,50
--i1tTcggBi4cPkd-h5hDg,2010,3,16,14,44,8
--irMpXK9y_xLlXPvPAQvw,2011,5,5,12,20,54
--kinfHwmtdjz03g8B8z8Q,2014,8,27,17,49,18
--lZAZSwpP_axKoL4lR9dQ,2015,9,13,19,24,19
--phjqoPSPa8sLmUVNby9w,2011,1,20,20,17,36
--q6datkI-f0EoVheXNEeQ,2014,1,28,20,56,4
--q7kSBRb0vWC8lSkXFByA,2010,9,26,23,8,32
--qvQS4MigHPykD2GV0-zw,2019,4,11,18,30,12
--ttCFj_csKJhxnaMRNuiw,2012,1,20,2,24,41
--ujyvoQlwVoBgMYtADiLA,2010,10,30,16,59,15
--wIGbLEhlpl_UeAIyDmZQ,2015,6,6,20,1,6
--z7PM8AGaJP0aBmGMY7RA,2012,9,6,19,32,33
-000aQFeK6tqVLndf7xORg,2018,10,17,21,16,27
-01XupAWZEXbdNbxNg5mEg,2010,3,23,5,49,25
-03HVYxkeYWaafEpNJo1SA,2015,11,29,0,30,5
-050d_XIor1NpCuWkbIVaQ,2010,1,23,14,45,7
-05uZNVbb8DhFweTEOoDVg,2011,9,17,17,33,36
-06-Fdi30wJx-JA8P7CAng,2011,2,25,14,16,40
-092wE7j5HZOogMLAh40zA,2010,7,28,21,7,28
-0CCHBui57tZ_1y_14X-5Q,2017,9,23,2,52,58
-0CTrPQNiSyClxhdO4HSDQ,2010,10,13,17,29,47
-0DET7VdEQOJVJ_v6klEug,2017,5,1,23,34,52
-0DwB6Swi349EKfbBAOF7A,2011,8,3,19,43,22
-0FA-Qdi3SPYIoJz9UQw-A,2018,9,29,18,55,17
-0Fendn2TmhDJ-1s6gPi5g,2011,9,30,17,58,28
-0GU6ghA7z4-xotUZfXl1w,2011,7,20,19,52,20
-0Hj1hb_XW6ybWq2M7QhGA,2011,4,23,21,11,22
-0K4W5p3wbQe_vDoB5jMgQ,2017,8,10,16,15,39
-0KMvRFwDWdVBeTpT11iHw,2012,7,13,21,43,57
-0KSt9tXv6C015vmAcSIcg,2016,8,3,19,20,58
-0KqNhmK40DTzwUPM_Ik9g,2010,10,10,15,16,13
-0LPtgJC31FWMrMv317p0Q,2013,4,13,12,35,33
-0M3o2uWBnQZwd3hmfEwuw,2016,9,10,19,26,19
-0NhdsDJsdarxyDPR523ZQ,2010,5,10,16,10,34
-0NrB58jqKqJfuUCDupcsw,2014,6,12,22,44,22
-0QtTRrAMn6DKLZNef3Ojg,2016,7,23,20,51,17
-0RRiWDtfnS16AKCtfvBZg,2017,5,19,14,30,16
-0RU0vASJOV383dYA8VZgA,2018,4,6,1,31,0
-0RkJ_uIduNLWQrphbADRw,2018,8,30,16,32,18
-0Sgh0QlUKVsWosCWJzGqQ,2010,12,5,23,20,18
-0Soj75v-XoRcf2ERr8Bmg,2019,6,5,18,22,49
-0T0jfPnuBRdpNTXpOQZcA,2012,12,28,14,40,47
-0VImVWDeqewaA3th8fzIg,2011,1,17,7,7,30
-0WegMt6Cy966qlDKhu6jA,2013,4,4,1,51,15
-0XFoI1UKfuRKwyAl85zAQ,2012,1,8,2,2,16
-0YY5yQ3ufLB6EoPBsHGig,2012,11,1,18,24,34
-0ZO00Vm2ADchytlEkoXmg,2013,7,10,1,31,19
-0ZumLlFjMh4ZW1z2nXGug,2011,9,24,21,37,32
-0aIra_B6iALlfqAriBSYA,2015,6,27,19,53,47
-0aOudcaAyac0VJbMX-L1g,2015,3,16,23,51,16
-0b86isaXMY0v4g-V8GZ9Q,2013,10,22,16,49,21
-0d-BfFSU0bwLcnMaGRxYw,2014,8,7,18,30,48
-0dWjxaPKrXAn8urSnkSLA,2010,7,8,18,1,39
-0gEYa7iHAshDcMvJ0Vuag,2018,2,6,16,45,30
-0jz6c3C6i7RG7Ag22K-Pg,2015,5,2,19,49,5
-0lbeUxS9QDBtIS5KtPKZw,2018,8,16,13,21,18
-0mgn9dRi95otXd_h61LdA,2011,6,24,22,15,0
-0mm8pqBSIOYZQHeo8XnkA,2013,7,30,19,15,20
-0nEqS3_A_nnUut4DrEPEg,2015,11,10,13,13,24
-0oNlErLlU7PQa-TpespdA,2011,6,19,2,34,1
-0qht1roIqleKiQkBLDkbw,2010,4,8,21,57,39
-0qqsy04kcYdXH3DOciaZw,2011,8,21,16,43,48
-0t6o9LXMVQ3aV8CHhRTnA,2016,4,20,19,59,51
-0tgMGl7D9B10YjSN2ujLA,2010,1,29,7,9,26
-0uEqc2vw1xXtuI_r1xTNg,2012,9,27,17,38,47
-0y3MZU2oYP8r1ruDP1bfQ,2015,4,11,13,14,14
-113IAvSQ4Nn_Jk7OrrPkg,2011,3,18,12,30,16
-11PbySWhJQtK6USx4IP2A,2017,3,4,23,24,7
-17RjDnOY9c7IsCcYUjx5Q,2012,1,26,1,38,4
-1BPe8UjF2_l3nVk-DFUjA,2015,12,3,18,44,0
-1CI4H3DLkI-NdWLbIae6g,2013,11,21,20,29,24
-1E2CQu_38mkghvmZgCCRw,2019,4,4,22,2,37
-1G5n-Pnu3I7gjh7-_VRxw,2015,3,2,22,52,27
-1HW4ALuB331RgjwHOA0Nw,2012,2,3,19,46,5
-1Jq9x77Es6Ce1EJM4WhwQ,2011,1,1,18,16,9
-1LvG5O5lzfqUeti0Z3L5Q,2018,5,14,18,44,20
-1MVd6ljY2JT6gCKnrc-uw,2011,7,29,17,34,47
-1PwcnMwaztBRKah7lrWBg,2015,2,5,15,55,57
-1UMR00eXtwaeh59pEiDjA,2014,3,21,4,10,18
-1Uje0qrwHNo9EFe7PMAcw,2017,6,12,14,48,43
-1VaIJza42Hjev6ukacCNg,2010,8,5,6,42,12
-1Vsn0h_Sju8xbospJDwQw,2012,8,2,15,46,28
-1W8v_0LVdvXMtynNcn4aA,2018,7,2,18,7,18
-1X2bBZAN1xfUxRXKPrxlQ,2010,8,29,19,37,25
-1XjZKmJbfAB1ZrAfeWMZg,2018,5,16,15,38,27
-1cR6HB8yqQRcx-KW8Ym0A,2018,10,7,14,51,57
-1dMU2kz5AhTC6N1W9xwuQ,2010,10,28,11,25,28
-1ea69SVW-MJsaGQrA48dQ,2017,5,30,17,25,6
-1fwceFQw5NAemdPRrhP0g,2011,4,15,21,26,22
-1m9o3vGRA8IBPNvNqKLmA,2017,10,25,0,48,29
-1mjIwXWiI1uzy-8nGkdkw,2013,6,29,19,27,4
-1sjyJNHTqFgM7GZGK7L7A,2011,10,24,13,57,27
-1u4Q4U6OZ-CvqoxUh7gKg,2017,4,26,0,47,33
-1uVyyy3UXNA9WoPucNniA,2017,9,17,19,24,42
-1vfRrlnNnNJ5boOVghMPA,2013,1,23,4,40,26
-1vulUmD1pYf0uvXBY1Fzg,2015,8,1,1,12,20
-1wzk43IZ5D9Ysu6kzb5xA,2019,2,27,14,3,8
-1xCh7Cocn6IwFzhELyohA,2010,12,31,2,7,13
-1xuC540Nycht_iWFeJ-dw,2010,4,25,12,27,32
-1z-cvNWGM66kKTVNHK9Ww,2010,10,1,7,24,5
-20P7Av7rbvx1DEb9k7PjQ,2015,10,3,18,32,12
-20PsGUoi0cK3hKwtFoh2w,2015,4,30,1,10,29
-20nZ6ztmBxGW4sOY7JPHA,2012,5,27,1,56,53
-23R9P2eG7VTc6DVLjFKzA,2011,12,21,19,2,51
-25X5v1q3WU6s-craJSvTw,2012,8,8,1,37,16
-26MGfikhJiTfCI-GqmzhQ,2018,6,13,20,16,7
-28hEE6AcAUbJctGwvC9kw,2013,4,20,16,58,44
-2A9emZwBK8zYHPnAmM0hw,2011,7,7,2,50,17
-2AQs-KdwG5QCwGBSsDoCA,2010,11,9,2,0,42
-2AZoPSeQKhjXXBfNEP7PQ,2013,7,29,18,36,7
-2Arz8twKJmxHMS3Sv-TeA,2010,12,2,17,14,0
-2C96suwzrE_cqI1U69cLA,2010,2,17,1,39,14
-2EAyppKR_2xuLyvJZEbRQ,2012,9,22,18,31,52
-2FD5ANi-Hs6qEhYqsQLaQ,2019,4,1,18,11,52
-2HjuT4yjLZ3b5f_abD87Q,2010,7,23,10,45,22
-2KAjVCxfQ2YsmuXYLNEpw,2017,1,8,4,47,56
-2LDnOKM-gd5-2-AZgF2CA,2017,10,23,21,48,18
-2MFmbCTycnU4uPJ7jXfcA,2018,8,22,2,52,31
-2Mwx1Mp10HTLlazfCBKdA,2015,9,23,22,26,55
-2P-_PVX-FtTKT2h1y5WMQ,2012,9,16,5,4,21
-2P96xmk5E0MCKhgwH4nJA,2013,1,12,19,40,34
-2QGc6Lb0R027lz0DpWN1A,2012,7,28,20,8,3
-2R--HQiUyvN4qld52oL6g,2016,8,20,16,2,50
-2S3tYZEy-JbQonqdIsfqg,2014,11,27,0,7,29
-2TBP3ZGu7M-FmfoNJvbrQ,2016,8,15,16,2,16
-2TKoFglMQvSmHSNWf6S8Q,2012,8,14,1,38,56
-2ToCaDFpTNmmg3QFzxcWg,2010,11,21,2,16,45
-2UBRY9opzc4GmCX3DBDdw,2010,6,26,22,37,29
-2UWYfzeK65e6naWSEUz7g,2013,2,21,20,22,28
-2WW_cjFa9-UwKSmbEs78Q,2014,10,19,19,52,50
-2WsPmC49gP3RRk2UUUmpQ,2016,11,16,23,55,0
-2X9U7v-Avoib-ki0y85bA,2010,11,4,15,32,41
-2YIg-PAgCMXMLxw53T29Q,2011,4,18,18,20,30
-2bLuJsMZ0WhI9daurVQNQ,2015,5,29,16,46,17
-2dlgoN1ass-zmrE5rqHGw,2013,2,19,20,20,47
-2hDBMaza_ldqnZdiU06LQ,2011,10,8,12,2,23
-2hOglg7Lh8ZgclQJ9ba2w,2012,1,29,1,1,4
-2isRNVb6PDuBagELL5EBw,2011,1,2,23,23,4
-2lSbNMhXKYu7URjEE59qA,2012,2,4,2,13,43
-2mS3lP1ccLLTg2oBB7OKQ,2011,8,11,15,59,55
-2mTrGw66Sg-ipomugRlmw,2014,12,21,3,55,9
-2nfJ8yK54A7Md2RzmMR4g,2019,8,25,3,23,29
-2pQf1ceDZyE2ReCNbj-3A,2010,3,14,18,45,7
-2pmn-oTJeybmDrL-ojwrw,2015,7,16,15,58,49
-2q4dnUw0gGJniGW2aPamQ,2012,3,27,21,31,40
-2qfXy3hcWG0GEcE8QUKQw,2013,11,30,21,40,34
-2uUrtgM5fiOaCpQEnPv0g,2010,8,2,22,15,15
-2uYjztVuVZpkTNAC38zdg,2016,2,29,4,20,22
-2uhc4spgMqJMy0YSxConA,2014,6,23,12,33,25
-2wfiUn6AZm2KO0FJYakVQ,2013,7,31,16,16,7
-2wh_ZsD2n5xFYgzppcxNg,2015,10,19,2,49,19
-2ym8gLGnYV5uEgyMXnL7A,2013,6,16,16,44,57
-2ynmEkOCP4Qg39E0O1Ruw,2011,7,7,1,0,7
-33BHZKxCiREa1cfa672OQ,2012,10,10,21,51,5
-33_OPx1aKM22qxioPgJ_Q,2011,3,25,0,43,21
-33vxPJAFP4wWiNdMqzz0w,2011,3,23,1,38,57
-34vSRcMz_RjN00dWIiQ3Q,2011,6,10,20,41,30
-36lZCEYtRfW0ZR4Nsem5Q,2014,5,11,17,23,38
-37_L44VjFw1U4tBfBDHRw,2015,1,21,18,10,30
-37cHdR8Z4Qrql6b6VoB9w,2014,1,11,12,32,15
-382X_bWhJKPJKP1VfXOmw,2014,7,3,0,27,21
-38CtFlpNhy9F4A6E_o3EQ,2018,4,22,16,32,25
-38Kck4mGlkBwd6OXayZRg,2016,10,29,0,31,34
-39fXC2a0X5gy-p198Z8rg,2011,4,28,15,32,55
-3AVh1GtLRc-HOwORLuzaQ,2010,9,3,22,50,19
-3D6AMz5nfIN6V4won4i-g,2012,1,14,19,21,7
-3H_6UZGWrfl8XQsm1fBmw,2017,4,15,19,58,5
-3Haoc0l9DZRSXxIHi9oJg,2013,4,19,23,20,30
-3I26-RVUNw5KEewu-HGew,2013,5,9,18,41,28
-3K14kIKBH3gBOLf8-XFsg,2013,11,7,20,54,23
-3N9tPWHfr0FHGSU3n8f8Q,2010,2,8,21,13,50
-3PHn7uGXNaOytVl1JnovQ,2013,5,30,19,45,59
-3QHAylnVB-vNmCg2Rf5aw,2012,5,5,23,59,47
-3RPCfC2xbIWIdcYfveueQ,2012,6,23,0,33,42
-3SjhBm5C1ZYoG5hNUvHzQ,2010,8,2,22,54,0
-3TbEJnrhu1cZdbbinol4A,2012,2,7,2,8,5
-3VEk6j5XnEnOOthoY2jYQ,2010,7,10,13,17,29
-3VZ3SfuJl1sPeU3Iit-RQ,2016,5,10,19,47,1
-3Yo-5oNDhJ3SFgCGfOyuw,2014,5,22,23,5,39
-3aIddETchOJB-vHcTbbWw,2017,7,3,13,27,7
-3bL-QmK7-qBYLmQuSekBw,2014,12,24,3,56,21
-3cJ2k_iwauMpy1WfI4NrA,2018,12,4,23,43,54
-3d_TKz325qx4U575bvamQ,2017,4,20,21,26,52
-3ediinjso_7dsWsxmXbXA,2012,9,11,20,24,55
-3iE3lPp18Tn2ixqIRJB_w,2018,5,5,18,11,22
-3iRcdd9CPD5mqQj8q5jXQ,2015,2,14,22,39,38
-3k6bAm0_xMD4CYQmH6xHA,2013,3,21,16,17,49
-3nQmCeSyw8b2NKmeNtitQ,2011,10,9,16,32,58
-3n__pVgU99k4jaSANVFgw,2013,2,10,20,14,57
-3oxnPPPU3YoxO9M1I2idg,2015,9,29,2,16,44
-3pOOtaf0CI0aTD_ke-gmw,2018,12,15,1,31,7
-3pWXL_3nLFU6lcSlX1Xug,2012,7,6,17,57,41
-3rvpkYkYD_N1IP4hSvD0A,2010,8,18,22,55,11
-3vXcKzJA_kVZDM8Yn3w_Q,2017,8,3,19,2,34
-3vv3PDgC5X4WxAaYhTavw,2011,7,30,20,43,23
-3wL_tPRfJoCRf8rW0UXtA,2019,3,11,0,35,21
-3zffZUHoY8bQjGfPSoBKQ,2010,3,12,3,24,59
-4-2NZvqC68eOCiwmCQTiQ,2018,5,16,19,50,42
-4-B-3mklQ8X4xpJUK7iqg,2012,6,4,0,27,24
-4-MzST67P_jnX4mh3MIcw,2011,10,15,0,47,37
-40RDS4F54qiGiEQUsZaXA,2010,8,7,21,51,28
-45kMvS7h38CGaWugPY0rg,2018,4,17,22,0,57
-461KOozus5M0Px02uyRgg,2010,10,3,19,27,10
-46pFijv3f2jZH-_Ze6CQA,2010,9,4,18,29,44
-47QfLVm0YvbXXz8g3RAQA,2013,4,6,2,21,58
-49WY_TEa9ZEcRk_GnuLog,2010,8,26,16,33,37
-4B9nqmqqWUxzbQarf40uQ,2012,7,11,23,2,34
-4D9-1MH7DEFcaFC6mjCjg,2010,10,3,20,36,29
-4EHrrnzXy_vTsccHgYTWQ,2018,2,19,3,56,47
-4EuiTKCwZczrp-X1LjFcw,2013,5,20,2,11,44
-4G-LJhOeTbAfQuaxCYeHA,2011,11,28,15,39,11
-4QZ2rjJMD6tenizjprC1Q,2014,12,9,18,16,44
-4QqBR3QGhnjPBXV471EUg,2011,11,27,22,33,9
-4TMQnQJW1yd6NqGRDvAeA,2012,9,16,2,4,6
-4TVAE4KcLWVSXO2rOsVEg,2013,7,18,1,58,0
-4_n--u4Z_SBbgz1zUKpYw,2010,7,21,18,1,45
-4awmS8e1IYuVbv60Ebh7Q,2011,8,2,23,16,39
-4bIyqszGIEgqcDkhN5CuQ,2012,11,29,20,57,15
-4bPFENRdTqjML8aKEL6ow,2013,8,24,17,12,57
-4bpDsuRmpjWjxrtdYfJQA,2012,4,9,20,42,23
-4bqwV7RjahX_a_OY0BK5w,2016,2,23,18,46,36
-4cA4Kt0UKzGYimrZsYuQg,2011,9,30,21,35,47
-4dzsToZl39O95C5KWbJbg,2011,12,6,23,38,21
-4eA7Um2eiOKsGLmcXNx_w,2011,4,2,18,37,35
-4g68Hwm892_KPUuW5g1_Q,2011,5,21,4,2,24
-4gwgdvSq_PqOmHb70au8Q,2010,3,24,2,27,10
-4h-Q_DSBq5cE1f6j35uFg,2013,7,10,23,42,4
-4jHuk6gDt4sLyhNVcmGAA,2013,12,22,19,55,49
-4kOf3wcZp5bvxORgsW1gA,2011,6,15,16,44,39
-4lgvwr6d8ztCPlCXl-NFA,2014,7,26,15,0,49
-4mgAuWdtcXNkJ2yRWwHzw,2010,9,17,20,31,46
-4uT6QFVaRtc2Zmxvtd9Vg,2017,4,19,17,26,46
-4w2eZqQJcS-UNuB1lCPFA,2013,10,12,19,23,28
-4z8BUBG6DSLVpbFAs8HMg,2018,1,27,22,2,5
-5-YYvq8Pel6aHt7Wu_IHA,2016,4,23,3,57,55
-50Q1gPsX7yHEirdQZoIHg,2015,5,20,19,4,59
-51t16LBPVhgB69U5Zmhsg,2013,6,26,15,56,41
-54Q9l7rRbnKxrDukgNmnw,2015,11,17,0,14,11
-55Fcc4v2sQ51422nXXgmg,2013,7,6,0,4,43
-56TP_w4VG2oNGpauDMOOQ,2015,6,28,19,48,29
-59dl6bXMKpmv38TosZJlg,2013,11,13,22,0,7
-5CXrj2zoTVcZG9NdCtJaw,2012,11,24,17,46,53
-5DifC-lAFioAD_DLVgTMQ,2013,2,22,17,55,30
-5DseNF-7fhUyLKbgr8LTA,2016,6,18,12,44,43
-5FndHRwNg-xhPsctrhTbA,2011,11,9,0,27,54
-5IV_IrH5D7hyip2P_w7BA,2010,12,29,18,35,19
-5JxNFUpJIFEWTzp4OUcIw,2011,11,10,20,25,11
-5KBZ3UmQzW_PkrjHGMuUg,2010,7,10,3,48,13
-5Kbw0m7lpLDAQSX5t-fVA,2011,11,18,17,12,0
-5L8zOxibac-vBrsYtxXbQ,2010,5,23,0,3,12
-5MrVsxY-9Z0ykQueccwFg,2013,1,3,17,32,42
-5NXoZeGBdx3Bdk70tuyCw,2011,3,5,3,22,41
-5Np0EVLRVqjKlRwf_GShA,2015,5,15,15,0,3
-5OGnkKlP5nECa5rp6E1gg,2014,2,18,17,23,24
-5PzB11wnYLcqKEUFhPvLQ,2011,5,31,18,30,49
-5QWiL1jpzQDpQSVyaP6Lw,2013,12,14,22,28,25
-5TBEK1ddM41v_gqGm5oyw,2010,12,7,3,45,40
-5XuRAfrjEiMN77J4gMQZQ,2010,7,13,21,29,35
-5_LWiptQbtzYbrElZDX9A,2011,6,7,19,47,47
-5__awbuGMHAk6cZgJEgLQ,2011,1,17,22,58,55
-5_pi6h1vt7_mK89oAmbmg,2016,4,4,21,4,17
-5brzniWtye3w__aEvCaAA,2013,3,10,1,53,43
-5dd-RjojGVK9hjAMCXVZw,2010,10,2,2,3,29
-5fX-D-x8viW3CX5WF5rcA,2014,10,7,4,36,29
-5iyA2TptbQB9YmowvmVyQ,2010,9,11,16,6,23
-5jeacQHetWxqLmOJCUsKA,2013,4,26,21,26,32
-5l11lAM0jSDp8JNNIc_bg,2011,5,27,22,43,44
-5lASTv8AoYNyBjEZTRzuQ,2017,1,5,20,47,35
-5oTe59f_Ij5uUpM7VmgMg,2013,12,8,21,22,0
-5pn5F6pFkbrBv6L8d8CoQ,2010,11,27,2,43,13
-5sQihzwgmq7tuAyUh7RSw,2011,1,2,19,58,59
-5vQxQpMuAJzm7Gu01fdoA,2017,4,15,18,39,41
-5y5m3v_5ZHwlXwsp5K59Q,2013,7,31,9,39,1
-5zVa6q1RPZAv4QvbiRKEQ,2014,5,13,21,34,22
-628JvwpPbm05GkSAlZdTQ,2015,12,18,23,59,15
-63mZAy2ZKU1hOufO4SySQ,2013,5,30,14,47,24
-63pZrN9eEFoi-avMMx6Ug,2010,9,20,0,13,14
-649HdHuChGUfmUc-JcGpA,2014,4,14,20,51,44
-66jkKvMTUu31lDvFfzLWA,2010,8,24,19,15,20
-6AFQalhxzBHv6flajuo_w,2012,4,17,19,51,22
-6GJMc_Ln7csmvWWvY2iug,2010,4,8,22,14,35
-6Ju_FbGTEadqppx9Dmpkg,2010,11,9,14,55,44
-6NrhIFET7iWi4d5538fiA,2011,8,27,13,19,12
-6O_cneh21YEljiDhVX78g,2017,1,21,19,49,32
-6R2wYNK-FQChXfhcBGAYw,2011,6,30,17,27,16
-6SFHn0zEW06XgNCKVgQjg,2015,10,29,2,47,36
-6U5r96gk6gQJLgipOn1ug,2014,2,15,18,41,26
-6VXNsPHyYtHV71JBAdsIA,2019,2,2,18,16,37
-6aZNqhMoKfIz7rvkkRv7w,2013,7,13,21,3,5
-6c_bJblLXUwoWfmYLtH_w,2017,9,11,21,9,29
-6covFhiJGaI1Vt0OuYMcw,2012,11,24,21,0,29
-6e0liTvH5EoB4HuncuQgA,2017,6,21,0,33,33
-6g2TeogX9CCeJfU7nNKWQ,2017,3,5,1,37,33
-6gD8mJAEFI-YbUBygjO8A,2017,9,30,19,28,9
-6gN412KV3Bi9TqwgFQCYA,2012,4,19,15,40,52
-6h3K1hj0d4DRcZNUtHDuw,2010,2,24,22,25,40
-6heZYZeyFck5DYOps9OVg,2017,6,1,17,23,49
-6kNwcnLbsyKGIjFlxMD2g,2011,6,17,21,34,48
-6l_HnrJUgk0tMPSRY7lnw,2019,4,27,18,39,8
-6mzdR0YjOToJ8E04Y9O0Q,2011,1,20,4,5,7
-6nRhHnf3DlF3C65Jf2yaA,2016,8,10,19,4,5
-6nS5flLpZcJOB2F3JfbNA,2013,4,23,16,24,55
-6pKKkWhuxoQE3Oea_6_cA,2011,3,13,18,23,57
-6pbHNi0J3m2PiXhldxtLA,2015,5,2,22,4,8
-6sE5v4OrVGmWxdIrbs-RQ,2018,2,28,1,36,41
-6tvduBzjLI1ISfs3F_qTg,2013,5,27,21,37,21
-6uLOXdJFFCB9DtjIoBzFA,2017,10,21,2,37,26
-6wyNW0SzFjVNlDtzTD3Ow,2016,9,6,17,11,39
-7-uHFjQLH_uxPauYtd8iA,2010,11,20,15,49,22
-73xAVllMh_O2nEAcGtbvQ,2010,12,23,0,54,17
-74zTQjLpOTzgvPTsN2Z8A,2013,7,5,20,29,48
-76didnxGiiMO80BjSpYsQ,2010,1,16,21,8,19
-79cl_yASWXiv7RmzirNxA,2016,1,28,18,36,4
-7BCZH437U5FjmNJ26llkg,2011,5,28,2,3,57
-7EwIdxcRC5McO35DVfeSQ,2010,10,21,3,6,25
-7F3BVqvfVAKeqUj_9WPBA,2018,3,6,19,29,13
-7H-oXvCxJzuT42ky6Db0g,2012,4,6,20,40,3
-7HB0UjguXW8csOH9svG4Q,2010,11,15,2,33,29
-7Mshr3cv5kpO9RRwiATdA,2016,7,20,14,28,26
-7Nkf8bUzdXNhEdgU9plhQ,2018,12,30,6,58,22
-7O2Mw80R_7uYcjyUR5Urw,2015,9,19,1,6,27
-7OJbmADnDB3OYJR-McKoA,2016,8,12,2,8,23
-7PWmJT4x8JMWycBjI276A,2012,9,20,19,55,15
-7PX_FOoCwktlunImRyZdg,2015,3,28,17,35,23
-7PuYohz9dR80iGfVR_kLA,2014,1,16,21,47,50
-7Tkq_7gGg2cTaPG8sbhYA,2014,12,13,21,15,8
-7VzJ1aG5yuWB9LT42yhlw,2012,12,5,22,47,10
-7XWJYkutqhIxLen7Grg1g,2010,8,8,22,37,42
-7Y1lcVmR3BARZ9cqs_Jew,2011,5,21,21,30,2
-7YM8-nptYNTirnR_nCcPg,2018,9,2,12,33,31
-7ZjpebPJPYsAkOCDAZ-Sw,2015,8,1,18,36,26
-7bRnaHp7OHz8KW-THqP4w,2018,8,26,3,31,5
-7bk_wSElWccm6R1IjYh1Q,2013,2,12,13,24,2
-7bvsSGKnY6O-JmSWc5V6g,2016,10,1,15,34,20
-7d3UqQYYcBxbDH2do86sg,2016,6,18,19,32,33
-7jw-5bvvtMSljgqYvvxaw,2019,5,24,19,48,20
-7ktksDBSFPPTyOLsGwPWA,2012,2,17,13,49,56
-7kxUm55-Yvn2TaBXnuF8w,2012,7,19,0,11,27
-7lwVdCGETHYCNRRB_V2Eg,2015,10,13,13,48,19
-7nQCUxVvHh-7UGnBD-5Yw,2015,11,5,14,15,37
-7q9m5IByOBdFUZe0qXY2Q,2017,3,25,15,6,22
-7teXSpi9nqy58WUd-8yfw,2013,4,2,16,35,44
-7u4kCpeeptkj1xizznMig,2015,9,8,22,29,42
-7xDmYfI15Ei-32NH96n2w,2018,7,30,15,33,42
-7y-3PmmypUER2InhiU8Vw,2019,3,9,2,17,57
-8-JRYJpYbCVD1nu7m_8AQ,2011,12,14,22,8,14
-80pfkoY1Br4BrcGjy87JA,2017,9,8,22,57,8
-81P7pdgxFPUOBPbRCltBw,2011,12,16,17,18,42
-81lDCanrjjACwpMTcF3tg,2017,9,15,0,30,48
-82Z0wTA-nOCLUVD4XXIBA,2010,8,2,19,21,36
-83ocSxK6d8m_oaaM5eO6w,2018,6,12,23,9,0
-865Ps6xb3h1LP67JcQ3mA,2011,10,19,1,3,0
-86hc_y6sbXNnSGqlaHmhQ,2011,2,21,5,45,42
-888fFkw3R5YxjPJFdYeGg,2018,11,11,17,37,5
-8AoSGOdZyDdTpT2oqX3zQ,2012,7,1,23,57,46
-8By6bzhEufpPYZKX4snfA,2015,3,28,22,25,39
-8F04F54iDT6VgWPCgybug,2017,8,11,14,35,59
-8F2oF0qxbdy1pJ6By_BYw,2013,7,7,14,5,16
-8ILwSisSrTzcyy_Z0o9oA,2014,2,19,0,2,34
-8JaNeG3etLgOVyg2gOIiA,2010,3,19,3,40,52
-8NX2Ba7pNAoXbgmQSWlVA,2014,1,3,3,46,29
-8O4kt8AIRhM3OUxt-pWLg,2015,5,11,18,13,21
-8O8sVCnaIKHP-596zN9UA,2010,2,3,18,17,45
-8Oaw94x2pYJCVP8ZtuTTw,2010,9,4,17,47,26
