business_id,year,month,day,hour,minute,second
FMFEdPN4fOqr1vW7ST---Q,2016,8,6,3,3,14
FMFEdPN4fOqr1vW7ST---Q,2016,9,5,22,42,25
FMFEdPN4fOqr1vW7ST---Q,2016,9,11,4,0,33
FMFEdPN4fOqr1vW7ST---Q,2016,9,18,0,3,4
FMFEdPN4fOqr1vW7ST---Q,2016,9,27,23,51,29
FMFEdPN4fOqr1vW7ST---Q,2016,9,28,1,9,17
FMFEdPN4fOqr1vW7ST---Q,2016,10,10,21,20,36
FMFEdPN4fOqr1vW7ST---Q,2016,10,18,23,56,38
FMFEdPN4fOqr1vW7ST---Q,2016,11,1,22,32,20
FMFEdPN4fOqr1vW7ST---Q,2016,11,16,22,45,23
FMFEdPN4fOqr1vW7ST---Q,2016,11,16,23,6,55
FMFEdPN4fOqr1vW7ST---Q,2016,11,18,1,59,38
FMFEdPN4fOqr1vW7ST---Q,2016,12,3,0,59,4
FMFEdPN4fOqr1vW7ST---Q,2016,12,31,23,10,6
FMFEdPN4fOqr1vW7ST---Q,2017,1,3,19,42,15
FMFEdPN4fOqr1vW7ST---Q,2017,1,3,23,46,23
FMFEdPN4fOqr1vW7ST---Q,2017,2,1,21,13,39
FMFEdPN4fOqr1vW7ST---Q,2017,2,4,1,33,57
FMFEdPN4fOqr1vW7ST---Q,2017,2,13,21,40,16
FMFEdPN4fOqr1vW7ST---Q,2017,2,14,2,16,35
FMFEdPN4fOqr1vW7ST---Q,2017,3,25,19,41,28
FMFEdPN4fOqr1vW7ST---Q,2017,4,4,23,48,10
FMFEdPN4fOqr1vW7ST---Q,2017,4,22,19,58,36
FMFEdPN4fOqr1vW7ST---Q,2017,5,6,23,23,11
FMFEdPN4fOqr1vW7ST---Q,2017,5,10,23,41,53
FMFEdPN4fOqr1vW7ST---Q,2017,6,2,17,13,57
FMFEdPN4fOqr1vW7ST---Q,2017,7,3,22,8,32
FMFEdPN4fOqr1vW7ST---Q,2017,9,5,21,55,35
FMFEdPN4fOqr1vW7ST---Q,2017,9,5,22,32,5
FMFEdPN4fOqr1vW7ST---Q,2017,9,15,0,12,5
FMFEdPN4fOqr1vW7ST---Q,2017,9,25,0,56,45
FMFEdPN4fOqr1vW7ST---Q,2017,10,11,23,5,31
FMFEdPN4fOqr1vW7ST---Q,2017,10,11,23,29,25
FMFEdPN4fOqr1vW7ST---Q,2017,10,17,1,27,12
FMFEdPN4fOqr1vW7ST---Q,2017,11,13,0,10,57
FMFEdPN4fOqr1vW7ST---Q,2017,11,17,19,3,21
FMFEdPN4fOqr1vW7ST---Q,2017,11,17,23,59,12
FMFEdPN4fOqr1vW7ST---Q,2017,11,30,19,36,11
FMFEdPN4fOqr1vW7ST---Q,2017,12,12,21,59,50
FMFEdPN4fOqr1vW7ST---Q,2017,12,20,2,34,5
FMFEdPN4fOqr1vW7ST---Q,2018,1,11,23,16,5
FMFEdPN4fOqr1vW7ST---Q,2018,3,3,1,13,27
FMFEdPN4fOqr1vW7ST---Q,2018,3,5,0,32,15
FMFEdPN4fOqr1vW7ST---Q,2018,3,31,22,59,23
FMFEdPN4fOqr1vW7ST---Q,2018,4,15,20,57,2
FMFEdPN4fOqr1vW7ST---Q,2018,5,27,0,38,50
FMFEdPN4fOqr1vW7ST---Q,2018,7,29,19,0,10
FMFEdPN4fOqr1vW7ST---Q,2018,8,8,21,33,51
FMFEdPN4fOqr1vW7ST---Q,2018,8,30,18,48,53
FMFEdPN4fOqr1vW7ST---Q,2018,9,2,2,31,15
FMFEdPN4fOqr1vW7ST---Q,2018,9,9,23,41,6
FMFEdPN4fOqr1vW7ST---Q,2018,10,18,0,6,1
FMFEdPN4fOqr1vW7ST---Q,2018,11,26,0,40,8
FMFEdPN4fOqr1vW7ST---Q,2019,2,10,23,48,11
FMFEdPN4fOqr1vW7ST---Q,2019,4,1,0,3,52
FMFEdPN4fOqr1vW7ST---Q,2019,10,2,19,59,40
FMGkLkx6vXuq_tLp22Uviw,2015,7,28,11,39,34
FMGkLkx6vXuq_tLp22Uviw,2015,10,29,15,5,19
FMGkLkx6vXuq_tLp22Uviw,2015,11,2,19,52,38
FMGkLkx6vXuq_tLp22Uviw,2016,1,14,18,8,54
FMGkLkx6vXuq_tLp22Uviw,2016,11,15,15,24,13
FMGkLkx6vXuq_tLp22Uviw,2017,1,9,20,5,1
FMGkLkx6vXuq_tLp22Uviw,2017,7,10,11,19,27
FMHHJkhfGCNeBRPrS4wAdA,2017,12,2,5,41,38
FMHHJkhfGCNeBRPrS4wAdA,2018,1,1,5,7,37
FMHHJkhfGCNeBRPrS4wAdA,2018,1,1,6,33,59
FMHHJkhfGCNeBRPrS4wAdA,2018,1,13,18,22,25
FMHHJkhfGCNeBRPrS4wAdA,2018,1,20,4,21,23
FMHHJkhfGCNeBRPrS4wAdA,2018,2,10,18,49,34
FMHHJkhfGCNeBRPrS4wAdA,2018,2,17,17,51,18
FMHHJkhfGCNeBRPrS4wAdA,2018,3,3,21,53,37
FMHHJkhfGCNeBRPrS4wAdA,2018,3,17,16,5,19
FMHHJkhfGCNeBRPrS4wAdA,2018,3,17,19,57,27
FMHHJkhfGCNeBRPrS4wAdA,2018,3,23,20,48,57
FMHHJkhfGCNeBRPrS4wAdA,2018,3,30,20,6,12
FMHHJkhfGCNeBRPrS4wAdA,2018,4,14,18,0,49
FMHHJkhfGCNeBRPrS4wAdA,2018,4,21,18,41,39
FMHHJkhfGCNeBRPrS4wAdA,2018,4,21,19,26,20
FMHHJkhfGCNeBRPrS4wAdA,2018,4,24,19,38,13
FMHHJkhfGCNeBRPrS4wAdA,2018,4,30,16,25,22
FMHHJkhfGCNeBRPrS4wAdA,2018,5,18,16,4,9
FMHHJkhfGCNeBRPrS4wAdA,2018,6,16,18,10,59
FMHHJkhfGCNeBRPrS4wAdA,2018,7,27,4,18,23
FMHHJkhfGCNeBRPrS4wAdA,2018,8,11,17,35,19
FMHHJkhfGCNeBRPrS4wAdA,2018,8,19,16,56,12
FMHHJkhfGCNeBRPrS4wAdA,2018,8,26,1,46,46
FMHHJkhfGCNeBRPrS4wAdA,2018,8,26,17,51,3
FMHHJkhfGCNeBRPrS4wAdA,2018,8,31,23,56,47
FMHHJkhfGCNeBRPrS4wAdA,2018,9,1,18,41,18
FMHHJkhfGCNeBRPrS4wAdA,2018,9,12,0,44,28
FMHHJkhfGCNeBRPrS4wAdA,2018,9,29,17,19,11
FMHHJkhfGCNeBRPrS4wAdA,2018,10,21,16,40,2
FMHHJkhfGCNeBRPrS4wAdA,2018,10,21,17,35,57
FMHHJkhfGCNeBRPrS4wAdA,2018,11,11,19,47,32
FMHHJkhfGCNeBRPrS4wAdA,2018,11,20,18,4,41
FMHHJkhfGCNeBRPrS4wAdA,2018,11,20,18,54,0
FMHHJkhfGCNeBRPrS4wAdA,2018,12,9,17,51,2
FMHHJkhfGCNeBRPrS4wAdA,2018,12,16,1,42,57
FMHHJkhfGCNeBRPrS4wAdA,2018,12,21,3,12,0
FMHHJkhfGCNeBRPrS4wAdA,2018,12,29,17,33,42
FMHHJkhfGCNeBRPrS4wAdA,2019,1,1,4,28,15
FMHHJkhfGCNeBRPrS4wAdA,2019,1,26,18,35,13
FMHHJkhfGCNeBRPrS4wAdA,2019,1,26,18,46,12
FMHHJkhfGCNeBRPrS4wAdA,2019,1,26,18,54,49
FMHHJkhfGCNeBRPrS4wAdA,2019,2,9,18,0,39
FMHHJkhfGCNeBRPrS4wAdA,2019,3,10,1,0,19
FMHHJkhfGCNeBRPrS4wAdA,2019,3,16,19,56,51
FMHHJkhfGCNeBRPrS4wAdA,2019,4,15,0,9,33
FMHHJkhfGCNeBRPrS4wAdA,2019,10,3,15,33,58
FMIwjG47DRY7vbpVW9A3uQ,2013,7,21,16,17,9
FMIwjG47DRY7vbpVW9A3uQ,2014,8,1,23,42,33
FMIwjG47DRY7vbpVW9A3uQ,2014,8,6,20,57,35
FMIwjG47DRY7vbpVW9A3uQ,2014,8,20,15,36,7
FMIwjG47DRY7vbpVW9A3uQ,2015,1,10,23,2,8
FMIwjG47DRY7vbpVW9A3uQ,2015,8,11,0,33,18
FMIwjG47DRY7vbpVW9A3uQ,2015,9,2,16,16,0
FMIwjG47DRY7vbpVW9A3uQ,2015,9,21,18,27,49
FMIwjG47DRY7vbpVW9A3uQ,2015,9,25,21,17,16
FMIwjG47DRY7vbpVW9A3uQ,2016,3,1,23,31,44
FMIwjG47DRY7vbpVW9A3uQ,2016,3,21,21,16,34
FMIwjG47DRY7vbpVW9A3uQ,2016,4,29,2,2,43
FMIwjG47DRY7vbpVW9A3uQ,2016,5,14,20,33,44
FMIwjG47DRY7vbpVW9A3uQ,2016,5,14,20,49,22
FMIwjG47DRY7vbpVW9A3uQ,2016,5,27,23,6,44
FMIwjG47DRY7vbpVW9A3uQ,2016,5,31,20,26,36
FMIwjG47DRY7vbpVW9A3uQ,2016,6,8,3,50,16
FMIwjG47DRY7vbpVW9A3uQ,2016,6,9,6,41,56
FMIwjG47DRY7vbpVW9A3uQ,2016,6,25,22,19,46
FMIwjG47DRY7vbpVW9A3uQ,2016,7,2,16,10,55
FMIwjG47DRY7vbpVW9A3uQ,2016,7,16,16,27,41
FMIwjG47DRY7vbpVW9A3uQ,2016,8,24,23,7,30
FMIwjG47DRY7vbpVW9A3uQ,2017,1,5,23,33,51
FMIwjG47DRY7vbpVW9A3uQ,2017,5,20,20,35,0
FMIwjG47DRY7vbpVW9A3uQ,2017,5,26,19,12,28
FMIwjG47DRY7vbpVW9A3uQ,2017,5,29,20,26,3
FMIwjG47DRY7vbpVW9A3uQ,2017,6,2,0,1,5
FMIwjG47DRY7vbpVW9A3uQ,2017,9,4,16,58,6
FMIwjG47DRY7vbpVW9A3uQ,2017,10,14,12,55,47
FMIwjG47DRY7vbpVW9A3uQ,2017,11,6,23,52,35
FMIwjG47DRY7vbpVW9A3uQ,2018,3,17,20,50,51
FMIwjG47DRY7vbpVW9A3uQ,2018,3,20,19,14,13
FMIwjG47DRY7vbpVW9A3uQ,2018,3,20,19,17,24
FMIwjG47DRY7vbpVW9A3uQ,2018,5,22,23,9,48
FMIwjG47DRY7vbpVW9A3uQ,2018,7,1,14,41,58
FMIwjG47DRY7vbpVW9A3uQ,2018,8,13,19,15,25
FMIwjG47DRY7vbpVW9A3uQ,2018,9,15,17,32,46
FMIwjG47DRY7vbpVW9A3uQ,2018,11,29,22,40,0
FMIwjG47DRY7vbpVW9A3uQ,2018,12,23,17,51,29
FMIwjG47DRY7vbpVW9A3uQ,2019,5,16,21,13,7
FMIwjG47DRY7vbpVW9A3uQ,2019,12,1,18,2,54
FMKaY9ob7ZSxFHT7fBROHg,2010,9,5,1,46,38
FMKaY9ob7ZSxFHT7fBROHg,2011,5,29,18,7,15
FMKaY9ob7ZSxFHT7fBROHg,2012,5,7,15,31,53
FMKaY9ob7ZSxFHT7fBROHg,2012,7,4,16,10,26
FMKaY9ob7ZSxFHT7fBROHg,2013,2,2,3,54,13
FMKaY9ob7ZSxFHT7fBROHg,2014,9,19,16,33,7
FMKaY9ob7ZSxFHT7fBROHg,2014,12,2,16,31,3
FMKaY9ob7ZSxFHT7fBROHg,2015,1,26,1,34,25
FMKaY9ob7ZSxFHT7fBROHg,2015,5,16,0,30,27
FMKaY9ob7ZSxFHT7fBROHg,2015,10,21,20,59,52
FMKaY9ob7ZSxFHT7fBROHg,2015,11,10,23,8,37
FML0YqZ7dLBBC3Suap4_4Q,2011,2,19,1,47,3
FML0YqZ7dLBBC3Suap4_4Q,2011,3,1,4,40,28
FML0YqZ7dLBBC3Suap4_4Q,2011,3,2,1,24,18
FML0YqZ7dLBBC3Suap4_4Q,2011,3,4,0,1,46
FML0YqZ7dLBBC3Suap4_4Q,2011,3,4,0,53,42
FML0YqZ7dLBBC3Suap4_4Q,2011,3,4,1,13,5
FML0YqZ7dLBBC3Suap4_4Q,2011,3,4,1,16,57
FML0YqZ7dLBBC3Suap4_4Q,2011,3,6,2,8,38
FML0YqZ7dLBBC3Suap4_4Q,2011,3,20,3,12,16
FML0YqZ7dLBBC3Suap4_4Q,2011,3,23,2,26,35
FML0YqZ7dLBBC3Suap4_4Q,2011,3,27,3,20,14
FML0YqZ7dLBBC3Suap4_4Q,2011,3,30,4,39,45
FML0YqZ7dLBBC3Suap4_4Q,2011,4,8,22,43,30
FML0YqZ7dLBBC3Suap4_4Q,2011,4,12,3,41,34
FML0YqZ7dLBBC3Suap4_4Q,2011,4,21,2,41,55
FML0YqZ7dLBBC3Suap4_4Q,2011,4,26,3,56,52
FML0YqZ7dLBBC3Suap4_4Q,2011,4,28,0,30,32
FML0YqZ7dLBBC3Suap4_4Q,2011,4,28,1,11,19
FML0YqZ7dLBBC3Suap4_4Q,2011,4,28,1,51,58
FML0YqZ7dLBBC3Suap4_4Q,2011,4,29,1,27,26
FML0YqZ7dLBBC3Suap4_4Q,2011,5,3,1,50,20
FML0YqZ7dLBBC3Suap4_4Q,2011,5,10,4,18,20
FML0YqZ7dLBBC3Suap4_4Q,2011,5,17,4,54,8
FML0YqZ7dLBBC3Suap4_4Q,2011,5,24,3,41,8
FML0YqZ7dLBBC3Suap4_4Q,2011,5,31,4,36,31
FML0YqZ7dLBBC3Suap4_4Q,2011,6,7,3,27,6
FML0YqZ7dLBBC3Suap4_4Q,2011,6,9,3,29,29
FML0YqZ7dLBBC3Suap4_4Q,2011,6,14,2,21,55
FML0YqZ7dLBBC3Suap4_4Q,2011,7,5,3,55,49
FML0YqZ7dLBBC3Suap4_4Q,2011,7,11,23,27,54
FML0YqZ7dLBBC3Suap4_4Q,2011,7,16,2,52,40
FML0YqZ7dLBBC3Suap4_4Q,2011,7,16,3,6,6
FML0YqZ7dLBBC3Suap4_4Q,2011,7,21,1,27,0
FML0YqZ7dLBBC3Suap4_4Q,2011,8,5,23,54,1
FML0YqZ7dLBBC3Suap4_4Q,2011,8,9,3,58,6
FML0YqZ7dLBBC3Suap4_4Q,2011,8,10,2,8,8
FML0YqZ7dLBBC3Suap4_4Q,2011,8,10,2,9,53
FML0YqZ7dLBBC3Suap4_4Q,2011,8,10,2,47,24
FML0YqZ7dLBBC3Suap4_4Q,2011,8,13,0,4,0
FML0YqZ7dLBBC3Suap4_4Q,2011,8,16,22,29,31
FML0YqZ7dLBBC3Suap4_4Q,2011,8,20,4,14,7
FML0YqZ7dLBBC3Suap4_4Q,2011,8,21,3,53,39
FML0YqZ7dLBBC3Suap4_4Q,2011,8,21,4,51,48
FML0YqZ7dLBBC3Suap4_4Q,2011,9,11,20,13,41
FML0YqZ7dLBBC3Suap4_4Q,2011,9,24,23,26,3
FML0YqZ7dLBBC3Suap4_4Q,2011,9,30,1,51,11
FML0YqZ7dLBBC3Suap4_4Q,2011,9,30,23,43,12
FML0YqZ7dLBBC3Suap4_4Q,2011,10,2,4,38,55
FML0YqZ7dLBBC3Suap4_4Q,2011,10,4,3,35,7
FML0YqZ7dLBBC3Suap4_4Q,2011,10,4,3,35,18
FML0YqZ7dLBBC3Suap4_4Q,2011,10,4,4,49,51
FML0YqZ7dLBBC3Suap4_4Q,2011,10,8,4,9,23
FML0YqZ7dLBBC3Suap4_4Q,2011,10,9,3,16,47
FML0YqZ7dLBBC3Suap4_4Q,2011,10,11,4,13,56
FML0YqZ7dLBBC3Suap4_4Q,2011,10,16,2,13,4
FML0YqZ7dLBBC3Suap4_4Q,2011,10,17,2,27,20
FML0YqZ7dLBBC3Suap4_4Q,2011,10,18,4,9,16
FML0YqZ7dLBBC3Suap4_4Q,2011,10,24,22,35,52
FML0YqZ7dLBBC3Suap4_4Q,2011,10,24,22,36,55
FML0YqZ7dLBBC3Suap4_4Q,2011,11,7,0,58,57
FML0YqZ7dLBBC3Suap4_4Q,2011,11,11,1,40,54
FML0YqZ7dLBBC3Suap4_4Q,2011,11,11,1,42,53
FML0YqZ7dLBBC3Suap4_4Q,2011,11,12,4,51,39
FML0YqZ7dLBBC3Suap4_4Q,2011,11,12,4,52,9
FML0YqZ7dLBBC3Suap4_4Q,2011,11,13,7,8,1
FML0YqZ7dLBBC3Suap4_4Q,2011,11,15,5,30,51
FML0YqZ7dLBBC3Suap4_4Q,2011,11,19,2,1,35
FML0YqZ7dLBBC3Suap4_4Q,2011,11,26,4,25,27
FML0YqZ7dLBBC3Suap4_4Q,2011,11,30,4,23,56
FML0YqZ7dLBBC3Suap4_4Q,2011,12,1,23,33,51
FML0YqZ7dLBBC3Suap4_4Q,2011,12,12,6,14,31
FML0YqZ7dLBBC3Suap4_4Q,2011,12,14,23,20,27
FML0YqZ7dLBBC3Suap4_4Q,2012,1,6,4,8,32
FML0YqZ7dLBBC3Suap4_4Q,2012,1,19,1,18,55
FML0YqZ7dLBBC3Suap4_4Q,2012,1,22,0,55,31
FML0YqZ7dLBBC3Suap4_4Q,2012,1,24,3,40,21
FML0YqZ7dLBBC3Suap4_4Q,2012,1,26,2,1,2
FML0YqZ7dLBBC3Suap4_4Q,2012,2,2,4,53,30
FML0YqZ7dLBBC3Suap4_4Q,2012,2,18,3,43,22
FML0YqZ7dLBBC3Suap4_4Q,2012,2,20,4,59,40
FML0YqZ7dLBBC3Suap4_4Q,2012,3,7,4,55,44
FML0YqZ7dLBBC3Suap4_4Q,2012,3,12,3,53,12
FML0YqZ7dLBBC3Suap4_4Q,2012,3,18,23,21,0
FML0YqZ7dLBBC3Suap4_4Q,2012,3,19,5,0,11
FML0YqZ7dLBBC3Suap4_4Q,2012,3,23,23,53,3
FML0YqZ7dLBBC3Suap4_4Q,2012,3,24,4,35,50
FML0YqZ7dLBBC3Suap4_4Q,2012,3,24,21,21,19
FML0YqZ7dLBBC3Suap4_4Q,2012,4,11,20,51,50
FML0YqZ7dLBBC3Suap4_4Q,2012,4,12,21,42,58
FML0YqZ7dLBBC3Suap4_4Q,2012,4,14,22,57,2
FML0YqZ7dLBBC3Suap4_4Q,2012,4,27,6,3,59
FML0YqZ7dLBBC3Suap4_4Q,2012,4,30,4,49,8
FML0YqZ7dLBBC3Suap4_4Q,2012,5,1,1,5,15
FML0YqZ7dLBBC3Suap4_4Q,2012,5,4,2,14,50
