business_id,year,month,day,hour,minute,second
OUSHMxGGyGXpah3qVPyBdw,2011,1,25,7,17,25
OUSHMxGGyGXpah3qVPyBdw,2011,1,25,13,7,5
OUSHMxGGyGXpah3qVPyBdw,2011,1,26,7,52,38
OUSHMxGGyGXpah3qVPyBdw,2011,1,27,5,53,32
OUSHMxGGyGXpah3qVPyBdw,2011,1,29,8,33,15
OUSHMxGGyGXpah3qVPyBdw,2011,2,13,8,38,49
OUSHMxGGyGXpah3qVPyBdw,2011,4,6,22,39,27
OUSHMxGGyGXpah3qVPyBdw,2011,4,17,1,18,50
OUSHMxGGyGXpah3qVPyBdw,2011,5,5,12,26,41
OUSHMxGGyGXpah3qVPyBdw,2011,5,5,20,52,21
OUSHMxGGyGXpah3qVPyBdw,2011,5,23,20,24,39
OUSHMxGGyGXpah3qVPyBdw,2011,6,7,2,41,42
OUSHMxGGyGXpah3qVPyBdw,2011,6,15,2,15,36
OUSHMxGGyGXpah3qVPyBdw,2011,7,3,4,52,34
OUSHMxGGyGXpah3qVPyBdw,2011,7,3,4,53,18
OUSHMxGGyGXpah3qVPyBdw,2011,7,6,19,31,18
OUSHMxGGyGXpah3qVPyBdw,2011,7,28,15,46,46
OUSHMxGGyGXpah3qVPyBdw,2011,9,13,0,25,28
OUSHMxGGyGXpah3qVPyBdw,2011,9,24,2,2,34
OUSHMxGGyGXpah3qVPyBdw,2011,10,5,1,22,16
OUSHMxGGyGXpah3qVPyBdw,2011,10,5,18,42,56
OUSHMxGGyGXpah3qVPyBdw,2011,10,13,0,43,32
OUSHMxGGyGXpah3qVPyBdw,2011,11,24,20,4,24
OUSHMxGGyGXpah3qVPyBdw,2011,12,12,15,4,40
OUSHMxGGyGXpah3qVPyBdw,2011,12,16,17,29,51
OUSHMxGGyGXpah3qVPyBdw,2012,1,7,19,36,36
OUSHMxGGyGXpah3qVPyBdw,2012,1,7,20,4,52
OUSHMxGGyGXpah3qVPyBdw,2012,1,20,7,59,56
OUSHMxGGyGXpah3qVPyBdw,2012,3,14,20,46,55
OUSHMxGGyGXpah3qVPyBdw,2012,4,5,3,36,42
OUSHMxGGyGXpah3qVPyBdw,2012,4,17,4,58,22
OUSHMxGGyGXpah3qVPyBdw,2012,5,9,20,15,56
OUSHMxGGyGXpah3qVPyBdw,2012,5,28,13,59,36
OUSHMxGGyGXpah3qVPyBdw,2012,5,28,14,0,31
OUSHMxGGyGXpah3qVPyBdw,2012,6,4,3,47,1
OUSHMxGGyGXpah3qVPyBdw,2012,6,6,17,34,12
OUSHMxGGyGXpah3qVPyBdw,2012,6,7,12,56,54
OUSHMxGGyGXpah3qVPyBdw,2012,7,19,20,55,14
OUSHMxGGyGXpah3qVPyBdw,2012,8,3,21,15,53
OUSHMxGGyGXpah3qVPyBdw,2012,8,23,19,14,49
OUSHMxGGyGXpah3qVPyBdw,2012,9,5,22,40,45
OUSHMxGGyGXpah3qVPyBdw,2012,9,8,3,8,1
OUSHMxGGyGXpah3qVPyBdw,2012,9,13,2,11,31
OUSHMxGGyGXpah3qVPyBdw,2012,10,5,23,18,15
OUSHMxGGyGXpah3qVPyBdw,2012,10,7,16,37,27
OUSHMxGGyGXpah3qVPyBdw,2012,10,30,5,42,47
OUSHMxGGyGXpah3qVPyBdw,2012,10,30,5,44,42
OUSHMxGGyGXpah3qVPyBdw,2012,11,16,20,58,28
OUSHMxGGyGXpah3qVPyBdw,2012,12,2,19,43,33
OUSHMxGGyGXpah3qVPyBdw,2012,12,14,0,25,56
OUSHMxGGyGXpah3qVPyBdw,2013,1,9,20,43,23
OUSHMxGGyGXpah3qVPyBdw,2013,2,8,5,30,30
OUSHMxGGyGXpah3qVPyBdw,2013,2,22,20,4,2
OUSHMxGGyGXpah3qVPyBdw,2013,2,23,20,54,14
OUSHMxGGyGXpah3qVPyBdw,2013,2,26,6,25,43
OUSHMxGGyGXpah3qVPyBdw,2013,2,26,16,53,28
OUSHMxGGyGXpah3qVPyBdw,2013,3,3,1,29,6
OUSHMxGGyGXpah3qVPyBdw,2013,3,3,1,29,50
OUSHMxGGyGXpah3qVPyBdw,2013,3,12,16,11,49
OUSHMxGGyGXpah3qVPyBdw,2013,3,22,19,13,26
OUSHMxGGyGXpah3qVPyBdw,2013,3,26,16,32,16
OUSHMxGGyGXpah3qVPyBdw,2013,4,5,20,54,42
OUSHMxGGyGXpah3qVPyBdw,2013,4,8,19,24,58
OUSHMxGGyGXpah3qVPyBdw,2013,4,12,19,36,48
OUSHMxGGyGXpah3qVPyBdw,2013,4,12,19,55,8
OUSHMxGGyGXpah3qVPyBdw,2013,4,16,16,41,22
OUSHMxGGyGXpah3qVPyBdw,2013,4,17,19,8,8
OUSHMxGGyGXpah3qVPyBdw,2013,4,23,17,3,28
OUSHMxGGyGXpah3qVPyBdw,2013,4,24,19,43,43
OUSHMxGGyGXpah3qVPyBdw,2013,5,7,19,24,23
OUSHMxGGyGXpah3qVPyBdw,2013,5,11,0,42,9
OUSHMxGGyGXpah3qVPyBdw,2013,5,14,19,7,15
OUSHMxGGyGXpah3qVPyBdw,2013,6,4,16,9,7
OUSHMxGGyGXpah3qVPyBdw,2013,6,10,20,34,54
OUSHMxGGyGXpah3qVPyBdw,2013,6,13,19,19,0
OUSHMxGGyGXpah3qVPyBdw,2013,6,18,16,46,17
OUSHMxGGyGXpah3qVPyBdw,2013,7,12,4,0,41
OUSHMxGGyGXpah3qVPyBdw,2013,7,21,2,29,21
OUSHMxGGyGXpah3qVPyBdw,2013,7,24,20,8,38
OUSHMxGGyGXpah3qVPyBdw,2013,8,6,16,44,37
OUSHMxGGyGXpah3qVPyBdw,2013,8,16,21,13,50
OUSHMxGGyGXpah3qVPyBdw,2013,8,16,21,15,39
OUSHMxGGyGXpah3qVPyBdw,2013,8,29,19,48,3
OUSHMxGGyGXpah3qVPyBdw,2013,9,11,16,50,16
OUSHMxGGyGXpah3qVPyBdw,2013,9,19,21,13,15
OUSHMxGGyGXpah3qVPyBdw,2013,11,12,5,39,50
OUSHMxGGyGXpah3qVPyBdw,2013,11,13,21,20,22
OUSHMxGGyGXpah3qVPyBdw,2014,1,7,4,36,46
OUSHMxGGyGXpah3qVPyBdw,2014,1,15,4,56,25
OUSHMxGGyGXpah3qVPyBdw,2014,1,16,19,53,16
OUSHMxGGyGXpah3qVPyBdw,2014,1,26,7,50,21
OUSHMxGGyGXpah3qVPyBdw,2014,2,9,8,55,57
OUSHMxGGyGXpah3qVPyBdw,2014,2,12,4,19,29
OUSHMxGGyGXpah3qVPyBdw,2014,2,13,20,11,16
OUSHMxGGyGXpah3qVPyBdw,2014,2,18,20,10,17
OUSHMxGGyGXpah3qVPyBdw,2014,2,19,2,33,59
OUSHMxGGyGXpah3qVPyBdw,2014,2,22,6,2,48
OUSHMxGGyGXpah3qVPyBdw,2014,2,27,19,57,38
OUSHMxGGyGXpah3qVPyBdw,2014,3,7,19,3,55
OUSHMxGGyGXpah3qVPyBdw,2014,3,9,1,10,2
OUSHMxGGyGXpah3qVPyBdw,2014,4,15,19,14,34
OUSHMxGGyGXpah3qVPyBdw,2014,5,9,3,41,38
OUSHMxGGyGXpah3qVPyBdw,2014,5,11,5,8,2
OUSHMxGGyGXpah3qVPyBdw,2014,5,30,20,21,48
OUSHMxGGyGXpah3qVPyBdw,2014,6,1,0,51,22
OUSHMxGGyGXpah3qVPyBdw,2014,6,28,7,24,4
OUSHMxGGyGXpah3qVPyBdw,2014,7,12,7,46,24
OUSHMxGGyGXpah3qVPyBdw,2014,7,24,7,27,27
OUSHMxGGyGXpah3qVPyBdw,2014,7,25,7,9,23
OUSHMxGGyGXpah3qVPyBdw,2014,8,5,21,8,7
OUSHMxGGyGXpah3qVPyBdw,2014,8,12,17,12,5
OUSHMxGGyGXpah3qVPyBdw,2014,8,15,1,3,52
OUSHMxGGyGXpah3qVPyBdw,2014,8,20,3,51,49
OUSHMxGGyGXpah3qVPyBdw,2014,8,26,1,24,9
OUSHMxGGyGXpah3qVPyBdw,2014,9,26,19,50,2
OUSHMxGGyGXpah3qVPyBdw,2014,10,6,19,54,16
OUSHMxGGyGXpah3qVPyBdw,2014,10,20,23,36,55
OUSHMxGGyGXpah3qVPyBdw,2014,11,9,9,8,24
OUSHMxGGyGXpah3qVPyBdw,2014,11,17,0,13,17
OUSHMxGGyGXpah3qVPyBdw,2014,11,21,19,56,7
OUSHMxGGyGXpah3qVPyBdw,2014,11,30,20,7,22
OUSHMxGGyGXpah3qVPyBdw,2014,12,20,9,15,24
OUSHMxGGyGXpah3qVPyBdw,2014,12,21,9,18,17
OUSHMxGGyGXpah3qVPyBdw,2014,12,24,6,31,12
OUSHMxGGyGXpah3qVPyBdw,2015,1,5,6,23,42
OUSHMxGGyGXpah3qVPyBdw,2015,1,10,20,58,32
OUSHMxGGyGXpah3qVPyBdw,2015,1,15,14,28,23
OUSHMxGGyGXpah3qVPyBdw,2015,2,3,15,48,56
OUSHMxGGyGXpah3qVPyBdw,2015,2,8,4,13,54
OUSHMxGGyGXpah3qVPyBdw,2015,2,17,20,25,18
OUSHMxGGyGXpah3qVPyBdw,2015,3,13,23,5,2
OUSHMxGGyGXpah3qVPyBdw,2015,3,14,21,54,12
OUSHMxGGyGXpah3qVPyBdw,2015,3,21,5,35,36
OUSHMxGGyGXpah3qVPyBdw,2015,5,9,4,41,7
OUSHMxGGyGXpah3qVPyBdw,2015,5,12,3,43,17
OUSHMxGGyGXpah3qVPyBdw,2015,5,14,22,10,1
OUSHMxGGyGXpah3qVPyBdw,2015,5,18,20,34,56
OUSHMxGGyGXpah3qVPyBdw,2015,6,19,4,49,35
OUSHMxGGyGXpah3qVPyBdw,2015,6,30,7,22,19
OUSHMxGGyGXpah3qVPyBdw,2015,7,27,21,35,41
OUSHMxGGyGXpah3qVPyBdw,2015,8,23,22,8,25
OUSHMxGGyGXpah3qVPyBdw,2015,9,2,19,22,37
OUSHMxGGyGXpah3qVPyBdw,2015,9,6,15,7,54
OUSHMxGGyGXpah3qVPyBdw,2015,9,7,8,22,19
OUSHMxGGyGXpah3qVPyBdw,2015,9,21,21,56,44
OUSHMxGGyGXpah3qVPyBdw,2015,9,26,20,47,59
OUSHMxGGyGXpah3qVPyBdw,2015,10,3,6,22,29
OUSHMxGGyGXpah3qVPyBdw,2015,10,20,1,49,43
OUSHMxGGyGXpah3qVPyBdw,2015,10,25,1,18,1
OUSHMxGGyGXpah3qVPyBdw,2015,11,6,7,24,2
OUSHMxGGyGXpah3qVPyBdw,2016,1,2,20,40,47
OUSHMxGGyGXpah3qVPyBdw,2016,1,17,21,42,40
OUSHMxGGyGXpah3qVPyBdw,2016,2,19,18,8,19
OUSHMxGGyGXpah3qVPyBdw,2016,2,25,2,7,15
OUSHMxGGyGXpah3qVPyBdw,2016,3,2,15,12,34
OUSHMxGGyGXpah3qVPyBdw,2016,3,13,4,21,42
OUSHMxGGyGXpah3qVPyBdw,2016,3,22,3,13,53
OUSHMxGGyGXpah3qVPyBdw,2016,3,26,21,44,39
OUSHMxGGyGXpah3qVPyBdw,2016,3,29,1,5,48
OUSHMxGGyGXpah3qVPyBdw,2016,4,7,5,2,0
OUSHMxGGyGXpah3qVPyBdw,2016,4,8,7,15,16
OUSHMxGGyGXpah3qVPyBdw,2016,5,30,19,14,32
OUSHMxGGyGXpah3qVPyBdw,2016,5,30,19,14,53
OUSHMxGGyGXpah3qVPyBdw,2016,5,31,1,59,10
OUSHMxGGyGXpah3qVPyBdw,2016,5,31,1,59,45
OUSHMxGGyGXpah3qVPyBdw,2016,6,5,22,29,12
OUSHMxGGyGXpah3qVPyBdw,2016,6,26,17,24,7
OUSHMxGGyGXpah3qVPyBdw,2016,6,27,18,33,30
OUSHMxGGyGXpah3qVPyBdw,2016,7,16,19,47,29
OUSHMxGGyGXpah3qVPyBdw,2016,8,5,14,37,2
OUSHMxGGyGXpah3qVPyBdw,2016,8,8,2,33,7
OUSHMxGGyGXpah3qVPyBdw,2016,8,11,14,14,21
OUSHMxGGyGXpah3qVPyBdw,2016,8,17,17,22,54
OUSHMxGGyGXpah3qVPyBdw,2016,8,22,23,27,46
OUSHMxGGyGXpah3qVPyBdw,2016,9,23,14,35,18
OUSHMxGGyGXpah3qVPyBdw,2016,10,18,2,27,23
OUSHMxGGyGXpah3qVPyBdw,2016,10,22,19,23,23
OUSHMxGGyGXpah3qVPyBdw,2016,10,22,19,27,37
OUSHMxGGyGXpah3qVPyBdw,2016,10,26,14,45,25
OUSHMxGGyGXpah3qVPyBdw,2016,11,30,14,37,34
OUSHMxGGyGXpah3qVPyBdw,2016,12,1,18,12,50
OUSHMxGGyGXpah3qVPyBdw,2016,12,13,21,32,36
OUSHMxGGyGXpah3qVPyBdw,2017,2,1,14,30,26
OUSHMxGGyGXpah3qVPyBdw,2017,3,14,18,56,25
OUSHMxGGyGXpah3qVPyBdw,2017,3,16,18,44,7
OUSHMxGGyGXpah3qVPyBdw,2017,3,19,0,35,59
OUSHMxGGyGXpah3qVPyBdw,2017,3,20,21,27,24
OUSHMxGGyGXpah3qVPyBdw,2017,3,22,21,36,19
OUSHMxGGyGXpah3qVPyBdw,2017,5,20,4,36,45
OUSHMxGGyGXpah3qVPyBdw,2017,5,30,5,4,16
OUSHMxGGyGXpah3qVPyBdw,2017,6,27,15,46,19
OUSHMxGGyGXpah3qVPyBdw,2017,7,2,5,54,14
OUSHMxGGyGXpah3qVPyBdw,2017,7,20,19,12,26
OUSHMxGGyGXpah3qVPyBdw,2017,7,30,21,44,43
OUSHMxGGyGXpah3qVPyBdw,2017,8,2,19,30,33
OUSHMxGGyGXpah3qVPyBdw,2017,8,24,6,59,17
OUSHMxGGyGXpah3qVPyBdw,2017,8,24,14,33,22
OUSHMxGGyGXpah3qVPyBdw,2017,9,4,16,33,3
OUSHMxGGyGXpah3qVPyBdw,2017,9,6,3,2,28
OUSHMxGGyGXpah3qVPyBdw,2017,10,13,0,58,52
OUSHMxGGyGXpah3qVPyBdw,2017,10,15,1,46,4
OUSHMxGGyGXpah3qVPyBdw,2017,10,16,1,59,18
OUSHMxGGyGXpah3qVPyBdw,2017,10,27,15,54,41
OUSHMxGGyGXpah3qVPyBdw,2017,10,27,16,7,35
OUSHMxGGyGXpah3qVPyBdw,2017,12,19,16,22,40
OUSHMxGGyGXpah3qVPyBdw,2017,12,20,14,54,3
OUSHMxGGyGXpah3qVPyBdw,2017,12,30,6,18,18
OUSHMxGGyGXpah3qVPyBdw,2017,12,31,7,41,12
OUSHMxGGyGXpah3qVPyBdw,2018,1,2,3,34,30
OUSHMxGGyGXpah3qVPyBdw,2018,1,14,23,2,40
OUSHMxGGyGXpah3qVPyBdw,2018,1,22,19,2,58
OUSHMxGGyGXpah3qVPyBdw,2018,1,23,23,28,8
OUSHMxGGyGXpah3qVPyBdw,2018,2,28,1,59,0
OUSHMxGGyGXpah3qVPyBdw,2018,2,28,2,9,40
OUSHMxGGyGXpah3qVPyBdw,2018,3,24,7,47,48
OUSHMxGGyGXpah3qVPyBdw,2018,3,25,19,12,42
OUSHMxGGyGXpah3qVPyBdw,2018,3,28,21,28,42
OUSHMxGGyGXpah3qVPyBdw,2018,3,30,6,43,59
OUSHMxGGyGXpah3qVPyBdw,2018,4,18,1,44,52
OUSHMxGGyGXpah3qVPyBdw,2018,4,18,1,56,56
OUSHMxGGyGXpah3qVPyBdw,2018,5,16,1,14,45
OUSHMxGGyGXpah3qVPyBdw,2018,5,16,1,17,27
OUSHMxGGyGXpah3qVPyBdw,2018,5,16,1,24,21
OUSHMxGGyGXpah3qVPyBdw,2018,5,27,15,28,27
OUSHMxGGyGXpah3qVPyBdw,2018,6,1,20,12,37
OUSHMxGGyGXpah3qVPyBdw,2018,6,28,19,21,28
OUSHMxGGyGXpah3qVPyBdw,2018,7,13,23,38,8
OUSHMxGGyGXpah3qVPyBdw,2018,8,8,7,21,24
OUSHMxGGyGXpah3qVPyBdw,2018,8,17,23,36,16
OUSHMxGGyGXpah3qVPyBdw,2018,8,22,2,2,2
OUSHMxGGyGXpah3qVPyBdw,2018,8,22,2,4,11
OUSHMxGGyGXpah3qVPyBdw,2018,9,12,23,43,26
OUSHMxGGyGXpah3qVPyBdw,2018,9,19,1,50,53
OUSHMxGGyGXpah3qVPyBdw,2018,10,4,19,9,27
OUSHMxGGyGXpah3qVPyBdw,2018,10,17,1,1,49
OUSHMxGGyGXpah3qVPyBdw,2018,10,17,1,22,5
OUSHMxGGyGXpah3qVPyBdw,2018,10,29,20,53,27
OUSHMxGGyGXpah3qVPyBdw,2018,12,2,1,21,27
OUSHMxGGyGXpah3qVPyBdw,2019,1,1,19,46,12
OUSHMxGGyGXpah3qVPyBdw,2019,1,16,1,22,35
OUSHMxGGyGXpah3qVPyBdw,2019,1,16,1,56,44
OUSHMxGGyGXpah3qVPyBdw,2019,1,26,22,27,13
OUSHMxGGyGXpah3qVPyBdw,2019,3,4,5,11,40
OUSHMxGGyGXpah3qVPyBdw,2019,3,9,18,57,58
OUSHMxGGyGXpah3qVPyBdw,2019,3,16,20,0,50
OUSHMxGGyGXpah3qVPyBdw,2019,3,20,0,52,38
OUSHMxGGyGXpah3qVPyBdw,2019,3,20,0,56,19
OUSHMxGGyGXpah3qVPyBdw,2019,3,25,3,11,27
OUSHMxGGyGXpah3qVPyBdw,2019,3,30,20,39,42
OUSHMxGGyGXpah3qVPyBdw,2019,4,19,16,19,23
OUSHMxGGyGXpah3qVPyBdw,2019,4,22,6,32,5
OUSHMxGGyGXpah3qVPyBdw,2019,4,25,7,53,43
OUSHMxGGyGXpah3qVPyBdw,2019,5,1,0,11,10
OUSHMxGGyGXpah3qVPyBdw,2019,5,22,4,1,49
OUSHMxGGyGXpah3qVPyBdw,2019,5,26,8,53,23
OUSHMxGGyGXpah3qVPyBdw,2019,6,6,2,7,0
OUSHMxGGyGXpah3qVPyBdw,2019,6,11,18,50,8
OUSHMxGGyGXpah3qVPyBdw,2019,6,19,1,13,18
OUSHMxGGyGXpah3qVPyBdw,2019,6,19,1,19,26
OUSHMxGGyGXpah3qVPyBdw,2019,6,19,1,29,4
OUSHMxGGyGXpah3qVPyBdw,2019,6,29,8,40,10
OUSHMxGGyGXpah3qVPyBdw,2019,7,3,17,27,37
OUSHMxGGyGXpah3qVPyBdw,2019,8,21,2,2,20
OUSHMxGGyGXpah3qVPyBdw,2019,10,14,0,33,26
OUSHMxGGyGXpah3qVPyBdw,2019,10,24,4,49,15
OUSHMxGGyGXpah3qVPyBdw,2019,10,24,4,51,20
OUSHMxGGyGXpah3qVPyBdw,2019,10,28,6,7,5
OUSHMxGGyGXpah3qVPyBdw,2019,11,2,7,19,0
OUSHMxGGyGXpah3qVPyBdw,2019,11,9,21,56,35
OUSHMxGGyGXpah3qVPyBdw,2019,11,13,21,15,23
OUSHMxGGyGXpah3qVPyBdw,2019,11,20,18,52,55
OUSHMxGGyGXpah3qVPyBdw,2019,11,28,21,38,38
OUSHMxGGyGXpah3qVPyBdw,2019,12,7,5,59,28
OUSHMxGGyGXpah3qVPyBdw,2019,12,7,6,11,8
OUTrXbSae1dQniY7fVj3KQ,2017,5,26,21,37,51
OUTrXbSae1dQniY7fVj3KQ,2017,5,31,1,42,48
OUTrXbSae1dQniY7fVj3KQ,2017,5,31,23,16,17
OUTrXbSae1dQniY7fVj3KQ,2017,6,1,1,51,54
OUTrXbSae1dQniY7fVj3KQ,2017,6,2,0,27,39
OUTrXbSae1dQniY7fVj3KQ,2017,6,3,1,8,51
OUTrXbSae1dQniY7fVj3KQ,2017,6,3,20,27,5
OUTrXbSae1dQniY7fVj3KQ,2017,6,4,17,39,7
OUTrXbSae1dQniY7fVj3KQ,2017,6,4,18,19,42
OUTrXbSae1dQniY7fVj3KQ,2017,6,5,16,5,16
OUTrXbSae1dQniY7fVj3KQ,2017,6,5,23,35,20
OUTrXbSae1dQniY7fVj3KQ,2017,6,9,7,40,53
OUTrXbSae1dQniY7fVj3KQ,2017,6,9,13,50,10
OUTrXbSae1dQniY7fVj3KQ,2017,6,10,3,0,25
OUTrXbSae1dQniY7fVj3KQ,2017,6,11,22,32,14
OUTrXbSae1dQniY7fVj3KQ,2017,6,16,19,2,39
OUTrXbSae1dQniY7fVj3KQ,2017,6,21,1,53,5
OUTrXbSae1dQniY7fVj3KQ,2017,6,21,17,35,52
OUTrXbSae1dQniY7fVj3KQ,2017,6,23,22,30,31
OUTrXbSae1dQniY7fVj3KQ,2017,6,24,1,18,3
OUTrXbSae1dQniY7fVj3KQ,2017,6,26,23,5,47
OUTrXbSae1dQniY7fVj3KQ,2017,6,27,18,46,19
OUTrXbSae1dQniY7fVj3KQ,2017,6,28,2,6,38
OUTrXbSae1dQniY7fVj3KQ,2017,6,28,2,13,14
OUTrXbSae1dQniY7fVj3KQ,2017,6,28,19,19,52
OUTrXbSae1dQniY7fVj3KQ,2017,7,1,20,53,15
OUTrXbSae1dQniY7fVj3KQ,2017,7,4,22,58,31
OUTrXbSae1dQniY7fVj3KQ,2017,7,6,21,32,24
OUTrXbSae1dQniY7fVj3KQ,2017,7,10,1,55,17
OUTrXbSae1dQniY7fVj3KQ,2017,7,11,2,30,57
OUTrXbSae1dQniY7fVj3KQ,2017,7,11,18,5,8
OUTrXbSae1dQniY7fVj3KQ,2017,7,11,20,45,17
OUTrXbSae1dQniY7fVj3KQ,2017,7,15,21,51,55
OUTrXbSae1dQniY7fVj3KQ,2017,7,16,0,41,40
OUTrXbSae1dQniY7fVj3KQ,2017,7,17,0,57,49
OUTrXbSae1dQniY7fVj3KQ,2017,7,17,21,43,9
OUTrXbSae1dQniY7fVj3KQ,2017,7,24,19,39,22
OUTrXbSae1dQniY7fVj3KQ,2017,7,28,19,3,36
OUTrXbSae1dQniY7fVj3KQ,2017,8,5,2,29,14
OUTrXbSae1dQniY7fVj3KQ,2017,8,5,21,51,56
OUTrXbSae1dQniY7fVj3KQ,2017,8,13,3,19,58
OUTrXbSae1dQniY7fVj3KQ,2017,8,14,0,59,9
OUTrXbSae1dQniY7fVj3KQ,2017,8,17,23,36,59
OUTrXbSae1dQniY7fVj3KQ,2017,8,18,2,44,20
OUTrXbSae1dQniY7fVj3KQ,2017,8,23,20,45,32
OUTrXbSae1dQniY7fVj3KQ,2017,8,28,21,8,47
OUTrXbSae1dQniY7fVj3KQ,2017,8,29,16,47,56
OUTrXbSae1dQniY7fVj3KQ,2017,8,31,2,54,41
OUTrXbSae1dQniY7fVj3KQ,2017,9,5,0,34,1
OUTrXbSae1dQniY7fVj3KQ,2017,9,12,15,55,4
OUTrXbSae1dQniY7fVj3KQ,2017,9,13,16,7,40
OUTrXbSae1dQniY7fVj3KQ,2017,9,15,14,36,15
OUTrXbSae1dQniY7fVj3KQ,2017,9,26,19,38,28
OUTrXbSae1dQniY7fVj3KQ,2017,9,28,0,19,38
OUTrXbSae1dQniY7fVj3KQ,2017,10,30,18,48,22
OUTrXbSae1dQniY7fVj3KQ,2017,11,3,2,29,36
OUTrXbSae1dQniY7fVj3KQ,2017,11,6,20,11,5
OUTrXbSae1dQniY7fVj3KQ,2017,11,20,2,25,50
OUTrXbSae1dQniY7fVj3KQ,2017,11,27,0,29,11
OUTrXbSae1dQniY7fVj3KQ,2017,12,18,2,34,34
OUTrXbSae1dQniY7fVj3KQ,2017,12,19,3,6,43
OUTrXbSae1dQniY7fVj3KQ,2018,1,20,19,36,59
OUTrXbSae1dQniY7fVj3KQ,2018,2,16,19,28,22
OUTrXbSae1dQniY7fVj3KQ,2018,2,28,3,22,33
OUTrXbSae1dQniY7fVj3KQ,2018,2,28,23,16,54
OUTrXbSae1dQniY7fVj3KQ,2018,3,23,21,52,37
OUTrXbSae1dQniY7fVj3KQ,2018,3,24,23,47,43
OUTrXbSae1dQniY7fVj3KQ,2018,3,30,19,39,39
OUTrXbSae1dQniY7fVj3KQ,2018,4,14,19,32,45
OUTrXbSae1dQniY7fVj3KQ,2018,4,20,21,35,21
OUTrXbSae1dQniY7fVj3KQ,2018,5,30,19,9,26
OUTrXbSae1dQniY7fVj3KQ,2018,6,1,1,35,58
OUTrXbSae1dQniY7fVj3KQ,2018,6,10,3,28,22
OUTrXbSae1dQniY7fVj3KQ,2018,6,18,21,36,56
OUTrXbSae1dQniY7fVj3KQ,2018,6,19,23,27,54
OUTrXbSae1dQniY7fVj3KQ,2018,6,20,1,10,39
OUTrXbSae1dQniY7fVj3KQ,2018,6,25,22,54,30
OUTrXbSae1dQniY7fVj3KQ,2018,7,3,19,55,11
OUTrXbSae1dQniY7fVj3KQ,2018,7,16,20,56,24
OUTrXbSae1dQniY7fVj3KQ,2018,7,22,18,31,29
