business_id,year,month,day,hour,minute,second
0W_pPAiTXgazY2mtX6o0_w,2013,7,2,1,47,4
0W_pPAiTXgazY2mtX6o0_w,2013,7,2,18,45,26
0W_pPAiTXgazY2mtX6o0_w,2013,7,2,20,30,21
0W_pPAiTXgazY2mtX6o0_w,2013,7,2,22,37,14
0W_pPAiTXgazY2mtX6o0_w,2013,7,2,23,35,56
0W_pPAiTXgazY2mtX6o0_w,2013,7,3,2,20,46
0W_pPAiTXgazY2mtX6o0_w,2013,7,3,21,9,39
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,0,7,23
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,1,54,14
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,2,56,45
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,17,34,29
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,18,4,0
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,18,4,56
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,18,21,17
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,18,23,32
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,20,15,29
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,21,1,45
0W_pPAiTXgazY2mtX6o0_w,2013,7,4,22,32,29
0W_pPAiTXgazY2mtX6o0_w,2013,7,5,0,34,46
0W_pPAiTXgazY2mtX6o0_w,2013,7,5,19,18,9
0W_pPAiTXgazY2mtX6o0_w,2013,7,5,19,37,21
0W_pPAiTXgazY2mtX6o0_w,2013,7,6,0,32,33
0W_pPAiTXgazY2mtX6o0_w,2013,7,6,20,38,22
0W_pPAiTXgazY2mtX6o0_w,2013,7,6,21,57,58
0W_pPAiTXgazY2mtX6o0_w,2013,7,7,18,32,58
0W_pPAiTXgazY2mtX6o0_w,2013,7,7,21,40,22
0W_pPAiTXgazY2mtX6o0_w,2013,7,7,21,51,26
0W_pPAiTXgazY2mtX6o0_w,2013,7,7,22,9,15
0W_pPAiTXgazY2mtX6o0_w,2013,7,7,23,17,35
0W_pPAiTXgazY2mtX6o0_w,2013,7,8,2,5,1
0W_pPAiTXgazY2mtX6o0_w,2013,7,8,2,37,42
0W_pPAiTXgazY2mtX6o0_w,2013,7,9,2,0,48
0W_pPAiTXgazY2mtX6o0_w,2013,7,10,20,32,30
0W_pPAiTXgazY2mtX6o0_w,2013,7,11,18,1,20
0W_pPAiTXgazY2mtX6o0_w,2013,7,11,20,16,9
0W_pPAiTXgazY2mtX6o0_w,2013,7,11,20,43,18
0W_pPAiTXgazY2mtX6o0_w,2013,7,12,1,10,48
0W_pPAiTXgazY2mtX6o0_w,2013,7,12,3,12,45
0W_pPAiTXgazY2mtX6o0_w,2013,7,12,3,13,56
0W_pPAiTXgazY2mtX6o0_w,2013,7,12,20,5,0
0W_pPAiTXgazY2mtX6o0_w,2013,7,13,0,54,50
0W_pPAiTXgazY2mtX6o0_w,2013,7,13,18,45,6
0W_pPAiTXgazY2mtX6o0_w,2013,7,13,19,16,0
0W_pPAiTXgazY2mtX6o0_w,2013,7,13,22,19,18
0W_pPAiTXgazY2mtX6o0_w,2013,7,14,4,23,24
0W_pPAiTXgazY2mtX6o0_w,2013,7,14,19,23,42
0W_pPAiTXgazY2mtX6o0_w,2013,7,15,2,52,22
0W_pPAiTXgazY2mtX6o0_w,2013,7,16,20,18,47
0W_pPAiTXgazY2mtX6o0_w,2013,7,18,20,18,6
0W_pPAiTXgazY2mtX6o0_w,2013,7,19,19,13,27
0W_pPAiTXgazY2mtX6o0_w,2013,7,19,19,13,46
0W_pPAiTXgazY2mtX6o0_w,2013,7,19,20,42,45
0W_pPAiTXgazY2mtX6o0_w,2013,7,19,20,50,53
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,0,2,8
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,1,26,42
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,2,2,32
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,3,31,27
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,18,57,28
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,20,23,43
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,21,50,20
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,21,55,3
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,22,31,37
0W_pPAiTXgazY2mtX6o0_w,2013,7,20,23,13,39
0W_pPAiTXgazY2mtX6o0_w,2013,7,21,0,36,24
0W_pPAiTXgazY2mtX6o0_w,2013,7,21,1,34,13
0W_pPAiTXgazY2mtX6o0_w,2013,7,21,20,23,43
0W_pPAiTXgazY2mtX6o0_w,2013,7,21,20,24,2
0W_pPAiTXgazY2mtX6o0_w,2013,7,21,20,27,0
0W_pPAiTXgazY2mtX6o0_w,2013,7,22,1,40,44
0W_pPAiTXgazY2mtX6o0_w,2013,7,22,22,6,27
0W_pPAiTXgazY2mtX6o0_w,2013,7,23,1,46,54
0W_pPAiTXgazY2mtX6o0_w,2013,7,23,19,55,30
0W_pPAiTXgazY2mtX6o0_w,2013,7,23,23,58,53
0W_pPAiTXgazY2mtX6o0_w,2013,7,24,1,34,48
0W_pPAiTXgazY2mtX6o0_w,2013,7,24,1,38,13
0W_pPAiTXgazY2mtX6o0_w,2013,7,24,19,24,24
0W_pPAiTXgazY2mtX6o0_w,2013,7,24,19,53,26
