business_id,year,month,day,hour,minute,second
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,2,5,23
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,3,31,35
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,16,51,8
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,17,46,3
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,17,46,25
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,22,59,5
8jLZiv202Cfx_RbTuPOwxQ,2016,4,1,23,10,47
8jLZiv202Cfx_RbTuPOwxQ,2016,4,2,2,15,54
8jLZiv202Cfx_RbTuPOwxQ,2016,4,2,20,47,43
8jLZiv202Cfx_RbTuPOwxQ,2016,4,2,23,55,13
8jLZiv202Cfx_RbTuPOwxQ,2016,4,3,0,59,21
8jLZiv202Cfx_RbTuPOwxQ,2016,4,3,0,59,32
8jLZiv202Cfx_RbTuPOwxQ,2016,4,3,22,11,37
8jLZiv202Cfx_RbTuPOwxQ,2016,4,4,0,52,38
8jLZiv202Cfx_RbTuPOwxQ,2016,4,4,4,52,11
8jLZiv202Cfx_RbTuPOwxQ,2016,4,4,5,0,5
8jLZiv202Cfx_RbTuPOwxQ,2016,4,4,19,13,37
8jLZiv202Cfx_RbTuPOwxQ,2016,4,5,17,56,1
8jLZiv202Cfx_RbTuPOwxQ,2016,4,5,18,2,11
8jLZiv202Cfx_RbTuPOwxQ,2016,4,7,22,55,50
8jLZiv202Cfx_RbTuPOwxQ,2016,4,7,23,8,45
8jLZiv202Cfx_RbTuPOwxQ,2016,4,7,23,9,54
8jLZiv202Cfx_RbTuPOwxQ,2016,4,9,19,25,51
8jLZiv202Cfx_RbTuPOwxQ,2016,4,9,20,27,26
8jLZiv202Cfx_RbTuPOwxQ,2016,4,9,22,25,31
8jLZiv202Cfx_RbTuPOwxQ,2016,4,9,22,25,49
8jLZiv202Cfx_RbTuPOwxQ,2016,4,10,0,28,52
8jLZiv202Cfx_RbTuPOwxQ,2016,4,10,18,6,57
8jLZiv202Cfx_RbTuPOwxQ,2016,4,10,20,33,6
8jLZiv202Cfx_RbTuPOwxQ,2016,4,10,21,52,29
8jLZiv202Cfx_RbTuPOwxQ,2016,4,11,2,38,34
8jLZiv202Cfx_RbTuPOwxQ,2016,4,12,1,22,13
8jLZiv202Cfx_RbTuPOwxQ,2016,4,12,2,26,28
8jLZiv202Cfx_RbTuPOwxQ,2016,4,12,5,34,50
8jLZiv202Cfx_RbTuPOwxQ,2016,4,12,5,46,10
8jLZiv202Cfx_RbTuPOwxQ,2016,4,13,0,7,27
8jLZiv202Cfx_RbTuPOwxQ,2016,4,13,4,54,16
8jLZiv202Cfx_RbTuPOwxQ,2016,4,14,14,58,13
8jLZiv202Cfx_RbTuPOwxQ,2016,4,14,22,42,17
8jLZiv202Cfx_RbTuPOwxQ,2016,4,14,22,47,50
8jLZiv202Cfx_RbTuPOwxQ,2016,4,15,17,34,5
8jLZiv202Cfx_RbTuPOwxQ,2016,4,15,23,42,45
8jLZiv202Cfx_RbTuPOwxQ,2016,4,16,5,43,58
8jLZiv202Cfx_RbTuPOwxQ,2016,4,16,19,48,51
8jLZiv202Cfx_RbTuPOwxQ,2016,4,16,22,22,23
8jLZiv202Cfx_RbTuPOwxQ,2016,4,16,22,43,49
8jLZiv202Cfx_RbTuPOwxQ,2016,4,17,4,13,46
8jLZiv202Cfx_RbTuPOwxQ,2016,4,17,5,28,8
8jLZiv202Cfx_RbTuPOwxQ,2016,4,18,3,10,28
8jLZiv202Cfx_RbTuPOwxQ,2016,4,19,16,52,41
8jLZiv202Cfx_RbTuPOwxQ,2016,4,20,4,31,33
8jLZiv202Cfx_RbTuPOwxQ,2016,4,20,5,50,22
8jLZiv202Cfx_RbTuPOwxQ,2016,4,21,3,33,8
8jLZiv202Cfx_RbTuPOwxQ,2016,4,21,23,12,47
8jLZiv202Cfx_RbTuPOwxQ,2016,4,23,0,46,7
8jLZiv202Cfx_RbTuPOwxQ,2016,4,23,3,3,1
8jLZiv202Cfx_RbTuPOwxQ,2016,4,23,17,29,48
8jLZiv202Cfx_RbTuPOwxQ,2016,4,23,23,11,21
8jLZiv202Cfx_RbTuPOwxQ,2016,4,24,0,55,15
8jLZiv202Cfx_RbTuPOwxQ,2016,4,24,5,4,55
8jLZiv202Cfx_RbTuPOwxQ,2016,4,24,23,4,29
8jLZiv202Cfx_RbTuPOwxQ,2016,4,24,23,5,23
8jLZiv202Cfx_RbTuPOwxQ,2016,4,24,23,5,41
8jLZiv202Cfx_RbTuPOwxQ,2016,4,25,16,44,7
8jLZiv202Cfx_RbTuPOwxQ,2016,4,25,19,36,59
8jLZiv202Cfx_RbTuPOwxQ,2016,4,25,20,30,29
8jLZiv202Cfx_RbTuPOwxQ,2016,4,26,20,3,48
8jLZiv202Cfx_RbTuPOwxQ,2016,4,27,2,24,39
8jLZiv202Cfx_RbTuPOwxQ,2016,4,28,19,41,15
8jLZiv202Cfx_RbTuPOwxQ,2016,4,29,19,19,17
8jLZiv202Cfx_RbTuPOwxQ,2016,4,30,4,39,41
8jLZiv202Cfx_RbTuPOwxQ,2016,4,30,5,58,49
8jLZiv202Cfx_RbTuPOwxQ,2016,4,30,17,9,48
8jLZiv202Cfx_RbTuPOwxQ,2016,4,30,20,6,9
8jLZiv202Cfx_RbTuPOwxQ,2016,5,1,3,14,47
8jLZiv202Cfx_RbTuPOwxQ,2016,5,2,0,2,37
8jLZiv202Cfx_RbTuPOwxQ,2016,5,2,4,44,16
8jLZiv202Cfx_RbTuPOwxQ,2016,5,2,21,32,50
8jLZiv202Cfx_RbTuPOwxQ,2016,5,2,23,38,46
8jLZiv202Cfx_RbTuPOwxQ,2016,5,3,2,56,2
8jLZiv202Cfx_RbTuPOwxQ,2016,5,3,6,23,30
8jLZiv202Cfx_RbTuPOwxQ,2016,5,3,21,59,24
8jLZiv202Cfx_RbTuPOwxQ,2016,5,3,22,27,50
8jLZiv202Cfx_RbTuPOwxQ,2016,5,5,1,35,45
8jLZiv202Cfx_RbTuPOwxQ,2016,5,7,0,44,14
8jLZiv202Cfx_RbTuPOwxQ,2016,5,7,17,51,19
8jLZiv202Cfx_RbTuPOwxQ,2016,5,7,22,6,11
8jLZiv202Cfx_RbTuPOwxQ,2016,5,8,4,35,49
8jLZiv202Cfx_RbTuPOwxQ,2016,5,8,21,24,14
8jLZiv202Cfx_RbTuPOwxQ,2016,5,8,22,2,41
8jLZiv202Cfx_RbTuPOwxQ,2016,5,9,3,11,47
8jLZiv202Cfx_RbTuPOwxQ,2016,5,11,3,30,41
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,5,2,49
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,18,36,36
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,21,6,21
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,21,47,52
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,23,17,15
8jLZiv202Cfx_RbTuPOwxQ,2016,5,13,23,37,58
8jLZiv202Cfx_RbTuPOwxQ,2016,5,14,3,46,46
8jLZiv202Cfx_RbTuPOwxQ,2016,5,14,22,54,46
8jLZiv202Cfx_RbTuPOwxQ,2016,5,14,23,5,56
8jLZiv202Cfx_RbTuPOwxQ,2016,5,15,2,28,8
8jLZiv202Cfx_RbTuPOwxQ,2016,5,18,19,48,24
8jLZiv202Cfx_RbTuPOwxQ,2016,5,18,20,12,44
8jLZiv202Cfx_RbTuPOwxQ,2016,5,18,22,50,37
8jLZiv202Cfx_RbTuPOwxQ,2016,5,21,1,18,43
8jLZiv202Cfx_RbTuPOwxQ,2016,5,21,6,32,29
8jLZiv202Cfx_RbTuPOwxQ,2016,5,22,16,22,2
8jLZiv202Cfx_RbTuPOwxQ,2016,5,22,18,27,34
8jLZiv202Cfx_RbTuPOwxQ,2016,5,22,20,0,34
8jLZiv202Cfx_RbTuPOwxQ,2016,5,22,22,25,39
8jLZiv202Cfx_RbTuPOwxQ,2016,5,23,1,21,58
8jLZiv202Cfx_RbTuPOwxQ,2016,5,24,4,35,57
8jLZiv202Cfx_RbTuPOwxQ,2016,5,25,2,18,25
8jLZiv202Cfx_RbTuPOwxQ,2016,5,27,4,12,23
8jLZiv202Cfx_RbTuPOwxQ,2016,5,28,0,27,17
8jLZiv202Cfx_RbTuPOwxQ,2016,5,28,20,10,41
8jLZiv202Cfx_RbTuPOwxQ,2016,5,29,2,17,21
8jLZiv202Cfx_RbTuPOwxQ,2016,5,29,2,34,37
8jLZiv202Cfx_RbTuPOwxQ,2016,5,29,8,45,59
8jLZiv202Cfx_RbTuPOwxQ,2016,5,29,18,24,42
8jLZiv202Cfx_RbTuPOwxQ,2016,5,29,18,49,48
8jLZiv202Cfx_RbTuPOwxQ,2016,5,30,20,30,49
8jLZiv202Cfx_RbTuPOwxQ,2016,5,30,21,43,27
8jLZiv202Cfx_RbTuPOwxQ,2016,5,30,23,47,47
8jLZiv202Cfx_RbTuPOwxQ,2016,5,31,2,49,23
8jLZiv202Cfx_RbTuPOwxQ,2016,5,31,21,14,56
8jLZiv202Cfx_RbTuPOwxQ,2016,6,1,6,56,20
8jLZiv202Cfx_RbTuPOwxQ,2016,6,1,19,27,9
8jLZiv202Cfx_RbTuPOwxQ,2016,6,1,22,21,23
8jLZiv202Cfx_RbTuPOwxQ,2016,6,2,2,27,3
8jLZiv202Cfx_RbTuPOwxQ,2016,6,2,17,57,51
8jLZiv202Cfx_RbTuPOwxQ,2016,6,3,1,7,11
8jLZiv202Cfx_RbTuPOwxQ,2016,6,3,23,6,1
8jLZiv202Cfx_RbTuPOwxQ,2016,6,4,21,55,33
8jLZiv202Cfx_RbTuPOwxQ,2016,6,4,23,10,13
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,2,3,46
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,2,36,55
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,4,56,49
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,20,21,54
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,20,23,19
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,20,23,26
8jLZiv202Cfx_RbTuPOwxQ,2016,6,5,23,35,3
8jLZiv202Cfx_RbTuPOwxQ,2016,6,6,18,29,9
8jLZiv202Cfx_RbTuPOwxQ,2016,6,6,20,26,32
8jLZiv202Cfx_RbTuPOwxQ,2016,6,7,22,49,31
8jLZiv202Cfx_RbTuPOwxQ,2016,6,8,5,51,57
8jLZiv202Cfx_RbTuPOwxQ,2016,6,8,15,27,9
8jLZiv202Cfx_RbTuPOwxQ,2016,6,8,19,30,4
8jLZiv202Cfx_RbTuPOwxQ,2016,6,8,20,23,6
8jLZiv202Cfx_RbTuPOwxQ,2016,6,9,18,1,21
8jLZiv202Cfx_RbTuPOwxQ,2016,6,9,23,46,28
8jLZiv202Cfx_RbTuPOwxQ,2016,6,11,1,27,20
8jLZiv202Cfx_RbTuPOwxQ,2016,6,11,17,33,4
8jLZiv202Cfx_RbTuPOwxQ,2016,6,12,2,44,15
8jLZiv202Cfx_RbTuPOwxQ,2016,6,12,3,11,24
8jLZiv202Cfx_RbTuPOwxQ,2016,6,12,17,32,26
8jLZiv202Cfx_RbTuPOwxQ,2016,6,12,17,33,25
8jLZiv202Cfx_RbTuPOwxQ,2016,6,12,21,2,22
8jLZiv202Cfx_RbTuPOwxQ,2016,6,15,22,27,8
8jLZiv202Cfx_RbTuPOwxQ,2016,6,17,21,52,26
8jLZiv202Cfx_RbTuPOwxQ,2016,6,17,23,5,23
8jLZiv202Cfx_RbTuPOwxQ,2016,6,18,4,13,10
8jLZiv202Cfx_RbTuPOwxQ,2016,6,18,22,34,25
8jLZiv202Cfx_RbTuPOwxQ,2016,6,18,22,59,33
8jLZiv202Cfx_RbTuPOwxQ,2016,6,19,0,14,59
8jLZiv202Cfx_RbTuPOwxQ,2016,6,19,2,20,0
8jLZiv202Cfx_RbTuPOwxQ,2016,6,19,22,5,5
8jLZiv202Cfx_RbTuPOwxQ,2016,6,19,22,13,24
8jLZiv202Cfx_RbTuPOwxQ,2016,6,21,0,20,18
8jLZiv202Cfx_RbTuPOwxQ,2016,6,21,0,21,26
8jLZiv202Cfx_RbTuPOwxQ,2016,6,21,0,21,30
8jLZiv202Cfx_RbTuPOwxQ,2016,6,21,5,27,35
8jLZiv202Cfx_RbTuPOwxQ,2016,6,22,4,5,44
8jLZiv202Cfx_RbTuPOwxQ,2016,6,22,6,11,23
8jLZiv202Cfx_RbTuPOwxQ,2016,6,22,23,57,36
8jLZiv202Cfx_RbTuPOwxQ,2016,6,23,20,14,15
8jLZiv202Cfx_RbTuPOwxQ,2016,6,23,21,57,43
8jLZiv202Cfx_RbTuPOwxQ,2016,6,23,22,7,44
8jLZiv202Cfx_RbTuPOwxQ,2016,6,24,5,26,33
8jLZiv202Cfx_RbTuPOwxQ,2016,6,24,21,40,9
8jLZiv202Cfx_RbTuPOwxQ,2016,6,25,2,30,33
8jLZiv202Cfx_RbTuPOwxQ,2016,6,25,16,38,7
8jLZiv202Cfx_RbTuPOwxQ,2016,6,25,22,3,4
8jLZiv202Cfx_RbTuPOwxQ,2016,6,25,23,32,50
8jLZiv202Cfx_RbTuPOwxQ,2016,6,26,1,26,10
8jLZiv202Cfx_RbTuPOwxQ,2016,6,26,20,45,55
8jLZiv202Cfx_RbTuPOwxQ,2016,6,26,23,25,16
8jLZiv202Cfx_RbTuPOwxQ,2016,6,27,5,6,7
8jLZiv202Cfx_RbTuPOwxQ,2016,6,27,5,6,10
8jLZiv202Cfx_RbTuPOwxQ,2016,6,28,3,5,1
8jLZiv202Cfx_RbTuPOwxQ,2016,6,28,3,22,27
8jLZiv202Cfx_RbTuPOwxQ,2016,6,28,3,22,36
8jLZiv202Cfx_RbTuPOwxQ,2016,6,28,4,17,12
8jLZiv202Cfx_RbTuPOwxQ,2016,6,28,5,6,40
8jLZiv202Cfx_RbTuPOwxQ,2016,7,1,1,12,17
8jLZiv202Cfx_RbTuPOwxQ,2016,7,1,2,45,33
8jLZiv202Cfx_RbTuPOwxQ,2016,7,1,18,36,27
8jLZiv202Cfx_RbTuPOwxQ,2016,7,1,20,4,33
8jLZiv202Cfx_RbTuPOwxQ,2016,7,1,23,25,0
8jLZiv202Cfx_RbTuPOwxQ,2016,7,2,5,28,26
8jLZiv202Cfx_RbTuPOwxQ,2016,7,2,18,22,22
8jLZiv202Cfx_RbTuPOwxQ,2016,7,2,18,55,48
8jLZiv202Cfx_RbTuPOwxQ,2016,7,3,5,47,48
8jLZiv202Cfx_RbTuPOwxQ,2016,7,3,18,43,38
8jLZiv202Cfx_RbTuPOwxQ,2016,7,3,19,56,9
8jLZiv202Cfx_RbTuPOwxQ,2016,7,4,3,27,38
8jLZiv202Cfx_RbTuPOwxQ,2016,7,4,17,50,5
8jLZiv202Cfx_RbTuPOwxQ,2016,7,4,17,51,45
8jLZiv202Cfx_RbTuPOwxQ,2016,7,4,23,9,12
8jLZiv202Cfx_RbTuPOwxQ,2016,7,4,23,16,34
8jLZiv202Cfx_RbTuPOwxQ,2016,7,5,2,55,43
8jLZiv202Cfx_RbTuPOwxQ,2016,7,5,3,29,19
8jLZiv202Cfx_RbTuPOwxQ,2016,7,6,3,21,16
8jLZiv202Cfx_RbTuPOwxQ,2016,7,6,4,49,30
8jLZiv202Cfx_RbTuPOwxQ,2016,7,7,4,31,15
8jLZiv202Cfx_RbTuPOwxQ,2016,7,7,22,24,10
8jLZiv202Cfx_RbTuPOwxQ,2016,7,8,22,30,11
8jLZiv202Cfx_RbTuPOwxQ,2016,7,9,1,57,39
8jLZiv202Cfx_RbTuPOwxQ,2016,7,9,16,41,22
8jLZiv202Cfx_RbTuPOwxQ,2016,7,11,1,30,15
8jLZiv202Cfx_RbTuPOwxQ,2016,7,12,6,29,1
8jLZiv202Cfx_RbTuPOwxQ,2016,7,12,18,36,50
8jLZiv202Cfx_RbTuPOwxQ,2016,7,12,20,36,3
8jLZiv202Cfx_RbTuPOwxQ,2016,7,13,2,52,6
8jLZiv202Cfx_RbTuPOwxQ,2016,7,13,4,38,14
8jLZiv202Cfx_RbTuPOwxQ,2016,7,14,5,56,5
8jLZiv202Cfx_RbTuPOwxQ,2016,7,15,2,22,10
8jLZiv202Cfx_RbTuPOwxQ,2016,7,15,21,1,10
8jLZiv202Cfx_RbTuPOwxQ,2016,7,15,21,4,4
8jLZiv202Cfx_RbTuPOwxQ,2016,7,16,0,12,42
8jLZiv202Cfx_RbTuPOwxQ,2016,7,16,2,57,40
8jLZiv202Cfx_RbTuPOwxQ,2016,7,16,18,56,44
8jLZiv202Cfx_RbTuPOwxQ,2016,7,16,18,58,42
8jLZiv202Cfx_RbTuPOwxQ,2016,7,18,3,13,41
8jLZiv202Cfx_RbTuPOwxQ,2016,7,18,4,1,27
8jLZiv202Cfx_RbTuPOwxQ,2016,7,18,4,48,19
8jLZiv202Cfx_RbTuPOwxQ,2016,7,18,23,37,47
8jLZiv202Cfx_RbTuPOwxQ,2016,7,19,3,22,0
8jLZiv202Cfx_RbTuPOwxQ,2016,7,20,5,23,24
8jLZiv202Cfx_RbTuPOwxQ,2016,7,20,21,55,48
8jLZiv202Cfx_RbTuPOwxQ,2016,7,21,4,35,45
8jLZiv202Cfx_RbTuPOwxQ,2016,7,21,22,32,15
8jLZiv202Cfx_RbTuPOwxQ,2016,7,23,2,35,27
8jLZiv202Cfx_RbTuPOwxQ,2016,7,23,4,1,28
8jLZiv202Cfx_RbTuPOwxQ,2016,7,23,4,16,6
8jLZiv202Cfx_RbTuPOwxQ,2016,7,25,10,0,55
8jLZiv202Cfx_RbTuPOwxQ,2016,7,25,18,2,31
8jLZiv202Cfx_RbTuPOwxQ,2016,7,26,3,54,50
8jLZiv202Cfx_RbTuPOwxQ,2016,7,26,18,30,22
8jLZiv202Cfx_RbTuPOwxQ,2016,7,27,3,15,31
8jLZiv202Cfx_RbTuPOwxQ,2016,7,28,19,10,39
8jLZiv202Cfx_RbTuPOwxQ,2016,7,30,0,44,51
8jLZiv202Cfx_RbTuPOwxQ,2016,7,30,2,49,41
8jLZiv202Cfx_RbTuPOwxQ,2016,8,1,2,1,59
8jLZiv202Cfx_RbTuPOwxQ,2016,8,1,2,22,53
8jLZiv202Cfx_RbTuPOwxQ,2016,8,2,5,28,36
8jLZiv202Cfx_RbTuPOwxQ,2016,8,2,21,2,27
8jLZiv202Cfx_RbTuPOwxQ,2016,8,2,23,52,34
8jLZiv202Cfx_RbTuPOwxQ,2016,8,3,22,45,49
8jLZiv202Cfx_RbTuPOwxQ,2016,8,4,6,20,42
8jLZiv202Cfx_RbTuPOwxQ,2016,8,6,5,57,27
8jLZiv202Cfx_RbTuPOwxQ,2016,8,6,17,41,9
8jLZiv202Cfx_RbTuPOwxQ,2016,8,6,23,9,51
8jLZiv202Cfx_RbTuPOwxQ,2016,8,7,22,43,53
8jLZiv202Cfx_RbTuPOwxQ,2016,8,8,21,27,16
8jLZiv202Cfx_RbTuPOwxQ,2016,8,9,1,49,3
8jLZiv202Cfx_RbTuPOwxQ,2016,8,10,22,20,13
8jLZiv202Cfx_RbTuPOwxQ,2016,8,12,0,51,49
8jLZiv202Cfx_RbTuPOwxQ,2016,8,14,2,13,14
8jLZiv202Cfx_RbTuPOwxQ,2016,8,14,5,19,24
8jLZiv202Cfx_RbTuPOwxQ,2016,8,14,19,39,32
8jLZiv202Cfx_RbTuPOwxQ,2016,8,14,22,57,29
8jLZiv202Cfx_RbTuPOwxQ,2016,8,15,3,39,10
8jLZiv202Cfx_RbTuPOwxQ,2016,8,15,4,48,55
8jLZiv202Cfx_RbTuPOwxQ,2016,8,15,18,8,30
8jLZiv202Cfx_RbTuPOwxQ,2016,8,15,22,53,49
8jLZiv202Cfx_RbTuPOwxQ,2016,8,16,4,36,24
8jLZiv202Cfx_RbTuPOwxQ,2016,8,17,21,5,23
8jLZiv202Cfx_RbTuPOwxQ,2016,8,18,3,2,46
8jLZiv202Cfx_RbTuPOwxQ,2016,8,19,19,35,34
8jLZiv202Cfx_RbTuPOwxQ,2016,8,19,21,46,8
8jLZiv202Cfx_RbTuPOwxQ,2016,8,19,23,4,45
8jLZiv202Cfx_RbTuPOwxQ,2016,8,20,19,27,54
8jLZiv202Cfx_RbTuPOwxQ,2016,8,20,20,34,0
8jLZiv202Cfx_RbTuPOwxQ,2016,8,21,4,1,32
8jLZiv202Cfx_RbTuPOwxQ,2016,8,22,18,36,29
8jLZiv202Cfx_RbTuPOwxQ,2016,8,23,5,15,34
8jLZiv202Cfx_RbTuPOwxQ,2016,8,24,4,52,55
8jLZiv202Cfx_RbTuPOwxQ,2016,8,24,20,22,40
8jLZiv202Cfx_RbTuPOwxQ,2016,8,25,15,39,40
8jLZiv202Cfx_RbTuPOwxQ,2016,8,26,15,49,38
8jLZiv202Cfx_RbTuPOwxQ,2016,8,26,17,12,7
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,0,29,50
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,18,33,22
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,19,37,19
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,50,39
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,51,39
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,52,9
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,52,19
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,53,23
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,20,55,33
8jLZiv202Cfx_RbTuPOwxQ,2016,8,27,23,31,14
8jLZiv202Cfx_RbTuPOwxQ,2016,8,28,22,48,18
8jLZiv202Cfx_RbTuPOwxQ,2016,8,29,19,3,44
8jLZiv202Cfx_RbTuPOwxQ,2016,8,30,18,52,41
8jLZiv202Cfx_RbTuPOwxQ,2016,9,1,17,10,39
8jLZiv202Cfx_RbTuPOwxQ,2016,9,4,18,3,41
8jLZiv202Cfx_RbTuPOwxQ,2016,9,5,2,25,44
8jLZiv202Cfx_RbTuPOwxQ,2016,9,5,3,16,10
8jLZiv202Cfx_RbTuPOwxQ,2016,9,5,18,25,40
8jLZiv202Cfx_RbTuPOwxQ,2016,9,5,20,30,8
8jLZiv202Cfx_RbTuPOwxQ,2016,9,5,22,3,50
8jLZiv202Cfx_RbTuPOwxQ,2016,9,6,1,23,58
8jLZiv202Cfx_RbTuPOwxQ,2016,9,6,4,13,57
8jLZiv202Cfx_RbTuPOwxQ,2016,9,6,4,16,43
8jLZiv202Cfx_RbTuPOwxQ,2016,9,9,2,53,1
8jLZiv202Cfx_RbTuPOwxQ,2016,9,10,4,58,9
8jLZiv202Cfx_RbTuPOwxQ,2016,9,10,21,58,5
8jLZiv202Cfx_RbTuPOwxQ,2016,9,10,22,26,40
8jLZiv202Cfx_RbTuPOwxQ,2016,9,11,22,18,17
8jLZiv202Cfx_RbTuPOwxQ,2016,9,12,0,55,28
8jLZiv202Cfx_RbTuPOwxQ,2016,9,12,1,2,29
8jLZiv202Cfx_RbTuPOwxQ,2016,9,12,22,10,39
8jLZiv202Cfx_RbTuPOwxQ,2016,9,15,3,14,31
8jLZiv202Cfx_RbTuPOwxQ,2016,9,16,0,10,50
8jLZiv202Cfx_RbTuPOwxQ,2016,9,16,1,19,34
8jLZiv202Cfx_RbTuPOwxQ,2016,9,16,2,6,39
8jLZiv202Cfx_RbTuPOwxQ,2016,9,18,1,41,6
8jLZiv202Cfx_RbTuPOwxQ,2016,9,18,5,23,5
8jLZiv202Cfx_RbTuPOwxQ,2016,9,18,5,23,40
8jLZiv202Cfx_RbTuPOwxQ,2016,9,19,4,21,27
8jLZiv202Cfx_RbTuPOwxQ,2016,9,20,4,13,50
8jLZiv202Cfx_RbTuPOwxQ,2016,9,20,22,52,34
8jLZiv202Cfx_RbTuPOwxQ,2016,9,21,0,25,21
8jLZiv202Cfx_RbTuPOwxQ,2016,9,21,4,56,25
8jLZiv202Cfx_RbTuPOwxQ,2016,9,23,4,17,37
8jLZiv202Cfx_RbTuPOwxQ,2016,9,23,21,17,49
8jLZiv202Cfx_RbTuPOwxQ,2016,9,23,21,25,53
8jLZiv202Cfx_RbTuPOwxQ,2016,9,24,4,42,56
8jLZiv202Cfx_RbTuPOwxQ,2016,9,25,22,0,35
8jLZiv202Cfx_RbTuPOwxQ,2016,9,29,18,25,10
8jLZiv202Cfx_RbTuPOwxQ,2016,9,30,23,37,29
8jLZiv202Cfx_RbTuPOwxQ,2016,10,1,3,46,46
8jLZiv202Cfx_RbTuPOwxQ,2016,10,3,3,10,15
8jLZiv202Cfx_RbTuPOwxQ,2016,10,3,5,47,18
8jLZiv202Cfx_RbTuPOwxQ,2016,10,4,0,58,50
8jLZiv202Cfx_RbTuPOwxQ,2016,10,9,21,58,2
8jLZiv202Cfx_RbTuPOwxQ,2016,10,10,3,54,23
8jLZiv202Cfx_RbTuPOwxQ,2016,10,10,23,23,35
8jLZiv202Cfx_RbTuPOwxQ,2016,10,14,0,54,0
8jLZiv202Cfx_RbTuPOwxQ,2016,10,14,4,15,11
8jLZiv202Cfx_RbTuPOwxQ,2016,10,15,0,51,1
