business_id,year,month,day,hour,minute,second
Sh_c-UZ8Tk_H1porVieNmA,2019,1,17,0,28,51
Sh_c-UZ8Tk_H1porVieNmA,2019,1,18,18,34,50
Sh_c-UZ8Tk_H1porVieNmA,2019,2,10,23,21,39
Sh_c-UZ8Tk_H1porVieNmA,2019,3,3,1,4,11
Sh_c-UZ8Tk_H1porVieNmA,2019,3,9,23,4,30
Sh_c-UZ8Tk_H1porVieNmA,2019,4,9,16,53,47
Sh_c-UZ8Tk_H1porVieNmA,2019,4,13,17,12,15
Sh_c-UZ8Tk_H1porVieNmA,2019,4,14,18,18,24
Sh_c-UZ8Tk_H1porVieNmA,2019,4,20,22,33,25
Sh_c-UZ8Tk_H1porVieNmA,2019,5,5,4,12,22
Sh_c-UZ8Tk_H1porVieNmA,2019,5,5,18,34,26
Sh_c-UZ8Tk_H1porVieNmA,2019,5,15,0,51,57
Sh_c-UZ8Tk_H1porVieNmA,2019,5,15,22,50,17
Sh_c-UZ8Tk_H1porVieNmA,2019,5,17,21,18,11
Sh_c-UZ8Tk_H1porVieNmA,2019,5,18,17,58,11
Sh_c-UZ8Tk_H1porVieNmA,2019,5,18,19,12,39
Sh_c-UZ8Tk_H1porVieNmA,2019,5,25,19,4,47
Sh_c-UZ8Tk_H1porVieNmA,2019,5,25,22,32,2
Sh_c-UZ8Tk_H1porVieNmA,2019,5,26,0,57,40
Sh_c-UZ8Tk_H1porVieNmA,2019,5,31,2,23,14
Sh_c-UZ8Tk_H1porVieNmA,2019,6,1,1,51,21
Sh_c-UZ8Tk_H1porVieNmA,2019,6,1,19,4,43
Sh_c-UZ8Tk_H1porVieNmA,2019,6,1,19,13,11
Sh_c-UZ8Tk_H1porVieNmA,2019,6,11,23,26,9
Sh_c-UZ8Tk_H1porVieNmA,2019,6,18,1,13,46
Sh_c-UZ8Tk_H1porVieNmA,2019,6,19,2,20,30
Sh_c-UZ8Tk_H1porVieNmA,2019,6,20,18,18,14
Sh_c-UZ8Tk_H1porVieNmA,2019,6,22,0,20,30
Sh_c-UZ8Tk_H1porVieNmA,2019,6,22,19,52,18
Sh_c-UZ8Tk_H1porVieNmA,2019,7,3,0,57,11
Sh_c-UZ8Tk_H1porVieNmA,2019,7,6,1,16,20
Sh_c-UZ8Tk_H1porVieNmA,2019,7,6,1,48,33
Sh_c-UZ8Tk_H1porVieNmA,2019,7,9,22,3,29
Sh_c-UZ8Tk_H1porVieNmA,2019,7,20,22,11,14
Sh_c-UZ8Tk_H1porVieNmA,2019,7,22,19,21,27
Sh_c-UZ8Tk_H1porVieNmA,2019,7,27,2,29,25
Sh_c-UZ8Tk_H1porVieNmA,2019,7,29,1,2,4
Sh_c-UZ8Tk_H1porVieNmA,2019,8,4,2,7,48
Sh_c-UZ8Tk_H1porVieNmA,2019,8,4,23,34,29
Sh_c-UZ8Tk_H1porVieNmA,2019,8,6,19,17,19
Sh_c-UZ8Tk_H1porVieNmA,2019,8,6,21,26,10
Sh_c-UZ8Tk_H1porVieNmA,2019,8,9,4,26,58
Sh_c-UZ8Tk_H1porVieNmA,2019,8,10,23,50,47
Sh_c-UZ8Tk_H1porVieNmA,2019,8,19,23,56,24
Sh_c-UZ8Tk_H1porVieNmA,2019,8,25,3,45,47
Sh_c-UZ8Tk_H1porVieNmA,2019,8,25,21,16,26
Sh_c-UZ8Tk_H1porVieNmA,2019,8,25,21,22,34
Sh_c-UZ8Tk_H1porVieNmA,2019,8,27,23,24,46
Sh_c-UZ8Tk_H1porVieNmA,2019,8,29,23,9,2
Sh_c-UZ8Tk_H1porVieNmA,2019,9,7,16,13,36
Sh_c-UZ8Tk_H1porVieNmA,2019,9,15,1,11,27
Sh_c-UZ8Tk_H1porVieNmA,2019,9,16,1,6,44
Sh_c-UZ8Tk_H1porVieNmA,2019,9,21,2,52,37
Sh_c-UZ8Tk_H1porVieNmA,2019,9,23,0,25,15
Sh_c-UZ8Tk_H1porVieNmA,2019,9,26,17,2,29
Sh_c-UZ8Tk_H1porVieNmA,2019,11,2,17,31,17
Sh_c-UZ8Tk_H1porVieNmA,2019,12,12,0,42,0
Shbayhg-r15fZEPdFeWlNg,2014,6,21,5,17,34
Shbayhg-r15fZEPdFeWlNg,2015,3,26,2,0,51
Shbayhg-r15fZEPdFeWlNg,2015,3,26,3,8,21
Shbayhg-r15fZEPdFeWlNg,2015,4,17,0,27,20
Shbayhg-r15fZEPdFeWlNg,2015,5,5,23,39,9
Shbayhg-r15fZEPdFeWlNg,2015,7,1,0,2,38
Shbayhg-r15fZEPdFeWlNg,2015,8,8,1,7,42
Shbayhg-r15fZEPdFeWlNg,2015,8,28,23,51,39
Shbayhg-r15fZEPdFeWlNg,2015,9,4,4,56,45
Shbayhg-r15fZEPdFeWlNg,2015,9,16,1,53,29
Shbayhg-r15fZEPdFeWlNg,2015,9,23,2,1,31
Shbayhg-r15fZEPdFeWlNg,2016,6,28,1,53,8
Shbayhg-r15fZEPdFeWlNg,2016,7,8,0,44,29
Shbayhg-r15fZEPdFeWlNg,2016,7,15,1,37,34
Shbayhg-r15fZEPdFeWlNg,2017,3,8,3,1,49
Shbayhg-r15fZEPdFeWlNg,2017,7,20,7,51,6
Shbayhg-r15fZEPdFeWlNg,2017,12,9,1,58,18
Shbayhg-r15fZEPdFeWlNg,2018,5,18,4,43,26
Shbayhg-r15fZEPdFeWlNg,2018,5,29,22,15,35
Shbayhg-r15fZEPdFeWlNg,2019,3,27,3,33,5
Shbayhg-r15fZEPdFeWlNg,2019,4,16,3,37,54
Shbayhg-r15fZEPdFeWlNg,2019,6,1,2,14,53
Shbayhg-r15fZEPdFeWlNg,2019,6,14,1,15,6
Shbayhg-r15fZEPdFeWlNg,2019,6,21,2,13,12
ShfG3CTrb6ht5g7edjqcyg,2011,5,14,22,52,10
ShfG3CTrb6ht5g7edjqcyg,2011,5,28,19,37,12
ShfG3CTrb6ht5g7edjqcyg,2011,5,30,16,25,52
ShfG3CTrb6ht5g7edjqcyg,2011,5,31,18,22,41
ShfG3CTrb6ht5g7edjqcyg,2011,6,9,15,46,28
ShfG3CTrb6ht5g7edjqcyg,2011,6,14,11,46,17
ShfG3CTrb6ht5g7edjqcyg,2011,6,25,4,14,38
ShfG3CTrb6ht5g7edjqcyg,2011,6,26,12,46,6
ShfG3CTrb6ht5g7edjqcyg,2011,7,4,20,24,55
ShfG3CTrb6ht5g7edjqcyg,2011,7,6,0,3,38
ShfG3CTrb6ht5g7edjqcyg,2011,7,17,0,59,24
ShfG3CTrb6ht5g7edjqcyg,2011,7,19,15,35,39
ShfG3CTrb6ht5g7edjqcyg,2011,8,3,13,37,25
ShfG3CTrb6ht5g7edjqcyg,2011,8,24,14,46,30
ShfG3CTrb6ht5g7edjqcyg,2011,8,28,20,49,27
ShfG3CTrb6ht5g7edjqcyg,2011,9,21,12,19,51
ShfG3CTrb6ht5g7edjqcyg,2011,9,28,11,47,22
ShfG3CTrb6ht5g7edjqcyg,2011,10,15,12,54,1
ShfG3CTrb6ht5g7edjqcyg,2011,12,16,13,22,25
ShfG3CTrb6ht5g7edjqcyg,2012,1,4,2,29,53
ShfG3CTrb6ht5g7edjqcyg,2012,2,23,12,35,40
ShfG3CTrb6ht5g7edjqcyg,2012,3,31,14,48,45
ShfG3CTrb6ht5g7edjqcyg,2012,4,21,14,55,15
ShfG3CTrb6ht5g7edjqcyg,2012,6,28,16,4,43
ShfG3CTrb6ht5g7edjqcyg,2012,7,21,16,34,7
ShfG3CTrb6ht5g7edjqcyg,2012,9,13,0,30,11
ShfG3CTrb6ht5g7edjqcyg,2012,9,13,0,31,1
ShfG3CTrb6ht5g7edjqcyg,2012,9,21,12,38,14
ShfG3CTrb6ht5g7edjqcyg,2012,9,28,12,31,5
ShfG3CTrb6ht5g7edjqcyg,2012,10,10,17,4,22
ShfG3CTrb6ht5g7edjqcyg,2012,10,11,12,57,17
ShfG3CTrb6ht5g7edjqcyg,2012,10,17,16,8,9
ShfG3CTrb6ht5g7edjqcyg,2012,10,18,13,17,12
ShfG3CTrb6ht5g7edjqcyg,2012,10,19,13,36,9
ShfG3CTrb6ht5g7edjqcyg,2012,10,23,16,53,11
ShfG3CTrb6ht5g7edjqcyg,2012,10,25,13,25,23
ShfG3CTrb6ht5g7edjqcyg,2012,10,30,14,52,32
ShfG3CTrb6ht5g7edjqcyg,2012,11,19,17,4,15
ShfG3CTrb6ht5g7edjqcyg,2012,11,27,18,19,3
ShfG3CTrb6ht5g7edjqcyg,2012,12,4,16,12,25
ShfG3CTrb6ht5g7edjqcyg,2012,12,6,14,17,20
ShfG3CTrb6ht5g7edjqcyg,2012,12,9,17,30,56
ShfG3CTrb6ht5g7edjqcyg,2012,12,9,17,31,17
ShfG3CTrb6ht5g7edjqcyg,2012,12,18,15,1,5
ShfG3CTrb6ht5g7edjqcyg,2012,12,19,17,17,3
ShfG3CTrb6ht5g7edjqcyg,2012,12,20,18,23,58
ShfG3CTrb6ht5g7edjqcyg,2013,1,8,14,49,25
ShfG3CTrb6ht5g7edjqcyg,2013,1,9,15,52,46
ShfG3CTrb6ht5g7edjqcyg,2013,1,18,14,36,31
ShfG3CTrb6ht5g7edjqcyg,2013,1,29,16,51,21
ShfG3CTrb6ht5g7edjqcyg,2013,1,31,15,8,44
ShfG3CTrb6ht5g7edjqcyg,2013,2,5,23,41,31
ShfG3CTrb6ht5g7edjqcyg,2013,2,7,14,49,7
ShfG3CTrb6ht5g7edjqcyg,2013,2,12,20,25,27
ShfG3CTrb6ht5g7edjqcyg,2013,2,22,17,4,0
ShfG3CTrb6ht5g7edjqcyg,2013,3,14,16,12,58
ShfG3CTrb6ht5g7edjqcyg,2013,3,15,15,36,46
ShfG3CTrb6ht5g7edjqcyg,2013,3,18,16,16,5
ShfG3CTrb6ht5g7edjqcyg,2013,4,2,13,24,51
ShfG3CTrb6ht5g7edjqcyg,2013,4,24,3,30,26
ShfG3CTrb6ht5g7edjqcyg,2013,4,29,22,7,2
ShfG3CTrb6ht5g7edjqcyg,2013,5,1,13,9,4
ShfG3CTrb6ht5g7edjqcyg,2013,5,3,2,44,8
ShfG3CTrb6ht5g7edjqcyg,2013,5,6,1,31,10
ShfG3CTrb6ht5g7edjqcyg,2013,5,6,23,33,28
ShfG3CTrb6ht5g7edjqcyg,2013,5,8,0,48,6
ShfG3CTrb6ht5g7edjqcyg,2013,5,13,3,18,21
ShfG3CTrb6ht5g7edjqcyg,2013,5,14,1,36,13
ShfG3CTrb6ht5g7edjqcyg,2013,5,15,2,27,24
ShfG3CTrb6ht5g7edjqcyg,2013,5,16,21,3,59
ShfG3CTrb6ht5g7edjqcyg,2013,5,17,21,31,2
ShfG3CTrb6ht5g7edjqcyg,2013,5,20,1,10,41
ShfG3CTrb6ht5g7edjqcyg,2013,5,20,11,54,2
ShfG3CTrb6ht5g7edjqcyg,2013,5,21,11,56,10
ShfG3CTrb6ht5g7edjqcyg,2013,5,23,1,32,1
ShfG3CTrb6ht5g7edjqcyg,2013,5,24,2,14,9
ShfG3CTrb6ht5g7edjqcyg,2013,6,6,0,11,56
ShfG3CTrb6ht5g7edjqcyg,2013,6,21,21,50,10
ShfG3CTrb6ht5g7edjqcyg,2013,6,25,1,22,19
ShfG3CTrb6ht5g7edjqcyg,2013,6,25,21,7,29
ShfG3CTrb6ht5g7edjqcyg,2013,7,11,20,15,19
ShfG3CTrb6ht5g7edjqcyg,2013,7,17,0,12,43
ShfG3CTrb6ht5g7edjqcyg,2013,8,1,0,55,24
ShfG3CTrb6ht5g7edjqcyg,2013,8,9,22,13,36
ShfG3CTrb6ht5g7edjqcyg,2013,8,19,13,52,7
ShfG3CTrb6ht5g7edjqcyg,2013,8,20,11,43,7
ShfG3CTrb6ht5g7edjqcyg,2013,8,24,15,22,21
ShfG3CTrb6ht5g7edjqcyg,2013,8,30,19,14,43
ShfG3CTrb6ht5g7edjqcyg,2013,9,11,0,49,47
ShfG3CTrb6ht5g7edjqcyg,2013,9,16,15,52,46
ShfG3CTrb6ht5g7edjqcyg,2013,9,22,19,11,17
ShfG3CTrb6ht5g7edjqcyg,2013,10,14,3,1,43
ShfG3CTrb6ht5g7edjqcyg,2013,10,14,12,15,11
ShfG3CTrb6ht5g7edjqcyg,2013,10,14,16,16,26
ShfG3CTrb6ht5g7edjqcyg,2013,10,16,3,17,59
ShfG3CTrb6ht5g7edjqcyg,2013,10,16,11,57,29
ShfG3CTrb6ht5g7edjqcyg,2013,10,24,1,13,25
ShfG3CTrb6ht5g7edjqcyg,2013,10,31,1,46,39
ShfG3CTrb6ht5g7edjqcyg,2013,11,14,18,11,2
ShfG3CTrb6ht5g7edjqcyg,2013,11,16,21,35,37
ShfG3CTrb6ht5g7edjqcyg,2013,11,20,14,12,25
ShfG3CTrb6ht5g7edjqcyg,2013,12,15,21,7,48
ShfG3CTrb6ht5g7edjqcyg,2013,12,20,22,18,57
ShfG3CTrb6ht5g7edjqcyg,2014,1,2,20,34,13
ShfG3CTrb6ht5g7edjqcyg,2014,1,3,22,35,39
ShfG3CTrb6ht5g7edjqcyg,2014,1,16,22,13,34
ShfG3CTrb6ht5g7edjqcyg,2014,1,19,21,43,25
ShfG3CTrb6ht5g7edjqcyg,2014,1,20,16,20,32
ShfG3CTrb6ht5g7edjqcyg,2014,1,22,19,44,43
ShfG3CTrb6ht5g7edjqcyg,2014,1,26,22,47,22
ShfG3CTrb6ht5g7edjqcyg,2014,1,29,0,49,18
ShfG3CTrb6ht5g7edjqcyg,2014,2,1,14,28,40
ShfG3CTrb6ht5g7edjqcyg,2014,2,3,3,26,17
ShfG3CTrb6ht5g7edjqcyg,2014,2,8,6,20,57
ShfG3CTrb6ht5g7edjqcyg,2014,2,15,16,16,40
ShfG3CTrb6ht5g7edjqcyg,2014,2,20,7,34,21
ShfG3CTrb6ht5g7edjqcyg,2014,3,3,0,51,33
ShfG3CTrb6ht5g7edjqcyg,2014,3,12,1,12,45
ShfG3CTrb6ht5g7edjqcyg,2014,3,12,16,11,56
ShfG3CTrb6ht5g7edjqcyg,2014,3,13,17,6,56
ShfG3CTrb6ht5g7edjqcyg,2014,3,19,21,23,51
ShfG3CTrb6ht5g7edjqcyg,2014,3,23,0,15,1
ShfG3CTrb6ht5g7edjqcyg,2014,3,28,0,16,42
ShfG3CTrb6ht5g7edjqcyg,2014,4,2,16,14,32
ShfG3CTrb6ht5g7edjqcyg,2014,4,4,1,43,49
ShfG3CTrb6ht5g7edjqcyg,2014,4,6,19,8,52
ShfG3CTrb6ht5g7edjqcyg,2014,4,15,23,58,59
ShfG3CTrb6ht5g7edjqcyg,2014,4,18,0,13,10
ShfG3CTrb6ht5g7edjqcyg,2014,4,19,0,49,46
ShfG3CTrb6ht5g7edjqcyg,2014,4,19,14,6,39
ShfG3CTrb6ht5g7edjqcyg,2014,4,23,22,37,44
ShfG3CTrb6ht5g7edjqcyg,2014,5,7,22,41,7
ShfG3CTrb6ht5g7edjqcyg,2014,5,8,22,50,35
ShfG3CTrb6ht5g7edjqcyg,2014,5,9,1,27,6
ShfG3CTrb6ht5g7edjqcyg,2014,6,1,14,25,31
ShfG3CTrb6ht5g7edjqcyg,2014,6,7,12,47,0
ShfG3CTrb6ht5g7edjqcyg,2014,6,15,9,52,1
ShfG3CTrb6ht5g7edjqcyg,2014,7,19,18,44,30
ShfG3CTrb6ht5g7edjqcyg,2014,7,19,22,59,49
ShfG3CTrb6ht5g7edjqcyg,2014,8,14,0,48,8
ShfG3CTrb6ht5g7edjqcyg,2014,8,16,14,35,23
ShfG3CTrb6ht5g7edjqcyg,2014,8,24,22,35,44
ShfG3CTrb6ht5g7edjqcyg,2014,8,30,18,4,1
ShfG3CTrb6ht5g7edjqcyg,2014,8,31,14,38,22
ShfG3CTrb6ht5g7edjqcyg,2014,9,22,1,4,34
ShfG3CTrb6ht5g7edjqcyg,2014,9,25,23,33,31
ShfG3CTrb6ht5g7edjqcyg,2014,10,13,11,50,41
ShfG3CTrb6ht5g7edjqcyg,2014,10,13,15,16,59
ShfG3CTrb6ht5g7edjqcyg,2014,10,22,13,29,22
ShfG3CTrb6ht5g7edjqcyg,2014,10,26,12,35,20
ShfG3CTrb6ht5g7edjqcyg,2014,11,4,0,55,24
ShfG3CTrb6ht5g7edjqcyg,2014,11,8,22,2,26
ShfG3CTrb6ht5g7edjqcyg,2014,11,14,22,5,25
ShfG3CTrb6ht5g7edjqcyg,2014,11,15,23,37,45
ShfG3CTrb6ht5g7edjqcyg,2014,11,20,13,48,31
ShfG3CTrb6ht5g7edjqcyg,2015,1,2,23,13,41
ShfG3CTrb6ht5g7edjqcyg,2015,1,5,18,28,57
ShfG3CTrb6ht5g7edjqcyg,2015,1,16,14,29,2
ShfG3CTrb6ht5g7edjqcyg,2015,1,18,23,45,35
ShfG3CTrb6ht5g7edjqcyg,2015,1,21,15,4,4
ShfG3CTrb6ht5g7edjqcyg,2015,1,24,20,55,26
ShfG3CTrb6ht5g7edjqcyg,2015,2,1,2,16,17
ShfG3CTrb6ht5g7edjqcyg,2015,3,30,21,58,49
ShfG3CTrb6ht5g7edjqcyg,2015,4,1,12,47,13
ShfG3CTrb6ht5g7edjqcyg,2015,4,29,16,23,59
ShfG3CTrb6ht5g7edjqcyg,2015,6,13,12,52,44
ShfG3CTrb6ht5g7edjqcyg,2015,6,29,0,8,45
ShfG3CTrb6ht5g7edjqcyg,2015,7,17,20,42,43
ShfG3CTrb6ht5g7edjqcyg,2015,7,19,17,40,40
ShfG3CTrb6ht5g7edjqcyg,2015,7,27,21,31,7
ShfG3CTrb6ht5g7edjqcyg,2015,7,30,2,15,54
ShfG3CTrb6ht5g7edjqcyg,2015,8,15,22,5,12
ShfG3CTrb6ht5g7edjqcyg,2015,10,17,15,14,8
ShfG3CTrb6ht5g7edjqcyg,2015,11,19,18,51,48
ShfG3CTrb6ht5g7edjqcyg,2015,12,9,3,10,59
ShfG3CTrb6ht5g7edjqcyg,2015,12,25,5,39,25
ShfG3CTrb6ht5g7edjqcyg,2016,1,13,23,12,3
ShfG3CTrb6ht5g7edjqcyg,2016,1,18,2,38,51
ShfG3CTrb6ht5g7edjqcyg,2016,1,22,3,11,46
ShfG3CTrb6ht5g7edjqcyg,2016,1,29,21,54,49
ShfG3CTrb6ht5g7edjqcyg,2016,5,18,21,21,25
ShfG3CTrb6ht5g7edjqcyg,2016,5,22,16,56,19
ShfG3CTrb6ht5g7edjqcyg,2016,7,13,20,42,10
ShfG3CTrb6ht5g7edjqcyg,2016,8,31,15,53,27
ShfG3CTrb6ht5g7edjqcyg,2016,9,7,12,21,36
ShfG3CTrb6ht5g7edjqcyg,2016,9,19,1,1,11
ShfG3CTrb6ht5g7edjqcyg,2016,9,26,21,4,45
ShfG3CTrb6ht5g7edjqcyg,2016,9,27,17,17,42
ShfG3CTrb6ht5g7edjqcyg,2016,10,6,14,59,10
ShfG3CTrb6ht5g7edjqcyg,2016,10,16,22,21,33
ShfG3CTrb6ht5g7edjqcyg,2016,12,20,3,18,57
ShfG3CTrb6ht5g7edjqcyg,2016,12,30,23,18,31
ShfG3CTrb6ht5g7edjqcyg,2017,4,12,15,55,37
ShfG3CTrb6ht5g7edjqcyg,2017,4,14,14,49,40
ShfG3CTrb6ht5g7edjqcyg,2017,4,15,18,31,14
ShfG3CTrb6ht5g7edjqcyg,2017,4,19,16,9,42
ShfG3CTrb6ht5g7edjqcyg,2017,5,29,19,56,22
ShfG3CTrb6ht5g7edjqcyg,2017,8,13,1,46,26
ShfG3CTrb6ht5g7edjqcyg,2017,8,14,1,24,42
ShfG3CTrb6ht5g7edjqcyg,2017,8,24,12,35,23
ShfG3CTrb6ht5g7edjqcyg,2018,8,27,4,14,31
ShfG3CTrb6ht5g7edjqcyg,2018,10,30,4,11,58
ShfG3CTrb6ht5g7edjqcyg,2018,11,6,13,29,40
ShfG3CTrb6ht5g7edjqcyg,2018,12,3,5,25,16
ShfG3CTrb6ht5g7edjqcyg,2019,1,6,18,22,32
ShfG3CTrb6ht5g7edjqcyg,2019,1,8,5,17,57
ShfG3CTrb6ht5g7edjqcyg,2019,2,16,21,2,53
ShfG3CTrb6ht5g7edjqcyg,2019,7,28,14,24,44
Shfg3OSN0LuexhugwaVdaA,2016,3,31,22,49,6
Shfg3OSN0LuexhugwaVdaA,2016,5,5,23,6,5
Shfg3OSN0LuexhugwaVdaA,2016,6,3,21,26,44
Shfg3OSN0LuexhugwaVdaA,2017,5,10,16,8,1
Shfg3OSN0LuexhugwaVdaA,2017,8,11,20,4,25
Shfg3OSN0LuexhugwaVdaA,2018,4,8,15,25,26
Shfg3OSN0LuexhugwaVdaA,2018,7,26,12,44,14
Shfg3OSN0LuexhugwaVdaA,2018,9,13,11,33,46
Shfg3OSN0LuexhugwaVdaA,2018,9,23,11,32,7
Shfg3OSN0LuexhugwaVdaA,2018,11,16,23,40,28
Shfg3OSN0LuexhugwaVdaA,2019,3,9,20,58,32
Shfg3OSN0LuexhugwaVdaA,2019,3,30,21,40,43
Shfg3OSN0LuexhugwaVdaA,2019,10,22,15,23,40
Shga7lyRNRFQWoFqTPUQCw,2015,9,11,17,21,33
Shga7lyRNRFQWoFqTPUQCw,2015,10,1,16,7,40
Shga7lyRNRFQWoFqTPUQCw,2016,1,19,17,36,10
Shga7lyRNRFQWoFqTPUQCw,2016,1,24,1,6,3
Shga7lyRNRFQWoFqTPUQCw,2016,3,29,15,46,55
Shga7lyRNRFQWoFqTPUQCw,2016,4,8,14,58,41
Shga7lyRNRFQWoFqTPUQCw,2016,4,19,16,15,34
Shga7lyRNRFQWoFqTPUQCw,2016,6,2,0,4,54
Shga7lyRNRFQWoFqTPUQCw,2016,6,22,18,58,28
Shga7lyRNRFQWoFqTPUQCw,2016,9,14,16,57,44
Shga7lyRNRFQWoFqTPUQCw,2016,9,28,23,50,47
Shga7lyRNRFQWoFqTPUQCw,2016,10,1,0,10,23
Shga7lyRNRFQWoFqTPUQCw,2016,11,15,18,9,51
Shga7lyRNRFQWoFqTPUQCw,2017,1,6,16,30,41
Shga7lyRNRFQWoFqTPUQCw,2017,1,27,18,39,2
Shga7lyRNRFQWoFqTPUQCw,2017,1,28,0,0,54
Shga7lyRNRFQWoFqTPUQCw,2017,2,4,23,53,46
Shga7lyRNRFQWoFqTPUQCw,2017,2,4,23,53,55
Shga7lyRNRFQWoFqTPUQCw,2017,2,5,0,4,48
Shga7lyRNRFQWoFqTPUQCw,2017,2,9,23,28,53
Shga7lyRNRFQWoFqTPUQCw,2017,2,14,23,21,38
Shga7lyRNRFQWoFqTPUQCw,2017,2,18,1,38,48
Shga7lyRNRFQWoFqTPUQCw,2017,3,2,23,48,26
Shga7lyRNRFQWoFqTPUQCw,2017,3,31,17,12,42
Shga7lyRNRFQWoFqTPUQCw,2017,4,14,19,17,15
Shga7lyRNRFQWoFqTPUQCw,2017,4,25,16,26,4
Shga7lyRNRFQWoFqTPUQCw,2017,4,28,21,14,44
Shga7lyRNRFQWoFqTPUQCw,2017,5,7,1,4,41
Shga7lyRNRFQWoFqTPUQCw,2017,5,10,22,7,58
Shga7lyRNRFQWoFqTPUQCw,2017,5,11,16,11,27
Shga7lyRNRFQWoFqTPUQCw,2017,5,23,16,33,7
Shga7lyRNRFQWoFqTPUQCw,2017,6,6,16,24,27
Shga7lyRNRFQWoFqTPUQCw,2017,6,8,16,12,28
Shga7lyRNRFQWoFqTPUQCw,2017,6,16,16,43,48
Shga7lyRNRFQWoFqTPUQCw,2017,7,5,15,51,15
Shga7lyRNRFQWoFqTPUQCw,2017,7,18,16,2,9
Shga7lyRNRFQWoFqTPUQCw,2017,7,20,18,53,52
Shga7lyRNRFQWoFqTPUQCw,2017,7,27,16,0,24
