business_id,year,month,day,hour,minute,second
5gs9976Md2JTx0_MnYcvrg,2018,5,21,18,53,52
5gs9976Md2JTx0_MnYcvrg,2018,6,2,18,55,12
5gs9976Md2JTx0_MnYcvrg,2018,6,10,18,20,32
5gs9976Md2JTx0_MnYcvrg,2018,8,4,11,43,53
5gs9976Md2JTx0_MnYcvrg,2018,8,26,12,56,42
5gs9976Md2JTx0_MnYcvrg,2018,10,7,18,38,8
5gs9976Md2JTx0_MnYcvrg,2019,1,23,22,5,22
5gs9976Md2JTx0_MnYcvrg,2019,2,3,22,37,55
5gs9976Md2JTx0_MnYcvrg,2019,5,8,23,26,37
5gs9976Md2JTx0_MnYcvrg,2019,6,14,19,13,46
5gs9976Md2JTx0_MnYcvrg,2019,8,23,13,33,5
5gs9976Md2JTx0_MnYcvrg,2019,8,25,2,38,58
5gu96LoZOM6Sres5yMQLHA,2014,11,5,2,56,7
5gu96LoZOM6Sres5yMQLHA,2014,11,7,23,22,58
5gu96LoZOM6Sres5yMQLHA,2014,11,22,0,27,46
5gu96LoZOM6Sres5yMQLHA,2014,11,26,0,31,58
5gu96LoZOM6Sres5yMQLHA,2014,11,26,2,43,8
5gu96LoZOM6Sres5yMQLHA,2014,12,5,23,19,36
5gu96LoZOM6Sres5yMQLHA,2014,12,21,22,46,1
5gu96LoZOM6Sres5yMQLHA,2014,12,22,23,8,12
5gu96LoZOM6Sres5yMQLHA,2015,1,1,23,44,32
5gu96LoZOM6Sres5yMQLHA,2015,1,10,17,21,28
5gu96LoZOM6Sres5yMQLHA,2015,1,11,1,1,48
5gu96LoZOM6Sres5yMQLHA,2015,1,12,3,1,14
5gu96LoZOM6Sres5yMQLHA,2015,1,24,0,13,37
5gu96LoZOM6Sres5yMQLHA,2015,1,24,0,20,16
5gu96LoZOM6Sres5yMQLHA,2015,2,8,2,30,59
5gu96LoZOM6Sres5yMQLHA,2015,2,8,2,35,28
5gu96LoZOM6Sres5yMQLHA,2015,2,12,2,48,18
5gu96LoZOM6Sres5yMQLHA,2015,2,15,1,27,4
5gu96LoZOM6Sres5yMQLHA,2015,2,28,4,57,15
5gu96LoZOM6Sres5yMQLHA,2015,3,1,18,6,53
5gu96LoZOM6Sres5yMQLHA,2015,3,5,3,42,47
5gu96LoZOM6Sres5yMQLHA,2015,3,8,4,50,39
5gu96LoZOM6Sres5yMQLHA,2015,3,13,2,49,41
5gu96LoZOM6Sres5yMQLHA,2015,3,17,22,55,4
5gu96LoZOM6Sres5yMQLHA,2015,3,28,23,30,13
5gu96LoZOM6Sres5yMQLHA,2015,3,31,0,55,49
5gu96LoZOM6Sres5yMQLHA,2015,4,12,21,58,6
5gu96LoZOM6Sres5yMQLHA,2015,4,16,0,52,31
5gu96LoZOM6Sres5yMQLHA,2015,4,29,1,1,42
5gu96LoZOM6Sres5yMQLHA,2015,5,7,1,33,14
5gu96LoZOM6Sres5yMQLHA,2015,5,10,20,48,26
5gu96LoZOM6Sres5yMQLHA,2015,5,29,22,46,10
5gu96LoZOM6Sres5yMQLHA,2015,6,24,22,7,29
5gu96LoZOM6Sres5yMQLHA,2015,6,29,23,45,18
5gu96LoZOM6Sres5yMQLHA,2015,7,15,0,0,47
5gu96LoZOM6Sres5yMQLHA,2015,7,16,0,2,34
5gu96LoZOM6Sres5yMQLHA,2015,7,18,23,35,5
5gu96LoZOM6Sres5yMQLHA,2015,7,20,18,40,34
5gu96LoZOM6Sres5yMQLHA,2015,8,3,22,45,51
5gu96LoZOM6Sres5yMQLHA,2015,8,14,23,44,48
5gu96LoZOM6Sres5yMQLHA,2015,8,14,23,45,9
5gu96LoZOM6Sres5yMQLHA,2015,8,18,21,10,55
5gu96LoZOM6Sres5yMQLHA,2015,8,20,23,55,45
5gu96LoZOM6Sres5yMQLHA,2015,8,24,15,18,30
5gu96LoZOM6Sres5yMQLHA,2015,8,31,23,11,12
5gu96LoZOM6Sres5yMQLHA,2015,8,31,23,35,2
5gu96LoZOM6Sres5yMQLHA,2015,9,20,22,20,24
5gu96LoZOM6Sres5yMQLHA,2015,9,26,3,33,55
5gu96LoZOM6Sres5yMQLHA,2015,9,27,0,34,26
5gu96LoZOM6Sres5yMQLHA,2015,10,13,0,9,44
5gu96LoZOM6Sres5yMQLHA,2015,10,14,22,9,6
5gu96LoZOM6Sres5yMQLHA,2015,10,17,1,10,53
5gu96LoZOM6Sres5yMQLHA,2015,10,31,2,6,35
5gu96LoZOM6Sres5yMQLHA,2015,10,31,21,12,29
5gu96LoZOM6Sres5yMQLHA,2015,11,12,23,5,13
5gu96LoZOM6Sres5yMQLHA,2015,11,15,23,25,28
5gu96LoZOM6Sres5yMQLHA,2015,11,28,3,30,32
5gu96LoZOM6Sres5yMQLHA,2015,11,29,2,30,39
5gu96LoZOM6Sres5yMQLHA,2015,12,7,0,31,15
5gu96LoZOM6Sres5yMQLHA,2015,12,11,1,43,41
5gu96LoZOM6Sres5yMQLHA,2015,12,15,23,53,57
5gu96LoZOM6Sres5yMQLHA,2015,12,20,23,54,31
5gu96LoZOM6Sres5yMQLHA,2016,1,6,1,23,49
5gu96LoZOM6Sres5yMQLHA,2016,1,14,18,21,0
5gu96LoZOM6Sres5yMQLHA,2016,1,15,0,3,37
5gu96LoZOM6Sres5yMQLHA,2016,1,15,2,48,22
5gu96LoZOM6Sres5yMQLHA,2016,1,27,1,23,23
5gu96LoZOM6Sres5yMQLHA,2016,2,1,23,24,49
5gu96LoZOM6Sres5yMQLHA,2016,2,14,23,56,7
5gu96LoZOM6Sres5yMQLHA,2016,2,29,3,16,41
5gu96LoZOM6Sres5yMQLHA,2016,3,6,22,33,54
5gu96LoZOM6Sres5yMQLHA,2016,3,19,23,4,58
5gu96LoZOM6Sres5yMQLHA,2016,3,20,5,24,45
5gu96LoZOM6Sres5yMQLHA,2016,3,30,21,52,3
5gu96LoZOM6Sres5yMQLHA,2016,3,31,0,26,22
5gu96LoZOM6Sres5yMQLHA,2016,4,3,21,47,27
5gu96LoZOM6Sres5yMQLHA,2016,4,3,22,6,12
5gu96LoZOM6Sres5yMQLHA,2016,4,9,3,41,28
5gu96LoZOM6Sres5yMQLHA,2016,4,11,22,52,11
5gu96LoZOM6Sres5yMQLHA,2016,4,17,22,51,46
5gu96LoZOM6Sres5yMQLHA,2016,4,23,3,6,57
5gu96LoZOM6Sres5yMQLHA,2016,4,23,23,22,6
5gu96LoZOM6Sres5yMQLHA,2016,4,24,2,0,33
5gu96LoZOM6Sres5yMQLHA,2016,4,25,22,37,26
5gu96LoZOM6Sres5yMQLHA,2016,4,29,23,26,13
5gu96LoZOM6Sres5yMQLHA,2016,4,30,1,14,47
5gu96LoZOM6Sres5yMQLHA,2016,5,3,23,39,55
5gu96LoZOM6Sres5yMQLHA,2016,5,11,2,30,49
5gu96LoZOM6Sres5yMQLHA,2016,5,18,23,17,21
5gu96LoZOM6Sres5yMQLHA,2016,5,26,0,28,39
5gu96LoZOM6Sres5yMQLHA,2016,5,30,18,46,2
5gu96LoZOM6Sres5yMQLHA,2016,6,14,0,59,59
5gu96LoZOM6Sres5yMQLHA,2016,6,14,22,26,29
5gu96LoZOM6Sres5yMQLHA,2016,6,16,0,44,31
5gu96LoZOM6Sres5yMQLHA,2016,6,16,18,46,20
5gu96LoZOM6Sres5yMQLHA,2016,7,10,16,30,21
5gu96LoZOM6Sres5yMQLHA,2016,7,12,0,18,59
5gu96LoZOM6Sres5yMQLHA,2016,7,15,23,0,52
5gu96LoZOM6Sres5yMQLHA,2016,7,17,22,44,45
5gu96LoZOM6Sres5yMQLHA,2016,7,17,23,6,2
5gu96LoZOM6Sres5yMQLHA,2016,8,3,0,38,18
5gu96LoZOM6Sres5yMQLHA,2016,8,8,0,7,27
5gu96LoZOM6Sres5yMQLHA,2016,9,5,22,19,20
5gu96LoZOM6Sres5yMQLHA,2016,9,5,22,26,59
5gu96LoZOM6Sres5yMQLHA,2016,9,18,22,15,31
5gu96LoZOM6Sres5yMQLHA,2016,9,18,22,29,41
5gu96LoZOM6Sres5yMQLHA,2016,9,22,23,23,10
5gu96LoZOM6Sres5yMQLHA,2016,10,9,22,25,7
5gu96LoZOM6Sres5yMQLHA,2016,10,9,22,25,9
5gu96LoZOM6Sres5yMQLHA,2016,11,3,22,21,52
5gu96LoZOM6Sres5yMQLHA,2016,11,15,0,44,21
5gu96LoZOM6Sres5yMQLHA,2016,11,21,23,15,24
5gu96LoZOM6Sres5yMQLHA,2016,11,22,0,20,32
5gu96LoZOM6Sres5yMQLHA,2016,11,26,16,51,17
5gu96LoZOM6Sres5yMQLHA,2017,1,9,16,39,55
5gu96LoZOM6Sres5yMQLHA,2017,1,11,2,17,32
5gu96LoZOM6Sres5yMQLHA,2017,1,22,1,59,36
5gu96LoZOM6Sres5yMQLHA,2017,1,29,22,56,25
5gu96LoZOM6Sres5yMQLHA,2017,1,30,16,37,53
5gu96LoZOM6Sres5yMQLHA,2017,2,9,16,58,36
5gu96LoZOM6Sres5yMQLHA,2017,2,10,23,40,57
5gu96LoZOM6Sres5yMQLHA,2017,2,22,22,57,38
5gu96LoZOM6Sres5yMQLHA,2017,3,4,18,49,25
5gu96LoZOM6Sres5yMQLHA,2017,3,18,2,22,49
5gu96LoZOM6Sres5yMQLHA,2017,3,25,23,49,9
5gu96LoZOM6Sres5yMQLHA,2017,4,21,15,59,35
5gu96LoZOM6Sres5yMQLHA,2017,5,31,22,43,33
5gu96LoZOM6Sres5yMQLHA,2017,6,1,23,59,32
5gu96LoZOM6Sres5yMQLHA,2017,6,25,23,15,41
5gu96LoZOM6Sres5yMQLHA,2017,7,27,16,29,46
5gu96LoZOM6Sres5yMQLHA,2017,7,30,1,34,34
5gu96LoZOM6Sres5yMQLHA,2017,7,30,2,22,54
5gu96LoZOM6Sres5yMQLHA,2017,8,2,18,17,41
5gu96LoZOM6Sres5yMQLHA,2017,8,21,22,48,14
5gu96LoZOM6Sres5yMQLHA,2017,8,21,22,48,40
5gu96LoZOM6Sres5yMQLHA,2017,8,23,0,44,8
5gu96LoZOM6Sres5yMQLHA,2017,8,29,0,7,15
5gu96LoZOM6Sres5yMQLHA,2017,9,3,15,7,35
5gu96LoZOM6Sres5yMQLHA,2017,9,10,19,46,34
5gu96LoZOM6Sres5yMQLHA,2017,9,11,15,6,11
5gu96LoZOM6Sres5yMQLHA,2017,9,16,23,2,17
5gu96LoZOM6Sres5yMQLHA,2017,9,30,23,47,54
5gu96LoZOM6Sres5yMQLHA,2017,10,11,1,44,7
5gu96LoZOM6Sres5yMQLHA,2017,11,9,17,20,16
5gu96LoZOM6Sres5yMQLHA,2017,11,25,18,32,43
5gu96LoZOM6Sres5yMQLHA,2017,12,20,23,14,33
5gu96LoZOM6Sres5yMQLHA,2017,12,31,0,4,31
5gu96LoZOM6Sres5yMQLHA,2018,1,13,2,20,43
5gu96LoZOM6Sres5yMQLHA,2018,1,31,18,47,27
5gu96LoZOM6Sres5yMQLHA,2018,1,31,23,48,35
5gu96LoZOM6Sres5yMQLHA,2018,2,1,0,0,19
5gu96LoZOM6Sres5yMQLHA,2018,2,18,2,7,18
5gu96LoZOM6Sres5yMQLHA,2018,4,7,0,39,12
5gu96LoZOM6Sres5yMQLHA,2018,4,7,3,7,44
5gu96LoZOM6Sres5yMQLHA,2018,4,9,16,43,13
5gu96LoZOM6Sres5yMQLHA,2018,4,28,22,8,5
5gu96LoZOM6Sres5yMQLHA,2018,4,28,23,7,52
5gu96LoZOM6Sres5yMQLHA,2018,7,22,18,46,48
5gu96LoZOM6Sres5yMQLHA,2018,7,31,0,36,41
5gu96LoZOM6Sres5yMQLHA,2018,8,7,22,26,43
5gu96LoZOM6Sres5yMQLHA,2018,8,14,21,40,2
5gu96LoZOM6Sres5yMQLHA,2018,9,5,0,26,35
5gu96LoZOM6Sres5yMQLHA,2018,10,3,23,19,49
5gu96LoZOM6Sres5yMQLHA,2018,11,12,17,10,37
5gu96LoZOM6Sres5yMQLHA,2018,12,30,3,54,32
5gu96LoZOM6Sres5yMQLHA,2019,3,2,18,20,13
5gu96LoZOM6Sres5yMQLHA,2019,3,9,1,27,26
5gu96LoZOM6Sres5yMQLHA,2019,5,12,0,1,36
5gu96LoZOM6Sres5yMQLHA,2019,5,15,16,58,16
5gu96LoZOM6Sres5yMQLHA,2019,5,18,0,26,59
5gu96LoZOM6Sres5yMQLHA,2019,7,2,15,48,37
5gu96LoZOM6Sres5yMQLHA,2019,7,13,0,52,23
5gu96LoZOM6Sres5yMQLHA,2019,7,13,23,28,41
5gu96LoZOM6Sres5yMQLHA,2019,8,27,21,40,46
5gu96LoZOM6Sres5yMQLHA,2019,9,9,22,14,58
5gubYZGGyFh0Po1ld75Uig,2012,4,3,17,51,38
5gubYZGGyFh0Po1ld75Uig,2012,4,10,20,37,39
5gubYZGGyFh0Po1ld75Uig,2012,4,11,15,34,45
5gubYZGGyFh0Po1ld75Uig,2012,4,19,15,33,37
5gubYZGGyFh0Po1ld75Uig,2012,4,23,20,3,59
5gubYZGGyFh0Po1ld75Uig,2012,4,25,20,6,39
5gubYZGGyFh0Po1ld75Uig,2012,4,27,20,7,0
5gubYZGGyFh0Po1ld75Uig,2012,4,30,20,11,0
5gubYZGGyFh0Po1ld75Uig,2012,5,8,20,36,27
5gubYZGGyFh0Po1ld75Uig,2012,5,9,20,18,42
5gubYZGGyFh0Po1ld75Uig,2012,5,10,20,36,33
5gubYZGGyFh0Po1ld75Uig,2012,5,15,17,25,49
5gubYZGGyFh0Po1ld75Uig,2012,5,16,15,39,57
5gubYZGGyFh0Po1ld75Uig,2012,5,20,13,8,21
5gubYZGGyFh0Po1ld75Uig,2012,5,24,15,40,12
5gubYZGGyFh0Po1ld75Uig,2012,5,31,20,42,46
5gubYZGGyFh0Po1ld75Uig,2012,6,1,20,12,25
5gubYZGGyFh0Po1ld75Uig,2012,6,20,20,13,8
5gubYZGGyFh0Po1ld75Uig,2013,12,1,21,27,40
5gubYZGGyFh0Po1ld75Uig,2013,12,7,21,23,2
5gubYZGGyFh0Po1ld75Uig,2014,2,16,21,28,9
5gubYZGGyFh0Po1ld75Uig,2014,2,17,22,38,15
5gubYZGGyFh0Po1ld75Uig,2014,2,25,1,51,24
5gubYZGGyFh0Po1ld75Uig,2014,3,9,20,24,38
5gubYZGGyFh0Po1ld75Uig,2014,3,16,20,25,13
5gubYZGGyFh0Po1ld75Uig,2014,3,23,20,27,42
5gubYZGGyFh0Po1ld75Uig,2014,3,28,20,6,37
5gubYZGGyFh0Po1ld75Uig,2014,3,30,20,27,16
5gubYZGGyFh0Po1ld75Uig,2014,4,6,20,24,32
5gubYZGGyFh0Po1ld75Uig,2014,4,13,20,28,48
5gubYZGGyFh0Po1ld75Uig,2014,4,18,19,56,36
5gubYZGGyFh0Po1ld75Uig,2014,4,27,20,34,33
5gubYZGGyFh0Po1ld75Uig,2014,5,25,19,4,34
5gubYZGGyFh0Po1ld75Uig,2014,5,31,14,42,12
5gubYZGGyFh0Po1ld75Uig,2019,10,15,14,40,26
5gv6AqHXfi3gJV4fb432Vw,2011,11,26,2,5,42
5gv6AqHXfi3gJV4fb432Vw,2012,3,25,6,55,43
5gv6AqHXfi3gJV4fb432Vw,2012,6,8,7,7,16
5gv6AqHXfi3gJV4fb432Vw,2012,8,5,0,4,58
5gv6AqHXfi3gJV4fb432Vw,2012,8,6,1,12,30
5gv6AqHXfi3gJV4fb432Vw,2012,12,26,20,52,52
5gv6AqHXfi3gJV4fb432Vw,2013,6,16,23,30,25
5gv6AqHXfi3gJV4fb432Vw,2013,8,3,1,39,20
5gv6AqHXfi3gJV4fb432Vw,2013,10,3,20,53,51
5gv6AqHXfi3gJV4fb432Vw,2013,12,8,4,3,32
5gv6AqHXfi3gJV4fb432Vw,2013,12,15,23,48,10
5gv6AqHXfi3gJV4fb432Vw,2014,1,8,20,37,20
5gv6AqHXfi3gJV4fb432Vw,2014,3,1,21,46,18
5gv6AqHXfi3gJV4fb432Vw,2014,3,14,1,1,54
5gv6AqHXfi3gJV4fb432Vw,2014,4,2,0,36,36
5gv6AqHXfi3gJV4fb432Vw,2014,5,4,2,50,2
5gv6AqHXfi3gJV4fb432Vw,2014,5,4,2,52,47
5gv6AqHXfi3gJV4fb432Vw,2014,5,5,5,13,9
5gv6AqHXfi3gJV4fb432Vw,2014,7,16,6,25,23
5gv6AqHXfi3gJV4fb432Vw,2014,11,26,6,47,6
5gv6AqHXfi3gJV4fb432Vw,2014,12,26,3,25,22
5gv6AqHXfi3gJV4fb432Vw,2014,12,31,20,45,42
5gv6AqHXfi3gJV4fb432Vw,2015,1,6,8,1,4
5gv6AqHXfi3gJV4fb432Vw,2015,2,17,18,21,31
5gv6AqHXfi3gJV4fb432Vw,2015,2,17,18,36,14
5gv6AqHXfi3gJV4fb432Vw,2015,2,20,17,20,47
5gv6AqHXfi3gJV4fb432Vw,2015,2,22,14,43,22
5gv6AqHXfi3gJV4fb432Vw,2015,3,6,21,31,52
5gv6AqHXfi3gJV4fb432Vw,2015,3,31,1,44,31
5gv6AqHXfi3gJV4fb432Vw,2015,4,11,2,49,38
5gv6AqHXfi3gJV4fb432Vw,2015,4,13,20,38,4
5gv6AqHXfi3gJV4fb432Vw,2015,4,25,18,33,10
5gv6AqHXfi3gJV4fb432Vw,2015,4,25,20,40,26
5gv6AqHXfi3gJV4fb432Vw,2015,4,28,7,40,19
5gv6AqHXfi3gJV4fb432Vw,2015,4,30,21,46,28
5gv6AqHXfi3gJV4fb432Vw,2015,6,8,3,49,5
5gv6AqHXfi3gJV4fb432Vw,2015,6,16,20,18,7
5gv6AqHXfi3gJV4fb432Vw,2015,8,4,4,17,11
5gv6AqHXfi3gJV4fb432Vw,2015,8,22,4,36,3
5gv6AqHXfi3gJV4fb432Vw,2015,9,16,2,12,44
5gv6AqHXfi3gJV4fb432Vw,2015,10,1,20,4,7
5gv6AqHXfi3gJV4fb432Vw,2015,10,3,3,57,14
5gv6AqHXfi3gJV4fb432Vw,2015,10,10,23,50,35
5gv6AqHXfi3gJV4fb432Vw,2015,10,10,23,56,15
5gv6AqHXfi3gJV4fb432Vw,2015,10,11,4,29,15
5gv6AqHXfi3gJV4fb432Vw,2015,11,19,21,56,15
5gv6AqHXfi3gJV4fb432Vw,2015,11,27,9,6,10
5gv6AqHXfi3gJV4fb432Vw,2015,12,18,10,22,28
5gv6AqHXfi3gJV4fb432Vw,2016,1,20,1,6,20
5gv6AqHXfi3gJV4fb432Vw,2016,3,7,22,7,14
5gv6AqHXfi3gJV4fb432Vw,2016,3,12,22,47,58
5gv6AqHXfi3gJV4fb432Vw,2016,4,9,3,13,38
5gv6AqHXfi3gJV4fb432Vw,2016,5,1,4,47,18
5gv6AqHXfi3gJV4fb432Vw,2016,6,6,4,51,45
5gv6AqHXfi3gJV4fb432Vw,2016,7,9,7,23,42
5gv6AqHXfi3gJV4fb432Vw,2016,7,15,23,22,29
5gv6AqHXfi3gJV4fb432Vw,2016,8,3,6,28,4
5gv6AqHXfi3gJV4fb432Vw,2016,8,17,5,52,20
5gv6AqHXfi3gJV4fb432Vw,2016,11,20,22,0,49
5gv6AqHXfi3gJV4fb432Vw,2016,11,24,7,4,47
5gv6AqHXfi3gJV4fb432Vw,2016,11,27,6,51,31
5gv6AqHXfi3gJV4fb432Vw,2016,11,28,20,34,13
5gv6AqHXfi3gJV4fb432Vw,2017,2,19,4,48,38
5gv6AqHXfi3gJV4fb432Vw,2017,2,24,7,35,41
5gv6AqHXfi3gJV4fb432Vw,2017,3,31,0,28,40
5gv6AqHXfi3gJV4fb432Vw,2017,6,5,2,39,44
5gv6AqHXfi3gJV4fb432Vw,2017,6,7,3,22,12
5gv6AqHXfi3gJV4fb432Vw,2017,6,9,5,21,26
5gv6AqHXfi3gJV4fb432Vw,2017,6,25,23,32,0
5gv6AqHXfi3gJV4fb432Vw,2017,7,2,20,25,59
5gv6AqHXfi3gJV4fb432Vw,2017,7,15,21,13,25
5gv6AqHXfi3gJV4fb432Vw,2017,12,9,1,49,29
5gv6AqHXfi3gJV4fb432Vw,2018,1,24,23,8,56
5gv6AqHXfi3gJV4fb432Vw,2018,2,22,2,3,11
5gv6AqHXfi3gJV4fb432Vw,2018,3,7,5,45,15
5gv6AqHXfi3gJV4fb432Vw,2018,3,12,21,49,48
5gv6AqHXfi3gJV4fb432Vw,2018,4,15,19,0,39
5gv6AqHXfi3gJV4fb432Vw,2018,7,29,21,10,24
5gv6AqHXfi3gJV4fb432Vw,2018,7,31,3,21,54
5gv6AqHXfi3gJV4fb432Vw,2018,8,30,3,29,3
5gv6AqHXfi3gJV4fb432Vw,2018,12,18,4,57,14
5gv6AqHXfi3gJV4fb432Vw,2019,1,5,20,57,48
5gv6AqHXfi3gJV4fb432Vw,2019,1,21,0,16,56
5gv6AqHXfi3gJV4fb432Vw,2019,1,27,22,14,40
5gv6AqHXfi3gJV4fb432Vw,2019,4,12,18,52,47
5gv6AqHXfi3gJV4fb432Vw,2019,6,23,22,33,9
5gv6AqHXfi3gJV4fb432Vw,2019,7,7,22,32,15
5gv6AqHXfi3gJV4fb432Vw,2019,12,2,10,20,36
5gvD6y7BK1E1EoQ6YaR04A,2011,9,8,0,47,38
5gvD6y7BK1E1EoQ6YaR04A,2011,9,19,1,48,19
5gvD6y7BK1E1EoQ6YaR04A,2011,9,25,20,19,55
5gvD6y7BK1E1EoQ6YaR04A,2011,10,12,21,58,34
5gvD6y7BK1E1EoQ6YaR04A,2011,10,12,22,43,20
5gvD6y7BK1E1EoQ6YaR04A,2011,10,21,21,13,55
5gvD6y7BK1E1EoQ6YaR04A,2011,11,2,1,15,50
5gvD6y7BK1E1EoQ6YaR04A,2011,11,11,1,38,38
5gvD6y7BK1E1EoQ6YaR04A,2011,11,17,1,58,10
5gvD6y7BK1E1EoQ6YaR04A,2011,11,27,1,58,43
5gvD6y7BK1E1EoQ6YaR04A,2011,12,6,0,54,34
5gvD6y7BK1E1EoQ6YaR04A,2011,12,12,21,31,36
5gvD6y7BK1E1EoQ6YaR04A,2011,12,12,21,46,26
5gvD6y7BK1E1EoQ6YaR04A,2011,12,18,23,32,46
5gvD6y7BK1E1EoQ6YaR04A,2011,12,18,23,49,3
5gvD6y7BK1E1EoQ6YaR04A,2012,1,1,0,17,45
5gvD6y7BK1E1EoQ6YaR04A,2012,1,1,0,31,11
5gvD6y7BK1E1EoQ6YaR04A,2012,1,8,22,17,9
5gvD6y7BK1E1EoQ6YaR04A,2012,1,15,3,19,25
5gvD6y7BK1E1EoQ6YaR04A,2012,1,25,21,26,55
5gvD6y7BK1E1EoQ6YaR04A,2012,1,27,20,15,33
5gvD6y7BK1E1EoQ6YaR04A,2012,1,27,20,33,32
5gvD6y7BK1E1EoQ6YaR04A,2012,1,27,20,38,10
5gvD6y7BK1E1EoQ6YaR04A,2012,2,11,1,54,54
5gvD6y7BK1E1EoQ6YaR04A,2012,2,18,2,16,18
5gvD6y7BK1E1EoQ6YaR04A,2012,3,19,15,32,57
5gvD6y7BK1E1EoQ6YaR04A,2012,3,27,23,33,8
5gvD6y7BK1E1EoQ6YaR04A,2012,4,3,2,35,8
5gvD6y7BK1E1EoQ6YaR04A,2012,4,12,2,28,31
5gvD6y7BK1E1EoQ6YaR04A,2012,4,12,2,29,5
5gvD6y7BK1E1EoQ6YaR04A,2012,4,20,22,29,56
5gvD6y7BK1E1EoQ6YaR04A,2012,4,25,23,45,27
5gvD6y7BK1E1EoQ6YaR04A,2012,5,8,1,45,31
5gvD6y7BK1E1EoQ6YaR04A,2012,5,19,1,3,10
5gvD6y7BK1E1EoQ6YaR04A,2012,5,19,3,31,6
5gvD6y7BK1E1EoQ6YaR04A,2012,5,31,15,35,28
5gvD6y7BK1E1EoQ6YaR04A,2012,6,3,22,13,50
5gvD6y7BK1E1EoQ6YaR04A,2012,6,15,2,8,39
