business_id,year,month,day,hour,minute,second
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,13,57,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,14,18,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,14,19,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,14,39,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,14,49,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,15,1,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,15,4,27
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,15,9,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,15,12,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,15,35,47
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,16,15,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,17,11,34
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,18,50,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,19,10,17
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,19,11,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,19,28,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,20,42,18
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,22,23,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,8,23,49,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,0,25,17
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,1,0,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,1,21,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,2,7,36
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,5,30,15
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,5,58,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,12,4,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,12,22,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,14,52,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,16,34,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,16,36,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,17,30,7
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,17,37,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,18,39,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,18,49,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,18,54,17
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,19,18,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,19,56,27
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,19,56,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,20,3,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,20,15,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,20,18,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,21,24,54
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,21,27,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,21,49,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,22,10,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,22,21,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,22,37,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,22,53,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,9,23,37,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,0,9,18
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,0,14,7
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,2,15,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,2,17,20
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,2,22,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,3,30,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,4,32,54
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,5,53,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,6,10,24
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,6,44,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,7,52,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,11,22,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,11,52,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,13,6,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,15,19,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,15,43,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,15,55,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,16,8,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,17,2,18
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,18,3,18
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,18,17,17
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,18,42,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,19,24,11
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,20,2,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,21,18,39
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,21,36,41
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,21,49,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,21,50,50
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,22,11,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,22,39,31
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,23,13,34
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,23,16,6
JmI9nslLD7KZqRr__Bg6NQ,2017,4,10,23,42,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,1,22,48
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,1,29,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,1,40,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,1,57,24
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,2,5,6
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,2,8,39
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,2,45,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,3,17,6
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,4,7,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,4,27,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,4,33,36
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,6,38,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,11,57,45
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,11,58,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,12,40,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,12,55,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,13,23,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,13,59,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,15,9,20
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,17,4,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,17,22,50
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,25,4
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,32,39
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,33,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,36,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,36,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,49,6
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,18,50,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,20,13,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,21,19,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,22,51,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,11,22,54,17
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,0,15,27
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,1,53,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,2,7,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,2,9,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,3,11,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,3,24,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,4,23,41
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,5,1,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,5,17,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,5,21,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,11,43,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,11,56,11
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,33,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,35,59
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,40,59
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,45,34
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,49,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,50,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,14,53,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,15,23,45
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,15,29,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,15,30,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,15,47,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,16,4,15
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,16,21,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,16,21,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,18,30,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,19,38,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,19,39,1
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,20,0,54
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,20,2,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,20,29,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,20,29,37
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,20,44,1
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,22,17,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,23,50,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,23,51,1
JmI9nslLD7KZqRr__Bg6NQ,2017,4,12,23,56,15
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,0,31,9
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,0,43,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,0,47,50
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,1,8,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,1,48,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,1,52,13
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,2,0,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,2,12,48
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,3,59,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,4,10,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,4,11,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,4,23,8
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,4,33,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,12,24,48
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,12,50,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,12,54,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,13,7,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,14,35,34
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,14,48,8
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,14,48,47
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,15,25,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,15,39,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,15,47,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,15,47,41
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,16,0,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,17,49,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,18,24,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,19,24,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,21,47,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,22,11,20
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,22,31,48
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,22,48,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,23,3,36
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,23,11,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,23,21,12
JmI9nslLD7KZqRr__Bg6NQ,2017,4,13,23,57,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,0,3,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,0,35,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,9,47
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,23,27
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,25,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,40,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,41,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,49,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,1,49,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,2,23,13
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,2,25,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,2,28,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,3,54,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,4,56,11
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,4,58,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,6,55,11
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,11,51,1
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,12,3,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,12,14,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,13,38,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,13,50,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,13,54,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,14,55,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,15,39,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,16,4,45
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,16,22,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,16,24,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,18,16,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,19,14,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,19,23,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,19,30,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,20,5,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,21,46,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,22,8,4
JmI9nslLD7KZqRr__Bg6NQ,2017,4,14,22,21,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,0,47,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,0,55,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,1,5,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,1,37,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,1,46,20
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,1,46,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,2,47,9
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,3,16,8
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,3,53,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,3,58,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,5,14,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,12,50,29
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,13,35,15
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,14,10,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,14,43,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,14,58,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,15,22,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,15,47,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,17,1,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,18,3,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,19,39,7
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,20,45,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,21,38,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,21,45,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,23,11,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,23,48,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,23,53,13
JmI9nslLD7KZqRr__Bg6NQ,2017,4,15,23,57,24
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,0,8,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,1,50,24
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,2,1,36
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,3,43,26
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,12,30,45
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,12,58,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,13,19,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,15,11,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,15,26,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,15,34,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,15,52,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,17,45,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,18,10,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,18,28,11
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,18,47,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,19,29,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,20,5,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,20,12,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,20,59,24
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,21,11,6
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,21,24,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,22,24,29
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,22,25,52
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,22,44,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,23,29,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,16,23,31,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,0,9,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,0,16,2
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,0,58,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,2,10,49
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,2,22,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,2,27,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,3,11,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,3,11,48
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,3,32,25
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,4,22,14
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,4,36,34
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,4,36,55
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,5,37,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,5,58,29
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,6,1,51
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,6,4,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,6,6,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,12,43,10
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,13,16,57
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,13,17,45
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,13,51,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,13,58,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,14,22,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,14,28,50
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,14,34,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,14,40,27
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,14,48,18
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,15,1,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,15,13,46
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,15,25,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,15,31,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,15,47,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,16,15,58
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,16,46,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,16,51,13
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,18,20,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,18,48,23
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,19,1,0
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,19,19,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,21,59,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,17,23,15,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,0,6,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,0,49,37
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,1,3,39
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,3,6,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,6,25,54
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,11,59,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,14,31,30
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,14,35,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,14,36,42
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,14,41,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,14,51,50
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,15,1,39
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,16,45,53
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,17,3,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,17,48,29
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,17,50,9
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,17,59,19
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,18,33,33
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,18,43,44
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,19,30,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,20,15,16
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,20,34,32
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,21,12,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,21,59,54
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,22,45,22
JmI9nslLD7KZqRr__Bg6NQ,2017,4,18,23,7,37
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,0,13,38
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,0,33,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,0,43,3
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,1,47,28
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,2,3,56
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,2,6,35
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,3,18,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,3,33,5
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,11,54,40
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,12,15,21
JmI9nslLD7KZqRr__Bg6NQ,2017,4,19,14,45,8
