business_id,year,month,day,hour,minute,second
QU1NEOr20eiPxuOVtBcURw,2012,3,6,22,45,12
QU1NEOr20eiPxuOVtBcURw,2012,3,7,20,57,19
QU1NEOr20eiPxuOVtBcURw,2012,3,28,15,15,23
QU1NEOr20eiPxuOVtBcURw,2012,4,3,16,23,7
QU1NEOr20eiPxuOVtBcURw,2012,4,12,20,19,22
QU1NEOr20eiPxuOVtBcURw,2012,4,20,16,59,47
QU1NEOr20eiPxuOVtBcURw,2012,4,26,17,18,42
QU1NEOr20eiPxuOVtBcURw,2012,5,3,21,24,38
QU1NEOr20eiPxuOVtBcURw,2012,5,18,22,16,17
QU1NEOr20eiPxuOVtBcURw,2012,5,21,18,41,53
QU1NEOr20eiPxuOVtBcURw,2012,6,21,17,40,30
QU1NEOr20eiPxuOVtBcURw,2012,7,12,18,56,44
QU1NEOr20eiPxuOVtBcURw,2012,7,20,15,41,28
QU1NEOr20eiPxuOVtBcURw,2012,7,20,16,27,38
QU1NEOr20eiPxuOVtBcURw,2012,7,30,19,23,50
QU1NEOr20eiPxuOVtBcURw,2012,8,3,17,55,14
QU1NEOr20eiPxuOVtBcURw,2012,8,8,22,0,25
QU1NEOr20eiPxuOVtBcURw,2012,8,10,15,21,0
QU1NEOr20eiPxuOVtBcURw,2012,8,10,18,21,36
QU1NEOr20eiPxuOVtBcURw,2012,8,13,21,19,35
QU1NEOr20eiPxuOVtBcURw,2012,8,21,17,58,55
QU1NEOr20eiPxuOVtBcURw,2012,8,21,22,1,1
QU1NEOr20eiPxuOVtBcURw,2012,8,22,19,9,17
QU1NEOr20eiPxuOVtBcURw,2012,8,27,20,46,34
QU1NEOr20eiPxuOVtBcURw,2012,8,28,9,20,56
QU1NEOr20eiPxuOVtBcURw,2012,9,24,15,23,57
QU1NEOr20eiPxuOVtBcURw,2012,9,24,15,44,14
QU1NEOr20eiPxuOVtBcURw,2012,10,1,19,0,7
QU1NEOr20eiPxuOVtBcURw,2012,10,3,17,55,16
QU1NEOr20eiPxuOVtBcURw,2012,10,4,19,10,52
QU1NEOr20eiPxuOVtBcURw,2012,10,5,17,29,53
QU1NEOr20eiPxuOVtBcURw,2012,10,9,16,15,19
QU1NEOr20eiPxuOVtBcURw,2012,10,10,19,27,53
QU1NEOr20eiPxuOVtBcURw,2012,10,22,18,5,22
QU1NEOr20eiPxuOVtBcURw,2012,10,22,18,14,13
QU1NEOr20eiPxuOVtBcURw,2012,10,22,21,23,57
QU1NEOr20eiPxuOVtBcURw,2012,11,5,15,12,3
QU1NEOr20eiPxuOVtBcURw,2012,11,5,17,13,39
QU1NEOr20eiPxuOVtBcURw,2012,11,9,20,54,17
QU1NEOr20eiPxuOVtBcURw,2012,11,19,17,38,28
QU1NEOr20eiPxuOVtBcURw,2012,11,19,23,23,21
QU1NEOr20eiPxuOVtBcURw,2012,11,23,20,14,38
QU1NEOr20eiPxuOVtBcURw,2012,11,26,22,12,32
QU1NEOr20eiPxuOVtBcURw,2012,12,3,16,6,41
QU1NEOr20eiPxuOVtBcURw,2012,12,10,18,37,30
QU1NEOr20eiPxuOVtBcURw,2012,12,11,17,26,18
QU1NEOr20eiPxuOVtBcURw,2012,12,13,20,36,12
QU1NEOr20eiPxuOVtBcURw,2012,12,17,15,54,5
QU1NEOr20eiPxuOVtBcURw,2012,12,17,22,2,41
QU1NEOr20eiPxuOVtBcURw,2012,12,21,20,26,35
QU1NEOr20eiPxuOVtBcURw,2013,1,9,23,8,37
QU1NEOr20eiPxuOVtBcURw,2013,2,4,15,9,4
QU1NEOr20eiPxuOVtBcURw,2013,2,11,21,54,11
QU1NEOr20eiPxuOVtBcURw,2013,2,12,23,36,40
QU1NEOr20eiPxuOVtBcURw,2013,3,1,15,23,6
QU1NEOr20eiPxuOVtBcURw,2013,3,6,19,25,8
QU1NEOr20eiPxuOVtBcURw,2013,3,15,20,17,36
QU1NEOr20eiPxuOVtBcURw,2013,3,28,15,1,5
QU1NEOr20eiPxuOVtBcURw,2013,3,28,18,2,2
QU1NEOr20eiPxuOVtBcURw,2013,3,29,15,20,34
QU1NEOr20eiPxuOVtBcURw,2013,3,29,16,6,43
QU1NEOr20eiPxuOVtBcURw,2013,4,5,23,58,55
QU1NEOr20eiPxuOVtBcURw,2013,4,9,15,19,19
QU1NEOr20eiPxuOVtBcURw,2013,4,15,21,34,3
QU1NEOr20eiPxuOVtBcURw,2013,4,24,0,11,31
QU1NEOr20eiPxuOVtBcURw,2013,4,29,21,31,22
QU1NEOr20eiPxuOVtBcURw,2013,4,29,22,41,11
QU1NEOr20eiPxuOVtBcURw,2013,5,20,19,47,6
QU1NEOr20eiPxuOVtBcURw,2013,5,29,0,22,58
QU1NEOr20eiPxuOVtBcURw,2013,5,30,1,5,28
QU1NEOr20eiPxuOVtBcURw,2013,5,30,19,50,59
QU1NEOr20eiPxuOVtBcURw,2013,6,5,16,53,11
QU1NEOr20eiPxuOVtBcURw,2013,7,1,17,44,7
QU1NEOr20eiPxuOVtBcURw,2013,7,15,20,35,19
QU1NEOr20eiPxuOVtBcURw,2013,7,24,21,39,57
QU1NEOr20eiPxuOVtBcURw,2013,7,25,19,45,9
QU1NEOr20eiPxuOVtBcURw,2013,7,29,22,31,32
QU1NEOr20eiPxuOVtBcURw,2013,7,29,23,57,42
QU1NEOr20eiPxuOVtBcURw,2013,8,1,17,45,38
QU1NEOr20eiPxuOVtBcURw,2013,8,2,19,37,26
QU1NEOr20eiPxuOVtBcURw,2013,8,21,21,56,31
QU1NEOr20eiPxuOVtBcURw,2013,9,3,18,40,13
QU1NEOr20eiPxuOVtBcURw,2013,9,4,22,49,15
QU1NEOr20eiPxuOVtBcURw,2013,9,9,23,52,8
QU1NEOr20eiPxuOVtBcURw,2013,9,20,17,40,29
QU1NEOr20eiPxuOVtBcURw,2013,10,29,17,15,4
QU1NEOr20eiPxuOVtBcURw,2013,12,6,19,46,14
QU1NEOr20eiPxuOVtBcURw,2013,12,6,19,54,59
QU1NEOr20eiPxuOVtBcURw,2013,12,16,15,26,58
QU1NEOr20eiPxuOVtBcURw,2013,12,20,17,14,12
QU1NEOr20eiPxuOVtBcURw,2013,12,30,20,37,53
QU1NEOr20eiPxuOVtBcURw,2013,12,31,22,18,1
QU1NEOr20eiPxuOVtBcURw,2014,1,13,19,21,8
QU1NEOr20eiPxuOVtBcURw,2014,1,15,23,32,59
QU1NEOr20eiPxuOVtBcURw,2014,1,28,18,52,36
QU1NEOr20eiPxuOVtBcURw,2014,2,10,23,27,37
QU1NEOr20eiPxuOVtBcURw,2014,2,12,18,37,31
QU1NEOr20eiPxuOVtBcURw,2014,2,19,18,45,18
QU1NEOr20eiPxuOVtBcURw,2014,2,24,21,9,56
QU1NEOr20eiPxuOVtBcURw,2014,2,24,22,57,37
QU1NEOr20eiPxuOVtBcURw,2014,2,24,23,11,31
QU1NEOr20eiPxuOVtBcURw,2014,2,26,18,59,49
QU1NEOr20eiPxuOVtBcURw,2014,2,27,18,35,17
QU1NEOr20eiPxuOVtBcURw,2014,3,10,18,25,59
QU1NEOr20eiPxuOVtBcURw,2014,3,14,21,28,27
QU1NEOr20eiPxuOVtBcURw,2014,3,25,15,47,17
QU1NEOr20eiPxuOVtBcURw,2014,4,23,17,12,40
QU1NEOr20eiPxuOVtBcURw,2014,5,8,23,53,32
QU1NEOr20eiPxuOVtBcURw,2014,5,9,21,16,47
QU1NEOr20eiPxuOVtBcURw,2014,5,21,17,32,30
QU1NEOr20eiPxuOVtBcURw,2014,6,2,20,16,28
QU1NEOr20eiPxuOVtBcURw,2014,6,11,22,33,12
QU1NEOr20eiPxuOVtBcURw,2014,6,12,22,25,31
QU1NEOr20eiPxuOVtBcURw,2014,7,2,20,59,56
QU1NEOr20eiPxuOVtBcURw,2014,7,15,16,2,41
QU1NEOr20eiPxuOVtBcURw,2014,7,22,20,37,56
QU1NEOr20eiPxuOVtBcURw,2014,7,23,23,10,21
QU1NEOr20eiPxuOVtBcURw,2014,8,6,20,20,48
QU1NEOr20eiPxuOVtBcURw,2014,8,8,15,42,12
QU1NEOr20eiPxuOVtBcURw,2014,8,25,20,52,23
QU1NEOr20eiPxuOVtBcURw,2014,9,3,20,43,25
QU1NEOr20eiPxuOVtBcURw,2014,9,16,18,18,19
QU1NEOr20eiPxuOVtBcURw,2014,9,19,16,44,2
QU1NEOr20eiPxuOVtBcURw,2014,9,24,15,13,16
QU1NEOr20eiPxuOVtBcURw,2014,10,24,18,29,12
QU1NEOr20eiPxuOVtBcURw,2014,10,27,19,30,47
QU1NEOr20eiPxuOVtBcURw,2014,11,8,19,29,42
QU1NEOr20eiPxuOVtBcURw,2014,11,11,0,27,1
QU1NEOr20eiPxuOVtBcURw,2014,11,12,17,29,42
QU1NEOr20eiPxuOVtBcURw,2014,12,3,19,42,6
QU1NEOr20eiPxuOVtBcURw,2014,12,10,20,54,42
QU1NEOr20eiPxuOVtBcURw,2014,12,29,18,24,3
QU1NEOr20eiPxuOVtBcURw,2015,1,6,17,12,15
QU1NEOr20eiPxuOVtBcURw,2015,1,14,21,44,49
QU1NEOr20eiPxuOVtBcURw,2015,1,14,23,2,52
QU1NEOr20eiPxuOVtBcURw,2015,2,5,17,5,20
QU1NEOr20eiPxuOVtBcURw,2015,2,19,0,40,43
QU1NEOr20eiPxuOVtBcURw,2015,3,9,17,59,4
QU1NEOr20eiPxuOVtBcURw,2015,3,16,22,50,39
QU1NEOr20eiPxuOVtBcURw,2015,4,23,17,18,12
QU1NEOr20eiPxuOVtBcURw,2015,5,4,19,37,48
QU1NEOr20eiPxuOVtBcURw,2015,5,12,13,32,35
QU1NEOr20eiPxuOVtBcURw,2015,5,29,18,25,40
QU1NEOr20eiPxuOVtBcURw,2015,6,25,15,6,32
QU1NEOr20eiPxuOVtBcURw,2015,6,25,19,10,1
QU1NEOr20eiPxuOVtBcURw,2015,6,25,19,51,15
QU1NEOr20eiPxuOVtBcURw,2015,6,30,15,58,40
QU1NEOr20eiPxuOVtBcURw,2015,7,24,22,10,8
QU1NEOr20eiPxuOVtBcURw,2015,8,31,15,38,20
QU1NEOr20eiPxuOVtBcURw,2015,9,2,21,34,26
QU1NEOr20eiPxuOVtBcURw,2015,9,4,22,7,23
QU1NEOr20eiPxuOVtBcURw,2015,11,9,23,23,12
QU1NEOr20eiPxuOVtBcURw,2015,12,28,20,40,19
QU1NEOr20eiPxuOVtBcURw,2015,12,31,21,57,20
QU1NEOr20eiPxuOVtBcURw,2016,3,14,19,42,56
QU1NEOr20eiPxuOVtBcURw,2016,3,17,15,59,56
QU1NEOr20eiPxuOVtBcURw,2016,4,1,21,20,35
QU1NEOr20eiPxuOVtBcURw,2016,4,8,16,24,56
QU1NEOr20eiPxuOVtBcURw,2016,4,26,20,38,14
QU1NEOr20eiPxuOVtBcURw,2016,5,12,19,54,22
QU1NEOr20eiPxuOVtBcURw,2016,5,26,17,56,17
QU1NEOr20eiPxuOVtBcURw,2016,6,24,22,22,50
QU1NEOr20eiPxuOVtBcURw,2016,7,14,22,48,37
QU1NEOr20eiPxuOVtBcURw,2016,7,26,22,14,34
QU1NEOr20eiPxuOVtBcURw,2016,7,27,22,16,44
QU1NEOr20eiPxuOVtBcURw,2016,7,28,21,30,38
QU1NEOr20eiPxuOVtBcURw,2016,8,2,0,2,34
QU1NEOr20eiPxuOVtBcURw,2016,8,22,16,40,0
QU1NEOr20eiPxuOVtBcURw,2016,8,23,21,55,0
QU1NEOr20eiPxuOVtBcURw,2016,9,7,22,24,51
QU1NEOr20eiPxuOVtBcURw,2016,10,11,17,53,20
QU1NEOr20eiPxuOVtBcURw,2016,11,14,15,17,48
QU1NEOr20eiPxuOVtBcURw,2016,12,23,16,54,24
QU1NEOr20eiPxuOVtBcURw,2017,1,13,22,55,25
QU1NEOr20eiPxuOVtBcURw,2017,2,28,23,22,13
QU1NEOr20eiPxuOVtBcURw,2017,3,21,19,57,5
QU1NEOr20eiPxuOVtBcURw,2017,4,18,17,13,31
QU1NEOr20eiPxuOVtBcURw,2017,5,15,19,28,55
QU1NEOr20eiPxuOVtBcURw,2017,5,23,1,27,58
QU1NEOr20eiPxuOVtBcURw,2017,9,5,21,19,57
QU1NEOr20eiPxuOVtBcURw,2017,9,22,16,10,18
QU1NEOr20eiPxuOVtBcURw,2017,10,6,6,38,53
QU1NEOr20eiPxuOVtBcURw,2017,10,10,20,34,2
QU1NEOr20eiPxuOVtBcURw,2017,10,28,15,40,38
QU1NEOr20eiPxuOVtBcURw,2017,11,7,20,29,19
QU1NEOr20eiPxuOVtBcURw,2017,11,27,17,33,8
QU1NEOr20eiPxuOVtBcURw,2017,11,30,20,43,16
QU1NEOr20eiPxuOVtBcURw,2018,2,1,20,39,48
QU1NEOr20eiPxuOVtBcURw,2018,2,26,22,31,15
QU1NEOr20eiPxuOVtBcURw,2018,6,6,23,6,55
QU1NEOr20eiPxuOVtBcURw,2018,6,20,18,3,56
QU1NEOr20eiPxuOVtBcURw,2018,8,8,19,36,25
QU1NEOr20eiPxuOVtBcURw,2018,9,11,2,48,8
QU1NEOr20eiPxuOVtBcURw,2018,9,13,14,21,15
QU1NEOr20eiPxuOVtBcURw,2018,9,19,21,41,58
QU1NEOr20eiPxuOVtBcURw,2018,10,5,21,54,37
QU1NEOr20eiPxuOVtBcURw,2018,10,11,15,53,15
QU1NEOr20eiPxuOVtBcURw,2018,11,19,16,26,3
QU1NEOr20eiPxuOVtBcURw,2019,1,10,15,50,14
QU1NEOr20eiPxuOVtBcURw,2019,3,12,23,20,32
QU1NEOr20eiPxuOVtBcURw,2019,4,18,18,49,35
QU1NEOr20eiPxuOVtBcURw,2019,8,7,20,4,41
QU1NEOr20eiPxuOVtBcURw,2019,10,25,15,2,44
QU1NEOr20eiPxuOVtBcURw,2019,11,1,19,40,31
QU1QCu9spqioB-sR1gMyCA,2012,3,3,22,54,16
QU1QCu9spqioB-sR1gMyCA,2012,3,23,18,3,9
QU1QCu9spqioB-sR1gMyCA,2013,1,12,22,53,41
QU1QCu9spqioB-sR1gMyCA,2013,3,30,21,38,16
QU1QCu9spqioB-sR1gMyCA,2013,5,19,20,4,43
QU1QCu9spqioB-sR1gMyCA,2014,1,4,21,55,27
QU1QCu9spqioB-sR1gMyCA,2014,7,27,20,58,2
QU1QCu9spqioB-sR1gMyCA,2015,2,22,20,26,2
QU1QCu9spqioB-sR1gMyCA,2015,2,22,20,31,32
QU1QCu9spqioB-sR1gMyCA,2015,3,28,20,59,26
QU1QCu9spqioB-sR1gMyCA,2016,5,6,18,38,29
QU1QCu9spqioB-sR1gMyCA,2016,5,11,22,47,42
QU1QCu9spqioB-sR1gMyCA,2016,7,19,16,15,30
QU1QCu9spqioB-sR1gMyCA,2016,7,24,1,34,0
QU1QCu9spqioB-sR1gMyCA,2016,9,21,23,59,6
QU1QCu9spqioB-sR1gMyCA,2017,2,12,22,56,36
QU1QCu9spqioB-sR1gMyCA,2017,6,17,0,44,39
QU1QCu9spqioB-sR1gMyCA,2019,5,10,0,23,11
QU5syd8nDUydvyvPSxxyJQ,2013,6,22,22,42,57
QU5syd8nDUydvyvPSxxyJQ,2013,7,15,16,40,9
QU5syd8nDUydvyvPSxxyJQ,2014,4,1,16,30,5
QUAAWNq6dG05xdy6IEKxlw,2015,6,1,19,53,32
QUAAWNq6dG05xdy6IEKxlw,2015,11,7,2,21,46
QUAAWNq6dG05xdy6IEKxlw,2016,6,27,17,29,35
QUAAWNq6dG05xdy6IEKxlw,2019,5,15,1,8,46
QUBSaeRsEQAtzH5swe63LQ,2017,7,17,16,13,15
QUBSaeRsEQAtzH5swe63LQ,2017,7,21,10,34,46
QUBSaeRsEQAtzH5swe63LQ,2017,10,9,15,30,48
QUBSaeRsEQAtzH5swe63LQ,2017,10,12,18,38,59
QUBSaeRsEQAtzH5swe63LQ,2017,10,16,15,59,52
QUBSaeRsEQAtzH5swe63LQ,2017,10,19,20,28,36
QUBnNY2Lh-9CJQKxQ5W4iA,2018,2,7,18,42,33
QUDWD4dau-Qy9Aqs6fv36Q,2019,1,18,23,50,25
QUDWD4dau-Qy9Aqs6fv36Q,2019,3,15,0,21,34
QUDWD4dau-Qy9Aqs6fv36Q,2019,3,30,15,27,6
QUDWD4dau-Qy9Aqs6fv36Q,2019,4,13,13,56,11
QUDWD4dau-Qy9Aqs6fv36Q,2019,5,2,23,24,47
QUDbVp8p3vNK5dxeSrOalw,2012,7,5,18,7,21
QUDbVp8p3vNK5dxeSrOalw,2012,8,1,19,19,27
QUDbVp8p3vNK5dxeSrOalw,2012,8,15,0,22,21
QUDbVp8p3vNK5dxeSrOalw,2012,8,18,21,33,34
QUDbVp8p3vNK5dxeSrOalw,2012,10,17,0,45,0
QUDbVp8p3vNK5dxeSrOalw,2012,11,3,14,13,46
QUDbVp8p3vNK5dxeSrOalw,2013,2,6,21,55,39
QUDbVp8p3vNK5dxeSrOalw,2013,3,20,20,22,45
QUDbVp8p3vNK5dxeSrOalw,2013,4,24,16,1,28
QUDbVp8p3vNK5dxeSrOalw,2013,4,28,18,17,12
QUDbVp8p3vNK5dxeSrOalw,2013,5,5,18,31,27
QUDbVp8p3vNK5dxeSrOalw,2013,5,9,17,2,33
QUDbVp8p3vNK5dxeSrOalw,2013,5,17,20,38,30
QUDbVp8p3vNK5dxeSrOalw,2013,5,22,23,2,8
QUDbVp8p3vNK5dxeSrOalw,2013,6,6,23,14,50
QUDbVp8p3vNK5dxeSrOalw,2013,6,22,3,40,58
QUDbVp8p3vNK5dxeSrOalw,2013,6,27,20,8,53
QUDbVp8p3vNK5dxeSrOalw,2013,7,8,1,14,56
QUDbVp8p3vNK5dxeSrOalw,2013,7,8,17,30,49
QUDbVp8p3vNK5dxeSrOalw,2013,7,18,18,26,33
QUDbVp8p3vNK5dxeSrOalw,2013,10,9,3,24,58
QUDbVp8p3vNK5dxeSrOalw,2013,10,21,0,2,52
QUDbVp8p3vNK5dxeSrOalw,2013,10,30,0,0,24
QUDbVp8p3vNK5dxeSrOalw,2013,11,25,23,29,33
QUDbVp8p3vNK5dxeSrOalw,2013,12,17,1,31,30
QUDbVp8p3vNK5dxeSrOalw,2014,1,10,20,35,50
QUDbVp8p3vNK5dxeSrOalw,2014,1,18,17,51,30
QUDbVp8p3vNK5dxeSrOalw,2014,1,27,23,47,48
QUDbVp8p3vNK5dxeSrOalw,2014,2,19,4,32,9
QUDbVp8p3vNK5dxeSrOalw,2014,3,8,19,10,45
QUDbVp8p3vNK5dxeSrOalw,2014,3,13,16,10,2
QUDbVp8p3vNK5dxeSrOalw,2014,3,14,22,32,33
QUDbVp8p3vNK5dxeSrOalw,2014,3,24,22,53,15
QUDbVp8p3vNK5dxeSrOalw,2014,4,5,23,53,18
QUDbVp8p3vNK5dxeSrOalw,2014,4,11,0,5,27
QUDbVp8p3vNK5dxeSrOalw,2014,4,20,0,56,41
QUDbVp8p3vNK5dxeSrOalw,2014,4,23,21,36,0
QUDbVp8p3vNK5dxeSrOalw,2014,4,30,21,42,37
QUDbVp8p3vNK5dxeSrOalw,2014,5,3,19,34,40
QUDbVp8p3vNK5dxeSrOalw,2014,5,17,18,21,27
QUDbVp8p3vNK5dxeSrOalw,2014,5,26,21,26,21
QUDbVp8p3vNK5dxeSrOalw,2014,6,17,23,40,32
QUDbVp8p3vNK5dxeSrOalw,2014,6,22,20,4,15
QUDbVp8p3vNK5dxeSrOalw,2014,7,6,21,48,1
QUDbVp8p3vNK5dxeSrOalw,2014,7,22,18,25,59
QUDbVp8p3vNK5dxeSrOalw,2014,7,26,20,50,24
QUDbVp8p3vNK5dxeSrOalw,2014,8,6,2,17,43
QUDbVp8p3vNK5dxeSrOalw,2014,8,22,21,52,14
QUDbVp8p3vNK5dxeSrOalw,2014,9,1,23,41,54
QUDbVp8p3vNK5dxeSrOalw,2014,9,9,22,40,54
QUDbVp8p3vNK5dxeSrOalw,2014,9,29,21,36,43
QUDbVp8p3vNK5dxeSrOalw,2014,10,11,16,43,0
QUDbVp8p3vNK5dxeSrOalw,2014,10,19,20,46,29
QUDbVp8p3vNK5dxeSrOalw,2014,11,8,21,20,3
QUDbVp8p3vNK5dxeSrOalw,2014,11,29,19,44,5
QUDbVp8p3vNK5dxeSrOalw,2014,12,2,18,3,1
QUDbVp8p3vNK5dxeSrOalw,2014,12,18,0,44,3
QUDbVp8p3vNK5dxeSrOalw,2014,12,21,21,57,27
QUDbVp8p3vNK5dxeSrOalw,2015,1,3,22,51,54
QUDbVp8p3vNK5dxeSrOalw,2015,1,11,23,27,42
QUDbVp8p3vNK5dxeSrOalw,2015,2,7,22,8,5
QUDbVp8p3vNK5dxeSrOalw,2015,2,9,20,12,27
QUDbVp8p3vNK5dxeSrOalw,2015,2,22,18,32,52
QUDbVp8p3vNK5dxeSrOalw,2015,2,23,22,6,56
QUDbVp8p3vNK5dxeSrOalw,2015,3,6,2,17,53
QUDbVp8p3vNK5dxeSrOalw,2015,3,23,18,30,25
QUDbVp8p3vNK5dxeSrOalw,2015,4,1,23,45,25
QUDbVp8p3vNK5dxeSrOalw,2015,4,9,19,21,4
QUDbVp8p3vNK5dxeSrOalw,2015,4,11,18,40,10
QUDbVp8p3vNK5dxeSrOalw,2015,5,3,0,24,46
QUDbVp8p3vNK5dxeSrOalw,2015,5,23,20,14,28
QUDbVp8p3vNK5dxeSrOalw,2015,5,30,1,29,30
QUDbVp8p3vNK5dxeSrOalw,2015,5,30,1,29,36
QUDbVp8p3vNK5dxeSrOalw,2015,6,2,0,43,1
QUDbVp8p3vNK5dxeSrOalw,2015,6,8,19,1,54
QUDbVp8p3vNK5dxeSrOalw,2015,6,9,1,2,28
QUDbVp8p3vNK5dxeSrOalw,2015,7,11,20,31,40
QUDbVp8p3vNK5dxeSrOalw,2015,7,19,22,46,29
QUDbVp8p3vNK5dxeSrOalw,2015,7,25,19,55,50
QUDbVp8p3vNK5dxeSrOalw,2015,7,28,19,31,35
QUDbVp8p3vNK5dxeSrOalw,2015,8,18,0,43,5
QUDbVp8p3vNK5dxeSrOalw,2015,8,23,18,56,23
QUDbVp8p3vNK5dxeSrOalw,2015,9,1,0,50,48
QUDbVp8p3vNK5dxeSrOalw,2015,9,9,20,48,40
QUDbVp8p3vNK5dxeSrOalw,2015,9,19,22,19,32
QUDbVp8p3vNK5dxeSrOalw,2015,10,9,0,33,34
QUDbVp8p3vNK5dxeSrOalw,2015,10,20,19,15,56
