business_id,year,month,day,hour,minute,second
GEmPOsnK6A2srevUw75BCg,2015,7,18,18,31,56
GEmPOsnK6A2srevUw75BCg,2015,7,18,18,32,43
GEmPOsnK6A2srevUw75BCg,2016,5,19,16,19,38
GEmPOsnK6A2srevUw75BCg,2016,5,24,16,55,26
GEmPOsnK6A2srevUw75BCg,2016,11,2,16,58,30
GEmPOsnK6A2srevUw75BCg,2018,4,25,21,52,8
GEmPOsnK6A2srevUw75BCg,2018,8,24,18,56,32
GEmPOsnK6A2srevUw75BCg,2019,3,6,18,25,20
GEoT0aFnTOvfarx2YL24cw,2017,4,28,12,55,43
GEoT0aFnTOvfarx2YL24cw,2017,11,1,21,17,24
GEoT0aFnTOvfarx2YL24cw,2017,11,10,19,48,15
GEoT0aFnTOvfarx2YL24cw,2017,11,29,21,4,44
GEoT0aFnTOvfarx2YL24cw,2017,12,11,21,4,43
GEoT0aFnTOvfarx2YL24cw,2018,7,21,20,33,28
GEoTfEXaqTKti3u26rL8EQ,2012,12,28,15,15,0
GEoTfEXaqTKti3u26rL8EQ,2012,12,29,15,37,31
GEoTfEXaqTKti3u26rL8EQ,2012,12,29,15,45,3
GEoTfEXaqTKti3u26rL8EQ,2013,3,28,20,16,51
GEoTfEXaqTKti3u26rL8EQ,2013,5,21,20,34,10
GEoTfEXaqTKti3u26rL8EQ,2013,8,16,21,17,19
GEoTfEXaqTKti3u26rL8EQ,2013,8,23,15,53,59
GEoTfEXaqTKti3u26rL8EQ,2014,4,5,14,22,21
GEoTfEXaqTKti3u26rL8EQ,2014,4,11,0,16,8
GEoTfEXaqTKti3u26rL8EQ,2014,5,8,21,56,39
GEoTfEXaqTKti3u26rL8EQ,2014,7,5,17,56,20
GEoTfEXaqTKti3u26rL8EQ,2014,8,29,15,50,55
GEoTfEXaqTKti3u26rL8EQ,2015,5,21,21,59,11
GEoTfEXaqTKti3u26rL8EQ,2015,7,6,16,35,21
GEoTfEXaqTKti3u26rL8EQ,2015,9,28,20,51,38
GEoTfEXaqTKti3u26rL8EQ,2015,10,30,21,32,12
GEoTfEXaqTKti3u26rL8EQ,2015,11,13,7,43,57
GEoTfEXaqTKti3u26rL8EQ,2016,2,24,20,0,43
GEoTfEXaqTKti3u26rL8EQ,2016,10,19,17,53,31
GEoTfEXaqTKti3u26rL8EQ,2017,11,22,21,16,52
GEoTfEXaqTKti3u26rL8EQ,2017,12,12,22,36,38
GEoTfEXaqTKti3u26rL8EQ,2019,9,5,18,56,45
GEoxcH8kQD9amYgNuS7xNQ,2016,11,5,0,5,28
GEoxcH8kQD9amYgNuS7xNQ,2017,1,14,22,17,14
GEoxcH8kQD9amYgNuS7xNQ,2017,7,10,0,3,32
GEoxcH8kQD9amYgNuS7xNQ,2017,9,1,1,39,4
GEoxcH8kQD9amYgNuS7xNQ,2017,9,24,18,38,47
GEoxcH8kQD9amYgNuS7xNQ,2017,10,12,18,25,42
GEoxcH8kQD9amYgNuS7xNQ,2018,5,13,20,38,10
GEoxcH8kQD9amYgNuS7xNQ,2018,6,3,0,18,51
GEoxcH8kQD9amYgNuS7xNQ,2018,6,9,22,47,0
GEoxcH8kQD9amYgNuS7xNQ,2018,7,7,18,12,49
GEoxcH8kQD9amYgNuS7xNQ,2018,7,11,1,46,11
GEoxcH8kQD9amYgNuS7xNQ,2018,7,26,1,28,24
GEoxcH8kQD9amYgNuS7xNQ,2018,8,26,1,6,31
GEoxcH8kQD9amYgNuS7xNQ,2018,8,28,16,6,7
GEoxcH8kQD9amYgNuS7xNQ,2018,8,31,17,58,50
GEoxcH8kQD9amYgNuS7xNQ,2018,9,22,18,33,16
GEoxcH8kQD9amYgNuS7xNQ,2018,10,18,2,7,40
GEoxcH8kQD9amYgNuS7xNQ,2018,12,23,6,49,26
GEoxcH8kQD9amYgNuS7xNQ,2019,1,14,12,24,45
GEoxcH8kQD9amYgNuS7xNQ,2019,2,7,22,56,38
GEoxcH8kQD9amYgNuS7xNQ,2019,2,10,18,3,49
GEoxcH8kQD9amYgNuS7xNQ,2019,2,26,3,14,39
GEoxcH8kQD9amYgNuS7xNQ,2019,3,8,1,12,16
GEoxcH8kQD9amYgNuS7xNQ,2019,5,15,0,2,25
GEoxcH8kQD9amYgNuS7xNQ,2019,5,15,22,27,27
GEoxcH8kQD9amYgNuS7xNQ,2019,5,24,0,57,57
GEoxcH8kQD9amYgNuS7xNQ,2019,5,25,3,18,27
GEoxcH8kQD9amYgNuS7xNQ,2019,5,26,3,28,54
GEoxcH8kQD9amYgNuS7xNQ,2019,7,19,20,25,57
GEoxcH8kQD9amYgNuS7xNQ,2019,7,20,22,48,15
GEoxcH8kQD9amYgNuS7xNQ,2019,7,21,0,22,27
GEoxcH8kQD9amYgNuS7xNQ,2019,10,6,2,13,18
GEoxcH8kQD9amYgNuS7xNQ,2019,10,6,2,18,8
GEoxcH8kQD9amYgNuS7xNQ,2019,10,23,23,26,47
GEoxcH8kQD9amYgNuS7xNQ,2019,10,27,23,29,10
GEoxcH8kQD9amYgNuS7xNQ,2019,11,2,4,46,5
GEoxcH8kQD9amYgNuS7xNQ,2019,11,4,2,9,55
GEoxcH8kQD9amYgNuS7xNQ,2019,11,8,17,59,47
GEoxcH8kQD9amYgNuS7xNQ,2019,11,10,6,12,12
GEpIV65f4afQHlL-yxC3wA,2013,11,17,3,2,59
GEpIV65f4afQHlL-yxC3wA,2014,1,28,17,31,27
GEpIV65f4afQHlL-yxC3wA,2014,5,11,2,44,40
GEpIV65f4afQHlL-yxC3wA,2014,6,16,17,22,25
GEpIV65f4afQHlL-yxC3wA,2014,7,24,16,31,55
GEpavUjzVf5ATsGYkPu0WA,2012,4,5,23,13,26
GEpavUjzVf5ATsGYkPu0WA,2012,6,29,23,36,32
GEpavUjzVf5ATsGYkPu0WA,2012,7,22,14,53,17
GEpavUjzVf5ATsGYkPu0WA,2012,7,23,0,54,39
GEpavUjzVf5ATsGYkPu0WA,2012,9,23,13,53,5
GEpavUjzVf5ATsGYkPu0WA,2012,9,25,15,30,19
GEpavUjzVf5ATsGYkPu0WA,2012,10,2,15,25,56
GEpavUjzVf5ATsGYkPu0WA,2012,10,6,17,33,14
GEpavUjzVf5ATsGYkPu0WA,2012,10,23,14,43,55
GEpavUjzVf5ATsGYkPu0WA,2012,10,25,14,0,47
GEpavUjzVf5ATsGYkPu0WA,2012,10,26,13,49,12
GEpavUjzVf5ATsGYkPu0WA,2012,11,6,15,47,16
GEpavUjzVf5ATsGYkPu0WA,2012,11,13,15,33,43
GEpavUjzVf5ATsGYkPu0WA,2012,11,24,15,54,19
GEpavUjzVf5ATsGYkPu0WA,2012,11,25,15,30,40
GEpavUjzVf5ATsGYkPu0WA,2012,12,13,18,17,24
GEpavUjzVf5ATsGYkPu0WA,2012,12,16,0,28,9
GEpavUjzVf5ATsGYkPu0WA,2012,12,23,20,3,51
GEpavUjzVf5ATsGYkPu0WA,2013,1,3,20,10,35
GEpavUjzVf5ATsGYkPu0WA,2013,2,12,15,45,11
GEpavUjzVf5ATsGYkPu0WA,2013,2,12,16,8,20
GEpavUjzVf5ATsGYkPu0WA,2013,2,19,16,5,38
GEpavUjzVf5ATsGYkPu0WA,2013,2,19,16,34,50
GEpavUjzVf5ATsGYkPu0WA,2013,3,5,15,39,40
GEpavUjzVf5ATsGYkPu0WA,2013,3,15,21,44,27
GEpavUjzVf5ATsGYkPu0WA,2013,3,18,19,27,57
GEpavUjzVf5ATsGYkPu0WA,2013,3,26,15,40,8
GEpavUjzVf5ATsGYkPu0WA,2013,4,2,14,50,48
GEpavUjzVf5ATsGYkPu0WA,2013,4,3,19,5,2
GEpavUjzVf5ATsGYkPu0WA,2013,4,21,19,44,19
GEpavUjzVf5ATsGYkPu0WA,2013,4,23,14,49,17
GEpavUjzVf5ATsGYkPu0WA,2013,5,10,19,21,3
GEpavUjzVf5ATsGYkPu0WA,2013,6,4,15,1,54
GEpavUjzVf5ATsGYkPu0WA,2013,6,28,20,16,13
GEpavUjzVf5ATsGYkPu0WA,2013,7,9,14,51,39
GEpavUjzVf5ATsGYkPu0WA,2013,8,2,13,45,56
GEpavUjzVf5ATsGYkPu0WA,2013,8,20,14,56,4
GEpavUjzVf5ATsGYkPu0WA,2013,8,28,13,9,50
GEpavUjzVf5ATsGYkPu0WA,2013,8,31,19,49,46
GEpavUjzVf5ATsGYkPu0WA,2013,9,3,14,52,45
GEpavUjzVf5ATsGYkPu0WA,2013,9,7,18,57,41
GEpavUjzVf5ATsGYkPu0WA,2013,9,9,15,31,49
GEpavUjzVf5ATsGYkPu0WA,2013,9,10,15,48,57
GEpavUjzVf5ATsGYkPu0WA,2013,9,11,12,14,20
GEpavUjzVf5ATsGYkPu0WA,2013,9,29,13,28,54
GEpavUjzVf5ATsGYkPu0WA,2013,10,1,16,33,56
GEpavUjzVf5ATsGYkPu0WA,2013,10,11,15,44,36
GEpavUjzVf5ATsGYkPu0WA,2013,11,19,15,50,39
GEpavUjzVf5ATsGYkPu0WA,2013,11,26,15,47,55
GEpavUjzVf5ATsGYkPu0WA,2013,11,30,3,14,58
GEpavUjzVf5ATsGYkPu0WA,2013,12,5,18,35,13
GEpavUjzVf5ATsGYkPu0WA,2013,12,26,20,47,29
GEpavUjzVf5ATsGYkPu0WA,2013,12,28,16,57,48
GEpavUjzVf5ATsGYkPu0WA,2014,1,19,18,4,53
GEpavUjzVf5ATsGYkPu0WA,2014,2,21,19,13,49
GEpavUjzVf5ATsGYkPu0WA,2014,3,15,17,40,46
GEpavUjzVf5ATsGYkPu0WA,2014,3,15,17,40,51
GEpavUjzVf5ATsGYkPu0WA,2014,3,25,14,50,45
GEpavUjzVf5ATsGYkPu0WA,2014,4,8,15,2,52
GEpavUjzVf5ATsGYkPu0WA,2014,5,6,15,15,12
GEpavUjzVf5ATsGYkPu0WA,2014,5,20,14,55,54
GEpavUjzVf5ATsGYkPu0WA,2014,5,31,20,39,20
GEpavUjzVf5ATsGYkPu0WA,2014,6,10,16,50,42
GEpavUjzVf5ATsGYkPu0WA,2014,6,19,16,29,58
GEpavUjzVf5ATsGYkPu0WA,2014,7,8,15,17,27
GEpavUjzVf5ATsGYkPu0WA,2014,8,4,16,31,23
GEpavUjzVf5ATsGYkPu0WA,2014,8,5,15,13,36
GEpavUjzVf5ATsGYkPu0WA,2014,8,6,13,7,43
GEpavUjzVf5ATsGYkPu0WA,2014,8,6,13,9,21
GEpavUjzVf5ATsGYkPu0WA,2014,8,12,12,45,16
GEpavUjzVf5ATsGYkPu0WA,2014,8,29,18,1,12
GEpavUjzVf5ATsGYkPu0WA,2014,9,2,16,1,5
GEpavUjzVf5ATsGYkPu0WA,2014,10,21,14,47,5
GEpavUjzVf5ATsGYkPu0WA,2014,10,31,21,2,34
GEpavUjzVf5ATsGYkPu0WA,2014,11,2,1,13,55
GEpavUjzVf5ATsGYkPu0WA,2014,12,20,13,19,53
GEpavUjzVf5ATsGYkPu0WA,2014,12,21,20,6,7
GEpavUjzVf5ATsGYkPu0WA,2014,12,23,17,11,25
GEpavUjzVf5ATsGYkPu0WA,2014,12,27,18,13,17
GEpavUjzVf5ATsGYkPu0WA,2015,2,22,16,55,8
GEpavUjzVf5ATsGYkPu0WA,2015,3,10,15,15,20
GEpavUjzVf5ATsGYkPu0WA,2015,3,24,14,44,6
GEpavUjzVf5ATsGYkPu0WA,2015,4,14,15,5,45
GEpavUjzVf5ATsGYkPu0WA,2015,4,18,14,39,4
GEpavUjzVf5ATsGYkPu0WA,2015,5,19,15,0,21
GEpavUjzVf5ATsGYkPu0WA,2015,6,9,14,49,10
GEpavUjzVf5ATsGYkPu0WA,2015,7,16,21,23,10
GEpavUjzVf5ATsGYkPu0WA,2015,7,25,13,40,16
GEpavUjzVf5ATsGYkPu0WA,2015,7,25,13,44,27
GEpavUjzVf5ATsGYkPu0WA,2015,7,26,13,42,40
GEpavUjzVf5ATsGYkPu0WA,2015,8,25,14,47,44
GEpavUjzVf5ATsGYkPu0WA,2015,9,8,15,12,53
GEpavUjzVf5ATsGYkPu0WA,2015,10,6,14,59,36
GEpavUjzVf5ATsGYkPu0WA,2015,10,13,16,29,24
GEpavUjzVf5ATsGYkPu0WA,2015,11,2,17,25,30
GEpavUjzVf5ATsGYkPu0WA,2015,11,3,14,0,21
GEpavUjzVf5ATsGYkPu0WA,2015,11,4,16,35,5
GEpavUjzVf5ATsGYkPu0WA,2015,11,5,18,0,39
GEpavUjzVf5ATsGYkPu0WA,2015,11,6,15,35,27
GEpavUjzVf5ATsGYkPu0WA,2015,11,8,7,20,31
GEpavUjzVf5ATsGYkPu0WA,2015,11,9,15,33,10
GEpavUjzVf5ATsGYkPu0WA,2015,11,10,14,7,46
GEpavUjzVf5ATsGYkPu0WA,2015,11,11,16,15,17
GEpavUjzVf5ATsGYkPu0WA,2015,11,12,16,5,10
GEpavUjzVf5ATsGYkPu0WA,2015,11,23,16,56,32
GEpavUjzVf5ATsGYkPu0WA,2015,11,24,17,46,22
GEpavUjzVf5ATsGYkPu0WA,2016,1,30,15,6,32
GEpavUjzVf5ATsGYkPu0WA,2016,2,6,18,32,14
GEpavUjzVf5ATsGYkPu0WA,2016,2,15,3,1,8
GEpavUjzVf5ATsGYkPu0WA,2016,2,18,20,51,23
GEpavUjzVf5ATsGYkPu0WA,2016,2,21,16,42,17
GEpavUjzVf5ATsGYkPu0WA,2016,2,26,15,42,24
GEpavUjzVf5ATsGYkPu0WA,2016,2,29,20,54,9
GEpavUjzVf5ATsGYkPu0WA,2016,3,5,18,11,13
GEpavUjzVf5ATsGYkPu0WA,2016,3,19,15,58,19
GEpavUjzVf5ATsGYkPu0WA,2016,3,24,17,19,48
GEpavUjzVf5ATsGYkPu0WA,2016,3,29,15,3,36
GEpavUjzVf5ATsGYkPu0WA,2016,4,5,17,2,9
GEpavUjzVf5ATsGYkPu0WA,2016,4,14,22,19,37
GEpavUjzVf5ATsGYkPu0WA,2016,4,30,19,19,0
GEpavUjzVf5ATsGYkPu0WA,2016,5,8,19,54,12
GEpavUjzVf5ATsGYkPu0WA,2016,5,10,14,42,4
GEpavUjzVf5ATsGYkPu0WA,2016,6,2,15,31,24
GEpavUjzVf5ATsGYkPu0WA,2016,6,8,11,40,15
GEpavUjzVf5ATsGYkPu0WA,2016,8,21,17,55,3
GEpavUjzVf5ATsGYkPu0WA,2016,11,25,20,42,36
GEpavUjzVf5ATsGYkPu0WA,2016,12,21,19,14,37
GEpavUjzVf5ATsGYkPu0WA,2017,1,21,19,0,43
GEpavUjzVf5ATsGYkPu0WA,2017,1,26,15,44,29
GEpavUjzVf5ATsGYkPu0WA,2017,3,20,21,8,54
GEpavUjzVf5ATsGYkPu0WA,2017,5,22,14,29,33
GEpavUjzVf5ATsGYkPu0WA,2017,6,3,14,54,50
GEpavUjzVf5ATsGYkPu0WA,2017,6,25,0,2,11
GEpavUjzVf5ATsGYkPu0WA,2017,7,23,16,33,47
GEpavUjzVf5ATsGYkPu0WA,2017,8,2,20,6,36
GEpavUjzVf5ATsGYkPu0WA,2017,8,7,17,31,18
GEpavUjzVf5ATsGYkPu0WA,2017,8,11,18,50,22
GEpavUjzVf5ATsGYkPu0WA,2017,11,11,19,39,6
GEpavUjzVf5ATsGYkPu0WA,2017,11,11,19,39,32
GEpavUjzVf5ATsGYkPu0WA,2017,11,16,19,28,12
GEpavUjzVf5ATsGYkPu0WA,2017,11,17,15,0,51
GEpavUjzVf5ATsGYkPu0WA,2017,11,18,16,9,37
GEpavUjzVf5ATsGYkPu0WA,2018,3,10,17,20,1
GEpavUjzVf5ATsGYkPu0WA,2018,4,1,14,32,6
GEpavUjzVf5ATsGYkPu0WA,2018,4,19,17,21,17
GEpavUjzVf5ATsGYkPu0WA,2018,4,22,18,5,14
GEpavUjzVf5ATsGYkPu0WA,2018,6,3,15,12,45
GEpavUjzVf5ATsGYkPu0WA,2018,7,11,13,50,1
GEpavUjzVf5ATsGYkPu0WA,2018,7,14,14,39,34
GEpavUjzVf5ATsGYkPu0WA,2018,7,24,14,43,33
GEpavUjzVf5ATsGYkPu0WA,2018,7,26,16,7,19
GEpavUjzVf5ATsGYkPu0WA,2018,7,31,12,52,20
GEpavUjzVf5ATsGYkPu0WA,2018,11,12,19,21,37
GEpavUjzVf5ATsGYkPu0WA,2018,12,22,17,10,28
GEpavUjzVf5ATsGYkPu0WA,2019,1,21,18,30,32
GEpavUjzVf5ATsGYkPu0WA,2019,3,27,20,25,18
GEpavUjzVf5ATsGYkPu0WA,2019,3,30,16,21,20
GEpavUjzVf5ATsGYkPu0WA,2019,4,28,15,2,50
GEpavUjzVf5ATsGYkPu0WA,2019,5,25,16,56,6
GEpavUjzVf5ATsGYkPu0WA,2019,8,18,14,14,29
GEpavUjzVf5ATsGYkPu0WA,2019,9,4,17,23,22
GEpavUjzVf5ATsGYkPu0WA,2019,11,16,17,30,59
GEpavUjzVf5ATsGYkPu0WA,2019,12,1,4,48,0
GEpavUjzVf5ATsGYkPu0WA,2019,12,2,22,32,46
GEs1MLY7IbEupJjytdKyqQ,2011,9,13,20,24,23
GEs1MLY7IbEupJjytdKyqQ,2012,4,13,18,7,18
GEs1MLY7IbEupJjytdKyqQ,2012,8,30,13,54,22
GEs1MLY7IbEupJjytdKyqQ,2013,6,7,22,5,8
GEs1MLY7IbEupJjytdKyqQ,2013,8,2,16,16,52
GEs1MLY7IbEupJjytdKyqQ,2014,2,19,17,51,6
GEsMHBI7mYdPwmevVhySuA,2019,7,23,23,9,23
GEugg7WWyMLEENhn9lsDdA,2015,7,30,0,5,16
GEvolb_U74NXgfgdxrVtyQ,2012,6,12,22,43,51
GEvolb_U74NXgfgdxrVtyQ,2012,12,30,1,14,27
GEvolb_U74NXgfgdxrVtyQ,2013,2,13,0,17,10
GEvolb_U74NXgfgdxrVtyQ,2013,2,24,22,55,13
GEvolb_U74NXgfgdxrVtyQ,2013,3,15,3,9,39
GEvolb_U74NXgfgdxrVtyQ,2013,3,22,2,25,0
GEvolb_U74NXgfgdxrVtyQ,2013,4,18,0,55,57
GEvolb_U74NXgfgdxrVtyQ,2013,7,27,21,43,33
GEvolb_U74NXgfgdxrVtyQ,2013,8,22,23,32,23
GEvolb_U74NXgfgdxrVtyQ,2013,8,22,23,32,24
GEvolb_U74NXgfgdxrVtyQ,2013,9,4,16,31,57
GEvolb_U74NXgfgdxrVtyQ,2013,10,20,17,28,35
GEvolb_U74NXgfgdxrVtyQ,2013,10,24,23,47,39
GEvolb_U74NXgfgdxrVtyQ,2013,10,24,23,48,5
GEvolb_U74NXgfgdxrVtyQ,2013,10,26,0,27,43
GEvolb_U74NXgfgdxrVtyQ,2013,11,22,22,54,37
GEvolb_U74NXgfgdxrVtyQ,2013,12,19,23,52,1
GEvolb_U74NXgfgdxrVtyQ,2014,1,9,1,12,38
GEvolb_U74NXgfgdxrVtyQ,2014,1,9,17,59,50
GEvolb_U74NXgfgdxrVtyQ,2014,1,26,18,14,7
GEvolb_U74NXgfgdxrVtyQ,2014,1,27,18,51,40
GEvolb_U74NXgfgdxrVtyQ,2014,1,30,17,46,10
GEvolb_U74NXgfgdxrVtyQ,2014,2,4,17,41,55
GEvolb_U74NXgfgdxrVtyQ,2014,2,7,17,12,49
GEvolb_U74NXgfgdxrVtyQ,2014,2,8,23,41,16
GEvolb_U74NXgfgdxrVtyQ,2014,2,9,0,37,8
GEvolb_U74NXgfgdxrVtyQ,2014,2,10,17,20,19
GEvolb_U74NXgfgdxrVtyQ,2014,2,10,17,23,21
GEvolb_U74NXgfgdxrVtyQ,2014,2,15,0,22,10
GEvolb_U74NXgfgdxrVtyQ,2014,2,18,2,25,21
GEvolb_U74NXgfgdxrVtyQ,2014,3,3,17,25,1
GEvolb_U74NXgfgdxrVtyQ,2014,3,3,17,27,57
GEvolb_U74NXgfgdxrVtyQ,2014,3,6,0,22,54
GEvolb_U74NXgfgdxrVtyQ,2014,3,7,17,26,55
GEvolb_U74NXgfgdxrVtyQ,2014,3,11,0,40,8
GEvolb_U74NXgfgdxrVtyQ,2014,3,15,1,3,39
GEvolb_U74NXgfgdxrVtyQ,2014,3,17,16,4,36
GEvolb_U74NXgfgdxrVtyQ,2014,3,17,16,4,39
GEvolb_U74NXgfgdxrVtyQ,2014,3,28,0,9,40
GEvolb_U74NXgfgdxrVtyQ,2014,4,7,23,46,45
GEvolb_U74NXgfgdxrVtyQ,2014,4,7,23,59,20
GEvolb_U74NXgfgdxrVtyQ,2014,4,12,23,40,48
GEvolb_U74NXgfgdxrVtyQ,2014,4,20,0,58,10
GEvolb_U74NXgfgdxrVtyQ,2014,4,24,0,13,40
GEvolb_U74NXgfgdxrVtyQ,2014,4,24,1,1,31
GEvolb_U74NXgfgdxrVtyQ,2014,5,1,0,1,5
GEvolb_U74NXgfgdxrVtyQ,2014,5,16,3,19,21
GEvolb_U74NXgfgdxrVtyQ,2014,6,1,15,27,58
GEvolb_U74NXgfgdxrVtyQ,2014,6,19,23,51,48
GEvolb_U74NXgfgdxrVtyQ,2014,7,23,19,51,13
GEvolb_U74NXgfgdxrVtyQ,2014,7,23,19,52,55
GEvolb_U74NXgfgdxrVtyQ,2014,7,27,22,25,23
GEvolb_U74NXgfgdxrVtyQ,2014,7,29,23,12,3
GEvolb_U74NXgfgdxrVtyQ,2014,7,31,21,34,32
GEvolb_U74NXgfgdxrVtyQ,2014,8,3,0,41,32
GEvolb_U74NXgfgdxrVtyQ,2014,8,3,22,1,32
GEvolb_U74NXgfgdxrVtyQ,2014,8,4,3,36,21
GEvolb_U74NXgfgdxrVtyQ,2014,8,7,16,10,49
GEvolb_U74NXgfgdxrVtyQ,2014,8,7,16,15,32
GEvolb_U74NXgfgdxrVtyQ,2014,8,8,21,26,56
GEvolb_U74NXgfgdxrVtyQ,2014,8,11,23,54,32
GEvolb_U74NXgfgdxrVtyQ,2014,8,13,23,30,42
GEvolb_U74NXgfgdxrVtyQ,2014,9,11,16,36,4
GEvolb_U74NXgfgdxrVtyQ,2014,9,21,23,18,15
GEvolb_U74NXgfgdxrVtyQ,2014,9,22,16,14,2
GEvolb_U74NXgfgdxrVtyQ,2014,9,22,16,32,52
GEvolb_U74NXgfgdxrVtyQ,2014,10,11,22,7,55
GEvolb_U74NXgfgdxrVtyQ,2014,12,20,22,46,29
GEvolb_U74NXgfgdxrVtyQ,2015,1,1,2,21,10
GEvolb_U74NXgfgdxrVtyQ,2015,1,20,2,34,59
GEvolb_U74NXgfgdxrVtyQ,2015,3,1,18,13,39
GEvolb_U74NXgfgdxrVtyQ,2015,3,22,17,55,57
GEvolb_U74NXgfgdxrVtyQ,2015,3,22,17,56,8
GEvolb_U74NXgfgdxrVtyQ,2015,3,29,22,7,52
GEvolb_U74NXgfgdxrVtyQ,2015,4,5,23,10,21
GEvolb_U74NXgfgdxrVtyQ,2015,4,14,0,13,11
GEvolb_U74NXgfgdxrVtyQ,2015,4,17,23,44,41
GEvolb_U74NXgfgdxrVtyQ,2015,4,23,23,56,12
GEvolb_U74NXgfgdxrVtyQ,2015,4,25,19,48,50
GEvolb_U74NXgfgdxrVtyQ,2015,5,3,22,5,53
GEvolb_U74NXgfgdxrVtyQ,2015,5,3,22,17,26
GEvolb_U74NXgfgdxrVtyQ,2015,5,8,23,58,35
GEvolb_U74NXgfgdxrVtyQ,2015,6,3,23,35,4
GEvolb_U74NXgfgdxrVtyQ,2015,6,4,23,19,34
GEvolb_U74NXgfgdxrVtyQ,2015,6,4,23,20,56
GEvolb_U74NXgfgdxrVtyQ,2015,6,14,22,25,25
GEvolb_U74NXgfgdxrVtyQ,2015,6,20,0,5,17
GEvolb_U74NXgfgdxrVtyQ,2015,7,6,22,46,15
GEvolb_U74NXgfgdxrVtyQ,2015,8,15,21,20,33
GEvolb_U74NXgfgdxrVtyQ,2015,8,16,16,54,32
GEvolb_U74NXgfgdxrVtyQ,2015,8,20,19,25,8
GEvolb_U74NXgfgdxrVtyQ,2015,8,22,18,5,37
GEvolb_U74NXgfgdxrVtyQ,2015,9,3,23,48,59
GEvolb_U74NXgfgdxrVtyQ,2015,9,26,23,14,14
GEvolb_U74NXgfgdxrVtyQ,2015,9,30,16,24,22
GEvolb_U74NXgfgdxrVtyQ,2015,10,4,1,15,19
GEvolb_U74NXgfgdxrVtyQ,2015,10,12,2,14,46
GEvolb_U74NXgfgdxrVtyQ,2015,10,14,23,11,14
GEvolb_U74NXgfgdxrVtyQ,2015,10,17,22,59,28
GEvolb_U74NXgfgdxrVtyQ,2015,10,24,21,3,57
GEvolb_U74NXgfgdxrVtyQ,2015,10,31,16,59,39
GEvolb_U74NXgfgdxrVtyQ,2015,10,31,23,15,10
GEvolb_U74NXgfgdxrVtyQ,2015,10,31,23,15,11
GEvolb_U74NXgfgdxrVtyQ,2015,11,5,17,46,3
GEvolb_U74NXgfgdxrVtyQ,2015,12,7,1,49,43
GEvolb_U74NXgfgdxrVtyQ,2015,12,19,21,38,55
GEvolb_U74NXgfgdxrVtyQ,2015,12,24,18,21,8
GEvolb_U74NXgfgdxrVtyQ,2015,12,25,20,14,7
GEvolb_U74NXgfgdxrVtyQ,2015,12,27,0,42,18
GEvolb_U74NXgfgdxrVtyQ,2016,1,3,23,22,59
