business_id,year,month,day,hour,minute,second
2OKh-3ToognFAccCFAFJVg,2016,3,29,18,24,37
2OKh-3ToognFAccCFAFJVg,2016,3,31,19,47,36
2OKh-3ToognFAccCFAFJVg,2016,4,3,0,57,52
2OKh-3ToognFAccCFAFJVg,2016,4,4,18,23,58
2OKh-3ToognFAccCFAFJVg,2016,4,5,19,48,42
2OKh-3ToognFAccCFAFJVg,2016,4,6,1,6,40
2OKh-3ToognFAccCFAFJVg,2016,4,8,5,0,30
2OKh-3ToognFAccCFAFJVg,2016,4,13,1,23,35
2OKh-3ToognFAccCFAFJVg,2016,4,26,18,13,50
2OKh-3ToognFAccCFAFJVg,2016,4,27,1,14,10
2OKh-3ToognFAccCFAFJVg,2016,5,4,1,10,59
2OKh-3ToognFAccCFAFJVg,2016,5,5,19,39,37
2OKh-3ToognFAccCFAFJVg,2016,5,15,5,4,5
2OKh-3ToognFAccCFAFJVg,2016,5,16,19,14,56
2OKh-3ToognFAccCFAFJVg,2016,5,19,19,50,34
2OKh-3ToognFAccCFAFJVg,2016,5,24,20,45,58
2OKh-3ToognFAccCFAFJVg,2016,5,27,19,26,58
2OKh-3ToognFAccCFAFJVg,2016,5,30,18,40,52
2OKh-3ToognFAccCFAFJVg,2016,6,1,18,26,5
2OKh-3ToognFAccCFAFJVg,2016,6,4,1,49,28
2OKh-3ToognFAccCFAFJVg,2016,6,4,5,50,47
2OKh-3ToognFAccCFAFJVg,2016,6,5,2,26,10
2OKh-3ToognFAccCFAFJVg,2016,6,8,19,18,2
2OKh-3ToognFAccCFAFJVg,2016,6,9,18,47,24
2OKh-3ToognFAccCFAFJVg,2016,6,15,19,3,40
2OKh-3ToognFAccCFAFJVg,2016,6,21,18,9,55
2OKh-3ToognFAccCFAFJVg,2016,6,23,18,6,48
2OKh-3ToognFAccCFAFJVg,2016,6,25,2,9,45
2OKh-3ToognFAccCFAFJVg,2016,7,7,18,55,51
2OKh-3ToognFAccCFAFJVg,2016,7,12,20,27,52
2OKh-3ToognFAccCFAFJVg,2016,7,16,18,42,28
2OKh-3ToognFAccCFAFJVg,2016,7,20,20,58,30
2OKh-3ToognFAccCFAFJVg,2016,7,20,22,58,27
2OKh-3ToognFAccCFAFJVg,2016,7,25,20,26,39
2OKh-3ToognFAccCFAFJVg,2016,7,27,2,18,30
2OKh-3ToognFAccCFAFJVg,2016,8,11,19,17,44
2OKh-3ToognFAccCFAFJVg,2016,8,19,19,3,53
2OKh-3ToognFAccCFAFJVg,2016,8,20,18,16,35
2OKh-3ToognFAccCFAFJVg,2016,9,1,18,43,0
2OKh-3ToognFAccCFAFJVg,2016,9,8,18,53,52
2OKh-3ToognFAccCFAFJVg,2016,10,25,19,22,54
2OKh-3ToognFAccCFAFJVg,2016,11,2,22,1,19
2OKh-3ToognFAccCFAFJVg,2016,11,5,17,34,4
2OKh-3ToognFAccCFAFJVg,2016,11,10,3,16,1
2OKh-3ToognFAccCFAFJVg,2017,1,14,2,38,20
2OKh-3ToognFAccCFAFJVg,2017,1,22,6,42,38
2OKh-3ToognFAccCFAFJVg,2017,2,23,19,22,0
2OKh-3ToognFAccCFAFJVg,2017,3,18,5,1,32
2OKh-3ToognFAccCFAFJVg,2017,4,27,0,21,52
2OKh-3ToognFAccCFAFJVg,2017,5,1,6,3,54
2OKh-3ToognFAccCFAFJVg,2017,6,1,20,48,44
2OKh-3ToognFAccCFAFJVg,2017,6,10,2,27,57
2OKh-3ToognFAccCFAFJVg,2017,7,3,8,8,59
2OKh-3ToognFAccCFAFJVg,2017,7,15,2,25,30
2OKh-3ToognFAccCFAFJVg,2017,7,28,2,12,48
2OKh-3ToognFAccCFAFJVg,2017,8,5,20,53,2
2OKh-3ToognFAccCFAFJVg,2017,8,11,2,40,14
2OKh-3ToognFAccCFAFJVg,2017,9,16,3,21,42
2OKh-3ToognFAccCFAFJVg,2018,6,17,8,9,44
2OKh-3ToognFAccCFAFJVg,2018,7,15,2,23,42
2OKh-3ToognFAccCFAFJVg,2018,7,26,23,58,25
2OKh-3ToognFAccCFAFJVg,2018,9,15,19,34,34
2OKh-3ToognFAccCFAFJVg,2018,9,16,1,37,49
2OKh-3ToognFAccCFAFJVg,2018,10,23,0,25,34
2OKh-3ToognFAccCFAFJVg,2018,11,19,2,1,29
2OKh-3ToognFAccCFAFJVg,2018,12,1,3,55,32
2OKh-3ToognFAccCFAFJVg,2018,12,1,20,6,15
2OKh-3ToognFAccCFAFJVg,2018,12,23,3,50,58
2OKh-3ToognFAccCFAFJVg,2019,1,11,20,28,21
2OKh-3ToognFAccCFAFJVg,2019,2,3,2,21,32
2OKh-3ToognFAccCFAFJVg,2019,6,26,2,43,18
2OKh-3ToognFAccCFAFJVg,2019,6,27,3,59,34
2OKh-3ToognFAccCFAFJVg,2019,7,17,20,20,40
2OKh-3ToognFAccCFAFJVg,2019,8,10,5,13,55
2OKh-3ToognFAccCFAFJVg,2019,11,23,19,53,33
2OPS5WGFS9YPQvJuv27HEQ,2019,8,8,16,33,27
2OPS5WGFS9YPQvJuv27HEQ,2019,8,9,21,39,49
2OPS5WGFS9YPQvJuv27HEQ,2019,8,10,0,59,13
2OPS5WGFS9YPQvJuv27HEQ,2019,8,14,0,42,53
2OPS5WGFS9YPQvJuv27HEQ,2019,8,17,16,53,21
2OPS5WGFS9YPQvJuv27HEQ,2019,8,29,23,32,51
2OPS5WGFS9YPQvJuv27HEQ,2019,8,30,1,54,5
2OPS5WGFS9YPQvJuv27HEQ,2019,8,30,17,52,26
2OPS5WGFS9YPQvJuv27HEQ,2019,9,5,22,55,29
2OPS5WGFS9YPQvJuv27HEQ,2019,9,13,16,47,13
2OPS5WGFS9YPQvJuv27HEQ,2019,9,21,19,2,21
2OPS5WGFS9YPQvJuv27HEQ,2019,9,27,23,51,31
2OPS5WGFS9YPQvJuv27HEQ,2019,9,28,0,33,19
2OPS5WGFS9YPQvJuv27HEQ,2019,9,30,22,58,20
2OPS5WGFS9YPQvJuv27HEQ,2019,10,18,0,17,43
2OPS5WGFS9YPQvJuv27HEQ,2019,11,6,18,28,8
2OPS5WGFS9YPQvJuv27HEQ,2019,11,8,0,37,23
2OPcIDt0TREdPJ3YI8UmXQ,2015,1,15,16,19,19
2OPcIDt0TREdPJ3YI8UmXQ,2015,10,1,16,55,27
2OPcIDt0TREdPJ3YI8UmXQ,2016,1,2,17,37,34
2OVuHRbdb5GTHUqrCqV-Fg,2015,4,16,1,8,2
2OVuHRbdb5GTHUqrCqV-Fg,2015,6,8,20,24,0
2O_b-IAAW7SoPt__RX1Kww,2015,6,9,14,59,12
2O_b-IAAW7SoPt__RX1Kww,2015,6,12,2,41,35
2O_b-IAAW7SoPt__RX1Kww,2015,6,16,17,6,34
2O_b-IAAW7SoPt__RX1Kww,2015,6,22,1,26,9
2O_b-IAAW7SoPt__RX1Kww,2015,7,7,21,18,33
2O_b-IAAW7SoPt__RX1Kww,2015,7,12,15,17,33
2O_b-IAAW7SoPt__RX1Kww,2015,7,17,19,35,45
2O_b-IAAW7SoPt__RX1Kww,2015,7,26,21,23,54
2O_b-IAAW7SoPt__RX1Kww,2015,8,2,17,16,36
2O_b-IAAW7SoPt__RX1Kww,2015,8,4,16,20,2
2O_b-IAAW7SoPt__RX1Kww,2015,8,7,16,44,4
2O_b-IAAW7SoPt__RX1Kww,2015,8,8,16,57,35
2O_b-IAAW7SoPt__RX1Kww,2015,8,9,1,22,14
2O_b-IAAW7SoPt__RX1Kww,2015,8,9,3,55,51
2O_b-IAAW7SoPt__RX1Kww,2015,8,9,16,33,28
2O_b-IAAW7SoPt__RX1Kww,2015,8,9,21,12,5
2O_b-IAAW7SoPt__RX1Kww,2015,8,16,21,39,34
2O_b-IAAW7SoPt__RX1Kww,2015,8,22,19,42,56
2O_b-IAAW7SoPt__RX1Kww,2015,9,6,3,55,51
2O_b-IAAW7SoPt__RX1Kww,2015,9,14,20,56,27
2O_b-IAAW7SoPt__RX1Kww,2015,9,20,3,24,10
2O_b-IAAW7SoPt__RX1Kww,2015,9,27,16,26,9
2O_b-IAAW7SoPt__RX1Kww,2015,10,4,22,37,45
2O_b-IAAW7SoPt__RX1Kww,2015,10,5,1,3,6
2O_b-IAAW7SoPt__RX1Kww,2015,10,14,0,38,16
2O_b-IAAW7SoPt__RX1Kww,2015,10,17,17,15,55
2O_b-IAAW7SoPt__RX1Kww,2015,10,20,4,8,50
2O_b-IAAW7SoPt__RX1Kww,2015,10,27,2,9,18
2O_b-IAAW7SoPt__RX1Kww,2015,11,15,5,44,36
2O_b-IAAW7SoPt__RX1Kww,2015,11,16,3,10,39
2O_b-IAAW7SoPt__RX1Kww,2015,12,4,19,1,33
2O_b-IAAW7SoPt__RX1Kww,2015,12,12,18,15,22
2O_b-IAAW7SoPt__RX1Kww,2015,12,13,19,53,53
2O_b-IAAW7SoPt__RX1Kww,2015,12,19,5,46,10
2O_b-IAAW7SoPt__RX1Kww,2015,12,19,19,24,21
2O_b-IAAW7SoPt__RX1Kww,2015,12,20,2,24,45
2O_b-IAAW7SoPt__RX1Kww,2015,12,22,2,10,47
2O_b-IAAW7SoPt__RX1Kww,2015,12,22,2,43,3
2O_b-IAAW7SoPt__RX1Kww,2015,12,28,3,3,21
2O_b-IAAW7SoPt__RX1Kww,2015,12,28,3,10,47
2O_b-IAAW7SoPt__RX1Kww,2015,12,28,18,55,27
2O_b-IAAW7SoPt__RX1Kww,2015,12,28,20,58,26
2O_b-IAAW7SoPt__RX1Kww,2015,12,29,6,47,44
2O_b-IAAW7SoPt__RX1Kww,2016,1,1,4,48,26
2O_b-IAAW7SoPt__RX1Kww,2016,1,14,2,48,26
2O_b-IAAW7SoPt__RX1Kww,2016,2,10,21,4,18
2O_b-IAAW7SoPt__RX1Kww,2016,2,14,21,19,56
2O_b-IAAW7SoPt__RX1Kww,2016,2,28,3,30,35
2O_b-IAAW7SoPt__RX1Kww,2016,2,28,19,4,54
2O_b-IAAW7SoPt__RX1Kww,2016,3,9,17,58,52
2O_b-IAAW7SoPt__RX1Kww,2016,3,13,2,20,3
2O_b-IAAW7SoPt__RX1Kww,2016,3,20,4,34,57
2O_b-IAAW7SoPt__RX1Kww,2016,3,21,14,53,19
2O_b-IAAW7SoPt__RX1Kww,2016,3,21,18,30,53
2O_b-IAAW7SoPt__RX1Kww,2016,3,25,17,18,42
2O_b-IAAW7SoPt__RX1Kww,2016,3,29,4,0,27
2O_b-IAAW7SoPt__RX1Kww,2016,4,4,20,36,1
2O_b-IAAW7SoPt__RX1Kww,2016,4,7,16,46,59
2O_b-IAAW7SoPt__RX1Kww,2016,4,18,2,48,19
2O_b-IAAW7SoPt__RX1Kww,2016,4,26,2,11,5
2O_b-IAAW7SoPt__RX1Kww,2016,5,2,3,51,0
2O_b-IAAW7SoPt__RX1Kww,2016,5,7,16,13,21
2O_b-IAAW7SoPt__RX1Kww,2016,5,7,23,17,11
2O_b-IAAW7SoPt__RX1Kww,2016,5,13,2,24,39
2O_b-IAAW7SoPt__RX1Kww,2016,5,15,2,19,45
2O_b-IAAW7SoPt__RX1Kww,2016,5,15,2,44,28
2O_b-IAAW7SoPt__RX1Kww,2016,6,3,19,4,52
2O_b-IAAW7SoPt__RX1Kww,2016,6,4,2,47,30
2O_b-IAAW7SoPt__RX1Kww,2016,6,6,19,26,47
2O_b-IAAW7SoPt__RX1Kww,2016,6,9,0,20,17
2O_b-IAAW7SoPt__RX1Kww,2016,6,16,3,46,23
2O_b-IAAW7SoPt__RX1Kww,2016,6,17,2,45,49
2O_b-IAAW7SoPt__RX1Kww,2016,7,3,17,33,55
2O_b-IAAW7SoPt__RX1Kww,2016,7,12,3,55,0
2O_b-IAAW7SoPt__RX1Kww,2016,7,15,18,15,11
2O_b-IAAW7SoPt__RX1Kww,2016,7,17,20,14,57
2O_b-IAAW7SoPt__RX1Kww,2016,7,24,4,29,49
2O_b-IAAW7SoPt__RX1Kww,2016,7,24,4,30,30
2O_b-IAAW7SoPt__RX1Kww,2016,7,31,5,48,56
2O_b-IAAW7SoPt__RX1Kww,2016,8,5,18,38,31
2O_b-IAAW7SoPt__RX1Kww,2016,8,7,20,21,38
2O_b-IAAW7SoPt__RX1Kww,2016,8,7,21,5,50
2O_b-IAAW7SoPt__RX1Kww,2016,8,14,19,16,40
2O_b-IAAW7SoPt__RX1Kww,2016,8,18,20,5,19
2O_b-IAAW7SoPt__RX1Kww,2016,9,16,2,55,26
2O_b-IAAW7SoPt__RX1Kww,2016,9,26,3,20,17
2O_b-IAAW7SoPt__RX1Kww,2016,10,1,3,17,52
2O_b-IAAW7SoPt__RX1Kww,2016,10,7,0,51,40
2O_b-IAAW7SoPt__RX1Kww,2016,10,8,1,50,43
2O_b-IAAW7SoPt__RX1Kww,2016,10,15,16,55,58
2O_b-IAAW7SoPt__RX1Kww,2016,10,15,19,12,58
2O_b-IAAW7SoPt__RX1Kww,2016,10,23,17,35,46
2O_b-IAAW7SoPt__RX1Kww,2016,10,29,18,2,49
2O_b-IAAW7SoPt__RX1Kww,2016,10,31,4,13,22
2O_b-IAAW7SoPt__RX1Kww,2016,11,15,20,31,14
2O_b-IAAW7SoPt__RX1Kww,2016,11,20,3,54,53
2O_b-IAAW7SoPt__RX1Kww,2016,12,4,17,26,46
2O_b-IAAW7SoPt__RX1Kww,2016,12,10,4,37,7
2O_b-IAAW7SoPt__RX1Kww,2016,12,11,5,6,46
2O_b-IAAW7SoPt__RX1Kww,2016,12,12,16,41,50
2O_b-IAAW7SoPt__RX1Kww,2016,12,13,15,46,53
2O_b-IAAW7SoPt__RX1Kww,2016,12,25,3,33,36
2O_b-IAAW7SoPt__RX1Kww,2016,12,25,18,59,22
2O_b-IAAW7SoPt__RX1Kww,2016,12,30,4,17,43
2O_b-IAAW7SoPt__RX1Kww,2017,1,2,0,44,57
2O_b-IAAW7SoPt__RX1Kww,2017,1,3,3,25,3
2O_b-IAAW7SoPt__RX1Kww,2017,1,6,4,52,51
2O_b-IAAW7SoPt__RX1Kww,2017,1,8,16,25,14
2O_b-IAAW7SoPt__RX1Kww,2017,1,9,4,39,27
2O_b-IAAW7SoPt__RX1Kww,2017,1,16,19,39,24
2O_b-IAAW7SoPt__RX1Kww,2017,1,17,4,17,57
2O_b-IAAW7SoPt__RX1Kww,2017,1,21,6,0,46
2O_b-IAAW7SoPt__RX1Kww,2017,1,21,16,30,50
2O_b-IAAW7SoPt__RX1Kww,2017,2,24,6,54,52
2O_b-IAAW7SoPt__RX1Kww,2017,2,26,18,52,48
2O_b-IAAW7SoPt__RX1Kww,2017,3,23,19,39,38
2O_b-IAAW7SoPt__RX1Kww,2017,3,25,4,30,25
2O_b-IAAW7SoPt__RX1Kww,2017,3,25,4,30,43
2O_b-IAAW7SoPt__RX1Kww,2017,4,4,1,56,4
2O_b-IAAW7SoPt__RX1Kww,2017,4,24,17,18,12
2O_b-IAAW7SoPt__RX1Kww,2017,4,25,2,48,12
2O_b-IAAW7SoPt__RX1Kww,2017,4,30,17,12,4
2O_b-IAAW7SoPt__RX1Kww,2017,5,6,19,39,58
2O_b-IAAW7SoPt__RX1Kww,2017,5,13,20,38,59
2O_b-IAAW7SoPt__RX1Kww,2017,5,21,4,24,50
2O_b-IAAW7SoPt__RX1Kww,2017,5,27,2,55,45
2O_b-IAAW7SoPt__RX1Kww,2017,5,28,4,3,43
2O_b-IAAW7SoPt__RX1Kww,2017,5,29,4,0,59
2O_b-IAAW7SoPt__RX1Kww,2017,6,12,3,58,20
2O_b-IAAW7SoPt__RX1Kww,2017,6,12,3,59,33
2O_b-IAAW7SoPt__RX1Kww,2017,6,25,3,10,36
2O_b-IAAW7SoPt__RX1Kww,2017,6,25,23,27,1
2O_b-IAAW7SoPt__RX1Kww,2017,6,29,19,11,42
2O_b-IAAW7SoPt__RX1Kww,2017,7,4,1,16,31
2O_b-IAAW7SoPt__RX1Kww,2017,7,11,3,2,49
2O_b-IAAW7SoPt__RX1Kww,2017,7,12,1,58,5
2O_b-IAAW7SoPt__RX1Kww,2017,7,14,17,24,33
2O_b-IAAW7SoPt__RX1Kww,2017,7,15,3,5,43
2O_b-IAAW7SoPt__RX1Kww,2017,7,26,3,41,5
2O_b-IAAW7SoPt__RX1Kww,2017,7,29,17,9,40
2O_b-IAAW7SoPt__RX1Kww,2017,8,1,4,47,32
2O_b-IAAW7SoPt__RX1Kww,2017,9,17,15,4,0
2O_b-IAAW7SoPt__RX1Kww,2017,9,22,4,8,10
2O_b-IAAW7SoPt__RX1Kww,2017,10,5,18,52,36
2O_b-IAAW7SoPt__RX1Kww,2017,11,24,4,59,11
2O_b-IAAW7SoPt__RX1Kww,2017,12,8,18,19,21
2O_b-IAAW7SoPt__RX1Kww,2017,12,29,19,7,51
2O_b-IAAW7SoPt__RX1Kww,2018,1,12,17,34,27
2O_b-IAAW7SoPt__RX1Kww,2018,1,21,15,11,51
2O_b-IAAW7SoPt__RX1Kww,2018,1,27,18,47,8
2O_b-IAAW7SoPt__RX1Kww,2018,2,13,17,47,5
2O_b-IAAW7SoPt__RX1Kww,2018,3,24,20,41,45
2O_b-IAAW7SoPt__RX1Kww,2018,4,10,1,24,3
2O_b-IAAW7SoPt__RX1Kww,2018,4,20,4,58,19
2O_b-IAAW7SoPt__RX1Kww,2018,4,27,16,10,21
2O_b-IAAW7SoPt__RX1Kww,2018,5,12,18,49,28
2O_b-IAAW7SoPt__RX1Kww,2018,5,19,18,32,13
2O_b-IAAW7SoPt__RX1Kww,2018,5,25,4,1,18
2O_b-IAAW7SoPt__RX1Kww,2018,5,26,4,52,25
2O_b-IAAW7SoPt__RX1Kww,2018,6,2,4,19,31
2O_b-IAAW7SoPt__RX1Kww,2018,6,3,20,7,52
2O_b-IAAW7SoPt__RX1Kww,2018,6,28,13,59,26
2O_b-IAAW7SoPt__RX1Kww,2018,7,12,1,53,22
2O_b-IAAW7SoPt__RX1Kww,2018,7,13,16,19,13
2O_b-IAAW7SoPt__RX1Kww,2018,7,24,3,37,34
2O_b-IAAW7SoPt__RX1Kww,2018,7,29,1,7,45
2O_b-IAAW7SoPt__RX1Kww,2018,8,2,1,16,1
2O_b-IAAW7SoPt__RX1Kww,2018,8,2,1,56,30
2O_b-IAAW7SoPt__RX1Kww,2018,8,2,1,57,8
2O_b-IAAW7SoPt__RX1Kww,2018,8,19,1,30,47
2O_b-IAAW7SoPt__RX1Kww,2018,8,20,14,12,36
2O_b-IAAW7SoPt__RX1Kww,2018,8,21,19,55,15
2O_b-IAAW7SoPt__RX1Kww,2018,9,14,3,25,30
