business_id,year,month,day,hour,minute,second
4tmDq6jkFMQ3eac-BkF1jw,2016,6,14,2,28,45
4tmDq6jkFMQ3eac-BkF1jw,2016,6,15,19,29,51
4tmDq6jkFMQ3eac-BkF1jw,2016,6,17,4,53,53
4tmDq6jkFMQ3eac-BkF1jw,2016,6,19,15,6,54
4tmDq6jkFMQ3eac-BkF1jw,2016,6,19,23,8,14
4tmDq6jkFMQ3eac-BkF1jw,2016,6,19,23,12,13
4tmDq6jkFMQ3eac-BkF1jw,2016,6,20,1,35,17
4tmDq6jkFMQ3eac-BkF1jw,2016,6,25,4,26,5
4tmDq6jkFMQ3eac-BkF1jw,2016,6,25,4,26,48
4tmDq6jkFMQ3eac-BkF1jw,2016,6,26,4,10,8
4tmDq6jkFMQ3eac-BkF1jw,2016,6,30,1,10,7
4tmDq6jkFMQ3eac-BkF1jw,2016,6,30,1,57,51
4tmDq6jkFMQ3eac-BkF1jw,2016,6,30,1,58,24
4tmDq6jkFMQ3eac-BkF1jw,2016,6,30,19,23,59
4tmDq6jkFMQ3eac-BkF1jw,2016,7,1,19,21,5
4tmDq6jkFMQ3eac-BkF1jw,2016,7,2,3,23,43
4tmDq6jkFMQ3eac-BkF1jw,2016,7,4,6,24,45
4tmDq6jkFMQ3eac-BkF1jw,2016,7,6,4,3,9
4tmDq6jkFMQ3eac-BkF1jw,2016,7,7,1,52,22
4tmDq6jkFMQ3eac-BkF1jw,2016,7,8,1,4,41
4tmDq6jkFMQ3eac-BkF1jw,2016,7,10,4,20,18
4tmDq6jkFMQ3eac-BkF1jw,2016,7,10,4,20,37
4tmDq6jkFMQ3eac-BkF1jw,2016,7,10,4,21,38
4tmDq6jkFMQ3eac-BkF1jw,2016,7,13,23,59,20
4tmDq6jkFMQ3eac-BkF1jw,2016,7,14,0,5,40
4tmDq6jkFMQ3eac-BkF1jw,2016,7,15,23,44,29
4tmDq6jkFMQ3eac-BkF1jw,2016,7,20,2,30,25
4tmDq6jkFMQ3eac-BkF1jw,2016,7,27,7,6,25
4tmDq6jkFMQ3eac-BkF1jw,2016,7,31,2,42,32
4tmDq6jkFMQ3eac-BkF1jw,2016,7,31,23,30,40
4tmDq6jkFMQ3eac-BkF1jw,2016,8,4,3,17,47
4tmDq6jkFMQ3eac-BkF1jw,2016,8,6,0,11,53
4tmDq6jkFMQ3eac-BkF1jw,2016,8,6,1,30,4
4tmDq6jkFMQ3eac-BkF1jw,2016,8,6,18,1,56
4tmDq6jkFMQ3eac-BkF1jw,2016,8,20,3,14,28
4tmDq6jkFMQ3eac-BkF1jw,2016,8,21,1,41,50
4tmDq6jkFMQ3eac-BkF1jw,2016,8,21,5,24,0
4tmDq6jkFMQ3eac-BkF1jw,2016,8,25,23,38,43
4tmDq6jkFMQ3eac-BkF1jw,2016,8,27,3,40,5
4tmDq6jkFMQ3eac-BkF1jw,2016,8,27,3,44,33
4tmDq6jkFMQ3eac-BkF1jw,2016,8,27,22,19,5
4tmDq6jkFMQ3eac-BkF1jw,2016,9,1,3,44,54
4tmDq6jkFMQ3eac-BkF1jw,2016,9,3,7,26,45
4tmDq6jkFMQ3eac-BkF1jw,2016,9,4,5,17,40
4tmDq6jkFMQ3eac-BkF1jw,2016,9,6,0,54,15
4tmDq6jkFMQ3eac-BkF1jw,2016,9,9,0,50,26
4tmDq6jkFMQ3eac-BkF1jw,2016,9,11,1,59,30
4tmDq6jkFMQ3eac-BkF1jw,2016,9,11,18,50,28
4tmDq6jkFMQ3eac-BkF1jw,2016,9,11,21,16,43
4tmDq6jkFMQ3eac-BkF1jw,2016,9,13,18,24,4
4tmDq6jkFMQ3eac-BkF1jw,2016,9,13,19,50,5
4tmDq6jkFMQ3eac-BkF1jw,2016,9,18,6,7,10
4tmDq6jkFMQ3eac-BkF1jw,2016,9,18,18,31,48
4tmDq6jkFMQ3eac-BkF1jw,2016,9,18,20,53,38
4tmDq6jkFMQ3eac-BkF1jw,2016,9,20,2,21,43
4tmDq6jkFMQ3eac-BkF1jw,2016,9,20,19,20,27
4tmDq6jkFMQ3eac-BkF1jw,2016,9,22,20,41,3
4tmDq6jkFMQ3eac-BkF1jw,2016,9,23,0,56,43
4tmDq6jkFMQ3eac-BkF1jw,2016,9,24,21,0,33
4tmDq6jkFMQ3eac-BkF1jw,2016,9,24,22,29,18
4tmDq6jkFMQ3eac-BkF1jw,2016,9,24,22,46,26
4tmDq6jkFMQ3eac-BkF1jw,2016,9,25,0,15,13
4tmDq6jkFMQ3eac-BkF1jw,2016,9,25,22,38,42
4tmDq6jkFMQ3eac-BkF1jw,2016,9,25,22,40,34
4tmDq6jkFMQ3eac-BkF1jw,2016,9,28,4,27,36
4tmDq6jkFMQ3eac-BkF1jw,2016,9,29,18,23,18
4tmDq6jkFMQ3eac-BkF1jw,2016,10,1,3,34,8
4tmDq6jkFMQ3eac-BkF1jw,2016,10,2,0,50,40
4tmDq6jkFMQ3eac-BkF1jw,2016,10,7,0,53,33
4tmDq6jkFMQ3eac-BkF1jw,2016,10,7,6,30,5
4tmDq6jkFMQ3eac-BkF1jw,2016,10,10,5,52,17
4tmDq6jkFMQ3eac-BkF1jw,2016,10,12,0,55,7
4tmDq6jkFMQ3eac-BkF1jw,2016,10,12,0,55,10
4tmDq6jkFMQ3eac-BkF1jw,2016,10,12,0,55,34
4tmDq6jkFMQ3eac-BkF1jw,2016,10,12,0,55,59
4tmDq6jkFMQ3eac-BkF1jw,2016,10,12,0,56,16
4tmDq6jkFMQ3eac-BkF1jw,2016,10,13,20,43,20
4tmDq6jkFMQ3eac-BkF1jw,2016,10,14,1,23,22
4tmDq6jkFMQ3eac-BkF1jw,2016,10,16,2,1,2
4tmDq6jkFMQ3eac-BkF1jw,2016,10,16,21,54,52
4tmDq6jkFMQ3eac-BkF1jw,2016,10,17,0,21,47
4tmDq6jkFMQ3eac-BkF1jw,2016,10,26,2,53,59
4tmDq6jkFMQ3eac-BkF1jw,2016,10,27,0,39,8
4tmDq6jkFMQ3eac-BkF1jw,2016,10,27,2,1,10
4tmDq6jkFMQ3eac-BkF1jw,2016,10,30,7,53,35
4tmDq6jkFMQ3eac-BkF1jw,2016,10,30,17,21,32
4tmDq6jkFMQ3eac-BkF1jw,2016,11,1,18,44,16
4tmDq6jkFMQ3eac-BkF1jw,2016,11,2,0,32,13
4tmDq6jkFMQ3eac-BkF1jw,2016,11,3,19,56,53
4tmDq6jkFMQ3eac-BkF1jw,2016,11,4,21,45,20
4tmDq6jkFMQ3eac-BkF1jw,2016,11,5,23,45,54
4tmDq6jkFMQ3eac-BkF1jw,2016,11,5,23,46,12
4tmDq6jkFMQ3eac-BkF1jw,2016,11,6,5,36,44
4tmDq6jkFMQ3eac-BkF1jw,2016,11,9,21,44,19
4tmDq6jkFMQ3eac-BkF1jw,2016,11,12,22,19,37
4tmDq6jkFMQ3eac-BkF1jw,2016,11,12,23,55,18
4tmDq6jkFMQ3eac-BkF1jw,2016,11,14,2,37,4
4tmDq6jkFMQ3eac-BkF1jw,2016,11,16,0,18,3
4tmDq6jkFMQ3eac-BkF1jw,2016,11,16,0,21,42
4tmDq6jkFMQ3eac-BkF1jw,2016,11,16,0,43,28
4tmDq6jkFMQ3eac-BkF1jw,2016,11,16,23,55,47
4tmDq6jkFMQ3eac-BkF1jw,2016,11,18,23,36,19
4tmDq6jkFMQ3eac-BkF1jw,2016,11,19,0,58,59
4tmDq6jkFMQ3eac-BkF1jw,2016,11,19,2,56,43
4tmDq6jkFMQ3eac-BkF1jw,2016,11,19,19,46,9
4tmDq6jkFMQ3eac-BkF1jw,2016,11,20,3,5,58
4tmDq6jkFMQ3eac-BkF1jw,2016,11,20,19,50,44
4tmDq6jkFMQ3eac-BkF1jw,2016,11,20,21,24,38
4tmDq6jkFMQ3eac-BkF1jw,2016,11,24,0,48,8
4tmDq6jkFMQ3eac-BkF1jw,2016,11,24,1,8,21
4tmDq6jkFMQ3eac-BkF1jw,2016,11,26,4,49,44
4tmDq6jkFMQ3eac-BkF1jw,2016,11,26,5,12,8
4tmDq6jkFMQ3eac-BkF1jw,2016,11,26,5,14,44
4tmDq6jkFMQ3eac-BkF1jw,2016,11,28,0,51,30
4tmDq6jkFMQ3eac-BkF1jw,2016,11,28,20,44,32
4tmDq6jkFMQ3eac-BkF1jw,2016,11,29,22,14,7
4tmDq6jkFMQ3eac-BkF1jw,2016,11,30,0,54,7
4tmDq6jkFMQ3eac-BkF1jw,2016,11,30,0,54,38
4tmDq6jkFMQ3eac-BkF1jw,2016,12,3,19,25,1
4tmDq6jkFMQ3eac-BkF1jw,2016,12,4,5,39,36
4tmDq6jkFMQ3eac-BkF1jw,2016,12,6,19,21,21
4tmDq6jkFMQ3eac-BkF1jw,2016,12,11,1,22,19
4tmDq6jkFMQ3eac-BkF1jw,2016,12,17,6,25,58
4tmDq6jkFMQ3eac-BkF1jw,2016,12,17,22,47,4
4tmDq6jkFMQ3eac-BkF1jw,2016,12,17,23,16,28
4tmDq6jkFMQ3eac-BkF1jw,2016,12,17,23,42,39
4tmDq6jkFMQ3eac-BkF1jw,2016,12,18,0,25,53
4tmDq6jkFMQ3eac-BkF1jw,2016,12,18,4,57,33
4tmDq6jkFMQ3eac-BkF1jw,2016,12,18,22,29,26
4tmDq6jkFMQ3eac-BkF1jw,2016,12,24,3,7,39
4tmDq6jkFMQ3eac-BkF1jw,2016,12,27,3,27,41
4tmDq6jkFMQ3eac-BkF1jw,2016,12,27,3,29,32
4tmDq6jkFMQ3eac-BkF1jw,2016,12,29,4,15,19
4tmDq6jkFMQ3eac-BkF1jw,2016,12,30,3,42,25
4tmDq6jkFMQ3eac-BkF1jw,2016,12,30,23,37,49
4tmDq6jkFMQ3eac-BkF1jw,2017,1,7,20,52,32
4tmDq6jkFMQ3eac-BkF1jw,2017,1,8,1,37,40
4tmDq6jkFMQ3eac-BkF1jw,2017,1,11,1,4,39
4tmDq6jkFMQ3eac-BkF1jw,2017,1,11,2,45,44
4tmDq6jkFMQ3eac-BkF1jw,2017,1,13,23,45,22
4tmDq6jkFMQ3eac-BkF1jw,2017,1,14,0,1,21
4tmDq6jkFMQ3eac-BkF1jw,2017,1,14,0,2,26
4tmDq6jkFMQ3eac-BkF1jw,2017,1,14,23,16,50
4tmDq6jkFMQ3eac-BkF1jw,2017,1,15,22,24,51
4tmDq6jkFMQ3eac-BkF1jw,2017,1,19,22,30,56
4tmDq6jkFMQ3eac-BkF1jw,2017,1,22,3,49,18
4tmDq6jkFMQ3eac-BkF1jw,2017,1,23,22,23,59
4tmDq6jkFMQ3eac-BkF1jw,2017,1,25,1,34,58
4tmDq6jkFMQ3eac-BkF1jw,2017,1,28,2,49,39
4tmDq6jkFMQ3eac-BkF1jw,2017,2,1,3,3,50
4tmDq6jkFMQ3eac-BkF1jw,2017,2,5,20,32,21
4tmDq6jkFMQ3eac-BkF1jw,2017,2,11,3,14,8
4tmDq6jkFMQ3eac-BkF1jw,2017,2,11,5,43,25
4tmDq6jkFMQ3eac-BkF1jw,2017,2,12,1,11,5
4tmDq6jkFMQ3eac-BkF1jw,2017,2,12,1,31,10
4tmDq6jkFMQ3eac-BkF1jw,2017,2,18,0,8,0
4tmDq6jkFMQ3eac-BkF1jw,2017,2,19,0,3,58
4tmDq6jkFMQ3eac-BkF1jw,2017,2,23,0,42,36
4tmDq6jkFMQ3eac-BkF1jw,2017,2,23,0,44,27
4tmDq6jkFMQ3eac-BkF1jw,2017,2,23,0,46,30
4tmDq6jkFMQ3eac-BkF1jw,2017,2,23,1,2,0
4tmDq6jkFMQ3eac-BkF1jw,2017,2,26,0,35,57
4tmDq6jkFMQ3eac-BkF1jw,2017,2,26,3,36,2
4tmDq6jkFMQ3eac-BkF1jw,2017,2,28,23,13,58
4tmDq6jkFMQ3eac-BkF1jw,2017,2,28,23,44,20
4tmDq6jkFMQ3eac-BkF1jw,2017,3,2,23,59,8
4tmDq6jkFMQ3eac-BkF1jw,2017,3,3,18,48,51
4tmDq6jkFMQ3eac-BkF1jw,2017,3,4,4,59,22
4tmDq6jkFMQ3eac-BkF1jw,2017,3,4,20,8,39
4tmDq6jkFMQ3eac-BkF1jw,2017,3,4,20,9,5
4tmDq6jkFMQ3eac-BkF1jw,2017,3,5,22,39,33
4tmDq6jkFMQ3eac-BkF1jw,2017,3,11,2,16,35
4tmDq6jkFMQ3eac-BkF1jw,2017,3,11,4,54,6
4tmDq6jkFMQ3eac-BkF1jw,2017,3,12,0,14,48
4tmDq6jkFMQ3eac-BkF1jw,2017,3,12,0,16,1
4tmDq6jkFMQ3eac-BkF1jw,2017,3,14,4,24,26
4tmDq6jkFMQ3eac-BkF1jw,2017,3,17,5,8,51
4tmDq6jkFMQ3eac-BkF1jw,2017,3,17,5,9,26
4tmDq6jkFMQ3eac-BkF1jw,2017,3,17,5,11,17
4tmDq6jkFMQ3eac-BkF1jw,2017,3,21,20,31,34
4tmDq6jkFMQ3eac-BkF1jw,2017,3,22,3,55,13
4tmDq6jkFMQ3eac-BkF1jw,2017,3,25,0,11,25
4tmDq6jkFMQ3eac-BkF1jw,2017,3,25,1,7,55
4tmDq6jkFMQ3eac-BkF1jw,2017,3,25,1,25,28
4tmDq6jkFMQ3eac-BkF1jw,2017,4,2,0,55,45
4tmDq6jkFMQ3eac-BkF1jw,2017,4,2,20,14,17
4tmDq6jkFMQ3eac-BkF1jw,2017,4,7,21,40,29
4tmDq6jkFMQ3eac-BkF1jw,2017,4,15,22,50,39
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,0,18,36
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,0,19,33
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,0,19,39
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,0,21,21
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,0,41,17
4tmDq6jkFMQ3eac-BkF1jw,2017,4,19,2,10,53
4tmDq6jkFMQ3eac-BkF1jw,2017,4,22,1,16,56
4tmDq6jkFMQ3eac-BkF1jw,2017,4,22,1,18,30
4tmDq6jkFMQ3eac-BkF1jw,2017,4,22,4,4,44
4tmDq6jkFMQ3eac-BkF1jw,2017,4,23,4,44,15
4tmDq6jkFMQ3eac-BkF1jw,2017,4,23,20,17,49
4tmDq6jkFMQ3eac-BkF1jw,2017,4,23,20,18,0
4tmDq6jkFMQ3eac-BkF1jw,2017,4,24,2,27,25
4tmDq6jkFMQ3eac-BkF1jw,2017,4,24,2,27,38
4tmDq6jkFMQ3eac-BkF1jw,2017,4,29,3,31,59
4tmDq6jkFMQ3eac-BkF1jw,2017,5,5,0,17,19
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,0,57,46
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,1,6,16
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,1,23,27
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,1,33,48
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,2,16,15
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,3,27,44
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,3,28,1
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,3,30,14
4tmDq6jkFMQ3eac-BkF1jw,2017,5,6,6,52,2
4tmDq6jkFMQ3eac-BkF1jw,2017,5,9,20,30,30
4tmDq6jkFMQ3eac-BkF1jw,2017,5,11,18,48,22
4tmDq6jkFMQ3eac-BkF1jw,2017,5,13,1,2,51
4tmDq6jkFMQ3eac-BkF1jw,2017,5,13,2,33,41
4tmDq6jkFMQ3eac-BkF1jw,2017,5,24,4,13,25
4tmDq6jkFMQ3eac-BkF1jw,2017,5,25,1,35,42
4tmDq6jkFMQ3eac-BkF1jw,2017,5,26,2,16,34
4tmDq6jkFMQ3eac-BkF1jw,2017,5,29,2,54,57
4tmDq6jkFMQ3eac-BkF1jw,2017,5,29,4,20,21
4tmDq6jkFMQ3eac-BkF1jw,2017,6,3,21,10,35
4tmDq6jkFMQ3eac-BkF1jw,2017,6,10,21,34,27
4tmDq6jkFMQ3eac-BkF1jw,2017,6,12,23,44,31
4tmDq6jkFMQ3eac-BkF1jw,2017,6,15,21,42,44
4tmDq6jkFMQ3eac-BkF1jw,2017,6,17,4,1,53
4tmDq6jkFMQ3eac-BkF1jw,2017,6,18,3,29,52
4tmDq6jkFMQ3eac-BkF1jw,2017,6,23,22,30,57
4tmDq6jkFMQ3eac-BkF1jw,2017,6,23,22,32,9
4tmDq6jkFMQ3eac-BkF1jw,2017,6,29,0,9,49
4tmDq6jkFMQ3eac-BkF1jw,2017,6,29,7,12,27
4tmDq6jkFMQ3eac-BkF1jw,2017,7,1,0,43,6
4tmDq6jkFMQ3eac-BkF1jw,2017,7,1,1,43,30
4tmDq6jkFMQ3eac-BkF1jw,2017,7,9,2,39,22
4tmDq6jkFMQ3eac-BkF1jw,2017,7,9,4,17,46
4tmDq6jkFMQ3eac-BkF1jw,2017,7,16,19,43,19
4tmDq6jkFMQ3eac-BkF1jw,2017,7,23,21,41,30
4tmDq6jkFMQ3eac-BkF1jw,2017,7,29,6,14,12
4tmDq6jkFMQ3eac-BkF1jw,2017,7,30,23,56,36
4tmDq6jkFMQ3eac-BkF1jw,2017,8,1,23,35,18
4tmDq6jkFMQ3eac-BkF1jw,2017,8,8,0,22,32
4tmDq6jkFMQ3eac-BkF1jw,2017,8,9,20,22,40
4tmDq6jkFMQ3eac-BkF1jw,2017,8,15,1,55,3
4tmDq6jkFMQ3eac-BkF1jw,2017,8,19,18,51,17
4tmDq6jkFMQ3eac-BkF1jw,2017,8,19,20,9,8
4tmDq6jkFMQ3eac-BkF1jw,2017,8,21,21,16,45
4tmDq6jkFMQ3eac-BkF1jw,2017,8,22,21,40,5
4tmDq6jkFMQ3eac-BkF1jw,2017,8,23,4,17,42
4tmDq6jkFMQ3eac-BkF1jw,2017,8,24,2,11,56
4tmDq6jkFMQ3eac-BkF1jw,2017,8,24,19,27,58
4tmDq6jkFMQ3eac-BkF1jw,2017,8,25,3,30,51
4tmDq6jkFMQ3eac-BkF1jw,2017,9,3,0,27,37
4tmDq6jkFMQ3eac-BkF1jw,2017,9,5,23,49,26
4tmDq6jkFMQ3eac-BkF1jw,2017,9,14,1,50,0
4tmDq6jkFMQ3eac-BkF1jw,2017,9,16,21,25,38
4tmDq6jkFMQ3eac-BkF1jw,2017,9,16,22,24,14
4tmDq6jkFMQ3eac-BkF1jw,2017,9,17,7,11,32
4tmDq6jkFMQ3eac-BkF1jw,2017,9,21,0,52,23
4tmDq6jkFMQ3eac-BkF1jw,2017,9,21,4,23,23
4tmDq6jkFMQ3eac-BkF1jw,2017,9,30,8,42,27
4tmDq6jkFMQ3eac-BkF1jw,2017,10,1,3,47,21
4tmDq6jkFMQ3eac-BkF1jw,2017,10,1,22,11,18
4tmDq6jkFMQ3eac-BkF1jw,2017,10,3,1,1,4
4tmDq6jkFMQ3eac-BkF1jw,2017,10,6,2,10,25
4tmDq6jkFMQ3eac-BkF1jw,2017,10,7,2,4,26
4tmDq6jkFMQ3eac-BkF1jw,2017,10,7,6,27,8
4tmDq6jkFMQ3eac-BkF1jw,2017,10,8,0,39,2
4tmDq6jkFMQ3eac-BkF1jw,2017,10,22,1,21,49
4tmDq6jkFMQ3eac-BkF1jw,2017,10,27,1,56,3
4tmDq6jkFMQ3eac-BkF1jw,2017,11,6,0,24,55
4tmDq6jkFMQ3eac-BkF1jw,2017,11,9,0,25,9
4tmDq6jkFMQ3eac-BkF1jw,2017,11,10,19,33,45
4tmDq6jkFMQ3eac-BkF1jw,2017,11,10,19,40,15
4tmDq6jkFMQ3eac-BkF1jw,2017,11,11,23,31,10
4tmDq6jkFMQ3eac-BkF1jw,2017,11,11,23,31,55
4tmDq6jkFMQ3eac-BkF1jw,2017,11,12,5,52,27
4tmDq6jkFMQ3eac-BkF1jw,2017,11,12,20,44,45
4tmDq6jkFMQ3eac-BkF1jw,2017,11,15,6,58,32
4tmDq6jkFMQ3eac-BkF1jw,2017,11,19,20,11,32
4tmDq6jkFMQ3eac-BkF1jw,2017,11,19,21,54,56
4tmDq6jkFMQ3eac-BkF1jw,2017,11,22,1,59,6
4tmDq6jkFMQ3eac-BkF1jw,2017,11,23,4,12,32
4tmDq6jkFMQ3eac-BkF1jw,2017,12,2,23,42,30
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,1,4,38
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,1,41,51
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,1,43,40
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,1,44,58
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,1,45,45
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,18,28,1
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,22,8,54
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,23,24,40
4tmDq6jkFMQ3eac-BkF1jw,2017,12,3,23,36,47
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,2,37
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,3,35
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,9,20
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,9,29
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,9,33
4tmDq6jkFMQ3eac-BkF1jw,2017,12,7,1,9,45
4tmDq6jkFMQ3eac-BkF1jw,2017,12,9,21,4,22
4tmDq6jkFMQ3eac-BkF1jw,2017,12,9,21,13,47
4tmDq6jkFMQ3eac-BkF1jw,2017,12,9,21,14,32
4tmDq6jkFMQ3eac-BkF1jw,2017,12,11,0,7,51
4tmDq6jkFMQ3eac-BkF1jw,2017,12,15,23,18,18
4tmDq6jkFMQ3eac-BkF1jw,2017,12,16,21,24,5
4tmDq6jkFMQ3eac-BkF1jw,2017,12,16,21,24,42
