business_id,year,month,day,hour,minute,second
EkuSy_kM8dpGrlb2pTxCBw,2014,4,19,1,56,20
EkuSy_kM8dpGrlb2pTxCBw,2014,5,6,1,0,45
EkuSy_kM8dpGrlb2pTxCBw,2014,5,6,7,9,43
EkuSy_kM8dpGrlb2pTxCBw,2014,5,7,16,29,5
EkuSy_kM8dpGrlb2pTxCBw,2014,5,12,5,26,49
EkuSy_kM8dpGrlb2pTxCBw,2014,5,13,22,48,43
EkuSy_kM8dpGrlb2pTxCBw,2014,5,16,2,39,58
EkuSy_kM8dpGrlb2pTxCBw,2014,5,26,2,4,9
EkuSy_kM8dpGrlb2pTxCBw,2014,6,1,5,56,52
EkuSy_kM8dpGrlb2pTxCBw,2014,6,2,0,45,47
EkuSy_kM8dpGrlb2pTxCBw,2014,6,7,7,14,44
EkuSy_kM8dpGrlb2pTxCBw,2014,6,11,2,21,41
EkuSy_kM8dpGrlb2pTxCBw,2014,6,11,19,22,1
EkuSy_kM8dpGrlb2pTxCBw,2014,6,12,3,20,17
EkuSy_kM8dpGrlb2pTxCBw,2014,6,13,3,52,43
EkuSy_kM8dpGrlb2pTxCBw,2014,6,15,19,40,8
EkuSy_kM8dpGrlb2pTxCBw,2014,6,15,20,10,50
EkuSy_kM8dpGrlb2pTxCBw,2014,6,16,16,22,21
EkuSy_kM8dpGrlb2pTxCBw,2014,6,16,16,25,8
EkuSy_kM8dpGrlb2pTxCBw,2014,6,21,4,42,53
EkuSy_kM8dpGrlb2pTxCBw,2014,6,21,6,29,17
EkuSy_kM8dpGrlb2pTxCBw,2014,6,23,7,14,54
EkuSy_kM8dpGrlb2pTxCBw,2014,6,24,2,40,59
EkuSy_kM8dpGrlb2pTxCBw,2014,6,24,4,0,29
EkuSy_kM8dpGrlb2pTxCBw,2014,6,24,19,21,27
EkuSy_kM8dpGrlb2pTxCBw,2014,6,24,20,45,0
EkuSy_kM8dpGrlb2pTxCBw,2014,7,3,1,23,6
EkuSy_kM8dpGrlb2pTxCBw,2014,7,6,16,45,21
EkuSy_kM8dpGrlb2pTxCBw,2014,7,6,19,20,14
EkuSy_kM8dpGrlb2pTxCBw,2014,7,7,0,39,2
EkuSy_kM8dpGrlb2pTxCBw,2014,7,8,3,48,47
EkuSy_kM8dpGrlb2pTxCBw,2014,7,26,3,24,4
EkuSy_kM8dpGrlb2pTxCBw,2014,7,28,0,13,22
EkuSy_kM8dpGrlb2pTxCBw,2014,7,28,22,44,31
EkuSy_kM8dpGrlb2pTxCBw,2014,8,3,21,43,15
EkuSy_kM8dpGrlb2pTxCBw,2014,8,4,17,1,47
EkuSy_kM8dpGrlb2pTxCBw,2014,8,6,3,18,21
EkuSy_kM8dpGrlb2pTxCBw,2014,8,7,2,18,1
EkuSy_kM8dpGrlb2pTxCBw,2014,8,7,14,37,27
EkuSy_kM8dpGrlb2pTxCBw,2014,8,9,16,24,6
EkuSy_kM8dpGrlb2pTxCBw,2014,8,12,1,44,2
EkuSy_kM8dpGrlb2pTxCBw,2014,8,15,0,17,28
EkuSy_kM8dpGrlb2pTxCBw,2014,8,15,6,49,59
EkuSy_kM8dpGrlb2pTxCBw,2014,8,17,5,39,36
EkuSy_kM8dpGrlb2pTxCBw,2014,8,18,2,31,1
EkuSy_kM8dpGrlb2pTxCBw,2014,8,19,2,5,34
EkuSy_kM8dpGrlb2pTxCBw,2014,8,20,1,45,45
EkuSy_kM8dpGrlb2pTxCBw,2014,8,23,6,57,54
EkuSy_kM8dpGrlb2pTxCBw,2014,8,23,6,58,9
EkuSy_kM8dpGrlb2pTxCBw,2014,8,23,20,18,39
EkuSy_kM8dpGrlb2pTxCBw,2014,8,23,21,46,33
EkuSy_kM8dpGrlb2pTxCBw,2014,8,24,2,19,50
EkuSy_kM8dpGrlb2pTxCBw,2014,8,24,5,44,4
EkuSy_kM8dpGrlb2pTxCBw,2014,8,30,3,47,29
EkuSy_kM8dpGrlb2pTxCBw,2014,8,31,2,3,37
EkuSy_kM8dpGrlb2pTxCBw,2014,8,31,4,19,31
EkuSy_kM8dpGrlb2pTxCBw,2014,8,31,18,51,17
EkuSy_kM8dpGrlb2pTxCBw,2014,9,2,2,43,54
EkuSy_kM8dpGrlb2pTxCBw,2014,9,6,20,55,43
EkuSy_kM8dpGrlb2pTxCBw,2014,9,7,11,8,3
EkuSy_kM8dpGrlb2pTxCBw,2014,9,12,3,45,44
EkuSy_kM8dpGrlb2pTxCBw,2014,9,14,5,58,26
EkuSy_kM8dpGrlb2pTxCBw,2014,9,14,11,23,26
EkuSy_kM8dpGrlb2pTxCBw,2014,9,27,17,3,16
EkuSy_kM8dpGrlb2pTxCBw,2014,9,28,8,24,32
EkuSy_kM8dpGrlb2pTxCBw,2014,10,4,9,3,42
EkuSy_kM8dpGrlb2pTxCBw,2014,10,7,21,11,48
EkuSy_kM8dpGrlb2pTxCBw,2014,10,9,4,14,8
EkuSy_kM8dpGrlb2pTxCBw,2014,10,14,2,6,28
EkuSy_kM8dpGrlb2pTxCBw,2014,10,14,2,17,31
EkuSy_kM8dpGrlb2pTxCBw,2014,10,15,0,8,14
EkuSy_kM8dpGrlb2pTxCBw,2014,10,15,12,13,35
EkuSy_kM8dpGrlb2pTxCBw,2014,10,16,7,10,38
EkuSy_kM8dpGrlb2pTxCBw,2014,10,18,6,24,3
EkuSy_kM8dpGrlb2pTxCBw,2014,10,31,7,53,34
EkuSy_kM8dpGrlb2pTxCBw,2014,11,11,3,30,51
EkuSy_kM8dpGrlb2pTxCBw,2014,11,16,5,33,49
EkuSy_kM8dpGrlb2pTxCBw,2014,11,17,0,11,14
EkuSy_kM8dpGrlb2pTxCBw,2014,11,17,1,12,49
EkuSy_kM8dpGrlb2pTxCBw,2014,11,17,7,27,38
EkuSy_kM8dpGrlb2pTxCBw,2014,11,22,5,6,19
EkuSy_kM8dpGrlb2pTxCBw,2014,11,23,8,31,4
EkuSy_kM8dpGrlb2pTxCBw,2014,11,23,13,32,52
EkuSy_kM8dpGrlb2pTxCBw,2014,11,28,19,26,57
EkuSy_kM8dpGrlb2pTxCBw,2014,11,29,3,2,27
EkuSy_kM8dpGrlb2pTxCBw,2014,11,29,6,48,29
EkuSy_kM8dpGrlb2pTxCBw,2014,12,7,11,50,8
EkuSy_kM8dpGrlb2pTxCBw,2014,12,11,1,14,30
EkuSy_kM8dpGrlb2pTxCBw,2014,12,21,0,7,1
EkuSy_kM8dpGrlb2pTxCBw,2014,12,21,4,44,42
EkuSy_kM8dpGrlb2pTxCBw,2014,12,22,6,14,41
EkuSy_kM8dpGrlb2pTxCBw,2014,12,23,3,37,50
EkuSy_kM8dpGrlb2pTxCBw,2014,12,23,4,55,42
EkuSy_kM8dpGrlb2pTxCBw,2014,12,24,19,52,2
EkuSy_kM8dpGrlb2pTxCBw,2014,12,25,3,35,22
EkuSy_kM8dpGrlb2pTxCBw,2014,12,25,20,47,46
EkuSy_kM8dpGrlb2pTxCBw,2014,12,26,20,19,57
EkuSy_kM8dpGrlb2pTxCBw,2014,12,26,22,52,3
EkuSy_kM8dpGrlb2pTxCBw,2015,1,1,6,43,17
EkuSy_kM8dpGrlb2pTxCBw,2015,1,4,2,36,50
EkuSy_kM8dpGrlb2pTxCBw,2015,1,4,10,32,28
EkuSy_kM8dpGrlb2pTxCBw,2015,1,4,11,56,46
EkuSy_kM8dpGrlb2pTxCBw,2015,1,5,4,58,25
EkuSy_kM8dpGrlb2pTxCBw,2015,1,6,3,25,22
EkuSy_kM8dpGrlb2pTxCBw,2015,1,9,10,20,38
EkuSy_kM8dpGrlb2pTxCBw,2015,1,10,12,2,19
EkuSy_kM8dpGrlb2pTxCBw,2015,1,12,9,50,52
EkuSy_kM8dpGrlb2pTxCBw,2015,1,12,9,52,9
EkuSy_kM8dpGrlb2pTxCBw,2015,1,13,2,27,2
EkuSy_kM8dpGrlb2pTxCBw,2015,1,13,20,29,13
EkuSy_kM8dpGrlb2pTxCBw,2015,1,18,3,50,32
EkuSy_kM8dpGrlb2pTxCBw,2015,1,22,21,57,49
EkuSy_kM8dpGrlb2pTxCBw,2015,1,30,5,55,6
EkuSy_kM8dpGrlb2pTxCBw,2015,2,1,11,9,24
EkuSy_kM8dpGrlb2pTxCBw,2015,2,7,10,44,24
EkuSy_kM8dpGrlb2pTxCBw,2015,2,9,1,42,32
EkuSy_kM8dpGrlb2pTxCBw,2015,2,9,23,32,3
EkuSy_kM8dpGrlb2pTxCBw,2015,2,28,20,44,59
EkuSy_kM8dpGrlb2pTxCBw,2015,3,1,5,56,30
EkuSy_kM8dpGrlb2pTxCBw,2015,3,5,21,26,56
EkuSy_kM8dpGrlb2pTxCBw,2015,3,6,11,23,59
EkuSy_kM8dpGrlb2pTxCBw,2015,3,7,5,42,30
EkuSy_kM8dpGrlb2pTxCBw,2015,3,8,3,49,55
EkuSy_kM8dpGrlb2pTxCBw,2015,3,9,0,44,18
EkuSy_kM8dpGrlb2pTxCBw,2015,3,11,0,58,52
EkuSy_kM8dpGrlb2pTxCBw,2015,3,16,0,48,21
EkuSy_kM8dpGrlb2pTxCBw,2015,3,17,19,47,6
EkuSy_kM8dpGrlb2pTxCBw,2015,3,26,19,20,29
EkuSy_kM8dpGrlb2pTxCBw,2015,3,27,2,3,15
EkuSy_kM8dpGrlb2pTxCBw,2015,3,27,16,51,37
EkuSy_kM8dpGrlb2pTxCBw,2015,3,29,9,3,44
EkuSy_kM8dpGrlb2pTxCBw,2015,4,2,10,9,18
EkuSy_kM8dpGrlb2pTxCBw,2015,4,5,3,31,16
EkuSy_kM8dpGrlb2pTxCBw,2015,4,5,5,53,15
EkuSy_kM8dpGrlb2pTxCBw,2015,4,6,7,48,48
EkuSy_kM8dpGrlb2pTxCBw,2015,4,8,5,47,13
EkuSy_kM8dpGrlb2pTxCBw,2015,4,9,18,43,27
EkuSy_kM8dpGrlb2pTxCBw,2015,4,10,3,35,19
EkuSy_kM8dpGrlb2pTxCBw,2015,4,12,22,23,15
EkuSy_kM8dpGrlb2pTxCBw,2015,4,13,19,20,22
EkuSy_kM8dpGrlb2pTxCBw,2015,4,20,21,7,33
EkuSy_kM8dpGrlb2pTxCBw,2015,4,23,2,26,40
EkuSy_kM8dpGrlb2pTxCBw,2015,4,25,2,8,12
EkuSy_kM8dpGrlb2pTxCBw,2015,4,25,6,5,25
EkuSy_kM8dpGrlb2pTxCBw,2015,4,25,19,41,1
EkuSy_kM8dpGrlb2pTxCBw,2015,5,2,4,22,8
EkuSy_kM8dpGrlb2pTxCBw,2015,5,3,6,56,38
EkuSy_kM8dpGrlb2pTxCBw,2015,5,4,19,7,37
EkuSy_kM8dpGrlb2pTxCBw,2015,5,5,0,32,46
EkuSy_kM8dpGrlb2pTxCBw,2015,5,8,1,57,41
EkuSy_kM8dpGrlb2pTxCBw,2015,5,9,6,40,1
EkuSy_kM8dpGrlb2pTxCBw,2015,5,9,21,55,39
EkuSy_kM8dpGrlb2pTxCBw,2015,5,13,20,5,41
EkuSy_kM8dpGrlb2pTxCBw,2015,5,17,10,26,54
EkuSy_kM8dpGrlb2pTxCBw,2015,5,21,7,46,52
EkuSy_kM8dpGrlb2pTxCBw,2015,5,23,9,50,46
EkuSy_kM8dpGrlb2pTxCBw,2015,5,23,10,44,32
EkuSy_kM8dpGrlb2pTxCBw,2015,5,24,18,55,20
EkuSy_kM8dpGrlb2pTxCBw,2015,5,25,9,45,38
EkuSy_kM8dpGrlb2pTxCBw,2015,5,25,9,55,16
EkuSy_kM8dpGrlb2pTxCBw,2015,5,25,14,47,20
EkuSy_kM8dpGrlb2pTxCBw,2015,5,30,20,12,57
EkuSy_kM8dpGrlb2pTxCBw,2015,5,31,3,17,59
EkuSy_kM8dpGrlb2pTxCBw,2015,6,4,2,44,46
EkuSy_kM8dpGrlb2pTxCBw,2015,6,5,13,0,25
EkuSy_kM8dpGrlb2pTxCBw,2015,6,6,2,29,23
EkuSy_kM8dpGrlb2pTxCBw,2015,6,6,20,0,6
EkuSy_kM8dpGrlb2pTxCBw,2015,6,9,17,38,6
EkuSy_kM8dpGrlb2pTxCBw,2015,6,14,4,13,0
EkuSy_kM8dpGrlb2pTxCBw,2015,6,14,11,27,33
EkuSy_kM8dpGrlb2pTxCBw,2015,6,15,20,56,23
EkuSy_kM8dpGrlb2pTxCBw,2015,6,18,7,12,44
EkuSy_kM8dpGrlb2pTxCBw,2015,6,18,7,23,26
EkuSy_kM8dpGrlb2pTxCBw,2015,6,18,8,26,9
EkuSy_kM8dpGrlb2pTxCBw,2015,6,18,8,44,11
EkuSy_kM8dpGrlb2pTxCBw,2015,6,19,4,48,4
EkuSy_kM8dpGrlb2pTxCBw,2015,6,19,10,50,10
EkuSy_kM8dpGrlb2pTxCBw,2015,6,19,11,0,1
EkuSy_kM8dpGrlb2pTxCBw,2015,6,19,19,31,28
EkuSy_kM8dpGrlb2pTxCBw,2015,6,19,19,33,9
EkuSy_kM8dpGrlb2pTxCBw,2015,6,21,6,24,24
EkuSy_kM8dpGrlb2pTxCBw,2015,6,21,22,46,41
EkuSy_kM8dpGrlb2pTxCBw,2015,6,21,22,52,10
EkuSy_kM8dpGrlb2pTxCBw,2015,6,23,5,54,11
EkuSy_kM8dpGrlb2pTxCBw,2015,6,23,21,33,41
EkuSy_kM8dpGrlb2pTxCBw,2015,6,27,19,34,10
EkuSy_kM8dpGrlb2pTxCBw,2015,6,30,4,33,30
EkuSy_kM8dpGrlb2pTxCBw,2015,7,5,1,56,58
EkuSy_kM8dpGrlb2pTxCBw,2015,7,5,3,25,0
EkuSy_kM8dpGrlb2pTxCBw,2015,7,5,9,7,53
EkuSy_kM8dpGrlb2pTxCBw,2015,7,5,14,17,58
EkuSy_kM8dpGrlb2pTxCBw,2015,7,6,19,39,18
EkuSy_kM8dpGrlb2pTxCBw,2015,7,7,2,53,0
EkuSy_kM8dpGrlb2pTxCBw,2015,7,8,9,11,38
EkuSy_kM8dpGrlb2pTxCBw,2015,7,17,19,57,8
EkuSy_kM8dpGrlb2pTxCBw,2015,7,18,5,49,24
EkuSy_kM8dpGrlb2pTxCBw,2015,7,19,1,46,35
EkuSy_kM8dpGrlb2pTxCBw,2015,7,20,4,49,8
EkuSy_kM8dpGrlb2pTxCBw,2015,7,21,4,0,21
EkuSy_kM8dpGrlb2pTxCBw,2015,7,22,0,18,36
EkuSy_kM8dpGrlb2pTxCBw,2015,7,22,2,30,19
EkuSy_kM8dpGrlb2pTxCBw,2015,7,22,4,43,18
EkuSy_kM8dpGrlb2pTxCBw,2015,7,26,3,59,6
EkuSy_kM8dpGrlb2pTxCBw,2015,7,27,1,32,55
EkuSy_kM8dpGrlb2pTxCBw,2015,7,29,5,3,7
EkuSy_kM8dpGrlb2pTxCBw,2015,7,30,2,15,45
EkuSy_kM8dpGrlb2pTxCBw,2015,7,30,3,29,17
EkuSy_kM8dpGrlb2pTxCBw,2015,7,30,5,19,33
EkuSy_kM8dpGrlb2pTxCBw,2015,7,31,2,31,57
EkuSy_kM8dpGrlb2pTxCBw,2015,8,2,16,29,57
EkuSy_kM8dpGrlb2pTxCBw,2015,8,3,4,24,27
EkuSy_kM8dpGrlb2pTxCBw,2015,8,7,4,12,16
EkuSy_kM8dpGrlb2pTxCBw,2015,8,7,8,28,49
EkuSy_kM8dpGrlb2pTxCBw,2015,8,12,1,9,1
EkuSy_kM8dpGrlb2pTxCBw,2015,8,12,3,42,40
EkuSy_kM8dpGrlb2pTxCBw,2015,8,19,1,23,52
EkuSy_kM8dpGrlb2pTxCBw,2015,8,19,14,41,22
EkuSy_kM8dpGrlb2pTxCBw,2015,8,21,16,24,51
EkuSy_kM8dpGrlb2pTxCBw,2015,8,25,8,55,47
EkuSy_kM8dpGrlb2pTxCBw,2015,8,28,6,25,42
EkuSy_kM8dpGrlb2pTxCBw,2015,8,28,6,31,34
EkuSy_kM8dpGrlb2pTxCBw,2015,8,30,18,22,25
EkuSy_kM8dpGrlb2pTxCBw,2015,8,30,18,28,21
EkuSy_kM8dpGrlb2pTxCBw,2015,9,6,7,27,6
EkuSy_kM8dpGrlb2pTxCBw,2015,9,6,7,30,56
EkuSy_kM8dpGrlb2pTxCBw,2015,9,7,10,3,48
EkuSy_kM8dpGrlb2pTxCBw,2015,9,7,10,12,48
EkuSy_kM8dpGrlb2pTxCBw,2015,9,17,0,47,22
EkuSy_kM8dpGrlb2pTxCBw,2015,9,17,3,47,34
EkuSy_kM8dpGrlb2pTxCBw,2015,9,24,2,31,16
EkuSy_kM8dpGrlb2pTxCBw,2015,9,28,3,5,29
EkuSy_kM8dpGrlb2pTxCBw,2015,9,28,3,8,22
EkuSy_kM8dpGrlb2pTxCBw,2015,9,29,2,42,4
EkuSy_kM8dpGrlb2pTxCBw,2015,10,7,17,7,50
EkuSy_kM8dpGrlb2pTxCBw,2015,10,11,1,41,40
EkuSy_kM8dpGrlb2pTxCBw,2015,10,11,3,52,41
EkuSy_kM8dpGrlb2pTxCBw,2015,10,21,4,28,51
EkuSy_kM8dpGrlb2pTxCBw,2015,10,25,2,17,29
EkuSy_kM8dpGrlb2pTxCBw,2015,10,25,17,13,13
EkuSy_kM8dpGrlb2pTxCBw,2015,10,25,20,7,51
EkuSy_kM8dpGrlb2pTxCBw,2015,10,29,3,11,13
EkuSy_kM8dpGrlb2pTxCBw,2015,10,31,8,8,0
EkuSy_kM8dpGrlb2pTxCBw,2015,11,1,7,27,22
EkuSy_kM8dpGrlb2pTxCBw,2015,11,7,3,44,32
EkuSy_kM8dpGrlb2pTxCBw,2015,11,26,7,40,5
EkuSy_kM8dpGrlb2pTxCBw,2015,11,26,10,47,17
EkuSy_kM8dpGrlb2pTxCBw,2015,11,27,6,51,29
EkuSy_kM8dpGrlb2pTxCBw,2015,12,5,2,50,17
EkuSy_kM8dpGrlb2pTxCBw,2015,12,12,2,57,5
EkuSy_kM8dpGrlb2pTxCBw,2015,12,18,3,25,48
EkuSy_kM8dpGrlb2pTxCBw,2015,12,18,4,0,7
EkuSy_kM8dpGrlb2pTxCBw,2015,12,22,19,33,43
EkuSy_kM8dpGrlb2pTxCBw,2015,12,24,8,10,53
EkuSy_kM8dpGrlb2pTxCBw,2015,12,29,7,36,21
EkuSy_kM8dpGrlb2pTxCBw,2015,12,29,21,6,20
EkuSy_kM8dpGrlb2pTxCBw,2015,12,30,16,46,35
EkuSy_kM8dpGrlb2pTxCBw,2016,1,3,0,3,44
EkuSy_kM8dpGrlb2pTxCBw,2016,1,8,7,43,37
EkuSy_kM8dpGrlb2pTxCBw,2016,1,9,3,46,30
EkuSy_kM8dpGrlb2pTxCBw,2016,1,11,8,23,4
EkuSy_kM8dpGrlb2pTxCBw,2016,1,16,9,51,53
EkuSy_kM8dpGrlb2pTxCBw,2016,1,17,23,24,13
EkuSy_kM8dpGrlb2pTxCBw,2016,2,14,19,56,57
EkuSy_kM8dpGrlb2pTxCBw,2016,2,14,23,57,15
EkuSy_kM8dpGrlb2pTxCBw,2016,2,15,4,45,21
EkuSy_kM8dpGrlb2pTxCBw,2016,2,17,2,44,32
EkuSy_kM8dpGrlb2pTxCBw,2016,2,21,4,55,20
EkuSy_kM8dpGrlb2pTxCBw,2016,2,21,10,36,31
EkuSy_kM8dpGrlb2pTxCBw,2016,2,26,3,33,46
EkuSy_kM8dpGrlb2pTxCBw,2016,2,26,8,12,17
EkuSy_kM8dpGrlb2pTxCBw,2016,2,27,6,15,58
EkuSy_kM8dpGrlb2pTxCBw,2016,3,17,19,26,57
EkuSy_kM8dpGrlb2pTxCBw,2016,3,19,22,13,36
EkuSy_kM8dpGrlb2pTxCBw,2016,3,25,10,23,45
EkuSy_kM8dpGrlb2pTxCBw,2016,3,26,21,6,39
EkuSy_kM8dpGrlb2pTxCBw,2016,3,28,17,39,0
EkuSy_kM8dpGrlb2pTxCBw,2016,3,30,23,46,16
EkuSy_kM8dpGrlb2pTxCBw,2016,4,8,7,12,10
EkuSy_kM8dpGrlb2pTxCBw,2016,4,10,10,45,27
EkuSy_kM8dpGrlb2pTxCBw,2016,4,10,16,46,27
EkuSy_kM8dpGrlb2pTxCBw,2016,4,14,2,8,26
EkuSy_kM8dpGrlb2pTxCBw,2016,4,16,3,9,21
EkuSy_kM8dpGrlb2pTxCBw,2016,4,16,3,45,6
EkuSy_kM8dpGrlb2pTxCBw,2016,5,4,7,0,10
EkuSy_kM8dpGrlb2pTxCBw,2016,5,8,13,8,9
EkuSy_kM8dpGrlb2pTxCBw,2016,5,12,20,13,23
EkuSy_kM8dpGrlb2pTxCBw,2016,5,17,22,44,37
EkuSy_kM8dpGrlb2pTxCBw,2016,5,19,18,57,14
EkuSy_kM8dpGrlb2pTxCBw,2016,5,23,18,1,32
EkuSy_kM8dpGrlb2pTxCBw,2016,5,27,3,54,42
EkuSy_kM8dpGrlb2pTxCBw,2016,5,29,0,12,37
EkuSy_kM8dpGrlb2pTxCBw,2016,6,4,2,13,29
