business_id,year,month,day,hour,minute,second
CZF9Nm8CFY2R9ZhfwYIARQ,2014,1,21,20,43,18
CZF9Nm8CFY2R9ZhfwYIARQ,2014,2,1,7,18,10
CZF9Nm8CFY2R9ZhfwYIARQ,2014,2,5,6,17,36
CZF9Nm8CFY2R9ZhfwYIARQ,2014,2,8,7,15,38
CZF9Nm8CFY2R9ZhfwYIARQ,2014,2,21,4,0,6
CZF9Nm8CFY2R9ZhfwYIARQ,2014,2,23,6,54,12
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,7,18,59,2
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,11,0,8,1
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,11,2,45,14
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,13,20,33,57
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,17,6,49,34
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,21,21,35,19
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,22,1,3,5
CZF9Nm8CFY2R9ZhfwYIARQ,2014,3,23,8,40,9
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,4,19,11,44
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,6,3,58,14
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,7,6,45,19
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,9,0,44,28
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,11,2,35,25
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,11,18,59,10
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,12,8,39,35
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,17,5,49,24
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,23,19,14,7
CZF9Nm8CFY2R9ZhfwYIARQ,2014,4,25,16,30,11
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,3,6,5,58
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,4,5,56,54
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,7,8,20,8
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,7,8,20,41
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,8,7,1,23
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,10,6,54,59
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,13,0,41,1
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,18,22,36,52
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,28,4,41,39
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,28,5,13,58
CZF9Nm8CFY2R9ZhfwYIARQ,2014,5,29,4,41,46
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,2,10,58,11
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,9,18,48,14
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,9,20,0,53
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,10,6,10,24
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,23,9,34,34
CZF9Nm8CFY2R9ZhfwYIARQ,2014,6,28,22,27,35
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,3,10,31,38
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,3,18,33,55
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,3,18,42,8
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,5,6,37,51
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,5,6,37,54
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,10,18,37,44
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,19,4,4,17
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,19,8,3,27
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,24,1,28,43
CZF9Nm8CFY2R9ZhfwYIARQ,2014,7,31,19,0,15
CZF9Nm8CFY2R9ZhfwYIARQ,2014,8,3,5,20,41
CZF9Nm8CFY2R9ZhfwYIARQ,2014,8,14,19,17,52
CZF9Nm8CFY2R9ZhfwYIARQ,2014,8,18,1,55,37
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,14,2,34,8
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,15,2,36,7
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,15,19,49,29
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,16,2,39,47
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,25,3,6,8
CZF9Nm8CFY2R9ZhfwYIARQ,2014,9,25,17,13,50
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,1,18,26,36
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,3,1,3,35
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,5,22,38,22
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,12,2,49,2
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,19,18,17,16
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,20,3,39,24
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,24,19,28,25
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,29,1,1,12
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,30,18,42,33
CZF9Nm8CFY2R9ZhfwYIARQ,2014,10,31,21,13,47
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,1,22,48,42
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,2,2,39,23
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,2,19,20,11
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,5,1,47,49
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,13,20,16,39
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,16,13,32,6
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,19,3,36,2
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,20,9,14,41
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,21,7,28,27
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,21,19,23,15
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,21,19,30,50
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,21,20,13,54
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,22,7,30,51
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,22,14,16,59
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,25,2,26,54
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,29,4,26,9
CZF9Nm8CFY2R9ZhfwYIARQ,2014,11,30,8,49,3
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,1,9,35,50
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,5,20,23,22
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,8,19,30,36
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,15,8,6,54
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,16,7,45,40
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,22,1,14,35
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,22,1,21,33
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,28,1,47,16
CZF9Nm8CFY2R9ZhfwYIARQ,2014,12,30,13,48,7
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,3,7,7,16
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,7,19,35,52
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,8,16,40,7
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,8,19,27,9
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,13,1,4,8
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,13,2,26,49
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,13,3,22,47
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,17,5,57,35
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,26,2,14,54
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,26,2,16,48
CZF9Nm8CFY2R9ZhfwYIARQ,2015,1,26,10,2,11
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,2,8,40,11
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,10,8,53,29
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,11,3,15,54
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,12,11,38,59
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,16,2,58,32
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,20,3,31,17
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,20,21,13,4
CZF9Nm8CFY2R9ZhfwYIARQ,2015,2,27,11,57,47
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,4,9,56,22
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,7,2,10,59
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,9,20,40,52
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,13,19,31,29
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,18,15,51,31
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,18,20,22,50
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,20,1,17,17
CZF9Nm8CFY2R9ZhfwYIARQ,2015,3,27,7,44,44
CZF9Nm8CFY2R9ZhfwYIARQ,2015,4,9,19,49,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,4,21,4,45,2
CZF9Nm8CFY2R9ZhfwYIARQ,2015,4,23,7,22,17
CZF9Nm8CFY2R9ZhfwYIARQ,2015,4,25,2,0,53
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,6,3,19,9
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,13,3,27,14
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,15,19,27,38
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,16,4,32,15
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,18,7,23,1
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,23,7,31,4
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,23,17,14,9
CZF9Nm8CFY2R9ZhfwYIARQ,2015,5,31,20,1,48
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,3,22,54,24
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,4,3,33,14
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,5,23,11,56
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,6,7,37,13
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,12,23,11,35
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,21,19,26,15
CZF9Nm8CFY2R9ZhfwYIARQ,2015,6,26,19,16,32
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,4,10,32,49
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,9,18,43,17
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,11,2,39,54
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,11,23,42,7
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,12,1,57,11
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,13,22,15,7
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,16,7,55,25
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,17,7,17,32
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,19,1,6,25
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,19,11,35,42
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,23,7,32,12
CZF9Nm8CFY2R9ZhfwYIARQ,2015,7,23,20,11,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,3,23,13,4
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,5,3,5,57
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,5,19,8,51
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,6,0,48,57
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,6,8,17,16
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,12,1,57,51
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,16,7,44,10
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,16,19,49,35
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,16,19,50,19
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,17,0,12,58
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,20,8,37,8
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,23,0,6,8
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,27,7,23,7
CZF9Nm8CFY2R9ZhfwYIARQ,2015,8,31,20,8,19
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,3,21,27,40
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,4,3,11,10
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,4,3,33,16
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,4,9,16,57
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,7,17,43,13
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,9,9,25,11
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,17,3,23,59
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,17,7,55,50
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,20,10,6,24
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,20,19,1,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,26,7,15,9
CZF9Nm8CFY2R9ZhfwYIARQ,2015,9,30,3,17,9
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,5,4,26,32
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,9,4,50,3
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,13,9,43,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,18,4,57,15
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,21,10,46,47
CZF9Nm8CFY2R9ZhfwYIARQ,2015,10,24,7,7,1
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,4,20,11,43
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,7,2,23,29
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,11,19,8,26
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,13,17,31,2
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,15,9,18,19
CZF9Nm8CFY2R9ZhfwYIARQ,2015,11,22,4,26,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,2,18,49,45
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,5,0,45,32
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,7,6,13,21
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,8,6,44,25
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,24,6,36,34
CZF9Nm8CFY2R9ZhfwYIARQ,2015,12,27,20,59,11
CZF9Nm8CFY2R9ZhfwYIARQ,2016,1,2,4,10,41
CZF9Nm8CFY2R9ZhfwYIARQ,2016,1,9,23,24,26
CZF9Nm8CFY2R9ZhfwYIARQ,2016,1,24,8,5,47
CZF9Nm8CFY2R9ZhfwYIARQ,2016,1,25,2,10,32
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,14,4,46,16
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,18,8,56,56
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,27,2,57,54
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,27,2,58,22
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,28,5,58,7
CZF9Nm8CFY2R9ZhfwYIARQ,2016,2,29,11,21,45
CZF9Nm8CFY2R9ZhfwYIARQ,2016,3,3,20,31,48
CZF9Nm8CFY2R9ZhfwYIARQ,2016,3,31,9,21,25
CZF9Nm8CFY2R9ZhfwYIARQ,2016,4,1,6,10,13
CZF9Nm8CFY2R9ZhfwYIARQ,2016,4,12,3,15,24
CZF9Nm8CFY2R9ZhfwYIARQ,2016,5,13,4,59,12
CZF9Nm8CFY2R9ZhfwYIARQ,2016,5,20,6,56,59
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,2,6,12,32
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,5,1,49,12
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,6,18,4,2
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,8,4,17,42
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,11,3,16,41
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,17,18,12,11
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,21,9,2,48
CZF9Nm8CFY2R9ZhfwYIARQ,2016,6,25,23,49,1
CZF9Nm8CFY2R9ZhfwYIARQ,2016,7,14,6,29,35
CZF9Nm8CFY2R9ZhfwYIARQ,2016,7,16,5,22,6
CZF9Nm8CFY2R9ZhfwYIARQ,2016,7,20,5,7,45
CZF9Nm8CFY2R9ZhfwYIARQ,2016,7,29,4,37,22
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,6,15,0,56
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,7,3,39,49
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,7,23,7,51
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,9,19,14,21
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,10,1,20,14
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,18,16,49,21
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,21,2,55,48
CZF9Nm8CFY2R9ZhfwYIARQ,2016,8,25,0,54,46
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,2,3,8,52
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,6,2,50,18
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,7,22,55,21
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,16,4,32,17
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,17,1,38,43
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,29,23,10,52
CZF9Nm8CFY2R9ZhfwYIARQ,2016,9,30,5,8,27
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,1,9,34,49
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,2,22,28,18
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,7,9,8,27
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,15,10,21,31
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,23,1,49,11
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,28,21,37,20
CZF9Nm8CFY2R9ZhfwYIARQ,2016,10,29,0,37,3
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,6,5,11,12
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,9,23,56,6
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,12,22,57,9
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,19,2,39,38
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,19,3,12,35
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,23,19,16,2
CZF9Nm8CFY2R9ZhfwYIARQ,2016,11,24,2,17,46
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,1,3,52,1
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,7,4,21,35
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,15,4,9,21
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,18,1,24,14
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,18,4,5,31
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,19,23,50,54
CZF9Nm8CFY2R9ZhfwYIARQ,2016,12,21,19,39,27
CZF9Nm8CFY2R9ZhfwYIARQ,2017,1,2,23,30,21
CZF9Nm8CFY2R9ZhfwYIARQ,2017,1,29,3,16,3
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,4,3,6,23
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,10,2,15,1
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,12,13,12,58
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,16,4,5,56
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,23,9,4,28
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,24,3,29,12
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,25,9,36,41
CZF9Nm8CFY2R9ZhfwYIARQ,2017,2,26,0,15,43
CZF9Nm8CFY2R9ZhfwYIARQ,2017,3,4,22,13,27
CZF9Nm8CFY2R9ZhfwYIARQ,2017,3,12,7,54,39
CZF9Nm8CFY2R9ZhfwYIARQ,2017,3,27,3,11,30
CZF9Nm8CFY2R9ZhfwYIARQ,2017,4,1,21,27,52
CZF9Nm8CFY2R9ZhfwYIARQ,2017,4,15,7,29,14
CZF9Nm8CFY2R9ZhfwYIARQ,2017,4,21,3,48,29
CZF9Nm8CFY2R9ZhfwYIARQ,2017,4,21,22,37,41
CZF9Nm8CFY2R9ZhfwYIARQ,2017,5,13,5,18,33
CZF9Nm8CFY2R9ZhfwYIARQ,2017,5,19,21,5,3
CZF9Nm8CFY2R9ZhfwYIARQ,2017,5,28,9,44,45
CZF9Nm8CFY2R9ZhfwYIARQ,2017,5,30,4,29,24
CZF9Nm8CFY2R9ZhfwYIARQ,2017,6,4,3,21,20
CZF9Nm8CFY2R9ZhfwYIARQ,2017,6,4,4,12,26
CZF9Nm8CFY2R9ZhfwYIARQ,2017,6,16,5,10,48
CZF9Nm8CFY2R9ZhfwYIARQ,2017,6,17,4,13,57
CZF9Nm8CFY2R9ZhfwYIARQ,2017,6,29,7,48,12
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,12,18,46,3
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,23,2,46,49
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,23,3,44,56
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,24,5,2,40
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,26,3,6,48
CZF9Nm8CFY2R9ZhfwYIARQ,2017,7,30,22,43,34
CZF9Nm8CFY2R9ZhfwYIARQ,2017,8,2,1,29,8
CZF9Nm8CFY2R9ZhfwYIARQ,2017,8,16,19,7,4
CZF9Nm8CFY2R9ZhfwYIARQ,2017,9,23,2,37,48
CZF9Nm8CFY2R9ZhfwYIARQ,2017,9,30,22,13,6
CZF9Nm8CFY2R9ZhfwYIARQ,2017,10,8,4,15,20
CZF9Nm8CFY2R9ZhfwYIARQ,2017,10,11,20,23,51
CZF9Nm8CFY2R9ZhfwYIARQ,2017,10,15,2,18,40
CZF9Nm8CFY2R9ZhfwYIARQ,2017,10,21,2,30,30
CZF9Nm8CFY2R9ZhfwYIARQ,2017,10,25,1,55,57
CZF9Nm8CFY2R9ZhfwYIARQ,2017,11,7,3,46,12
CZF9Nm8CFY2R9ZhfwYIARQ,2017,12,13,20,19,22
CZF9Nm8CFY2R9ZhfwYIARQ,2017,12,15,6,43,41
CZF9Nm8CFY2R9ZhfwYIARQ,2018,1,1,9,38,21
CZF9Nm8CFY2R9ZhfwYIARQ,2018,1,5,19,59,33
CZF9Nm8CFY2R9ZhfwYIARQ,2018,1,27,2,24,39
CZF9Nm8CFY2R9ZhfwYIARQ,2018,2,1,2,28,31
CZF9Nm8CFY2R9ZhfwYIARQ,2018,2,28,6,1,23
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,3,1,22,36
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,12,3,29,52
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,15,22,12,41
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,16,23,0,32
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,16,23,17,53
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,17,21,29,39
CZF9Nm8CFY2R9ZhfwYIARQ,2018,3,25,19,11,11
CZF9Nm8CFY2R9ZhfwYIARQ,2018,4,20,21,46,17
CZF9Nm8CFY2R9ZhfwYIARQ,2018,4,29,1,20,3
CZF9Nm8CFY2R9ZhfwYIARQ,2018,5,13,17,41,30
CZF9Nm8CFY2R9ZhfwYIARQ,2018,5,13,17,41,54
CZF9Nm8CFY2R9ZhfwYIARQ,2018,5,14,2,31,30
CZF9Nm8CFY2R9ZhfwYIARQ,2018,5,17,23,47,36
CZF9Nm8CFY2R9ZhfwYIARQ,2018,5,27,1,29,8
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,1,5,1,25
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,16,2,38,35
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,22,2,16,29
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,23,18,1,27
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,25,23,55,25
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,27,19,37,8
CZF9Nm8CFY2R9ZhfwYIARQ,2018,6,29,1,35,44
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,10,3,44,30
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,10,3,44,35
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,11,23,46,32
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,13,23,35,36
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,14,4,1,1
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,26,20,10,54
CZF9Nm8CFY2R9ZhfwYIARQ,2018,7,29,3,20,40
CZF9Nm8CFY2R9ZhfwYIARQ,2018,8,2,3,17,57
