business_id,year,month,day,hour,minute,second
CC4HYf1cuDxeY2Bu-GWxEw,2012,8,21,20,48,28
CC4HYf1cuDxeY2Bu-GWxEw,2012,10,8,11,20,21
CC4HYf1cuDxeY2Bu-GWxEw,2012,10,27,18,21,55
CC4HYf1cuDxeY2Bu-GWxEw,2012,10,29,16,59,37
CC4HYf1cuDxeY2Bu-GWxEw,2013,1,23,4,14,22
CC4HYf1cuDxeY2Bu-GWxEw,2013,2,14,13,29,33
CC4HYf1cuDxeY2Bu-GWxEw,2013,8,23,1,44,5
CC4HYf1cuDxeY2Bu-GWxEw,2013,9,16,10,41,32
CC4HYf1cuDxeY2Bu-GWxEw,2013,10,24,21,58,9
CC4HYf1cuDxeY2Bu-GWxEw,2013,12,15,11,13,50
CC4HYf1cuDxeY2Bu-GWxEw,2014,1,7,22,47,5
CC4HYf1cuDxeY2Bu-GWxEw,2014,1,24,1,37,5
CC4HYf1cuDxeY2Bu-GWxEw,2014,8,8,3,29,11
CC4HYf1cuDxeY2Bu-GWxEw,2014,9,14,5,10,31
CC4HYf1cuDxeY2Bu-GWxEw,2014,10,18,3,25,38
CC4HYf1cuDxeY2Bu-GWxEw,2014,10,18,15,46,57
CC4HYf1cuDxeY2Bu-GWxEw,2014,10,20,8,7,51
CC4HYf1cuDxeY2Bu-GWxEw,2014,12,12,2,32,8
CC4HYf1cuDxeY2Bu-GWxEw,2015,1,4,12,25,41
CC4HYf1cuDxeY2Bu-GWxEw,2015,1,31,21,48,23
CC4HYf1cuDxeY2Bu-GWxEw,2015,2,16,7,0,4
CC4HYf1cuDxeY2Bu-GWxEw,2015,9,15,15,52,45
CC4HYf1cuDxeY2Bu-GWxEw,2015,9,21,23,39,35
CC4HYf1cuDxeY2Bu-GWxEw,2015,11,8,16,16,54
CC4HYf1cuDxeY2Bu-GWxEw,2016,3,4,4,52,21
CC4HYf1cuDxeY2Bu-GWxEw,2016,10,15,2,1,41
CC4HYf1cuDxeY2Bu-GWxEw,2018,4,3,2,51,43
CC4HYf1cuDxeY2Bu-GWxEw,2019,4,14,17,47,5
CC4HYf1cuDxeY2Bu-GWxEw,2019,8,1,7,45,3
CC8AIB3g1d88YVpmaUsVgA,2012,6,25,17,27,3
CC8AIB3g1d88YVpmaUsVgA,2013,5,17,17,32,57
CC8AIB3g1d88YVpmaUsVgA,2013,7,24,17,13,50
CC8AIB3g1d88YVpmaUsVgA,2013,10,9,16,22,37
CC8AIB3g1d88YVpmaUsVgA,2013,10,9,16,24,14
CC8AIB3g1d88YVpmaUsVgA,2013,10,9,16,51,34
CC8AIB3g1d88YVpmaUsVgA,2013,10,18,15,47,7
CC8AIB3g1d88YVpmaUsVgA,2013,12,4,17,9,39
CC8AIB3g1d88YVpmaUsVgA,2014,1,21,23,18,55
CC8AIB3g1d88YVpmaUsVgA,2014,1,21,23,19,54
CC8AIB3g1d88YVpmaUsVgA,2014,1,22,0,13,17
CC8AIB3g1d88YVpmaUsVgA,2014,1,23,21,51,6
CC8AIB3g1d88YVpmaUsVgA,2014,2,15,20,13,57
CC8AIB3g1d88YVpmaUsVgA,2014,5,4,17,16,45
CC8AIB3g1d88YVpmaUsVgA,2014,5,23,23,8,9
CC8AIB3g1d88YVpmaUsVgA,2014,5,23,23,12,33
CC8AIB3g1d88YVpmaUsVgA,2014,6,22,1,31,56
CC8AIB3g1d88YVpmaUsVgA,2014,7,2,22,11,20
CC8AIB3g1d88YVpmaUsVgA,2014,7,26,23,47,45
CC8AIB3g1d88YVpmaUsVgA,2014,8,14,23,41,32
CC8AIB3g1d88YVpmaUsVgA,2014,9,6,23,13,42
CC8AIB3g1d88YVpmaUsVgA,2014,9,29,17,55,26
CC8AIB3g1d88YVpmaUsVgA,2014,11,8,19,22,0
CC8AIB3g1d88YVpmaUsVgA,2014,11,11,16,6,46
CC8AIB3g1d88YVpmaUsVgA,2015,1,10,0,44,49
CC8AIB3g1d88YVpmaUsVgA,2015,2,21,0,36,54
CC8AIB3g1d88YVpmaUsVgA,2015,3,10,16,21,17
CC8AIB3g1d88YVpmaUsVgA,2015,4,17,15,33,37
CC8AIB3g1d88YVpmaUsVgA,2015,4,22,15,38,42
CC8AIB3g1d88YVpmaUsVgA,2015,5,7,16,30,29
CC8AIB3g1d88YVpmaUsVgA,2015,5,9,17,46,43
CC8AIB3g1d88YVpmaUsVgA,2015,5,16,16,37,25
CC8AIB3g1d88YVpmaUsVgA,2015,5,25,17,27,22
CC8AIB3g1d88YVpmaUsVgA,2015,6,18,23,2,52
CC8AIB3g1d88YVpmaUsVgA,2015,6,20,19,1,26
CC8AIB3g1d88YVpmaUsVgA,2015,7,5,22,3,16
CC8AIB3g1d88YVpmaUsVgA,2015,7,11,0,3,48
CC8AIB3g1d88YVpmaUsVgA,2015,7,17,23,26,14
CC8AIB3g1d88YVpmaUsVgA,2015,8,7,21,46,51
CC8AIB3g1d88YVpmaUsVgA,2015,9,10,16,14,34
CC8AIB3g1d88YVpmaUsVgA,2015,10,9,22,55,40
CC8AIB3g1d88YVpmaUsVgA,2015,11,1,18,46,42
CC8AIB3g1d88YVpmaUsVgA,2015,11,18,21,12,21
CC8AIB3g1d88YVpmaUsVgA,2015,11,23,18,52,52
CC8AIB3g1d88YVpmaUsVgA,2015,11,26,18,11,39
CC8AIB3g1d88YVpmaUsVgA,2015,12,12,20,18,28
CC8AIB3g1d88YVpmaUsVgA,2015,12,13,1,7,44
CC8AIB3g1d88YVpmaUsVgA,2015,12,24,18,24,5
CC8AIB3g1d88YVpmaUsVgA,2015,12,30,18,37,21
CC8AIB3g1d88YVpmaUsVgA,2016,1,6,18,37,45
CC8AIB3g1d88YVpmaUsVgA,2016,1,6,18,38,22
CC8AIB3g1d88YVpmaUsVgA,2016,3,5,19,24,26
CC8AIB3g1d88YVpmaUsVgA,2016,4,9,23,52,13
CC8AIB3g1d88YVpmaUsVgA,2016,4,17,16,57,44
CC8AIB3g1d88YVpmaUsVgA,2016,5,25,18,23,1
CC8AIB3g1d88YVpmaUsVgA,2016,5,29,20,11,31
CC8AIB3g1d88YVpmaUsVgA,2016,6,18,23,52,21
CC8AIB3g1d88YVpmaUsVgA,2016,6,26,20,58,32
CC8AIB3g1d88YVpmaUsVgA,2016,7,22,23,27,30
CC8AIB3g1d88YVpmaUsVgA,2016,7,28,22,51,48
CC8AIB3g1d88YVpmaUsVgA,2016,8,24,22,46,3
CC8AIB3g1d88YVpmaUsVgA,2016,10,11,14,0,11
CC8AIB3g1d88YVpmaUsVgA,2016,12,19,16,41,8
CC8AIB3g1d88YVpmaUsVgA,2017,1,6,17,2,19
CC8AIB3g1d88YVpmaUsVgA,2017,1,16,17,51,11
CC8AIB3g1d88YVpmaUsVgA,2017,4,2,20,39,20
CC8AIB3g1d88YVpmaUsVgA,2017,4,12,23,33,5
CC8AIB3g1d88YVpmaUsVgA,2017,5,6,23,7,21
CC8AIB3g1d88YVpmaUsVgA,2017,6,25,16,18,32
CC8AIB3g1d88YVpmaUsVgA,2017,8,16,15,35,31
CC8AIB3g1d88YVpmaUsVgA,2017,9,4,3,22,41
CC8AIB3g1d88YVpmaUsVgA,2017,9,4,16,27,33
CC8AIB3g1d88YVpmaUsVgA,2017,10,29,22,40,29
CC8AIB3g1d88YVpmaUsVgA,2018,1,21,19,45,41
CC8AIB3g1d88YVpmaUsVgA,2018,3,17,21,29,10
CC8AIB3g1d88YVpmaUsVgA,2018,6,2,17,34,58
CC8AIB3g1d88YVpmaUsVgA,2018,6,2,17,37,25
CC8AIB3g1d88YVpmaUsVgA,2018,6,9,23,16,36
CC8AIB3g1d88YVpmaUsVgA,2018,6,22,16,56,40
CC8AIB3g1d88YVpmaUsVgA,2018,6,24,18,39,22
CC8AIB3g1d88YVpmaUsVgA,2018,7,25,18,34,37
CC8AIB3g1d88YVpmaUsVgA,2018,9,13,18,21,45
CC8AIB3g1d88YVpmaUsVgA,2019,1,29,20,57,57
CC8AIB3g1d88YVpmaUsVgA,2019,3,24,16,59,53
CC8AIB3g1d88YVpmaUsVgA,2019,9,16,17,15,15
CCERsMYza5HA_3o8B7eZbg,2012,8,5,4,57,6
CCERsMYza5HA_3o8B7eZbg,2013,8,18,8,24,28
CCERsMYza5HA_3o8B7eZbg,2013,8,24,1,8,3
CCERsMYza5HA_3o8B7eZbg,2013,9,8,5,50,6
CCERsMYza5HA_3o8B7eZbg,2013,9,28,0,31,19
CCERsMYza5HA_3o8B7eZbg,2013,9,29,5,0,45
CCERsMYza5HA_3o8B7eZbg,2013,10,12,0,6,15
CCERsMYza5HA_3o8B7eZbg,2013,11,1,5,33,39
CCERsMYza5HA_3o8B7eZbg,2013,11,2,2,9,9
CCERsMYza5HA_3o8B7eZbg,2013,11,9,0,1,34
CCERsMYza5HA_3o8B7eZbg,2014,1,26,5,28,33
CCF2gAL1XjemSYPjratNCA,2012,3,6,20,44,24
CCF2gAL1XjemSYPjratNCA,2012,8,11,19,44,49
CCF2gAL1XjemSYPjratNCA,2013,3,29,23,23,2
CCF2gAL1XjemSYPjratNCA,2013,4,3,0,48,14
CCF2gAL1XjemSYPjratNCA,2014,7,12,17,40,31
CCF2gAL1XjemSYPjratNCA,2015,3,21,15,25,56
CCF2gAL1XjemSYPjratNCA,2018,6,13,23,9,42
CCF2gAL1XjemSYPjratNCA,2019,8,2,22,38,51
CCFVXuSLmpvth2UNyQpQ0w,2019,3,30,3,2,11
CCFVXuSLmpvth2UNyQpQ0w,2019,3,30,5,15,38
CCFVXuSLmpvth2UNyQpQ0w,2019,4,13,4,11,36
CCFVXuSLmpvth2UNyQpQ0w,2019,5,4,3,45,50
CCFVXuSLmpvth2UNyQpQ0w,2019,5,5,2,31,51
CCFVXuSLmpvth2UNyQpQ0w,2019,5,18,5,4,39
CCFVXuSLmpvth2UNyQpQ0w,2019,6,2,0,44,1
CCFVXuSLmpvth2UNyQpQ0w,2019,7,13,2,48,23
CCFVXuSLmpvth2UNyQpQ0w,2019,9,2,3,59,42
CCFVXuSLmpvth2UNyQpQ0w,2019,9,8,0,43,26
CCGlbVIy30NRo2tlunV4wg,2014,2,19,18,2,6
CCGlbVIy30NRo2tlunV4wg,2014,3,5,17,17,25
CCGlbVIy30NRo2tlunV4wg,2014,4,10,16,51,52
CCGlbVIy30NRo2tlunV4wg,2014,4,14,20,19,0
CCGlbVIy30NRo2tlunV4wg,2014,9,22,17,15,20
CCGlbVIy30NRo2tlunV4wg,2014,10,20,15,49,54
CCGlbVIy30NRo2tlunV4wg,2015,4,15,16,2,52
CCGlbVIy30NRo2tlunV4wg,2015,4,20,21,23,3
CCGlbVIy30NRo2tlunV4wg,2015,4,28,19,59,52
CCGlbVIy30NRo2tlunV4wg,2015,5,1,22,2,12
CCGlbVIy30NRo2tlunV4wg,2015,5,22,23,2,21
CCGlbVIy30NRo2tlunV4wg,2015,6,5,21,52,17
CCGlbVIy30NRo2tlunV4wg,2015,6,9,18,24,59
CCGlbVIy30NRo2tlunV4wg,2015,6,23,18,25,36
CCGlbVIy30NRo2tlunV4wg,2015,7,16,19,54,57
CCGlbVIy30NRo2tlunV4wg,2015,8,14,19,52,27
CCGlbVIy30NRo2tlunV4wg,2015,10,2,18,42,52
CCGlbVIy30NRo2tlunV4wg,2015,12,16,0,0,40
CCGlbVIy30NRo2tlunV4wg,2016,1,20,17,15,3
CCGlbVIy30NRo2tlunV4wg,2016,2,26,19,59,47
CCGlbVIy30NRo2tlunV4wg,2016,3,17,21,55,47
CCGlbVIy30NRo2tlunV4wg,2016,10,11,20,27,20
CCGlbVIy30NRo2tlunV4wg,2016,12,27,23,15,58
CCGlbVIy30NRo2tlunV4wg,2017,3,24,20,57,40
CCGlbVIy30NRo2tlunV4wg,2017,5,1,18,31,8
CCGlbVIy30NRo2tlunV4wg,2017,6,5,15,44,46
CCGlbVIy30NRo2tlunV4wg,2017,6,12,16,33,7
CCGlbVIy30NRo2tlunV4wg,2017,7,27,17,13,42
CCGlbVIy30NRo2tlunV4wg,2017,8,15,16,6,48
CCGlbVIy30NRo2tlunV4wg,2017,8,16,16,9,47
CCGlbVIy30NRo2tlunV4wg,2017,8,31,16,7,15
CCGlbVIy30NRo2tlunV4wg,2017,9,21,20,0,4
CCGlbVIy30NRo2tlunV4wg,2018,7,27,22,22,22
CCGlbVIy30NRo2tlunV4wg,2019,3,5,17,37,41
CCGlbVIy30NRo2tlunV4wg,2019,3,21,20,12,59
CCJ5DMQt2y6nPeVGzvXmZw,2011,1,11,18,22,8
CCJ5DMQt2y6nPeVGzvXmZw,2011,6,8,17,22,36
CCJ5DMQt2y6nPeVGzvXmZw,2011,10,19,21,19,15
CCJ5DMQt2y6nPeVGzvXmZw,2012,2,23,17,16,38
CCJ5DMQt2y6nPeVGzvXmZw,2012,8,10,19,1,27
CCJ5DMQt2y6nPeVGzvXmZw,2012,11,15,19,47,16
CCJ5DMQt2y6nPeVGzvXmZw,2013,9,9,20,22,29
CCJ5DMQt2y6nPeVGzvXmZw,2013,11,14,18,56,40
CCJ5DMQt2y6nPeVGzvXmZw,2013,11,22,18,51,49
CCJ5DMQt2y6nPeVGzvXmZw,2013,12,16,19,1,49
CCJ5DMQt2y6nPeVGzvXmZw,2014,1,17,18,45,25
CCJ5DMQt2y6nPeVGzvXmZw,2014,2,7,19,36,0
CCJ5DMQt2y6nPeVGzvXmZw,2014,4,21,17,55,19
CCJ5DMQt2y6nPeVGzvXmZw,2014,5,6,17,41,12
CCJ5DMQt2y6nPeVGzvXmZw,2014,10,14,17,35,26
CCJ5DMQt2y6nPeVGzvXmZw,2014,10,28,18,0,6
CCJ5DMQt2y6nPeVGzvXmZw,2014,12,20,19,37,6
CCJ5DMQt2y6nPeVGzvXmZw,2015,1,23,19,21,53
CCJ5DMQt2y6nPeVGzvXmZw,2015,2,11,18,57,20
CCJ5DMQt2y6nPeVGzvXmZw,2015,2,23,18,52,24
CCJ5DMQt2y6nPeVGzvXmZw,2015,4,15,18,22,18
CCJ5DMQt2y6nPeVGzvXmZw,2015,8,13,17,47,50
CCJ5DMQt2y6nPeVGzvXmZw,2015,10,27,17,59,50
CCJ5DMQt2y6nPeVGzvXmZw,2015,11,5,19,10,21
CCJ5DMQt2y6nPeVGzvXmZw,2015,12,9,19,2,54
CCJ5DMQt2y6nPeVGzvXmZw,2015,12,21,19,16,41
CCJ5DMQt2y6nPeVGzvXmZw,2016,3,9,18,59,46
CCJ5DMQt2y6nPeVGzvXmZw,2016,5,6,17,53,51
CCJ5DMQt2y6nPeVGzvXmZw,2017,7,21,19,18,22
CCJ5DMQt2y6nPeVGzvXmZw,2017,8,14,18,0,23
CCJ5DMQt2y6nPeVGzvXmZw,2018,5,16,17,54,7
CCJ_nAlR5P5NcYIudlXUnw,2010,6,15,22,48,3
CCJ_nAlR5P5NcYIudlXUnw,2011,1,31,22,20,15
CCJ_nAlR5P5NcYIudlXUnw,2011,2,19,17,25,24
CCJ_nAlR5P5NcYIudlXUnw,2011,4,17,23,12,23
CCJ_nAlR5P5NcYIudlXUnw,2011,8,11,17,1,42
CCJ_nAlR5P5NcYIudlXUnw,2012,2,29,23,9,6
CCJ_nAlR5P5NcYIudlXUnw,2012,4,13,23,38,30
CCJ_nAlR5P5NcYIudlXUnw,2012,12,31,23,55,57
CCJ_nAlR5P5NcYIudlXUnw,2013,3,10,22,30,33
CCJ_nAlR5P5NcYIudlXUnw,2013,3,10,22,34,38
CCJ_nAlR5P5NcYIudlXUnw,2013,3,19,22,56,40
CCJ_nAlR5P5NcYIudlXUnw,2013,3,20,22,46,45
CCJ_nAlR5P5NcYIudlXUnw,2013,4,19,23,7,58
CCJ_nAlR5P5NcYIudlXUnw,2013,7,13,19,22,34
CCJ_nAlR5P5NcYIudlXUnw,2013,9,7,16,3,18
CCJ_nAlR5P5NcYIudlXUnw,2013,10,1,21,30,23
CCJ_nAlR5P5NcYIudlXUnw,2013,11,2,0,8,21
CCJ_nAlR5P5NcYIudlXUnw,2013,11,10,23,58,57
CCJ_nAlR5P5NcYIudlXUnw,2013,12,3,22,53,44
CCJ_nAlR5P5NcYIudlXUnw,2014,1,24,22,42,13
CCJ_nAlR5P5NcYIudlXUnw,2014,4,13,17,5,45
CCJ_nAlR5P5NcYIudlXUnw,2014,4,25,1,19,40
CCJ_nAlR5P5NcYIudlXUnw,2014,4,25,1,19,56
CCJ_nAlR5P5NcYIudlXUnw,2014,5,17,15,43,49
CCJ_nAlR5P5NcYIudlXUnw,2014,7,6,16,18,56
CCJ_nAlR5P5NcYIudlXUnw,2014,8,16,0,4,2
CCJ_nAlR5P5NcYIudlXUnw,2014,8,19,22,42,30
CCJ_nAlR5P5NcYIudlXUnw,2014,9,12,23,1,39
CCJ_nAlR5P5NcYIudlXUnw,2014,11,16,22,14,46
CCJ_nAlR5P5NcYIudlXUnw,2014,12,30,16,45,41
CCJ_nAlR5P5NcYIudlXUnw,2015,4,24,0,3,3
CCJ_nAlR5P5NcYIudlXUnw,2015,5,9,18,42,4
CCJ_nAlR5P5NcYIudlXUnw,2015,8,28,23,37,0
CCJ_nAlR5P5NcYIudlXUnw,2015,8,31,19,23,41
CCJ_nAlR5P5NcYIudlXUnw,2015,9,6,15,58,39
CCJ_nAlR5P5NcYIudlXUnw,2015,10,24,19,49,22
CCJ_nAlR5P5NcYIudlXUnw,2015,11,7,19,15,59
CCJ_nAlR5P5NcYIudlXUnw,2015,11,7,19,16,18
CCJ_nAlR5P5NcYIudlXUnw,2015,11,13,23,53,4
CCJ_nAlR5P5NcYIudlXUnw,2016,1,3,17,1,5
CCJ_nAlR5P5NcYIudlXUnw,2016,3,11,22,8,35
CCJ_nAlR5P5NcYIudlXUnw,2016,10,10,17,3,4
CCJ_nAlR5P5NcYIudlXUnw,2016,10,29,23,6,44
CCJ_nAlR5P5NcYIudlXUnw,2016,11,13,23,10,36
CCJ_nAlR5P5NcYIudlXUnw,2017,6,4,23,10,4
