business_id,year,month,day,hour,minute,second
NF0H-HFJOK6R8fkhYkFuzw,2011,10,26,21,40,47
NF0H-HFJOK6R8fkhYkFuzw,2011,10,27,3,38,29
NF0H-HFJOK6R8fkhYkFuzw,2011,10,29,20,24,12
NF0H-HFJOK6R8fkhYkFuzw,2011,10,30,1,0,11
NF0H-HFJOK6R8fkhYkFuzw,2011,10,31,0,38,14
NF0H-HFJOK6R8fkhYkFuzw,2011,11,1,4,38,57
NF0H-HFJOK6R8fkhYkFuzw,2011,11,4,1,28,41
NF0H-HFJOK6R8fkhYkFuzw,2011,11,5,23,14,37
NF0H-HFJOK6R8fkhYkFuzw,2011,11,7,19,35,19
NF0H-HFJOK6R8fkhYkFuzw,2011,11,8,1,51,20
NF0H-HFJOK6R8fkhYkFuzw,2011,11,9,2,9,32
NF0H-HFJOK6R8fkhYkFuzw,2011,11,9,2,25,49
NF0H-HFJOK6R8fkhYkFuzw,2011,11,13,2,16,41
NF0H-HFJOK6R8fkhYkFuzw,2011,11,16,3,59,39
NF0H-HFJOK6R8fkhYkFuzw,2011,11,17,4,31,7
NF0H-HFJOK6R8fkhYkFuzw,2011,11,23,1,28,51
NF0H-HFJOK6R8fkhYkFuzw,2011,11,23,19,34,10
NF0H-HFJOK6R8fkhYkFuzw,2011,11,25,19,55,17
NF0H-HFJOK6R8fkhYkFuzw,2011,11,26,5,8,24
NF0H-HFJOK6R8fkhYkFuzw,2011,11,28,3,24,48
NF0H-HFJOK6R8fkhYkFuzw,2011,11,28,19,23,5
NF0H-HFJOK6R8fkhYkFuzw,2011,12,2,3,44,0
NF0H-HFJOK6R8fkhYkFuzw,2011,12,3,20,24,28
NF0H-HFJOK6R8fkhYkFuzw,2011,12,4,21,3,1
NF0H-HFJOK6R8fkhYkFuzw,2011,12,11,2,57,48
NF0H-HFJOK6R8fkhYkFuzw,2011,12,11,3,47,49
NF0H-HFJOK6R8fkhYkFuzw,2011,12,14,19,1,12
NF0H-HFJOK6R8fkhYkFuzw,2011,12,16,19,34,57
NF0H-HFJOK6R8fkhYkFuzw,2011,12,16,19,35,2
NF0H-HFJOK6R8fkhYkFuzw,2011,12,17,1,17,49
NF0H-HFJOK6R8fkhYkFuzw,2011,12,18,21,20,14
NF0H-HFJOK6R8fkhYkFuzw,2011,12,18,23,49,40
NF0H-HFJOK6R8fkhYkFuzw,2011,12,21,18,46,15
NF0H-HFJOK6R8fkhYkFuzw,2011,12,21,19,57,10
NF0H-HFJOK6R8fkhYkFuzw,2011,12,21,23,21,55
NF0H-HFJOK6R8fkhYkFuzw,2011,12,22,20,50,26
NF0H-HFJOK6R8fkhYkFuzw,2011,12,22,23,29,8
NF0H-HFJOK6R8fkhYkFuzw,2011,12,27,19,41,31
NF0H-HFJOK6R8fkhYkFuzw,2011,12,28,4,25,18
NF0H-HFJOK6R8fkhYkFuzw,2011,12,30,20,57,37
NF0H-HFJOK6R8fkhYkFuzw,2012,1,2,0,47,57
NF0H-HFJOK6R8fkhYkFuzw,2012,1,2,19,25,15
NF0H-HFJOK6R8fkhYkFuzw,2012,1,5,20,40,11
NF0H-HFJOK6R8fkhYkFuzw,2012,1,7,18,52,52
NF0H-HFJOK6R8fkhYkFuzw,2012,1,9,1,38,21
NF0H-HFJOK6R8fkhYkFuzw,2012,1,12,3,2,25
NF0H-HFJOK6R8fkhYkFuzw,2012,1,14,3,51,26
NF0H-HFJOK6R8fkhYkFuzw,2012,1,15,3,42,2
NF0H-HFJOK6R8fkhYkFuzw,2012,1,19,18,37,36
NF0H-HFJOK6R8fkhYkFuzw,2012,1,21,0,56,5
NF0H-HFJOK6R8fkhYkFuzw,2012,1,21,0,58,10
NF0H-HFJOK6R8fkhYkFuzw,2012,1,21,23,51,32
NF0H-HFJOK6R8fkhYkFuzw,2012,1,23,1,46,48
NF0H-HFJOK6R8fkhYkFuzw,2012,1,25,20,17,59
NF0H-HFJOK6R8fkhYkFuzw,2012,1,31,0,44,38
NF0H-HFJOK6R8fkhYkFuzw,2012,2,2,2,24,31
NF0H-HFJOK6R8fkhYkFuzw,2012,2,3,0,55,11
NF0H-HFJOK6R8fkhYkFuzw,2012,2,4,4,55,47
NF0H-HFJOK6R8fkhYkFuzw,2012,2,5,3,11,10
NF0H-HFJOK6R8fkhYkFuzw,2012,2,7,0,53,56
NF0H-HFJOK6R8fkhYkFuzw,2012,2,7,20,56,43
NF0H-HFJOK6R8fkhYkFuzw,2012,2,11,1,19,58
NF0H-HFJOK6R8fkhYkFuzw,2012,2,11,1,26,37
NF0H-HFJOK6R8fkhYkFuzw,2012,2,11,2,53,13
NF0H-HFJOK6R8fkhYkFuzw,2012,2,12,2,31,25
NF0H-HFJOK6R8fkhYkFuzw,2012,2,12,2,38,9
NF0H-HFJOK6R8fkhYkFuzw,2012,2,12,2,40,25
NF0H-HFJOK6R8fkhYkFuzw,2012,2,13,2,9,31
NF0H-HFJOK6R8fkhYkFuzw,2012,2,13,2,34,30
NF0H-HFJOK6R8fkhYkFuzw,2012,2,15,1,49,40
NF0H-HFJOK6R8fkhYkFuzw,2012,2,15,2,45,49
NF0H-HFJOK6R8fkhYkFuzw,2012,2,15,3,31,42
NF0H-HFJOK6R8fkhYkFuzw,2012,2,16,1,51,46
NF0H-HFJOK6R8fkhYkFuzw,2012,2,19,20,31,5
NF0H-HFJOK6R8fkhYkFuzw,2012,2,21,3,20,32
NF0H-HFJOK6R8fkhYkFuzw,2012,2,23,4,4,18
NF0H-HFJOK6R8fkhYkFuzw,2012,2,24,5,9,51
NF0H-HFJOK6R8fkhYkFuzw,2012,2,24,18,37,59
NF0H-HFJOK6R8fkhYkFuzw,2012,2,25,2,14,5
NF0H-HFJOK6R8fkhYkFuzw,2012,2,25,2,45,34
NF0H-HFJOK6R8fkhYkFuzw,2012,2,25,4,20,24
NF0H-HFJOK6R8fkhYkFuzw,2012,2,26,2,56,56
NF0H-HFJOK6R8fkhYkFuzw,2012,2,27,0,58,3
NF0H-HFJOK6R8fkhYkFuzw,2012,3,2,1,54,21
NF0H-HFJOK6R8fkhYkFuzw,2012,3,2,5,32,49
NF0H-HFJOK6R8fkhYkFuzw,2012,3,3,23,48,47
NF0H-HFJOK6R8fkhYkFuzw,2012,3,6,2,7,41
NF0H-HFJOK6R8fkhYkFuzw,2012,3,7,18,56,21
NF0H-HFJOK6R8fkhYkFuzw,2012,3,8,4,41,13
NF0H-HFJOK6R8fkhYkFuzw,2012,3,9,3,34,14
NF0H-HFJOK6R8fkhYkFuzw,2012,3,10,17,25,58
NF0H-HFJOK6R8fkhYkFuzw,2012,3,12,23,29,33
NF0H-HFJOK6R8fkhYkFuzw,2012,3,15,0,53,55
NF0H-HFJOK6R8fkhYkFuzw,2012,3,17,2,28,4
NF0H-HFJOK6R8fkhYkFuzw,2012,3,21,4,50,17
NF0H-HFJOK6R8fkhYkFuzw,2012,3,23,2,40,24
NF0H-HFJOK6R8fkhYkFuzw,2012,3,23,3,20,24
NF0H-HFJOK6R8fkhYkFuzw,2012,3,24,4,48,58
NF0H-HFJOK6R8fkhYkFuzw,2012,3,24,20,3,16
NF0H-HFJOK6R8fkhYkFuzw,2012,3,24,20,34,34
NF0H-HFJOK6R8fkhYkFuzw,2012,3,24,20,57,40
NF0H-HFJOK6R8fkhYkFuzw,2012,3,25,20,43,55
NF0H-HFJOK6R8fkhYkFuzw,2012,3,28,4,22,9
NF0H-HFJOK6R8fkhYkFuzw,2012,3,29,1,53,54
NF0H-HFJOK6R8fkhYkFuzw,2012,3,29,1,56,5
NF0H-HFJOK6R8fkhYkFuzw,2012,3,31,5,6,52
NF0H-HFJOK6R8fkhYkFuzw,2012,4,1,2,58,4
NF0H-HFJOK6R8fkhYkFuzw,2012,4,1,22,48,34
NF0H-HFJOK6R8fkhYkFuzw,2012,4,2,2,29,41
NF0H-HFJOK6R8fkhYkFuzw,2012,4,3,1,35,12
NF0H-HFJOK6R8fkhYkFuzw,2012,4,4,2,9,10
NF0H-HFJOK6R8fkhYkFuzw,2012,4,7,19,17,25
NF0H-HFJOK6R8fkhYkFuzw,2012,4,8,0,28,8
NF0H-HFJOK6R8fkhYkFuzw,2012,4,9,3,23,3
NF0H-HFJOK6R8fkhYkFuzw,2012,4,15,4,27,36
NF0H-HFJOK6R8fkhYkFuzw,2012,4,17,1,11,31
NF0H-HFJOK6R8fkhYkFuzw,2012,4,21,3,27,54
NF0H-HFJOK6R8fkhYkFuzw,2012,4,21,3,46,47
NF0H-HFJOK6R8fkhYkFuzw,2012,4,25,2,50,7
NF0H-HFJOK6R8fkhYkFuzw,2012,4,25,2,50,31
NF0H-HFJOK6R8fkhYkFuzw,2012,4,29,1,44,44
NF0H-HFJOK6R8fkhYkFuzw,2012,4,29,2,2,24
NF0H-HFJOK6R8fkhYkFuzw,2012,4,30,2,1,21
NF0H-HFJOK6R8fkhYkFuzw,2012,5,5,2,0,18
NF0H-HFJOK6R8fkhYkFuzw,2012,5,5,2,7,27
NF0H-HFJOK6R8fkhYkFuzw,2012,5,7,20,1,16
NF0H-HFJOK6R8fkhYkFuzw,2012,5,8,3,43,33
NF0H-HFJOK6R8fkhYkFuzw,2012,5,8,18,51,12
NF0H-HFJOK6R8fkhYkFuzw,2012,5,8,19,13,19
NF0H-HFJOK6R8fkhYkFuzw,2012,5,12,1,35,47
NF0H-HFJOK6R8fkhYkFuzw,2012,5,13,20,4,27
NF0H-HFJOK6R8fkhYkFuzw,2012,5,19,1,49,53
NF0H-HFJOK6R8fkhYkFuzw,2012,5,19,1,51,58
NF0H-HFJOK6R8fkhYkFuzw,2012,5,19,20,23,17
NF0H-HFJOK6R8fkhYkFuzw,2012,5,20,1,31,43
NF0H-HFJOK6R8fkhYkFuzw,2012,5,22,18,8,37
NF0H-HFJOK6R8fkhYkFuzw,2012,5,24,2,27,37
NF0H-HFJOK6R8fkhYkFuzw,2012,5,24,2,27,57
NF0H-HFJOK6R8fkhYkFuzw,2012,5,24,2,28,52
NF0H-HFJOK6R8fkhYkFuzw,2012,6,3,1,10,45
NF0H-HFJOK6R8fkhYkFuzw,2012,6,3,1,17,45
NF0H-HFJOK6R8fkhYkFuzw,2012,6,8,4,36,20
NF0H-HFJOK6R8fkhYkFuzw,2012,6,8,18,53,45
NF0H-HFJOK6R8fkhYkFuzw,2012,6,9,0,13,52
NF0H-HFJOK6R8fkhYkFuzw,2012,6,9,1,8,53
NF0H-HFJOK6R8fkhYkFuzw,2012,6,11,1,52,33
NF0H-HFJOK6R8fkhYkFuzw,2012,6,13,4,22,2
NF0H-HFJOK6R8fkhYkFuzw,2012,6,14,2,45,1
NF0H-HFJOK6R8fkhYkFuzw,2012,6,17,4,52,16
NF0H-HFJOK6R8fkhYkFuzw,2012,6,19,4,4,52
NF0H-HFJOK6R8fkhYkFuzw,2012,6,21,0,42,12
NF0H-HFJOK6R8fkhYkFuzw,2012,6,22,19,1,16
NF0H-HFJOK6R8fkhYkFuzw,2012,6,27,23,56,41
NF0H-HFJOK6R8fkhYkFuzw,2012,7,2,1,54,52
NF0H-HFJOK6R8fkhYkFuzw,2012,7,4,20,0,4
NF0H-HFJOK6R8fkhYkFuzw,2012,7,9,3,35,32
NF0H-HFJOK6R8fkhYkFuzw,2012,7,12,18,51,21
NF0H-HFJOK6R8fkhYkFuzw,2012,7,15,20,47,21
NF0H-HFJOK6R8fkhYkFuzw,2012,7,15,22,9,18
NF0H-HFJOK6R8fkhYkFuzw,2012,7,16,4,13,27
NF0H-HFJOK6R8fkhYkFuzw,2012,7,21,4,7,15
NF0H-HFJOK6R8fkhYkFuzw,2012,7,21,4,20,49
NF0H-HFJOK6R8fkhYkFuzw,2012,7,21,4,40,49
NF0H-HFJOK6R8fkhYkFuzw,2012,7,22,0,6,4
NF0H-HFJOK6R8fkhYkFuzw,2012,7,22,0,23,30
NF0H-HFJOK6R8fkhYkFuzw,2012,7,22,4,13,38
NF0H-HFJOK6R8fkhYkFuzw,2012,7,23,20,3,57
NF0H-HFJOK6R8fkhYkFuzw,2012,7,23,20,4,17
NF0H-HFJOK6R8fkhYkFuzw,2012,7,23,21,58,43
NF0H-HFJOK6R8fkhYkFuzw,2012,7,25,1,50,11
NF0H-HFJOK6R8fkhYkFuzw,2012,7,25,3,27,19
NF0H-HFJOK6R8fkhYkFuzw,2012,7,27,0,0,29
NF0H-HFJOK6R8fkhYkFuzw,2012,7,27,0,15,5
NF0H-HFJOK6R8fkhYkFuzw,2012,7,27,0,26,44
NF0H-HFJOK6R8fkhYkFuzw,2012,7,28,2,54,21
NF0H-HFJOK6R8fkhYkFuzw,2012,7,28,18,57,5
NF0H-HFJOK6R8fkhYkFuzw,2012,8,1,1,24,55
NF0H-HFJOK6R8fkhYkFuzw,2012,8,1,1,24,59
NF0H-HFJOK6R8fkhYkFuzw,2012,8,1,2,9,28
NF0H-HFJOK6R8fkhYkFuzw,2012,8,3,1,42,35
NF0H-HFJOK6R8fkhYkFuzw,2012,8,5,1,18,47
NF0H-HFJOK6R8fkhYkFuzw,2012,8,6,1,27,14
NF0H-HFJOK6R8fkhYkFuzw,2012,8,10,18,34,33
NF0H-HFJOK6R8fkhYkFuzw,2012,8,12,3,24,59
NF0H-HFJOK6R8fkhYkFuzw,2012,8,12,5,0,50
NF0H-HFJOK6R8fkhYkFuzw,2012,8,12,23,40,42
NF0H-HFJOK6R8fkhYkFuzw,2012,8,14,23,29,1
NF0H-HFJOK6R8fkhYkFuzw,2012,8,17,0,26,32
NF0H-HFJOK6R8fkhYkFuzw,2012,8,17,0,26,43
NF0H-HFJOK6R8fkhYkFuzw,2012,8,20,3,24,41
NF0H-HFJOK6R8fkhYkFuzw,2012,8,21,2,15,54
NF0H-HFJOK6R8fkhYkFuzw,2012,8,23,23,58,39
NF0H-HFJOK6R8fkhYkFuzw,2012,8,24,18,50,50
NF0H-HFJOK6R8fkhYkFuzw,2012,8,25,19,49,46
NF0H-HFJOK6R8fkhYkFuzw,2012,8,29,1,43,32
NF0H-HFJOK6R8fkhYkFuzw,2012,8,31,3,9,14
NF0H-HFJOK6R8fkhYkFuzw,2012,8,31,4,8,47
NF0H-HFJOK6R8fkhYkFuzw,2012,9,4,3,40,54
NF0H-HFJOK6R8fkhYkFuzw,2012,9,8,21,39,57
NF0H-HFJOK6R8fkhYkFuzw,2012,9,10,1,32,5
NF0H-HFJOK6R8fkhYkFuzw,2012,9,11,1,16,49
NF0H-HFJOK6R8fkhYkFuzw,2012,9,11,4,1,18
NF0H-HFJOK6R8fkhYkFuzw,2012,9,15,2,31,11
NF0H-HFJOK6R8fkhYkFuzw,2012,9,21,1,58,3
NF0H-HFJOK6R8fkhYkFuzw,2012,9,21,1,58,4
NF0H-HFJOK6R8fkhYkFuzw,2012,9,21,19,27,55
NF0H-HFJOK6R8fkhYkFuzw,2012,9,22,2,11,58
NF0H-HFJOK6R8fkhYkFuzw,2012,9,26,19,48,1
NF0H-HFJOK6R8fkhYkFuzw,2012,9,26,20,50,40
NF0H-HFJOK6R8fkhYkFuzw,2012,9,27,3,16,46
NF0H-HFJOK6R8fkhYkFuzw,2012,9,28,4,13,20
NF0H-HFJOK6R8fkhYkFuzw,2012,9,29,21,38,47
NF0H-HFJOK6R8fkhYkFuzw,2012,10,2,1,41,48
NF0H-HFJOK6R8fkhYkFuzw,2012,10,2,3,23,33
NF0H-HFJOK6R8fkhYkFuzw,2012,10,2,18,57,31
NF0H-HFJOK6R8fkhYkFuzw,2012,10,2,18,59,35
NF0H-HFJOK6R8fkhYkFuzw,2012,10,6,2,45,31
NF0H-HFJOK6R8fkhYkFuzw,2012,10,6,19,4,34
NF0H-HFJOK6R8fkhYkFuzw,2012,10,6,19,11,46
NF0H-HFJOK6R8fkhYkFuzw,2012,10,8,2,7,46
NF0H-HFJOK6R8fkhYkFuzw,2012,10,8,20,18,36
NF0H-HFJOK6R8fkhYkFuzw,2012,10,8,20,18,46
NF0H-HFJOK6R8fkhYkFuzw,2012,10,13,0,1,34
NF0H-HFJOK6R8fkhYkFuzw,2012,10,14,1,7,17
NF0H-HFJOK6R8fkhYkFuzw,2012,10,18,19,19,21
NF0H-HFJOK6R8fkhYkFuzw,2012,10,18,23,14,16
NF0H-HFJOK6R8fkhYkFuzw,2012,10,20,1,12,59
NF0H-HFJOK6R8fkhYkFuzw,2012,10,20,1,16,31
NF0H-HFJOK6R8fkhYkFuzw,2012,10,23,3,51,34
NF0H-HFJOK6R8fkhYkFuzw,2012,10,30,2,5,4
NF0H-HFJOK6R8fkhYkFuzw,2012,11,2,1,9,48
NF0H-HFJOK6R8fkhYkFuzw,2012,11,2,1,10,14
NF0H-HFJOK6R8fkhYkFuzw,2012,11,2,18,56,20
NF0H-HFJOK6R8fkhYkFuzw,2012,11,3,2,2,6
NF0H-HFJOK6R8fkhYkFuzw,2012,11,5,1,40,59
NF0H-HFJOK6R8fkhYkFuzw,2012,11,10,3,50,36
NF0H-HFJOK6R8fkhYkFuzw,2012,11,12,2,22,6
NF0H-HFJOK6R8fkhYkFuzw,2012,11,15,1,32,50
NF0H-HFJOK6R8fkhYkFuzw,2012,11,16,1,38,19
NF0H-HFJOK6R8fkhYkFuzw,2012,11,21,0,33,34
NF0H-HFJOK6R8fkhYkFuzw,2012,11,21,19,33,21
NF0H-HFJOK6R8fkhYkFuzw,2012,11,22,2,18,22
NF0H-HFJOK6R8fkhYkFuzw,2012,11,22,2,35,1
NF0H-HFJOK6R8fkhYkFuzw,2012,11,24,23,46,11
NF0H-HFJOK6R8fkhYkFuzw,2012,11,24,23,56,21
NF0H-HFJOK6R8fkhYkFuzw,2012,11,28,2,27,44
NF0H-HFJOK6R8fkhYkFuzw,2012,11,28,2,50,35
NF0H-HFJOK6R8fkhYkFuzw,2012,11,29,18,46,28
NF0H-HFJOK6R8fkhYkFuzw,2012,12,1,3,35,47
NF0H-HFJOK6R8fkhYkFuzw,2012,12,3,1,9,28
NF0H-HFJOK6R8fkhYkFuzw,2012,12,4,18,38,0
NF0H-HFJOK6R8fkhYkFuzw,2012,12,6,2,2,59
NF0H-HFJOK6R8fkhYkFuzw,2012,12,7,19,15,56
NF0H-HFJOK6R8fkhYkFuzw,2012,12,7,19,25,8
NF0H-HFJOK6R8fkhYkFuzw,2012,12,12,3,48,6
NF0H-HFJOK6R8fkhYkFuzw,2012,12,14,1,8,56
NF0H-HFJOK6R8fkhYkFuzw,2012,12,15,1,24,11
NF0H-HFJOK6R8fkhYkFuzw,2012,12,17,19,21,9
NF0H-HFJOK6R8fkhYkFuzw,2012,12,20,0,52,50
NF0H-HFJOK6R8fkhYkFuzw,2012,12,20,3,59,24
NF0H-HFJOK6R8fkhYkFuzw,2012,12,20,19,14,28
NF0H-HFJOK6R8fkhYkFuzw,2012,12,21,21,55,20
NF0H-HFJOK6R8fkhYkFuzw,2012,12,22,1,6,4
NF0H-HFJOK6R8fkhYkFuzw,2012,12,25,0,30,43
NF0H-HFJOK6R8fkhYkFuzw,2012,12,29,19,37,44
NF0H-HFJOK6R8fkhYkFuzw,2012,12,29,21,58,56
NF0H-HFJOK6R8fkhYkFuzw,2012,12,29,22,0,10
NF0H-HFJOK6R8fkhYkFuzw,2012,12,30,18,29,55
NF0H-HFJOK6R8fkhYkFuzw,2012,12,31,23,7,36
NF0H-HFJOK6R8fkhYkFuzw,2013,1,3,2,13,14
NF0H-HFJOK6R8fkhYkFuzw,2013,1,3,20,35,23
NF0H-HFJOK6R8fkhYkFuzw,2013,1,4,1,33,29
NF0H-HFJOK6R8fkhYkFuzw,2013,1,4,2,38,41
NF0H-HFJOK6R8fkhYkFuzw,2013,1,4,19,43,20
NF0H-HFJOK6R8fkhYkFuzw,2013,1,6,5,41,46
NF0H-HFJOK6R8fkhYkFuzw,2013,1,9,1,33,5
NF0H-HFJOK6R8fkhYkFuzw,2013,1,10,2,46,38
NF0H-HFJOK6R8fkhYkFuzw,2013,1,12,5,22,24
NF0H-HFJOK6R8fkhYkFuzw,2013,1,13,3,30,29
NF0H-HFJOK6R8fkhYkFuzw,2013,1,15,3,54,38
NF0H-HFJOK6R8fkhYkFuzw,2013,1,18,20,18,52
NF0H-HFJOK6R8fkhYkFuzw,2013,1,19,3,12,43
NF0H-HFJOK6R8fkhYkFuzw,2013,1,20,1,3,59
NF0H-HFJOK6R8fkhYkFuzw,2013,1,20,2,16,45
NF0H-HFJOK6R8fkhYkFuzw,2013,1,21,3,4,52
NF0H-HFJOK6R8fkhYkFuzw,2013,1,21,18,35,8
NF0H-HFJOK6R8fkhYkFuzw,2013,1,23,2,12,3
NF0H-HFJOK6R8fkhYkFuzw,2013,1,24,20,8,26
NF0H-HFJOK6R8fkhYkFuzw,2013,1,26,19,18,36
NF0H-HFJOK6R8fkhYkFuzw,2013,1,27,19,45,22
NF0H-HFJOK6R8fkhYkFuzw,2013,1,28,21,30,39
NF0H-HFJOK6R8fkhYkFuzw,2013,1,31,3,11,25
NF0H-HFJOK6R8fkhYkFuzw,2013,2,2,23,57,45
NF0H-HFJOK6R8fkhYkFuzw,2013,2,10,1,10,5
NF0H-HFJOK6R8fkhYkFuzw,2013,2,11,2,15,0
NF0H-HFJOK6R8fkhYkFuzw,2013,2,11,2,16,4
NF0H-HFJOK6R8fkhYkFuzw,2013,2,17,23,12,31
NF0H-HFJOK6R8fkhYkFuzw,2013,2,18,22,6,24
NF0H-HFJOK6R8fkhYkFuzw,2013,2,20,1,4,0
NF0H-HFJOK6R8fkhYkFuzw,2013,2,21,4,3,17
NF0H-HFJOK6R8fkhYkFuzw,2013,2,25,23,38,43
NF0H-HFJOK6R8fkhYkFuzw,2013,3,3,2,49,57
NF0H-HFJOK6R8fkhYkFuzw,2013,3,4,2,30,52
NF0H-HFJOK6R8fkhYkFuzw,2013,3,9,19,15,22
NF0H-HFJOK6R8fkhYkFuzw,2013,3,12,1,38,7
NF0H-HFJOK6R8fkhYkFuzw,2013,3,14,1,20,26
NF0H-HFJOK6R8fkhYkFuzw,2013,3,14,1,22,42
NF0H-HFJOK6R8fkhYkFuzw,2013,3,15,19,42,1
